season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1992,PHI,DB,SAF,0,ACT,Tom Gerhart,Thomas,Gerhart,1965-06-04,73,205,,00-0005899,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i7smtp6oizmr3i6nwypx",GER344232,,32004745-5234-4232-b0f2-64a4d21ef844,,,
1992,DAL,OL,G,0,ACT,John Gesek,John,Gesek,1963-02-18,77,275,,00-0005907,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abboqwvldzeocf266iuy",GES415291,,32004745-5341-5291-851d-663c383de171,,,
1992,DET,LB,ILB,0,ACT,Dennis Gibson,Dennis,Gibson,1964-02-08,74,240,,00-0005933,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/peyock5v4273tonfdxkk",GIB553714,,32004749-4255-3714-1740-7b8c0a2be9fd,,,
1992,BUF,QB,QB,0,ACT,Gale Gilbert,Gale,Gilbert,1961-12-20,75,215,,00-0005953,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxjcyumzw5h3hody2l7i",GIL067344,,32004749-4c06-7344-d5da-c0c17739db3d,,,
1992,RAM,DL,DT,0,ACT,Sean Gilbert,Sean,Gilbert,1970-04-10,77,315,,00-0005962,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgnmjvpegeb0elh07qqy",GIL126525,,32004749-4c12-6525-2c0d-f05abaab922e,,,
1992,HOU,WR,WR,0,ACT,Ernest Givins,Ernest,Givins,1964-09-03,69,168,,00-0006015,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zkvwfhaul3crsorbnrdq",GIV415291,,32004749-5641-5291-f77a-27a6a6bbbbfd,,,
1992,SEA,DB,DB,0,RES,Nesby Glasgow,Nesby,Glasgow,1957-04-15,70,180,,00-0006026,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khvj2xrqxrimb274mfe7",GLA377530,,3200474c-4137-7530-e44c-f9f55f161b28,,,
1992,MIA,DB,DB,0,ACT,Kerry Glenn,Kerry,Glenn,1962-01-03,69,175,,00-0006036,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciobrpvgurqijwohll9i",GLE276860,,3200474c-4527-6860-6263-7b35901a16e1,,,
1992,MIN,DB,DB,0,ACT,Vencie Glenn,Vencie,Glenn,1964-10-26,72,183,,00-0006044,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewqvr7lnyeazue3tgkuc",GLE415290,,3200474c-4541-5290-50bf-1cde53b0ba6e,,,
1992,RAI,TE,TE,0,ACT,Andrew Glover,Andrew,Glover,1967-08-12,78,235,,00-0006047,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqp41bj93zjllmudwfrf",GLO404040,,3200474c-4f40-4040-2cd3-b129b23d89ca,,,
1992,DET,OL,C,53,RES,Kevin Glover,Kevin,Glover,1963-06-17,74,267,,00-0006050,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/waev3hnfyvybz1kdmfhf",GLO553720,,3200474c-4f55-3720-ed06-3d9fe51b5ca7,,,
1992,NE,DL,NT,0,ACT,Tim Goad,Timothy,Goad,1966-02-28,75,280,,00-0006055,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qqxi4vvlcepdcbwyklmz",GOA415290,,3200474f-4141-5290-91d5-7f812714115d,,,
1992,SD,OL,OT,0,ACT,Leo Goeas,Leo,Goeas,1966-08-15,76,285,,00-0006064,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wanycjhy0y3lr2c4zjdg",GOE118654,,3200474f-4511-8654-5bf9-5c4cfdf5ec66,,,
1992,CLE,QB,QB,0,CUT,Brad Goebel,Bradley,Goebel,1967-10-13,75,198,,00-0006065,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guzpdc7y5nkfxomnhqpi",GOE226058,,3200474f-4522-6058-8974-fadfb5655e31,,,
1992,NO,DL,DT,0,ACT,Robert Goff,Robert,Goff,1965-10-02,75,270,,00-0006074,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkavaznefd9ugc7j5bor",GOF332232,,3200474f-4633-2232-9eae-16be1ee4ccca,,,
1992,DAL,OL,OT,0,ACT,Kevin Gogan,Kevin,Gogan,1964-11-02,79,295,,00-0006078,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwzqaiksazjgt8pimxmy",GOG207645,,3200474f-4720-7645-cc0f-546f34f00436,,,
1992,BUF,LB,LB,0,ACT,Keith Goganious,Keith,Goganious,1968-12-07,74,237,,00-0006079,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqcewnex0hdhfucj9dt9",GOG220395,,3200474f-4722-0395-93ad-b3f48097530e,,,
1992,PHI,DL,DT,0,ACT,Mike Golic,Michael,Golic,1962-12-12,77,265,,00-0006090,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrelqfgl5p2uxoqybza9",GOL528542,,3200474f-4c52-8542-e3ab-b347a2cd61d3,,,
1992,WAS,SPEC,P,0,ACT,Kelly Goodburn,Kelly,Goodburn,1962-04-14,74,195,,00-0006105,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ury6fzalxbbppidqu1eu",GOO069213,,3200474f-4f06-9213-9751-a26d63ff187d,,,
1992,IND,DB,CB,0,ACT,Chris Goode,Christopher,Goode,1963-09-17,72,192,,00-0006106,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/esxstvpp5jhnptgcsiqn",GOO092284,,3200474f-4f09-2284-d685-b5997d5adb89,,,
1992,CIN,LB,LB,0,ACT,Alex Gordon,Alex,Gordon,1964-09-14,77,246,,00-0006143,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxcuasm3kqwshf5qatcd",GOR036112,,3200474f-5203-6112-1d0e-672610c46992,,,
1992,NE,OL,C,0,ACT,Steve Gordon,Steve,Gordon,1969-04-15,75,279,,00-0006159,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d0rtjqpy1pc8xx3yliun",GOR379176,,3200474f-5237-9176-81d7-b2a778390136,,,
1992,NE,DB,S,0,ACT,Tim Gordon,Timothy,Gordon,1965-05-07,72,188,,00-0006160,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dkajomtyg2oe4ovnu2p2",GOR397232,,3200474f-5239-7232-c09d-f454a10fe077,,,
1992,SF,LB,LB,0,ACT,Antonio Goss,Antonio,Goss,1966-08-11,76,228,,00-0006169,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfelunjxf710ylzmh1nx",GOS138430,,3200474f-5313-8430-c094-0d0363619eed,,,
1992,RAI,SPEC,P,7,ACT,Jeff Gossett,Jeffery,Gossett,1957-01-25,74,197,,00-0006170,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ix62f7desiynujqojhfo",GOS692150,,3200474f-5369-2150-b089-84b48b43afac,,,
1992,WAS,LB,MLB,0,ACT,Kurt Gouveia,Kurt,Gouveia,1964-09-14,73,227,,00-0006178,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptctf7fv5zmfugabwzim",GOU415291,,3200474f-5541-5291-5817-3d8f120fe031,,,
1992,HOU,LB,OLB,0,ACT,Rick Graf,Richard,Graf,1964-08-29,77,239,,00-0006192,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujxobikzgd6vaqxorkxp",GRA095460,,32004752-4109-5460-3362-c04e8b9bae8d,,,
1992,KC,OL,OT,0,RES,Derrick Graham,Dettrice,Graham,1967-03-18,76,305,,00-0006204,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x3ajjcmf3f6vp53kstlf",GRA171828,,32004752-4117-1828-9eaf-b39655dbbd2e,,,
1992,SEA,QB,QB,0,ACT,Jeff Graham,Jeff,Graham,1966-02-05,77,205,,00-0006209,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ubsn0l1lbjhphpxlc9mc",GRA206432,,32004752-4120-6432-90fd-37009e10f12a,,,
1992,PIT,WR,WR,0,ACT,Jeff Graham,Jeffrey,Graham,1969-02-14,74,198,,00-0006210,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqzq4wjc9gvcgexxi6pj",GRA207028,,32004752-4120-7028-3d70-093b94b9d681,,,
1992,NYG,QB,QB,0,ACT,Kent Graham,Kent,Graham,1968-11-01,77,220,,00-0006212,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vz3a1vly64t07tpjtqx0",GRA207625,,32004752-4120-7625-3486-508856a6335c,,,
1992,NYJ,RB,FB,0,ACT,Scottie Graham,James,Graham,1969-03-28,69,219,,00-0006220,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p2m4if0zg08ylho1jrqp",GRA202665,,32004752-4120-2665-4ffd-4a78d6b0f4eb,,,
1992,NE,WR,WR,0,ACT,John Granby,John,Granby,1968-11-11,73,200,,00-0006224,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hz1qf0dioikkjcmrtixb",GRA272061,,32004752-4127-2061-da69-eec40c67d13d,,,
1992,DEN,WR,WR,0,TRD,John Granby,John,Granby,1968-11-11,73,200,,00-0006224,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hz1qf0dioikkjcmrtixb",GRA272061,,32004752-4127-2061-da69-eec40c67d13d,,,
1992,SF,DB,DB,0,ACT,Alan Grant,Alan,Grant,1966-10-01,70,187,,00-0006230,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kand36jhphs06yy9dblp",GRA391386,,32004752-4139-1386-8e1a-20d15acca9ac,,,
1992,TB,DL,NT,0,CUT,David Grant,David,Grant,1965-09-17,76,277,,00-0006234,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcdego7diuo9byzvxyw2",GRA410478,,32004752-4141-0478-e890-2902257e5341,,,
1992,IND,LB,LB,0,ACT,Steve Grant,Stephen,Grant,1969-12-23,72,231,,00-0006245,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xqophe03fjyrzjqvqfn3",GRA498301,,32004752-4149-8301-8322-7510fafff77b,,,
1992,GB,OL,G,0,ACT,Cecil Gray,Cecil,Gray,1968-02-16,76,264,,00-0006266,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fa4mlpphdx24tyxmmocw",GRA610944,,32004752-4161-0944-be27-c5726a8aeb27,,,
1992,HOU,DB,CB,0,ACT,Jerry Gray,Jerry,Gray,1962-12-16,72,183,,00-0006274,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qstfl0elyrer3hv5h8xv",GRA687312,,32004752-4168-7312-b3fc-567883051387,,,
1992,DET,RB,RB,0,RES,Mel Gray,Melvin,Gray,1961-03-16,69,175,,00-0006282,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfuw3dh4aah4l4eeuubp",GRA749361,,32004752-4174-9361-3510-1507808da593,,,
1992,SD,LB,LB,0,PUP,David Grayson,David,Grayson,1964-02-27,74,220,,00-0006297,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jppypag8qcnt7baakjn7",GRA820956,,32004752-4182-0956-fc17-4aa541bb4a1c,,,
1992,MIA,DB,CB,0,RES,Chris Green,Christopher,Green,1968-02-26,71,188,,00-0006311,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dkg09u0telzi5djjxfws",GRE119325,,32004752-4511-9325-8aa6-9241cdadadbc,,,
1992,WAS,DB,CB,0,ACT,Darrell Green,Darrell,Green,1960-02-15,68,170,,00-0006316,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cwcts1c4ok7r03ssniua",GRE152736,,32004752-4515-2736-107e-fa289c286924,,,
1992,PIT,TE,TE,0,ACT,Eric Green,Bernard,Green,1967-06-22,77,274,,00-0006324,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pq08efgj1t149rtjoizt",GRE085914,,32004752-4508-5914-656d-ed8865500266,,,
1992,DEN,RB,RB,0,ACT,Gaston Green,Gaston,Green,1966-08-01,70,189,,00-0006326,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qivwkmudjkfnxe5s0og7",GRE210012,,32004752-4521-0012-c7ad-b60c4963d369,,,
1992,CIN,RB,RB,0,ACT,Harold Green,Harold,Green,1968-01-29,74,222,,00-0006328,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lm765ei5zkdi01vq1cxm",GRE219558,,32004752-4521-9558-97a1-011c390fc62b,,,
1992,SEA,DL,DE,0,TRC,Jacob Green,Jacob,Green,1957-01-21,75,255,,00-0006330,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkddmmnp7xnlgbtsod89",GRE248196,,32004752-4524-8196-8656-9af5eedc2f8d,,,
1992,SF,DL,DE,0,CUT,Jacob Green,Jacob,Green,1957-01-21,75,255,,00-0006330,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkddmmnp7xnlgbtsod89",GRE248196,,32004752-4524-8196-8656-9af5eedc2f8d,,,
1992,CHI,RB,RB,0,ACT,Mark Green,Mark,Green,1967-03-22,71,181,,00-0006340,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqpifpyakq8v8bny5u7j",GRE315018,,32004752-4531-5018-c5e5-0b210945ff15,,,
1992,SEA,TE,TE,0,RES,Paul Green,Paul,Green,1966-10-08,75,230,,00-0006344,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c9rtrnty6a1n1uhy4f9t",GRE330291,,32004752-4533-0291-9d6a-fac0d15d17c2,,,
1992,WAS,RB,RB,0,ACT,Robert Green,Robert,Green,1970-09-10,68,170,,00-0006346,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zw3esao0rt6tdweibw6l",GRE332200,,32004752-4533-2200-1ed3-e0a3a8f34a2a,,,
1992,TB,DB,DB,0,RES,Rogerick Green,Rogerick,Green,1969-12-15,72,180,,00-0006348,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jczif422n1j9vwwwlacn",GRE332995,,32004752-4533-2995-fb4c-bada7072f857,,,
1992,PHI,WR,WR,0,ACT,Roy Green,Roy,Green,1957-06-30,72,195,,00-0006349,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbzkqqfjj5t8l9yyrquc",GRE343656,,32004752-4534-3656-2e3c-efec8fc12fd9,,,
1992,ATL,DL,DE,0,RES,Tim Green,Timothy,Green,1963-12-16,74,249,,00-0006352,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmi25lzpcma2r8n0j472",GRE362748,,32004752-4536-2748-f410-8986d95af248,,,
1992,DET,WR,WR,0,ACT,Willie Green,Willie,Green,1966-04-02,76,179,,00-0006358,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b0445ohjd3n1cqdqgpcz",GRE386613,,32004752-4538-6613-87c5-b0251e955f68,,,
1992,RAM,LB,OLB,0,ACT,Kevin Greene,Kevin,Greene,1962-07-31,75,238,,00-0006373,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nwdcpjkal7ye5lew1wts",GRE486846,,32004752-4548-6846-4bac-0fb747d5fc9d,,,
1992,SF,DB,CB,0,ACT,Don Griffin,Donald,Griffin,1964-03-17,72,176,,00-0006434,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgrcitqotxwjicmxkx2c",GRI094380,,32004752-4909-4380-307e-711d0d379cca,,,
1992,PIT,DB,DB,0,ACT,Larry Griffin,Larry,Griffin,1963-01-11,72,197,,00-0006443,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fblrc2oczxo1b1mwhwf5",GRI207636,,32004752-4920-7636-5282-a86726b3d7f3,,,
1992,KC,DL,DE,0,ACT,Leonard Griffin,Leonard,Griffin,1962-09-22,76,252,,00-0006444,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d0jqxm7eccrrtb6d5ipo",GRI226512,,32004752-4922-6512-4b07-2ee81511edd3,,,
1992,DET,DL,DE,0,RES,Willie Griffin,Willie,Griffin,1966-03-24,75,286,,00-0006453,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lk0etzydivjudhoanhor",GRI368082,,32004752-4936-8082-7527-0abc837965f9,,,
1992,MIA,LB,OLB,0,ACT,David Griggs,David,Griggs,1967-02-05,75,239,,00-0006464,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hh3enzxqbydkplousz9u",GRI566280,,32004752-4956-6280-25bc-232e88f0aa38,,,
1992,TB,OL,C,0,RES,Randy Grimes,Randall,Grimes,1960-07-20,76,280,,00-0006473,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tqvmaqugsnqs0lk52nhj",GRI717288,,32004752-4971-7288-cc3f-a3bc7a2861e9,,,
1992,MIA,LB,ILB,0,ACT,John Grimsley,John,Grimsley,1962-02-25,74,225,,00-0006479,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlnpbf6j6pbdkgtqrpw9",GRI811668,,32004752-4981-1668-a7f0-c5bef3266a1c,,,
1992,SD,DL,DE,0,ACT,Burt Grossman,Burton,Grossman,1967-04-10,76,265,,00-0006501,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c245rdlk0cdjizuxxj4w",GRO490789,,32004752-4f49-0789-38a7-06e202c58eb8,,,
1992,TB,OL,OT,0,ACT,Paul Gruber,Paul,Gruber,1965-02-24,77,290,,00-0006508,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ummmw7vk4qohm27ruvju",GRU369148,,32004752-5536-9148-9188-46762bef71bb,,,
1992,KC,OL,C,0,ACT,Tim Grunhard,Timothy,Grunhard,1968-05-17,74,292,,00-0006513,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/knhptvitloa4f18cnbmz",GRU646009,,32004752-5564-6009-11b9-06e3d9c26177,,,
1992,WAS,DB,DB,0,RES,David Gulledge,David,Gulledge,1967-10-26,73,203,,00-0006537,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yh506lp9e4xzols73ytv",GUL269938,,32004755-4c26-9938-fd16-e550af290222,,,
1992,NYJ,DL,DE,0,ACT,Mark Gunn,Mark,Gunn,1968-07-24,77,292,,00-0006545,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iv0amurfjvxdnucdtcuj",GUN324216,,32004755-4e32-4216-5ca3-270b12dbf35d,,,
1992,NYG,DB,S,0,ACT,Myron Guyton,Myron,Guyton,1967-08-26,73,205,,00-0006568,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zqmk2z7k5ztmf3kkglty",GUY711924,,32004755-5971-1924-561f-875eced1fcee,,,
1992,IND,WR,WR,0,CUT,Shoun Habersham,Shounton,Habersham,1968-12-12,70,180,,00-0006576,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nsfj5ofoaqfkndnc0bez",HAB249174,,32004841-4224-9174-74d3-4427cdccbede,,,
1992,MIN,OL,G,0,ACT,Brian Habib,Brian,Habib,1964-12-02,79,273,,00-0006577,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t8vxmqjyd1nkboriedix",HAB415291,,32004841-4241-5291-e29e-515e78479f62,,,
1992,KC,LB,LB,0,RES,Dino Hackett,Barry,Hackett,1964-06-28,75,220,,00-0006582,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8g5ayfjko8kaztliqlj",HAC474616,,32004841-4347-4616-1a7f-54b1185692cb,,,
1992,PHI,LB,LB,0,RES,Britt Hager,Britt,Hager,1966-02-20,73,222,,00-0006603,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wc46gnwcix7qssedqq28",HAG341999,,32004841-4734-1999-11a9-dd260589677b,,,
1992,DET,OL,OT,0,TRD,Mike Haight,Michael,Haight,1962-10-06,76,270,,00-0006612,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkoxzadl1pbcuqg8msou",HAI083058,,32004841-4908-3058-8667-e10bbbe20561,,,
1992,WAS,OL,OT,0,ACT,Mike Haight,Michael,Haight,1962-10-06,76,270,,00-0006612,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkoxzadl1pbcuqg8msou",HAI083058,,32004841-4908-3058-8667-e10bbbe20561,,,
1992,WAS,QB,QB,0,RES,Chris Hakel,Chris,Hakel,1969-08-09,74,230,,00-0006626,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbaevd12pgg2mupabxxz",HAK177981,,32004841-4b17-7981-dbe1-cb068cc217d3,,,
1992,BUF,DB,DB,0,ACT,Chris Hale,Christopher,Hale,1966-01-04,67,161,,00-0006629,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m5vhgdlhdexhs9bva9qf",HAL033900,,32004841-4c03-3900-6870-042a8a8c2e58,,,
1992,DAL,DL,DE,94,ACT,Charles Haley,Charles,Haley,1964-01-06,77,230,,00-0006633,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y4qk3ik6rv3uyf4agg1y",HAL084750,,32004841-4c08-4750-b963-5cd83f3b5a36,,,
1992,DEN,TE,TE,0,RES,Ronnie Haliburton,Ronnie,Haliburton,1968-04-14,76,230,,00-0006639,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtrhos0eviqtfumvbi59",HAL135600,,32004841-4c13-5600-24f3-ac85636889c1,,,
1992,SD,OL,C,53,ACT,Courtney Hall,Courtney,Hall,1968-08-26,73,269,,00-0006648,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzsmecjje1okyei2o66s",HAL237300,,32004841-4c23-7300-68be-ba9f08009904,,,
1992,SD,DB,DB,0,RES,Delton Hall,Delton,Hall,1965-01-16,73,195,,00-0006653,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qudak8guok1ibkgr6jxb",HAL271200,,32004841-4c27-1200-3271-859300469923,,,
1992,TB,DL,DE,0,ACT,Rhett Hall,Rhett,Hall,1968-12-05,74,260,,00-0006676,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p0e68qf2leogylhcxhko",HAL500025,,32004841-4c50-0025-10fd-960c50ab7182,,,
1992,TB,TE,TE,0,RES,Ron Hall,Ronald,Hall,1964-03-15,76,238,,00-0006678,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jl81dx1qqoascxuuwogv",HAL508500,,32004841-4c50-8500-c71e-b4c61dad73d0,,,
1992,PIT,DB,DB,0,TRT,Alan Haller,Alan,Haller,1970-08-09,71,182,,00-0006689,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvlty4nciwtf7wvbobhj",HAL635625,,32004841-4c63-5625-c92f-624719691554,,,
1992,CLE,DB,DB,0,RES,Alan Haller,Alan,Haller,1970-08-09,71,182,,00-0006689,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvlty4nciwtf7wvbobhj",HAL635625,,32004841-4c63-5625-c92f-624719691554,,,
1992,GB,OL,G,0,ACT,Ron Hallstrom,Ronald,Hallstrom,1959-06-11,78,286,,00-0006694,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jsl0cottmophjdjvjstg",HAL711900,,32004841-4c71-1900-9abb-ec705f2a8eb7,,,
1992,NYG,DL,DE,0,ACT,Keith Hamilton,Keith,Hamilton,1971-05-25,78,280,,00-0006719,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l6jlkr4pxp3y3h0s2b2r",HAM245397,,32004841-4d24-5397-238b-761ee8f0c34c,,,
1992,NYG,WR,WR,0,RES,Millard Hamilton,Millard,Hamilton,1967-12-30,70,185,,00-0006725,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikejhqixxeuuymhchps0",HAM281053,,32004841-4d28-1053-58c1-4ffffea4a296,,,
1992,NYG,RB,RB,0,ACT,Rodney Hampton,Rodney,Hampton,1969-04-03,71,215,,00-0006759,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lczkiiwmpkrrpeszhxgq",HAM780239,,32004841-4d78-0239-5f96-e732b10a884f,,,
1992,IND,DL,DE,0,ACT,Jon Hand,Jon,Hand,1963-11-13,79,280,,00-0006765,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uhgjvpsfx6fee5hbd996",HAN092285,,32004841-4e09-2285-f4f1-04ea4c5794ff,,,
1992,SF,DB,DB,36,ACT,Merton Hanks,Merton,Hanks,1968-03-12,74,185,,00-0006775,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbjcnbxfm9qhrziwcwjx",HAN175341,,32004841-4e17-5341-774a-d6ea6ba8fd79,,,
1992,CLE,SPEC,P,0,ACT,Brian Hansen,Brian,Hansen,1960-10-26,76,207,,00-0006791,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/la6gqkslk3l3bxl6fpp6",HAN498339,,32004841-4e49-8339-29bd-560704f88968,,,
1992,BUF,DL,DE,0,ACT,Phil Hansen,Philip,Hansen,1968-05-20,77,258,,00-0006795,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vs9t9eplw7unflv7eh8z",HAN587268,,32004841-4e58-7268-f1d2-a89ed3c2b74f,,,
1992,DET,SPEC,K,0,ACT,Jason Hanson,Jason,Hanson,1970-06-17,71,183,,00-0006800,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q9nslxhklckxgph3hwac",HAN671834,,32004841-4e67-1834-e621-20350f67aa24,,,
1992,CHI,QB,QB,0,ACT,Jim Harbaugh,James,Harbaugh,1963-12-23,75,202,,00-0006808,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twafi9vpvkbhnzzlgfij",HAR004303,,32004841-5200-4303-8cf1-d02ef8d84a63,,,
1992,MIA,DB,DB,0,RES,Bobby Harden,Bobby,Harden,1967-02-08,72,192,,00-0006817,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x3p4p94hox3zypkxrlll",HAR034424,,32004841-5203-4424-d6c5-2cee32470788,,,
1992,KC,WR,WR,0,ACT,Tony Hargain,Anthony,Hargain,1967-12-26,72,188,,00-0006850,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o1ro8efgnrkrngrx8ynz",HAR139847,,32004841-5213-9847-b191-bd9cf808d1cf,,,
