season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1991,ATL,SPEC,P,0,ACT,Scott Fulhage,Scott,Fulhage,1961-01-17,71,185,,00-0005624,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c61gcd33pzehk40hf3cc",FUL124587,,32004655-4c12-4587-bd84-a33366e1f76a,,,
1991,BUF,RB,RB,0,RES,Eddie Fuller,Eddie,Fuller,1968-06-22,69,201,,00-0005629,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uyetspfuqyybddzo9cgo",FUL193802,,32004655-4c19-3802-f38e-c7ceb6bdfe91,,,
1991,GB,DB,DB,0,ACT,Joe Fuller,Joe,Fuller,1964-09-25,71,180,,00-0005633,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d5yut2nh9povbku5vqn4",FUL290703,,32004655-4c29-0703-fbb2-0eba1757d461,,,
1991,HOU,DL,DE,0,ACT,William Fuller,William,Fuller,1962-03-08,75,258,,00-0005639,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mccltbvra1wfn9rcnpwn",FUL498348,,32004655-4c49-8348-4979-8555a3c8c681,,,
1991,TB,DB,DB,0,ACT,Darrell Fullington,Darrell,Fullington,1964-04-17,73,185,,00-0005640,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s5qsmgv4dvhkqpktjpsf",FUL581406,,32004655-4c58-1406-e1cd-2945f7eb5e3b,,,
1991,NE,DB,DB,0,TRC,Darrell Fullington,Darrell,Fullington,1964-04-17,73,185,,00-0005640,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s5qsmgv4dvhkqpktjpsf",FUL581406,,32004655-4c58-1406-e1cd-2945f7eb5e3b,,,
1991,MIA,RB,RB,0,CUT,Brent Fullwood,Brent,Fullwood,1963-10-10,71,209,,00-0005641,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/geezupgpuwfed9ddfqc2",FUL622935,,32004655-4c62-2935-e4f1-0f86f89fe330,,,
1991,GB,DL,DT,0,ACT,Steve Gabbard,Stephen,Gabbard,1966-07-19,76,275,,00-0005660,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tukg1kbxfcs26c1plfuc",GAB207645,,32004741-4220-7645-8bec-b366f42dfc04,,,
1991,SD,QB,QB,0,ACT,Bob Gagliano,Robert,Gagliano,1958-09-05,75,195,,00-0005676,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggbwrkjsbtezz4mmnnwt",GAG355962,,32004741-4735-5962-8794-8363576185a1,,,
1991,CLE,TE,TE,0,ACT,Scott Galbraith,Alan,Galbraith,1967-01-07,74,260,,00-0005701,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsouytbemfb1sdbo86jk",GAL087428,,32004741-4c08-7428-dcc4-6ea2d79221bc,,,
1991,MIA,OL,G,0,ACT,Harry Galbreath,Harry,Galbreath,1965-01-01,73,271,,00-0005702,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i2hml6jeayyvumih54zs",GAL174856,,32004741-4c17-4856-fe7c-6092bed108a4,,,
1991,NYJ,LB,LB,0,CUT,John Galvin,John,Galvin,1965-07-09,75,226,,00-0005722,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zfgnqmpopyesdikcgzde",GAL786852,,32004741-4c78-6852-8033-abdaa4e880c9,,,
1991,KC,RB,RB,0,CUT,Kenny Gamble,Kenneth,Gamble,1965-03-08,70,197,,00-0005728,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wyyjfgibngezidqwohhe",GAM237308,,32004741-4d23-7308-c4b9-a011325ded8d,,,
1991,ATL,DL,DE,0,RES,Mike Gann,Michael,Gann,1963-10-19,77,256,,00-0005737,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzupcod0tprkq39xteqv",GAN177981,,32004741-4e17-7981-c52f-417c9cd67492,,,
1991,NE,TE,TE,0,ACT,Chris Gannon,Christopher,Gannon,1966-01-20,78,265,,00-0005739,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjizttexjmh0v4dukx6u",GAN237308,,32004741-4e23-7308-9175-14ca6109030e,,,
1991,MIN,QB,QB,0,ACT,Rich Gannon,Richard,Gannon,1965-12-20,75,197,,00-0005741,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wy2haknzelfdpaxh0pig",GAN296635,,32004741-4e29-6635-5bed-79d7939ff1f3,,,
1991,DAL,DB,DB,0,ACT,Kenneth Gant,Kenneth,Gant,1967-04-18,71,178,,00-0005745,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dyj26yocto3jmu93kbpx",GAN533943,,32004741-4e53-3943-2167-297ba6f4da45,,,
1991,IND,DL,DT,0,RES,Mark Garalczyk,Mark,Garalczyk,1964-08-12,77,272,,00-0005746,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q83pjwlix91fr8aw6gxm",GAR015671,,32004741-5201-5671-d8cb-2bba287fecfd,,,
1991,BUF,RB,FB,0,ACT,Carwell Gardner,Carwell,Gardner,1966-11-27,74,232,,00-0005764,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d6mefzqvbqnyqderapkr",GAR156710,,32004741-5215-6710-2947-dee6fa5b995d,,,
1991,ATL,DL,NT,0,ACT,Moe Gardner,Morris,Gardner,1968-08-10,74,258,,00-0005770,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tup1hmdkvkwvl93ub1hn",GAR207640,,32004741-5220-7640-7294-f6f873c07063,,,
1991,CHI,SPEC,K,0,ACT,Chris Gardocki,Christopher,Gardocki,1970-02-07,73,194,,00-0005771,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcmjgepucpdyxqjy8r1j",GAR211558,,32004741-5221-1558-be02-366640354ca6,,,
1991,BUF,LB,LB,0,ACT,Hal Garner,Harold,Garner,1962-01-18,76,219,,00-0005781,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlxauizdcgkys58prlzu",GAR297749,,32004741-5229-7749-4646-1c1ac997a3f7,,,
1991,GB,OL,C,0,RES,Joe Garten,Joe,Garten,1968-08-13,74,289,,00-0005807,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmx6fajrnnwrblxifdiy",GAR681688,,32004741-5268-1688-67b0-4e465cb78407,,,
1991,RAM,RB,RB,0,ACT,Cleveland Gary,Cleveland,Gary,1966-05-04,72,226,,00-0005810,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exyvghdj2ppjh7mr9e1l",GAR736537,,32004741-5273-6537-832c-7fe1506b22de,,,
1991,CLE,DB,DB,0,PUP,Thane Gash,Thane,Gash,1965-09-01,72,200,,00-0005823,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jss1t5ly9hrksqdygiun",GAS166116,,32004741-5316-6116-4887-9088902fdad8,,,
1991,CHI,DB,S,0,ACT,Shaun Gayle,Shaun,Gayle,1962-03-08,71,195,,00-0005847,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fzizgglrdy7othzmiydu",GAY664464,,32004741-5966-4464-8918-31a056a6159f,,,
1991,WAS,DL,DE,0,ACT,Jumpy Geathers,James,Geathers,1960-06-26,79,263,,00-0005857,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqcwsinkbhoiwb9cllza",GEA415291,,32004745-4141-5291-a11f-bc67500623a5,,,
1991,PHO,QB,QB,0,ACT,Stan Gelbaugh,Stanley,Gelbaugh,1962-12-04,75,207,,00-0005869,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrwq2e2pfzkmjrllvi1w",GEL553722,,32004745-4c55-3722-524b-6d7b1bc0fc19,,,
1991,CHI,RB,RB,0,ACT,Dennis Gentry,Dennis,Gentry,1959-02-10,68,173,,00-0005876,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z9pqxye61dmw2ppvnlvi",GEN474616,,32004745-4e47-4616-9afe-fe8d97358127,,,
1991,IND,QB,QB,0,ACT,Jeff George,Jeffrey,George,1967-12-08,76,221,,00-0005885,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uabmi177yp8gxi5rjgsz",GEO276861,,32004745-4f27-6861-51a3-488268d13ae0,,,
1991,DAL,OL,G,0,ACT,John Gesek,John,Gesek,1963-02-18,77,275,,00-0005907,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abboqwvldzeocf266iuy",GES415291,,32004745-5341-5291-851d-663c383de171,,,
1991,IND,DL,DE,0,CUT,Frank Giannetti,Frank,Giannetti,1968-03-14,74,267,,00-0005921,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uaqqz8mdfcfu6tjoj96g",GIA344232,,32004749-4134-4232-f669-7b6a5e125a89,,,
1991,DET,LB,ILB,0,ACT,Dennis Gibson,Dennis,Gibson,1964-02-08,74,240,,00-0005933,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/peyock5v4273tonfdxkk",GIB553714,,32004749-4255-3714-1740-7b8c0a2be9fd,,,
1991,BUF,QB,QB,0,ACT,Gale Gilbert,Gale,Gilbert,1961-12-20,75,215,,00-0005953,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxjcyumzw5h3hody2l7i",GIL067344,,32004749-4c06-7344-d5da-c0c17739db3d,,,
1991,HOU,WR,WR,0,ACT,Ernest Givins,Ernest,Givins,1964-09-03,69,168,,00-0006015,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zkvwfhaul3crsorbnrdq",GIV415291,,32004749-5641-5291-f77a-27a6a6bbbbfd,,,
1991,SEA,DB,DB,0,ACT,Nesby Glasgow,Nesby,Glasgow,1957-04-15,70,180,,00-0006026,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khvj2xrqxrimb274mfe7",GLA377530,,3200474c-4137-7530-e44c-f9f55f161b28,,,
1991,MIA,DB,DB,0,RES,Kerry Glenn,Kerry,Glenn,1962-01-03,69,175,,00-0006036,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciobrpvgurqijwohll9i",GLE276860,,3200474c-4527-6860-6263-7b35901a16e1,,,
1991,NO,DB,DB,0,ACT,Vencie Glenn,Vencie,Glenn,1964-10-26,72,183,,00-0006044,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewqvr7lnyeazue3tgkuc",GLE415290,,3200474c-4541-5290-50bf-1cde53b0ba6e,,,
1991,RAI,TE,TE,0,ACT,Andrew Glover,Andrew,Glover,1967-08-12,78,235,,00-0006047,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqp41bj93zjllmudwfrf",GLO404040,,3200474c-4f40-4040-2cd3-b129b23d89ca,,,
1991,DET,OL,C,53,ACT,Kevin Glover,Kevin,Glover,1963-06-17,74,267,,00-0006050,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/waev3hnfyvybz1kdmfhf",GLO553720,,3200474c-4f55-3720-ed06-3d9fe51b5ca7,,,
1991,NE,DL,NT,0,ACT,Tim Goad,Timothy,Goad,1966-02-28,75,280,,00-0006055,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qqxi4vvlcepdcbwyklmz",GOA415290,,3200474f-4141-5290-91d5-7f812714115d,,,
1991,SD,OL,OT,0,ACT,Leo Goeas,Leo,Goeas,1966-08-15,76,285,,00-0006064,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wanycjhy0y3lr2c4zjdg",GOE118654,,3200474f-4511-8654-5bf9-5c4cfdf5ec66,,,
1991,PHI,QB,QB,0,ACT,Brad Goebel,Bradley,Goebel,1967-10-13,75,198,,00-0006065,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guzpdc7y5nkfxomnhqpi",GOE226058,,3200474f-4522-6058-8974-fadfb5655e31,,,
1991,NYJ,OL,G,0,RES,Chris Goetz,Christopher,Goetz,1967-03-13,74,272,,00-0006069,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b6klbmb9p2ntgjxwu0pu",GOE723924,,3200474f-4572-3924-80ff-7f13f3256025,,,
1991,NO,DL,DT,0,ACT,Robert Goff,Robert,Goff,1965-10-02,75,270,,00-0006074,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkavaznefd9ugc7j5bor",GOF332232,,3200474f-4633-2232-9eae-16be1ee4ccca,,,
1991,DAL,OL,G,0,ACT,Kevin Gogan,Kevin,Gogan,1964-11-02,79,295,,00-0006078,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwzqaiksazjgt8pimxmy",GOG207645,,3200474f-4720-7645-cc0f-546f34f00436,,,
1991,PHI,DL,DT,0,ACT,Mike Golic,Michael,Golic,1962-12-12,77,265,,00-0006090,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrelqfgl5p2uxoqybza9",GOL528542,,3200474f-4c52-8542-e3ab-b347a2cd61d3,,,
1991,WAS,SPEC,P,0,ACT,Kelly Goodburn,Kelly,Goodburn,1962-04-14,74,195,,00-0006105,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ury6fzalxbbppidqu1eu",GOO069213,,3200474f-4f06-9213-9751-a26d63ff187d,,,
1991,IND,DB,CB,0,ACT,Chris Goode,Christopher,Goode,1963-09-17,72,192,,00-0006106,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/esxstvpp5jhnptgcsiqn",GOO092284,,3200474f-4f09-2284-d685-b5997d5adb89,,,
1991,CIN,LB,LB,0,ACT,Alex Gordon,Alex,Gordon,1964-09-14,77,246,,00-0006143,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxcuasm3kqwshf5qatcd",GOR036112,,3200474f-5203-6112-1d0e-672610c46992,,,
1991,NE,DB,FS,0,ACT,Tim Gordon,Timothy,Gordon,1965-05-07,72,188,,00-0006160,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dkajomtyg2oe4ovnu2p2",GOR397232,,3200474f-5239-7232-c09d-f454a10fe077,,,
1991,SF,LB,LB,0,ACT,Antonio Goss,Antonio,Goss,1966-08-11,76,228,,00-0006169,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfelunjxf710ylzmh1nx",GOS138430,,3200474f-5313-8430-c094-0d0363619eed,,,
1991,RAI,SPEC,P,7,ACT,Jeff Gossett,Jeffery,Gossett,1957-01-25,74,197,,00-0006170,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ix62f7desiynujqojhfo",GOS692150,,3200474f-5369-2150-b089-84b48b43afac,,,
1991,WAS,LB,LB,0,ACT,Kurt Gouveia,Kurt,Gouveia,1964-09-14,73,227,,00-0006178,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptctf7fv5zmfugabwzim",GOU415291,,3200474f-5541-5291-5817-3d8f120fe031,,,
1991,HOU,LB,LB,0,RES,Rick Graf,Richard,Graf,1964-08-29,77,239,,00-0006192,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujxobikzgd6vaqxorkxp",GRA095460,,32004752-4109-5460-3362-c04e8b9bae8d,,,
1991,KC,OL,OT,0,ACT,Derrick Graham,Dettrice,Graham,1967-03-18,76,305,,00-0006204,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x3ajjcmf3f6vp53kstlf",GRA171828,,32004752-4117-1828-9eaf-b39655dbbd2e,,,
1991,SD,QB,QB,0,ACT,Jeff Graham,Jeff,Graham,1966-02-05,77,205,,00-0006209,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ubsn0l1lbjhphpxlc9mc",GRA206432,,32004752-4120-6432-90fd-37009e10f12a,,,
1991,PIT,WR,WR,0,ACT,Jeff Graham,Jeffrey,Graham,1969-02-14,74,198,,00-0006210,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqzq4wjc9gvcgexxi6pj",GRA207028,,32004752-4120-7028-3d70-093b94b9d681,,,
1991,IND,DB,DB,0,ACT,Alan Grant,Alan,Grant,1966-10-01,70,187,,00-0006230,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kand36jhphs06yy9dblp",GRA391386,,32004752-4139-1386-8e1a-20d15acca9ac,,,
1991,SD,DL,DT,0,TRC,Darryl Grant,Darryl,Grant,1959-11-22,73,265,,00-0006233,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pg4l1jw0yqrsa1j3xghy",GRA400932,,32004752-4140-0932-f415-b0f14b811d28,,,
1991,TB,DL,DT,0,CUT,Darryl Grant,Darryl,Grant,1959-11-22,73,265,,00-0006233,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pg4l1jw0yqrsa1j3xghy",GRA400932,,32004752-4140-0932-f415-b0f14b811d28,,,
1991,CIN,DL,DE,0,RES,David Grant,David,Grant,1965-09-17,76,277,,00-0006234,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcdego7diuo9byzvxyw2",GRA410478,,32004752-4141-0478-e890-2902257e5341,,,
1991,RAI,OL,OT,0,RES,Rory Graves,Rory,Graves,1963-07-21,78,280,,00-0006259,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f5j3yuqbm27m5ukwycnb",GRA582306,,32004752-4158-2306-4616-c35df1a59349,,,
1991,PHI,OL,OT,0,RES,Cecil Gray,Cecil,Gray,1968-02-16,76,264,,00-0006266,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fa4mlpphdx24tyxmmocw",GRA610944,,32004752-4161-0944-be27-c5726a8aeb27,,,
1991,RAM,DB,CB,0,ACT,Jerry Gray,Jerry,Gray,1962-12-16,72,183,,00-0006274,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qstfl0elyrer3hv5h8xv",GRA687312,,32004752-4168-7312-b3fc-567883051387,,,
1991,DET,RB,RB,0,ACT,Mel Gray,Melvin,Gray,1961-03-16,69,175,,00-0006282,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfuw3dh4aah4l4eeuubp",GRA749361,,32004752-4174-9361-3510-1507808da593,,,
1991,SD,LB,LB,0,RES,David Grayson,David,Grayson,1964-02-27,74,220,,00-0006297,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jppypag8qcnt7baakjn7",GRA820956,,32004752-4182-0956-fc17-4aa541bb4a1c,,,
1991,MIA,DB,CB,0,ACT,Chris Green,Christopher,Green,1968-02-26,71,188,,00-0006311,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dkg09u0telzi5djjxfws",GRE119325,,32004752-4511-9325-8aa6-9241cdadadbc,,,
1991,WAS,DB,CB,0,ACT,Darrell Green,Darrell,Green,1960-02-15,68,170,,00-0006316,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cwcts1c4ok7r03ssniua",GRE152736,,32004752-4515-2736-107e-fa289c286924,,,
1991,PIT,TE,TE,0,RES,Eric Green,Bernard,Green,1967-06-22,77,274,,00-0006324,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pq08efgj1t149rtjoizt",GRE085914,,32004752-4508-5914-656d-ed8865500266,,,
1991,DEN,RB,RB,0,ACT,Gaston Green,Gaston,Green,1966-08-01,70,189,,00-0006326,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qivwkmudjkfnxe5s0og7",GRE210012,,32004752-4521-0012-c7ad-b60c4963d369,,,
1991,CIN,RB,FB,0,ACT,Harold Green,Harold,Green,1968-01-29,74,222,,00-0006328,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lm765ei5zkdi01vq1cxm",GRE219558,,32004752-4521-9558-97a1-011c390fc62b,,,
1991,MIA,LB,LB,0,ACT,Hugh Green,Hugh,Green,1959-07-27,74,225,,00-0006329,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fyef9khhxvk5uxcepoik",GRE229104,,32004752-4522-9104-1a8f-5c32f4578bcc,,,
1991,SEA,DL,DE,0,ACT,Jacob Green,Jacob,Green,1957-01-21,75,255,,00-0006330,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkddmmnp7xnlgbtsod89",GRE248196,,32004752-4524-8196-8656-9af5eedc2f8d,,,
1991,CHI,RB,RB,0,ACT,Mark Green,Mark,Green,1967-03-22,71,181,,00-0006340,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqpifpyakq8v8bny5u7j",GRE315018,,32004752-4531-5018-c5e5-0b210945ff15,,,
1991,PHI,WR,WR,0,ACT,Roy Green,Roy,Green,1957-06-30,72,195,,00-0006349,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbzkqqfjj5t8l9yyrquc",GRE343656,,32004752-4534-3656-2e3c-efec8fc12fd9,,,
1991,ATL,DL,DE,0,ACT,Tim Green,Timothy,Green,1963-12-16,74,249,,00-0006352,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmi25lzpcma2r8n0j472",GRE362748,,32004752-4536-2748-f410-8986d95af248,,,
1991,DET,WR,WR,0,ACT,Willie Green,Willie,Green,1966-04-02,76,179,,00-0006358,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b0445ohjd3n1cqdqgpcz",GRE386613,,32004752-4538-6613-87c5-b0251e955f68,,,
1991,RAM,DL,DE,0,ACT,Kevin Greene,Kevin,Greene,1962-07-31,75,238,,00-0006373,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nwdcpjkal7ye5lew1wts",GRE486846,,32004752-4548-6846-4bac-0fb747d5fc9d,,,
1991,CLE,SPEC,P,0,RES,Brian Greenfield,Brian,Greenfield,1969-06-06,71,227,,00-0006385,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lh631fvhn3qu81gex3cz",GRE539349,,32004752-4553-9349-197e-a9ac4daf724d,,,
1991,SF,DB,CB,0,ACT,Don Griffin,Donald,Griffin,1964-03-17,72,176,,00-0006434,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgrcitqotxwjicmxkx2c",GRI094380,,32004752-4909-4380-307e-711d0d379cca,,,
1991,PIT,DB,DB,0,RES,Larry Griffin,Larry,Griffin,1963-01-11,72,197,,00-0006443,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fblrc2oczxo1b1mwhwf5",GRI207636,,32004752-4920-7636-5282-a86726b3d7f3,,,
1991,KC,DL,DE,0,ACT,Leonard Griffin,Leonard,Griffin,1962-09-22,76,252,,00-0006444,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d0jqxm7eccrrtb6d5ipo",GRI226512,,32004752-4922-6512-4b07-2ee81511edd3,,,
1991,MIA,LB,OLB,0,ACT,David Griggs,David,Griggs,1967-02-05,75,239,,00-0006464,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hh3enzxqbydkplousz9u",GRI566280,,32004752-4956-6280-25bc-232e88f0aa38,,,
1991,TB,OL,C,0,RES,Randy Grimes,Randall,Grimes,1960-07-20,76,280,,00-0006473,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tqvmaqugsnqs0lk52nhj",GRI717288,,32004752-4971-7288-cc3f-a3bc7a2861e9,,,
1991,WAS,OL,G,0,ACT,Russ Grimm,Russell,Grimm,1959-05-02,75,273,,00-0006475,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acaogvxemlbz4nqwlctq",GRI773916,,32004752-4977-3916-d0b8-fa4b19d613df,,,
1991,MIA,LB,LB,0,RES,John Grimsley,John,Grimsley,1962-02-25,74,225,,00-0006479,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlnpbf6j6pbdkgtqrpw9",GRI811668,,32004752-4981-1668-a7f0-c5bef3266a1c,,,
1991,SD,DL,DE,0,ACT,Burt Grossman,Burton,Grossman,1967-04-10,76,265,,00-0006501,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c245rdlk0cdjizuxxj4w",GRO490789,,32004752-4f49-0789-38a7-06e202c58eb8,,,
1991,TB,OL,OT,0,ACT,Paul Gruber,Paul,Gruber,1965-02-24,77,290,,00-0006508,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ummmw7vk4qohm27ruvju",GRU369148,,32004752-5536-9148-9188-46762bef71bb,,,
1991,KC,OL,C,0,ACT,Tim Grunhard,Timothy,Grunhard,1968-05-17,74,292,,00-0006513,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/knhptvitloa4f18cnbmz",GRU646009,,32004752-5564-6009-11b9-06e3d9c26177,,,
1991,WAS,DB,DB,0,RES,David Gulledge,David,Gulledge,1967-10-26,73,203,,00-0006537,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yh506lp9e4xzols73ytv",GUL269938,,32004755-4c26-9938-fd16-e550af290222,,,
1991,NYJ,DL,DE,0,ACT,Mark Gunn,Mark,Gunn,1968-07-24,77,292,,00-0006545,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iv0amurfjvxdnucdtcuj",GUN324216,,32004755-4e32-4216-5ca3-270b12dbf35d,,,
1991,NYG,DB,FS,0,ACT,Myron Guyton,Myron,Guyton,1967-08-26,73,205,,00-0006568,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zqmk2z7k5ztmf3kkglty",GUY711924,,32004755-5971-1924-561f-875eced1fcee,,,
1991,MIN,OL,G,0,ACT,Brian Habib,Brian,Habib,1964-12-02,79,273,,00-0006577,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t8vxmqjyd1nkboriedix",HAB415291,,32004841-4241-5291-e29e-515e78479f62,,,
1991,BUF,OL,OT,0,ACT,Ken Hackemack,Kenneth,Hackemack,1967-09-20,81,309,,00-0006581,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a5nqgvkxj6wafzpje4ti",HAC343212,,32004841-4334-3212-4022-38e17e49d1c5,,,
1991,KC,LB,ILB,0,ACT,Dino Hackett,Barry,Hackett,1964-06-28,75,220,,00-0006582,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8g5ayfjko8kaztliqlj",HAC474616,,32004841-4347-4616-1a7f-54b1185692cb,,,
1991,PHI,LB,LB,0,ACT,Britt Hager,Britt,Hager,1966-02-20,73,222,,00-0006603,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wc46gnwcix7qssedqq28",HAG341999,,32004841-4734-1999-11a9-dd260589677b,,,
