season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1965,BUF,TE,TE,0,ACT,Ernie Warlick,Ernest,Warlick,1932-07-21,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgde9uo0gfdu7aopbazj",,,,,,
1965,BUF,WR,WR,0,ACT,Glenn Bass,Alden,Bass,1939-04-12,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b2o0augxyn81g3qjfypa",,,,,,
1965,BUF,WR,WR,0,ACT,Elbert Dubenion,Elbert,Dubenion,1933-02-16,71,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyon5n96hdy3x9ytcyda",,,,,,
1965,BUF,WR,WR,0,ACT,Charley Ferguson,Charles,Ferguson,1939-11-13,77,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwvkx9uosrqnneftqhke",,,,,,
1965,BUF,WR,WR,0,ACT,Bill Groman,William,Groman,1936-07-17,72,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psbuadwqiq04uzoduncd",,,,,,
1965,BUF,WR,WR,0,ACT,Pete Mills,Sullivan,Mills,1942-05-29,70,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgoj03gwl0immvglkadl",,,,,,
1965,BUF,WR,WR,0,ACT,Bo Roberson,Irvin,Roberson,1935-07-23,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abhuyntvrmbxsyfvuezj",,,,,,
1965,BUF,WR,WR,0,ACT,Ed Rutkowski,Edward,Rutkowski,1941-03-21,73,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c367az8edvzlfpsovvpm",,,,,,
1965,CHI,DB,DB,0,ACT,J.C. Caroline,James,Caroline,1933-01-17,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/is6pfmkyd3iukoudgced",,,,,,
1965,CHI,DB,DB,0,ACT,Larry Glueck,Lawrence,Glueck,1941-10-05,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uleuc9n8ishbjdxn08ib",,,,,,
1965,CHI,DB,DB,0,ACT,Bennie McRae,Benjamin,McRae,1939-12-08,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g5lzigsvlprvhe2448y4",,,,,,
1965,CHI,DB,DB,0,ACT,Richie Petitbon,Richard,Petitbon,1938-04-18,75,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syn2uhb4nw0v7ihnttra",,,,,,
1965,CHI,DB,DB,0,ACT,Ron Smith,Ronald,Smith,1943-05-03,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlmwyxbvykux139pcg9d",,,,,,
1965,CHI,DB,DB,0,ACT,Rosey Taylor,Roosevelt,Taylor,1937-07-04,71,186,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acvaarxstnfnpzgannrs",,,,,,
1965,CHI,DB,DB,0,ACT,Dave Whitsell,David,Whitsell,1936-06-14,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmkzzssr3nyll6fzk79u",,,,,,
1965,CHI,DL,DE,0,ACT,Doug Atkins,Douglas,Atkins,1930-05-08,80,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsguxvinyuskecsljeqg",,,,,,
1965,CHI,DL,DT,0,ACT,Dick Evey,Richard,Evey,1941-02-12,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sarioqelzyw2d1jpklae",,,,,,
1965,CHI,DL,DT,0,ACT,John Johnson,John,Johnson,1941-07-05,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pt9jvbcqafpswzhyuqps",,,,,,
1965,CHI,DL,DT,0,ACT,Stan Jones,Stanley,Jones,1931-11-24,73,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zsdzstr4mxivalcumbwi",,,,,,
1965,CHI,DL,DT,0,ACT,Bob Kilcullen,Robert,Kilcullen,1934-05-13,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewcsomim6ittarkuq2jf",,,,,,
1965,CHI,DL,DT,0,ACT,Earl Leggett,Earl,Leggett,1933-03-05,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/luaxb1k7nksfanj7waue",,,,,,
1965,CHI,DL,DT,0,ACT,Dennis Murphy,Alvin,Murphy,1943-03-09,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwh1edwa0lfteqbyb28n",,,,,,
1965,CHI,DL,DE,0,ACT,Ed O'Bradovich,Edward,O'Bradovich,1940-05-21,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezaln0wemj4bu1pebd1j",,,,,,
1965,CHI,LB,MLB,0,ACT,Dick Butkus,Richard,Butkus,1942-12-09,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abdhqppmppbpdmhn0dty",,,,,,
1965,CHI,LB,LB,0,ACT,Joe Fortunato,Joseph,Fortunato,1930-03-28,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oechue3vmkc6dg8cvvoe",,,,,,
1965,CHI,LB,LB,0,ACT,Bill George,William,George,1929-10-27,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1aezdqllvhx71dcurkc",,,,,,
1965,CHI,LB,LB,0,ACT,Larry Morris,Lawrence,Morris,1933-12-10,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k5tgyun7ciptugps3lzg",,,,,,
1965,CHI,LB,LB,0,ACT,Jim Purnell,James,Purnell,1941-12-12,75,238,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cn3bln7xhcqrnspsq7gr",,,,,,
1965,CHI,LB,LB,0,ACT,Mike Reilly,Charles,Reilly,1942-03-27,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a718amfbq2doer41mxaz",,,,,,
1965,CHI,OL,G,0,ACT,Jim Cadile,James,Cadile,1940-07-16,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zvnxlh9urxdxp964rwew",,,,,,
1965,CHI,OL,C,0,ACT,Roger LeClerc,Roger,LeClerc,1936-10-01,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lz0fk3vpx8ft2o6kegxp",,,,,,
1965,CHI,OL,OT,0,ACT,Herman Lee,Willie,Lee,1931-08-29,76,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbb6ddu1i6rfhsaje4f",,,,,,
1965,CHI,OL,OT,0,ACT,Dick Leeuwenburg,Richard,Leeuwenburg,1942-03-26,77,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n8kilmvmwkxkweqytsac",,,,,,
1965,CHI,OL,C,0,ACT,Mike Pyle,Michael,Pyle,1939-07-18,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c6ezwankiiryrcqjjwas",,,,,,
1965,CHI,OL,G,0,ACT,Mike Rabold,Michael,Rabold,1937-03-12,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hnmj4ch4ui4lri9ayfw3",,,,,,
1965,CHI,OL,G,0,ACT,George Seals,George,Seals,1942-10-02,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hsre4nbmw2rbuyvxjgjk",,,,,,
1965,CHI,OL,OT,0,ACT,Bob Wetoska,Robert,Wetoska,1937-08-22,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1miq0jmuj7pok7zhkeh",,,,,,
1965,CHI,P,P,0,ACT,Bobby Joe Green,Bobby,Green,1936-05-07,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/umdzfhqyqntkbbx5inix",,,,,,
1965,CHI,QB,QB,0,ACT,Rudy Bukich,Rudolph,Bukich,1932-03-15,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oth1cc8hsx8sy4cd78lc",,,,,,
1965,CHI,QB,QB,0,ACT,Billy Wade,William,Wade,1930-10-04,74,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibudvsmnbn0fr3nscwxl",,,,,,
1965,CHI,RB,HB,0,ACT,Jon Arnett,Jon,Arnett,1934-04-20,71,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcibpkopv6inzoyreeck",,,,,,
1965,CHI,RB,HB,0,ACT,Charlie Bivins,Charles,Bivins,1937-10-16,73,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oims0l41xs1wvso586lr",,,,,,
1965,CHI,RB,RB,0,ACT,Ronnie Bull,Ronald,Bull,1940-02-02,72,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsu4bvpvasxh6pazsdvj",,,,,,
1965,CHI,RB,RB,0,ACT,Ralph Kurek,Ralph,Kurek,1943-02-23,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tegxzblmix2t6akpzwun",,,,,,
1965,CHI,RB,RB,0,ACT,Andy Livingston,Andrew,Livingston,1944-10-21,73,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsbu15xadd2rasisxgl8",,,,,,
1965,CHI,RB,FB,0,ACT,Joe Marconi,Joseph,Marconi,1934-02-06,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h1ylqwyo5tuxiqmjfiif",,,,,,
1965,CHI,RB,RB,0,ACT,Gale Sayers,Gale,Sayers,1943-05-30,72,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/knt6fksmz05xswwgdncm",,,,,,
1965,CHI,TE,TE,0,ACT,Mike Ditka,Michael,Ditka,1939-10-18,75,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/doliffqmycbagbdanxh3",,,,,,
1965,CHI,TE,TE,0,ACT,Billy Martin,Jake,Martin,1942-10-27,76,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbphubnz487dbj5ykyfp",,,,,,
1965,CHI,WR,WR,0,ACT,Dick Gordon,Richard,Gordon,1944-01-01,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1lz0gwdw20vqpdvoln6",,,,,,
1965,CHI,WR,WR,0,ACT,Jim Jones,James,Jones,1941-03-03,75,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mzxwbns26khybyta634c",,,,,,
1965,CHI,WR,WR,0,ACT,Johnny Morris,John,Morris,1935-09-26,70,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psufww3ao0hwtqfe1gim",,,,,,
1965,CLE,DB,DB,0,ACT,Erich Barnes,Erich,Barnes,1935-07-04,74,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zgrpqrw3l3fa0nmrbpy5",,,,,,
1965,CLE,DB,DB,0,ACT,Walter Beach,Walter,Beach,1935-01-31,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wrdankg7e9fyxbvrf4pk",,,,,,
1965,CLE,DB,DB,0,ACT,Larry Benz,Larry,Benz,1941-01-28,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qt9mxpugfyoe0j46ddep",,,,,,
1965,CLE,DB,DB,0,ACT,Ross Fichtner,Ross,Fichtner,1938-10-26,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h7fmykci5s8gmgzformh",,,,,,
1965,CLE,DB,DB,0,ACT,Bobby Franklin,Bobby,Franklin,1936-10-05,71,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbhfjuxx50c0vldxtpml",,,,,,
1965,CLE,DB,DB,0,ACT,Mike Howell,Michael,Howell,1943-07-05,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfsmqix4txenamulmopi",,,,,,
1965,CLE,DB,DB,0,ACT,Bernie Parrish,Bernard,Parrish,1936-04-29,71,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvrkbbgnyeixbl47w7ne",,,,,,
1965,CLE,DL,DE,0,ACT,Jim Garcia,James,Garcia,1944-03-07,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr66a8jpxzr5rof9lqft",,,,,,
1965,CLE,DL,DE,0,ACT,Bill Glass,William,Glass,1935-08-16,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bo7qgrdjnlxi67gotdjd",,,,,,
1965,CLE,DL,DT,0,ACT,Walter Johnson,Walter,Johnson,1942-11-13,76,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xnjd4fuchmsw6n2zhfnx",,,,,,
1965,CLE,DL,DT,0,ACT,Jim Kanicki,James,Kanicki,1941-12-17,76,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxfp3ugueajnrwvv2h4u",,,,,,
1965,CLE,DL,DT,0,ACT,Dick Modzelewski,Richard,Modzelewski,1931-02-16,72,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cacruku1gzxesqbtyncc",,,,,,
1965,CLE,DL,DE,0,ACT,Paul Wiggin,Paul,Wiggin,1934-11-18,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bcym32acmmjoulxc5nnc",,,,,,
1965,CLE,LB,LB,0,ACT,Vince Costello,Vincent,Costello,1932-08-04,72,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pay741dakzocdzwdejth",,,,,,
1965,CLE,LB,LB,0,ACT,Galen Fiss,Galen,Fiss,1931-07-10,72,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gsnydhss6olfav53klgw",,,,,,
1965,CLE,LB,LB,0,ACT,Jim Houston,James,Houston,1937-11-03,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pc8dqncxdwi860amtvy6",,,,,,
1965,CLE,LB,LB,0,ACT,Dale Lindsey,Phillip,Lindsey,1943-01-18,74,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnprqu0pkd0wtsfpbjop",,,,,,
1965,CLE,LB,LB,0,ACT,Stan Sczurek,Stanley,Sczurek,1937-03-07,71,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlwjdg4byocec5cbibzw",,,,,,
1965,CLE,LB,LB,0,ACT,Sid Williams,Sidney,Williams,1942-03-24,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ts3nefsnurvbbdu1anuv",,,,,,
1965,CLE,OL,OT,0,ACT,John Brown,John,Brown,1939-06-09,74,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xw9i4w5pb0jdnstf36pg",,,,,,
1965,CLE,OL,OT,0,ACT,Monte Clark,Monte,Clark,1937-01-24,78,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wl9a0rsrbv6vdcsh4sjn",,,,,,
1965,CLE,OL,OT,0,ACT,Lou Groza,Louis,Groza,1924-01-25,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5qjaiawyxff7aq0yxzo",,,,,,
1965,CLE,OL,G,0,ACT,Gene Hickerson,Robert,Hickerson,1935-02-15,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l0mc4u7zzii9q5qeehgw",,,,,,
1965,CLE,OL,G,0,ACT,Dale Memmelaar,Dale,Memmelaar,1937-01-15,74,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwd0wmhrqtu1jyp65ola",,,,,,
1965,CLE,OL,C,0,ACT,John Morrow,John,Morrow,1933-04-27,75,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rhmvmztzkeriaec9ssgo",,,,,,
1965,CLE,OL,OT,0,ACT,Dick Schafrath,Richard,Schafrath,1937-03-21,75,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clfphsmkawxffpazqvhf",,,,,,
1965,CLE,OL,G,0,ACT,John Wooten,John,Wooten,1936-12-05,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/conr45zkycbrdoddbkv0",,,,,,
1965,CLE,QB,QB,0,ACT,Jim Ninowski,James,Ninowski,1936-03-26,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qls0jikodx6e1de2oqcm",,,,,,
1965,CLE,QB,QB,0,ACT,Frank Ryan,Frank,Ryan,1936-07-12,75,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyragjfoansn6q1wijhq",,,,,,
1965,CLE,RB,FB,0,ACT,Jim Brown,James,Brown,1936-02-17,74,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/putro8sfykabuanlfcu1",,,,,,
1965,CLE,RB,HB,0,ACT,Jamie Caleb,Jamie,Caleb,1936-10-29,73,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmav3lmjgbpn3uiayqa9",,,,,,
1965,CLE,RB,HB,0,ACT,Ernie Green,Ernest,Green,1938-10-15,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e5aglq4pv1yvcqc3y8st",,,,,,
1965,CLE,RB,RB,0,ACT,Leroy Kelly,Leroy,Kelly,1942-05-20,72,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vazgeyqy3obwg2gqgmbj",,,,,,
1965,CLE,RB,FB,0,ACT,Charlie Scales,Charles,Scales,1938-01-11,71,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xqbuncmh5ho3wpdihbeh",,,,,,
1965,CLE,TE,TE,0,ACT,Johnny Brewer,Johnny,Brewer,1937-03-08,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ynrpwkzb4t9x7x1jyr39",,,,,,
1965,CLE,TE,TE,0,ACT,Ralph Smith,Ralph,Smith,1938-12-01,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgiixjwoqb4bx4k3aomm",,,,,,
1965,CLE,WR,WR,0,ACT,Gary Collins,Gary,Collins,1940-08-20,77,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x8cij3yfyooglx0be6wv",,,,,,
1965,CLE,WR,WR,0,ACT,Tom Hutchinson,Thomas,Hutchinson,1941-06-15,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtfwwxlhokm7pvryagds",,,,,,
1965,CLE,WR,WR,0,ACT,Clifton McNeil,Clifton,McNeil,1940-05-25,74,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mokkeedxl8wkqkqkixnn",,,,,,
1965,CLE,WR,WR,0,ACT,Walter Roberts,Walter,Roberts,1942-02-15,69,163,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptliqmymy6b1ahlkfw4y",,,,,,
1965,CLE,WR,WR,0,ACT,Paul Warfield,Paul,Warfield,1942-11-28,72,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvgy4ffhozaherng6nky",,,,,,
1965,DAL,DB,DB,0,ACT,Don Bishop,Donald,Bishop,1934-07-01,74,209,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdsytagmlz0f1nkqcs5v",,,,,,
1965,DAL,DB,DB,0,ACT,Mike Gaechter,Michael,Gaechter,1940-01-09,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fu3vfpcgxpc8okrwzx3h",,,,,,
1965,DAL,DB,DB,0,ACT,Cornell Green,Cornell,Green,1940-02-10,75,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cz4p0r2xsmamzpyhtsao",,,,,,
1965,DAL,DB,DB,0,ACT,Warren Livingston,Warren,Livingston,1938-07-05,70,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m1sbugd8fcsbjq7mqn5b",,,,,,
1965,DAL,DB,DB,0,ACT,Obert Logan,Obert,Logan,1941-12-06,70,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lep3abxpou6hra5qe42i",,,,,,
1965,DAL,DB,DB,0,ACT,Mel Renfro,Melvin,Renfro,1941-12-30,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iuei9varlvapbjlb0rg6",,,,,,
1965,DAL,DL,DE,0,ACT,George Andrie,George,Andrie,1940-04-20,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5vvvkhdbuesdyubat64",,,,,,
1965,DAL,DL,DT,0,ACT,Jim Colvin,James,Colvin,1937-11-30,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnga4dazltkxp8yo8b8t",,,,,,
1965,DAL,DL,DT,0,ACT,Bob Lilly,Robert,Lilly,1939-07-26,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oexuhjy7i4uiaewlkn4p",,,,,,
1965,DAL,DL,DE,0,ACT,Garry Porterfield,Garry,Porterfield,1943-08-04,75,231,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l1lwomca6h6nzpn6rnsh",,,,,,
1965,DAL,DL,DT,0,ACT,Jethro Pugh,Jethro,Pugh,1944-07-03,78,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsao4dstuttu4s24b79r",,,,,,
1965,DAL,DL,DE,0,ACT,Larry Stephens,Lawrence,Stephens,1938-09-24,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/crrbmtxxiulgbisglxy5",,,,,,
1965,DAL,DL,DE,0,ACT,Maury Youmans,Maurice,Youmans,1936-10-18,76,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y4hdb5dnjopv3znb2xec",,,,,,
1965,DAL,K,K,0,ACT,Danny Villanueva,Daniel,Villanueva,1937-11-05,71,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/trkenchjpfnfqcymbach",,,,,,
1965,DAL,LB,LB,0,ACT,Dave Edwards,David,Edwards,1939-12-14,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfcc2p34h3nvcdlxmidf",,,,,,
1965,DAL,LB,LB,0,ACT,Harold Hays,Leo,Hays,1939-09-24,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjoivjnfmr9ur4xcrsiq",,,,,,
1965,DAL,LB,LB,0,ACT,Chuck Howley,Charles,Howley,1936-06-28,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqhgl1rcuyfg5vaq2h1p",,,,,,
1965,DAL,LB,LB,0,ACT,Lee Roy Jordan,Lee,Jordan,1941-04-27,73,221,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kynb2immlunoxruncigc",,,,,,
1965,DAL,LB,LB,0,ACT,Jerry Tubbs,Gerald,Tubbs,1935-01-23,74,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujjchoynh6zxjsyaelwy",,,,,,
1965,DAL,LB,LB,0,ACT,Russell Wayt,Russell,Wayt,1942-10-06,76,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/alkjmuscbqudqbpvd8mp",,,,,,
1965,DAL,OL,OT,0,ACT,Jim Boeke,James,Boeke,1938-09-11,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1r9ofov3hvhq9oovlw4",,,,,,
1965,DAL,OL,C,0,ACT,Mike Connelly,Michael,Connelly,1935-10-16,76,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxitcbrxsaf6exij4mhv",,,,,,
1965,DAL,OL,G,0,ACT,Leon Donohue,Leon,Donohue,1939-03-25,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/seqlobeourmru0xhjkpr",,,,,,
1965,DAL,OL,OT,0,ACT,Mitch Johnson,Mitchell,Johnson,1942-03-01,76,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbbr0kjwcszzivzprljd",,,,,,
1965,DAL,OL,G,0,ACT,Jake Kupp,Jacob,Kupp,1941-03-12,75,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voiuk7nvs7vu8xcem4wn",,,,,,
1965,DAL,OL,C,0,ACT,Dave Manders,David,Manders,1941-02-20,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbbrt2quhxvheutmrnuh",,,,,,
1965,DAL,OL,OT,0,ACT,Ralph Neely,Ralph,Neely,1943-09-12,78,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdc7attsdxt8xwndowj0",,,,,,
1965,DAL,OL,OT,0,ACT,Don Talbert,Don,Talbert,1939-03-01,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/awpxadqir1j4trfzla1d",,,,,,
1965,DAL,P,P,0,ACT,Colin Ridgway,Colin,Ridgway,1937-02-19,77,211,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdzuymlxzxjgiwtvvgwg",,,,,,
1965,DAL,QB,QB,0,ACT,Don Meredith,Joseph,Meredith,1938-04-10,75,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/magfdsfggvivh5kzif6m",,,,,,
1965,DAL,QB,QB,0,ACT,Craig Morton,Larry,Morton,1943-02-05,76,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l6oeiikjiactlghgkf6o",,,,,,
1965,DAL,QB,QB,0,ACT,Jerry Rhome,Gerald,Rhome,1942-03-06,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jts9us7jrb2hghzafgy4",,,,,,
