season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1997,CHI,RB,RB,38,ACT,Mike Dulaney,Michael,Dulaney,1970-09-09,72,245,,00-0004601,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qbmsdwuratiheequqmpa",DUL221145,,32004455-4c22-1145-858c-e6e35752e015,,,
1997,SD,DB,FS,20,ACT,Mike Dumas,Michael,Dumas,1969-03-18,72,198,,00-0004609,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iphiqynjs8f4fu4modku",DUM092286,,32004455-4d09-2286-628f-69f8ba544486,,,
1997,STL,LB,LB,54,ACT,Troy Dumas,Troy,Dumas,1972-09-30,75,242,,00-0004610,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilqdn9ebycwpmfl5wrcr",DUM104286,,32004455-4d10-4286-5196-848e0d8387ac,,,
1997,KC,LB,LB,55,TRC,Troy Dumas,Troy,Dumas,1972-09-30,75,242,,00-0004610,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilqdn9ebycwpmfl5wrcr",DUM104286,,32004455-4d10-4286-5196-848e0d8387ac,,,
1997,CIN,WR,WR,80,ACT,David Dunn,David,Dunn,1972-06-10,74,210,,00-0004634,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjv8dzqir9jvvk2uk9id",DUN530032,,32004455-4e53-0032-3f29-074915624765,,,
1997,PHI,TE,TE,87,ACT,Jason Dunn,Jason,Dunn,1973-11-15,76,260,,00-0004637,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2iitu0tnvtbg4ivprpj",DUN557353,,32004455-4e55-7353-b4b2-3513a7386c4a,,,
1997,TB,RB,RB,28,ACT,Warrick Dunn,Warrick,Dunn,1975-01-05,68,178,,00-0004640,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g5mn0hydlozzo7cuasg8",DUN705495,,32004455-4e70-5495-f3e4-6dc7c4e368a2,,,
1997,STL,OL,OT,65,ACT,Ernest Dye,Ernest,Dye,1971-07-15,78,336,,00-0004678,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtea4x8eehsd5iwmubjz",DYE194145,,32004459-4519-4145-2d90-de47f80d4537,,,
1997,BUF,WR,WR,88,ACT,Quinn Early,Quinn,Early,1965-04-13,72,190,,00-0004705,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqhbkjnz0ey9rxfmdsfx",EAR461435,,32004541-5246-1435-bacd-3d87b6f2c87a,,,
1997,NE,DL,DT,90,ACT,Chad Eaton,Chad,Eaton,1972-04-06,77,300,,00-0004717,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhv90rj3hy0dyfaomiwr",EAT264860,,32004541-5426-4860-473e-729234b02639,,,
1997,ARI,WR,WR,83,ACT,Anthony Edwards,Anthony,Edwards,1966-05-26,70,195,,00-0004745,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chltcquj2mhn8mfylrgc",EDW092286,,32004544-5709-2286-e460-be8fcf948a78,,,
1997,NYG,DL,DE,95,ACT,Antonio Edwards,Antonio,Edwards,1970-03-10,75,271,,00-0004746,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dsbl99gvi8jgposiic0y",EDW100536,,32004544-5710-0536-698f-e082a15fb206,,,
1997,SEA,DL,DE,67,TRC,Antonio Edwards,Antonio,Edwards,1970-03-10,75,271,,00-0004746,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dsbl99gvi8jgposiic0y",EDW100536,,32004544-5710-0536-698f-e082a15fb206,,,
1997,MIN,LB,OLB,59,ACT,Dixon Edwards,Dixon,Edwards,1968-03-25,73,228,,00-0004756,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fyh8yh0yolbvwz0trqg9",EDW317370,,32004544-5731-7370-56b5-5e998c1f6313,,,
1997,KC,LB,ILB,59,ACT,Donnie Edwards,Donald,Edwards,1973-04-06,74,236,,00-0004757,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ni3stsjft3xjzyz0d59e",EDW327120,,32004544-5732-7120-bca1-8c3aece77242,,,
1997,SF,RB,RB,44,ACT,Marc Edwards,Marc,Edwards,1974-11-17,72,236,,00-0004768,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znwj9srxhjzvi7ni5ds1",EDW606990,,32004544-5760-6990-4155-5a39b2ee6e4c,,,
1997,DEN,SPEC,K,1,ACT,Jason Elam,Jason,Elam,1970-03-08,71,192,,00-0004811,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psqpnvgzgpxykmmuwoq5",ELA548409,,3200454c-4154-8409-2b92-de20a874147f,,,
1997,WAS,WR,WR,85,ACT,Henry Ellard,Henry,Ellard,1961-07-21,71,188,,00-0004830,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvtbquqavblewrdgj4fn",ELL021297,,3200454c-4c02-1297-f648-4f2b5a61e34d,,,
1997,NYJ,OL,OT,76,RES,Jumbo Elliott,John,Elliott,1965-04-01,79,308,,00-0004836,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/go6sn6kbvhfcajcoyvhi",ELL319455,,3200454c-4c31-9455-1202-e686bc3d0212,,,
1997,CAR,OL,G,52,ACT,Matt Elliott,Eric,Elliott,1968-10-01,75,295,,00-0004840,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nksyywndlwgpxmvqofhz",ELL280410,,3200454c-4c28-0410-f2b4-23702f76a1fe,,,
1997,NE,OL,OT,66,ACT,Ed Ellis,Edward,Ellis,1975-10-13,79,340,,00-0004848,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikabinvvjxj9qm9323fg",ELL464383,,3200454c-4c46-4383-5b3c-1c1c020f20d9,,,
1997,TB,RB,RB,37,ACT,Jerry Ellison,Jerry,Ellison,1971-12-20,70,207,,00-0004871,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j5veavwqnduezweborrh",ELL692152,,3200454c-4c69-2152-d897-39c6f24be6f6,,,
1997,DET,DL,DT,94,ACT,Luther Elliss,Luther,Elliss,1973-03-22,77,291,,00-0004874,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xrie8zca2tekv4f6rocs",ELL756043,,3200454c-4c75-6043-b92c-f4f560eff7df,,,
1997,NYG,DB,DB,43,ACT,Percy Ellsworth,Percy,Ellsworth,1974-10-19,74,220,,00-0004875,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h6lud7spmzyhscgl277j",ELL798637,,3200454c-4c79-8637-d034-901ab9ce6d90,,,
1997,BAL,OL,G,61,CUT,John Elmore,John,Elmore,1973-03-02,75,293,,00-0004879,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zkfoucwkyflq9seugikw",ELM564972,,3200454c-4d56-4972-f763-e90069d02fb2,,,
1997,DEN,QB,QB,7,ACT,John Elway,John,Elway,1960-06-28,75,215,,00-0004884,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qt8ysjlaemnfczfe9ffl",ELW276861,,3200454c-5727-6861-b2e7-376d564dfa2e,,,
1997,ATL,WR,WR,87,ACT,Bert Emanuel,Bert,Emanuel,1970-10-26,70,180,,00-0004888,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lc3z0qk31ezffm2zex2w",EMA405343,,3200454d-4140-5343-a20f-92233ab5e769,,,
1997,PHI,DB,DB,47,RES,Charles Emanuel,Charles,Emanuel,1973-06-03,72,196,,00-0004889,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nryx3ktexpynaouuq3ug",EMA405895,,3200454d-4140-5895-4429-c2d1e1aedf37,,,
1997,MIN,DB,DB,47,TRD,Charles Emanuel,Charles,Emanuel,1973-06-03,72,196,,00-0004889,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nryx3ktexpynaouuq3ug",EMA405895,,3200454d-4140-5895-4429-c2d1e1aedf37,,,
1997,PIT,LB,LB,51,ACT,Carlos Emmons,Carlos,Emmons,1973-09-03,77,246,,00-0004901,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/crgxtdyfi24c3nvncqup",EMM404041,,3200454d-4d40-4041-6e70-01063cce53da,,,
1997,WAS,DL,DE,79,ACT,Steve Emtman,Steven,Emtman,1970-04-16,76,290,,00-0004903,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oztceeco9rxjg18nmnpe",EMT415291,,3200454d-5441-5291-a4e7-9edeaa9f8143,,,
1997,SD,OL,C,60,ACT,Greg Engel,Gregory,Engel,1971-01-18,75,285,,00-0004906,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pisoxfips7gl7hbop1r9",ENG154116,,3200454e-4715-4116-7330-b32d704112db,,,
1997,TEN,DL,DE,94,ACT,Eric England,Eric,England,1971-04-25,75,283,,00-0004907,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfabteihrpb3edm8upff",ENG401790,,3200454e-4740-1790-8c91-743c1a7147c2,,,
1997,NYG,OL,C,69,ACT,Derek Engler,Derek,Engler,1974-07-11,77,300,,00-0004909,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwrwkokuzuygdhvpajsd",ENG408540,,3200454e-4740-8540-1464-1c96a1ff7d44,,,
1997,CHI,WR,WR,81,ACT,Bobby Engram,Simon,Engram,1973-01-07,70,192,,00-0004915,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u18aupjv3gtlivfcnkyv",ENG735656,,3200454e-4773-5656-5602-f65399daac35,,,
1997,MIA,QB,QB,7,ACT,Craig Erickson,Craig,Erickson,1969-05-17,74,210,,00-0004925,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/im5vivd8jjrofw9iwswn",ERI112822,,32004552-4911-2822-9e26-be6f347719db,,,
1997,CIN,QB,QB,7,ACT,Boomer Esiason,Norman,Esiason,1961-04-17,77,224,,00-0004937,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afg59qxfnusj3ebuqwyv",ESI415291,,32004553-4941-5291-d7e5-a90da4c94750,,,
1997,BAL,WR,WR,85,RES,Ray Ethridge,Raymond,Ethridge,1968-12-12,70,180,,00-0004959,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rpa85ujxxvbgpdcxjgkh",ETH563472,,32004554-4856-3472-5bce-7f152fe41eba,,,
1997,MIN,RB,FB,29,ACT,Chuck Evans,Charles,Evans,1967-04-16,73,244,,00-0004972,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxxtq0fznknbc8htkm96",EVA094239,,32004556-4109-4239-664a-e95c143bea6b,,,
1997,GB,DB,CB,33,ACT,Doug Evans,Douglas,Evans,1970-05-13,73,190,,00-0004978,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfbciz3wpjybcwc2piyj",EVA158815,,32004556-4115-8815-4c54-d8e99d4c0706,,,
1997,TEN,DL,DT,91,ACT,Josh Evans,Mijoshki,Evans,1972-09-06,74,283,,00-0004989,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k1qywfs4tmcnw287hnzx",EVA544434,,32004556-4154-4434-7642-50ceb5eb5444,,,
1997,WAS,DB,DB,35,ACT,Leomont Evans,Leomont,Evans,1974-07-12,73,202,,00-0004993,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kb94jnzjkntgkzxyjmbu",EVA464858,,32004556-4146-4858-192a-cc00a230bab4,,,
1997,SD,QB,QB,11,RES,Jim Everett,James,Everett,1963-01-03,77,212,,00-0005015,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxrnntjfowvwavdlfhrq",EVE237308,,32004556-4523-7308-47b4-935f61476696,,,
1997,PHI,OL,C,61,ACT,Steve Everitt,Steven,Everitt,1970-08-21,77,290,,00-0005020,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omxfzencmfzy6dgkowmx",EVE508517,,32004556-4550-8517-a740-2eec758215ee,,,
1997,SF,TE,TE,86,ACT,Chad Fann,Chad,Fann,1970-06-07,75,250,,00-0005060,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csacz8wtnfiu94mikjtb",FAN124930,,32004641-4e12-4930-5151-fa52f118f58a,,,
1997,PHI,LB,OLB,55,ACT,Ray Farmer,Harvey,Farmer,1974-07-01,75,225,,00-0005070,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jf8eqfbodirpm7hcaay2",FAR308320,,32004641-5230-8320-85b8-e6fa918ef4a2,,,
1997,NO,TE,TE,87,ACT,John Farquhar,John,Farquhar,1972-03-22,78,278,,00-0005073,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgy5dtocgciwxksvoxbf",FAR437940,,32004641-5243-7940-fde6-ef060edc1d9e,,,
1997,STL,DL,DT,75,ACT,D'Marco Farr,D'Marco,Farr,1971-06-09,73,280,,00-0005074,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlkpab2zqjivuapfyvcf",FAR440457,,32004641-5244-0457-cdcc-822d5fb54b99,,,
1997,NYJ,LB,OLB,58,ACT,James Farrior,James,Farrior,1975-01-06,74,240,,00-0005082,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e1snpx7u4x2unff9vosl",FAR709765,,32004641-5270-9765-9ecd-f536c6ba8abe,,,
1997,IND,RB,RB,28,ACT,Marshall Faulk,Marshall,Faulk,1973-02-26,70,211,,00-0005092,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ker7p0exticomqhcbtjt",FAU138264,,32004641-5513-8264-5585-49996fee909b,,,
1997,OAK,DL,DE,95,ACT,Ta'ase Faumui,Ta'ase,Faumui,1971-03-19,75,278,,00-0005097,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckspnqp2s6q4asbjqucc",FAU391035,,32004641-5539-1035-3111-3eea7affa7ed,,,
1997,SEA,TE,TE,86,ACT,Christian Fauria,Christian,Fauria,1971-09-22,76,245,,00-0005101,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evp2lv6ovuvqn30yjkxy",FAU439542,,32004641-5543-9542-eb1b-6fe092f40be9,,,
1997,GB,QB,QB,4,ACT,Brett Favre,Brett,Favre,1969-10-10,74,225,,00-0005106,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3sggjgdqlp4jqpxktvr",FAV540222,,32004641-5654-0222-99cf-751115fb00cb,,,
1997,ARI,SPEC,P,10,ACT,Jeff Feagles,Jeffrey,Feagles,1966-03-07,73,208,,00-0005113,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypoocygzfeucbr8sqat0",FEA207645,,32004645-4120-7645-e4e2-23d46bf06e49,,,
1997,OAK,RB,RB,34,RES,Derrick Fenner,Derrick,Fenner,1967-04-06,71,240,,00-0005141,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etk6faa44g9k7quaphhz",FEN553720,,32004645-4e55-3720-c3d7-90872c089928,,,
1997,NYJ,DL,DT,72,ACT,Jason Ferguson,Jason,Ferguson,1974-11-28,75,300,,00-0005150,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gyga3xfpkllxpgcib8s4",FER162060,,32004645-5216-2060-ec42-a45bc9746a28,,,
1997,NO,DL,DT,96,RES,Luke Fickell,Luke,Fickell,1973-08-18,76,264,,00-0005178,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qlifhjuzooy3we30fz9a",FIC655721,,32004649-4365-5721-c87f-3f6bf3145b1f,,,
1997,NO,LB,OLB,55,ACT,Mark Fields,Mark,Fields,1972-11-09,74,244,,00-0005202,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tskf2hzz2qxprsmyqadd",FIE777942,,32004649-4577-7942-d6b7-cb9cf2e7fdcd,,,
1997,JAX,DB,CB,27,ACT,Deon Figures,Deon,Figures,1970-01-20,72,197,,00-0005210,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxdlfe3fx1hrorohur5w",FIG702801,,32004649-4770-2801-2a41-211ac517044f,,,
1997,BUF,OL,OT,70,ACT,John Fina,John,Fina,1969-03-11,76,285,,00-0005217,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c1zsdqvhb1q1sj4qqsag",FIN029663,,32004649-4e02-9663-ff3e-6204b33c48ff,,,
1997,NYJ,LB,LB,51,ACT,Matt Finkes,Matthew,Finkes,1975-02-15,75,272,,00-0005227,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ij7k9d6wzmcahgznhzfc",FIN252920,,32004649-4e25-2920-113a-698c10344a52,,,
1997,SF,OL,OT,74,RES,Dave Fiore,David,Fiore,1974-08-10,76,275,,00-0005234,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bifwetgpiznq3piw9fl9",FIO264111,,32004649-4f26-4111-f487-59433f251679,,,
1997,MIN,DL,NT,72,ACT,Jason Fisk,Jason,Fisk,1972-09-04,75,291,,00-0005263,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojhgc7xawr2p9yhmsrk7",FIS699168,,32004649-5369-9168-1285-34672e615778,,,
1997,BUF,TE,TE,48,RES,Pat Fitzgerald,Pat,Fitzgerald,1974-12-04,74,238,,00-0005274,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmhmnfmppajln3nzfckv",FIT475449,,32004649-5447-5449-52bd-94319d76e5be,,,
1997,GB,OL,C,58,PUP,Mike Flanagan,Michael,Flanagan,1973-11-10,77,290,,00-0005293,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksywy5wi8dwvnta8ibji",FLA475850,,3200464c-4147-5850-745b-13b91ea0ef97,,,
1997,CHI,DL,DT,99,ACT,Jim Flanigan,James,Flanigan,1971-08-27,74,286,,00-0005296,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m0rivrmtdadmozamyitg",FLA580021,,3200464c-4158-0021-b675-6b298a555eaf,,,
1997,DAL,OL,G,63,ACT,John Flannery,John,Flannery,1969-01-13,76,304,,00-0005298,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3hepujsspubdyygwnzz",FLA610182,,3200464c-4161-0182-ef88-20e4c0d883df,,,
1997,SD,RB,RB,41,RES,Terrell Fletcher,Terrell,Fletcher,1973-09-14,68,196,,00-0005324,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjujd10uh6t0jbybbaek",FLE726755,,3200464c-4572-6755-bc90-6e247a460e3b,,,
1997,PIT,DB,DB,41,ACT,Lee Flowers,Lethon,Flowers,1973-01-14,72,213,,00-0005346,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdiiyvqnljonxhlnoxpe",FLO444811,,3200464c-4f44-4811-60cf-1cd4150278a3,,,
1997,TEN,WR,WR,83,TRC,Malcolm Floyd,Malcolm,Floyd,1972-12-19,72,194,,00-0005355,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwbluc5pqxmzw3wn3xjy",FLO761356,,3200464c-4f76-1356-7726-d470c3d1bb43,,,
1997,STL,WR,WR,82,RES,Malcolm Floyd,Malcolm,Floyd,1972-12-19,72,194,,00-0005355,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwbluc5pqxmzw3wn3xjy",FLO761356,,3200464c-4f76-1356-7726-d470c3d1bb43,,,
1997,SF,RB,FB,40,ACT,William Floyd,William,Floyd,1972-02-17,73,242,,00-0005361,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fihsrgr2kjmrjt8qgyef",FLO803020,,3200464c-4f80-3020-5cf4-38d4c5c45542,,,
1997,BAL,OL,G,70,ACT,Mike Flynn,Michael,Flynn,1974-06-15,75,295,,00-0005366,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/reopsuzg12lypecl4ns7",FLY498348,,3200464c-5949-8348-c3a7-24cf010e88a6,,,
1997,PHI,LB,LB,52,ACT,DeShawn Fogle,DeShawn,Fogle,1975-04-01,73,220,,00-0005374,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbmn39zhsqxiyx9zndk3",FOG397627,,3200464f-4739-7627-83b5-311f455903e1,,,
1997,BAL,OL,OT,71,ACT,Spencer Folau,Spencer,Folau,1973-04-05,77,300,,00-0005377,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x8muueqfxwxv9l3rzzfu",FOL021296,,3200464f-4c02-1296-73c6-9defb34f5108,,,
1997,NYJ,QB,QB,4,ACT,Glenn Foley,Glenn,Foley,1970-10-10,74,210,,00-0005379,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmg3wmyt52x7nvtkdbvy",FOL095836,,3200464f-4c09-5836-36ec-f9ae48773765,,,
1997,OAK,LB,OLB,55,ACT,James Folston,James,Folston,1971-08-14,75,235,,00-0005392,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfbbo3zfffgtzrcaz3zw",FOL652410,,3200464f-4c65-2410-73ea-4e6f7865a5a8,,,
1997,IND,DL,DE,99,ACT,Albert Fontenot,Albert,Fontenot,1970-09-17,76,287,,00-0005395,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dygldxezzx2uttv1sqm4",FON197520,,3200464f-4e19-7520-a115-3cab100b4d68,,,
1997,NO,OL,C,62,ACT,Jerry Fontenot,Jerry,Fontenot,1966-11-21,75,300,,00-0005399,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ueo2vybh32z1xqravsst",FON415290,,3200464f-4e41-5290-9d23-709096c922b6,,,
1997,IND,DL,DE,98,ACT,Dan Footman,Daniel,Footman,1969-01-13,77,290,,00-0005403,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gb70settjinjrvw9hrdg",FOO440791,,3200464f-4f44-0791-830e-9b1ce67a1da0,,,
1997,CHI,DB,DB,46,ACT,Marlon Forbes,Marlon,Forbes,1971-12-25,73,205,,00-0005405,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izknqayw7gsfh9adgzwx",FOR015101,,3200464f-5201-5101-e79c-7c69ee27f292,,,
1997,DET,DB,DB,44,CUT,Brad Ford,Brad,Ford,1974-01-11,70,170,,00-0005409,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yodye7dtvbspt1sckks3",FOR062338,,3200464f-5206-2338-b708-8700fac5fc00,,,
1997,OAK,SPEC,K,5,ACT,Cole Ford,Cole,Ford,1972-12-31,74,210,,00-0005412,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f4nicpj60oedww6oqagx",FOR104870,,3200464f-5210-4870-d323-53add8b022eb,,,
1997,PHI,DB,DB,46,RES,Fred Ford,Frederick,Ford,1973-01-02,75,198,,00-0005415,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/draafwz4rwf3wjgouxk3",FOR125470,,3200464f-5212-5470-1425-2237dd01e4bd,,,
1997,TEN,DL,DT,92,ACT,Henry Ford,Henry,Ford,1971-10-30,75,284,,00-0005417,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jsflbwgeatumzfdgb9zj",FOR175808,,3200464f-5217-5808-8146-d18a561d23f9,,,
1997,JAX,OL,OT,78,ACT,Todd Fordham,Lindsey,Fordham,1973-10-09,77,302,,00-0005432,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y8bu7lphwm5pysivkvn7",FOR388035,,3200464f-5238-8035-c4c7-90f092e3d205,,,
1997,ATL,OL,C,65,ACT,Roman Fortin,Roman,Fortin,1967-02-26,77,297,,00-0005446,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qspnhlx0y2mj7v0tqnri",FOR666978,,3200464f-5266-6978-1971-6b18374aca4c,,,
1997,ATL,DL,DE,53,ACT,Jamal Fountaine,Jamal,Fountaine,1971-01-29,75,240,,00-0005470,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gliev7z96khdx5oeqlu2",FOU184573,,3200464f-5518-4573-db1c-1d81342e674e,,,
1997,CAR,DL,DE,93,ACT,Mike Fox,Michael,Fox,1967-08-05,80,295,,00-0005489,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r8sydw9ba8pmelgtav55",FOX237308,,3200464f-5823-7308-82f6-33c3f2ed2799,,,
1997,CIN,LB,OLB,50,ACT,James Francis,James,Francis,1968-08-04,77,252,,00-0005504,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pk98aqp3wmicemmxpl1a",FRA118647,,32004652-4111-8647-17ff-8664b1c73524,,,
1997,GB,DL,DE,97,ACT,Paul Frase,Paul,Frase,1965-05-06,77,267,,00-0005546,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmbi3gbqukqcceqd6ft8",FRA659150,,32004652-4165-9150-c5af-6d0791a1abeb,,,
1997,BAL,DL,DE,94,ACT,Mike Frederick,Thomas,Frederick,1972-08-06,77,280,,00-0005558,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjihenqc7ls0nip1rima",FRE055143,,32004652-4505-5143-8265-0f81cc979dc3,,,
1997,OAK,LB,OLB,53,ACT,Rob Fredrickson,Robert,Fredrickson,1971-05-13,76,240,,00-0005560,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9nanfiu3efrhzvkxpkc",FRE105786,,32004652-4510-5786-66c8-9208c1a9b658,,,
1997,GB,WR,WR,86,ACT,Antonio Freeman,Antonio,Freeman,1972-05-27,73,194,,00-0005562,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k13f45sxomyljubafc1d",FRE163572,,32004652-4516-3572-17a6-cf6bdfab9b37,,,
1997,WAS,QB,QB,12,RES,Gus Frerotte,Gustave,Frerotte,1971-07-31,75,240,,00-0005589,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arjzgtjgdzfjcsvwqkej",FRE682395,,32004652-4568-2395-3e8d-d9ba13a29933,,,
1997,SEA,QB,QB,17,ACT,John Friesz,John,Friesz,1967-05-19,76,219,,00-0005600,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckh8mav1rdt0khwbufyj",FRI395510,,32004652-4939-5510-713c-b421a37d6bdf,,,
