season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1995,CAR,WR,WR,83,ACT,Mark Carrier,John,Carrier,1965-10-28,72,186,,00-0002687,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgra2bhgwagjwyunp5wr",CAR474552,,32004341-5247-4552-5016-520ca99a5988,,,
1995,CHI,DB,FS,20,ACT,Mark Carrier,Mark,Carrier,1968-04-28,73,190,,00-0002688,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ftqmpwprcj4cqhq0clgz",CAR481143,,32004341-5248-1143-2151-7c29471e884f,,,
1995,JAX,DB,FS,0,RES,Darren Carrington,Darren,Carrington,1966-10-10,74,204,,00-0002691,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8kdy6ujftr8dqgtcbcc",CAR487734,,32004341-5248-7734-2992-96ad4506bd84,,,
1995,DEN,TE,TE,0,ACT,Dwayne Carswell,Dwayne,Carswell,1972-01-18,75,261,,00-0002709,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xuse1m2bepq6y1t9gcnj",CAR604724,,32004341-5260-4724-595e-238cd394cb96,,,
1995,DET,WR,WR,0,CUT,Anthony Carter,Anthony,Carter,1960-09-17,71,181,,00-0002712,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i29qbx0wpfyv6szk04nv",CAR612963,,32004341-5261-2963-7e3e-5ed86fc0e44a,,,
1995,CHI,RB,FB,30,ACT,Tony Carter,Antonio,Carter,1972-08-23,72,232,,00-0002713,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sda9g8npaf7fm1t59rws",CAR614610,,32004341-5261-4610-c568-1a2d183d9e02,,,
1995,JAX,LB,LB,0,ACT,Bernard Carter,Edward,Carter,1971-08-22,75,245,,00-0002715,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c0nyuqzxbxlkrmpbdnqw",CAR648115,,32004341-5264-8115-58db-41a5fee0be1c,,,
1995,MIN,WR,WR,80,ACT,Cris Carter,Christopher,Carter,1965-11-25,75,202,,00-0002721,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tb52fk83tmdpmbzwliuk",CAR632736,,32004341-5263-2736-118c-c8f710d298e2,,,
1995,KC,DB,CB,34,ACT,Dale Carter,Dale,Carter,1969-11-28,73,188,,00-0002722,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p0lamz2eofttqjhqvcva",CAR636031,,32004341-5263-6031-9ce4-c8faa4e776aa,,,
1995,SF,RB,RB,0,ACT,Dexter Carter,Dexter,Carter,1967-09-15,69,175,,00-0002727,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3mpjilu3poypskxfaje",CAR645918,,32004341-5264-5918-cbe1-0d457ceb8b5e,,,
1995,NYJ,RB,RB,0,TRC,Dexter Carter,Dexter,Carter,1967-09-15,69,175,,00-0002727,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3mpjilu3poypskxfaje",CAR645918,,32004341-5264-5918-cbe1-0d457ceb8b5e,,,
1995,STL,DL,DE,0,ACT,Kevin Carter,Kevin,Carter,1973-09-21,77,274,,00-0002742,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dq4xapoi6auskplt1qrv",CAR687111,,32004341-5268-7111-a398-bc71828f6b4f,,,
1995,CIN,RB,RB,0,RES,Ki-Jana Carter,Kenneth,Carter,1973-09-12,70,227,,00-0002743,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/du6eysltm6wofdicua8j",CAR682168,,32004341-5268-2168-2e40-f2cc0367ba6a,,,
1995,CHI,DB,S,23,ACT,Marty Carter,Marty,Carter,1969-12-17,73,209,,00-0002748,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtnr1calwawcvc250tbz",CAR716512,,32004341-5271-6512-dc11-c81ef9aee87c,,,
1995,STL,TE,TE,0,ACT,Pat Carter,Wendell,Carter,1966-08-01,76,258,,00-0002753,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/brzbqtepswp00tunieub",CAR774442,,32004341-5277-4442-56f3-28887b2e4b6b,,,
1995,WAS,DB,CB,0,ACT,Tom Carter,Thomas,Carter,1972-09-05,72,181,,00-0002765,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vms6glvrufub27nzweri",CAR746980,,32004341-5274-6980-a741-803d23b072ce,,,
1995,DAL,DL,DE,96,ACT,Shante Carver,Shante,Carver,1971-02-12,77,242,,00-0002780,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6qc8txxzjqvaliango0",CAR820579,,32004341-5282-0579-f885-c8d217363f0c,,,
1995,NYJ,LB,LB,0,ACT,Chad Cascadden,Chad,Cascadden,1972-05-14,73,225,,00-0002784,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/prpel5kzpcj5cnxlyjim",CAS062922,,32004341-5306-2922-43cf-0e609656cfb2,,,
1995,DAL,DB,SAF,0,ACT,Scott Case,Jeffrey,Case,1962-05-17,73,188,,00-0002786,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwwkffu7vpeklkrtz0i3",CAS100676,,32004341-5310-0676-66af-92677454fdd0,,,
1995,ARI,QB,QB,0,ACT,Stoney Case,Stoney,Case,1972-07-07,75,206,,00-0002787,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcfymbbw9j5rlg6q4frn",CAS138429,,32004341-5313-8429-d208-141d8e276396,,,
1995,KC,TE,TE,0,ACT,Keith Cash,Keith,Cash,1969-08-07,76,242,,00-0002792,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxzku6tmfzks92udp8xt",CAS278432,,32004341-5327-8432-a55b-11a35f45b16d,,,
1995,OAK,TE,TE,0,ACT,Kerry Cash,Kerry,Cash,1969-08-07,76,250,,00-0002793,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vqhswvrwjpmrnq8hnn9r",CAS280005,,32004341-5328-0005-2137-64326ab5c8a0,,,
1995,NYJ,DL,DT,0,ACT,Tony Casillas,Tony,Casillas,1963-10-26,75,278,,00-0002794,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwubkzf9506bsqgfygx7",CAS327197,,32004341-5332-7197-c2de-3df0db74bdd8,,,
1995,SD,DB,FS,0,ACT,Eric Castle,Eric,Castle,1970-03-15,75,212,,00-0002806,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rrym6ybjrbybcyubuw19",CAS767654,,32004341-5376-7654-3673-c8f34cc9a04c,,,
1995,NE,LB,LB,0,ACT,Alcides Catanho,Alcides,Catanho,1972-01-20,75,216,,00-0002816,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r39we1aqzgkvj99rca7o",CAT079537,,32004341-5407-9537-4746-ad143dc7099a,,,
1995,NYJ,WR,WR,0,ACT,Curtis Ceaser,Curtis,Ceaser,1972-08-11,74,190,,00-0002837,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tm61ye0a3aomwq6wrngj",CEA461434,,32004345-4146-1434-c71a-c9ef5f32c589,,,
1995,HOU,DB,FS,0,ACT,Chuck Cecil,Charles,Cecil,1964-11-08,72,184,,00-0002838,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rs31zumdqpftz63ygymc",CEC415291,,32004345-4341-5291-6e2d-88a079f4a929,,,
1995,ARI,RB,FB,37,ACT,Larry Centers,Larry,Centers,1968-06-01,72,215,,00-0002846,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sh7w1wpurvkvvggkvf1m",CEN553722,,32004345-4e55-3722-b4d9-2fa8b1f7e832,,,
1995,PHI,DL,DT,0,ACT,Mike Chalenski,Michael,Chalenski,1970-01-28,77,285,,00-0002860,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/awpl5fovgc755zaonagc",CHA032919,,32004348-4103-2919-ef1e-fa3c0ef586b8,,,
1995,DEN,WR,WR,0,ACT,Byron Chamberlain,Byron,Chamberlain,1971-10-17,73,225,,00-0002861,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wei7lijftagcldtpstmp",CHA053274,,32004348-4105-3274-1b00-1992f1241e56,,,
1995,HOU,QB,QB,12,ACT,Chris Chandler,Christopher,Chandler,1965-10-12,76,225,,00-0002876,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrkv7xnpwcfljbhpgz6w",CHA222838,,32004348-4122-2838-886c-316b57f3d3ce,,,
1995,HOU,DL,DT,0,RES,Ray Childress,Raymond,Childress,1962-10-20,78,272,,00-0002947,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ji7ln4en83id86vjl4ho",CHI387604,,32004348-4938-7604-5789-6b9bef397e4a,,,
1995,CAR,OL,OT,0,CUT,Jason Childs,Jason,Childs,1969-01-06,76,286,,00-0002950,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eax7l5tlc2zu8tpz2oxj",CHI563470,,32004348-4956-3470-b01d-20e4876db021,,,
1995,NO,LB,LB,0,ACT,Ron Childs,Ron,Childs,1971-09-18,71,212,,00-0002951,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbguu9jcwbzbcsdefbe4",CHI574720,,32004348-4957-4720-e4be-3db77fa83a38,,,
1995,GB,TE,TE,0,ACT,Mark Chmura,Mark,Chmura,1969-02-22,77,250,,00-0002958,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzqqr8cfkggheztekg14",CHM652601,,32004348-4d65-2601-ff69-23e2e49f1214,,,
1995,NYJ,WR,WR,0,ACT,Wayne Chrebet,Wayne,Chrebet,1973-08-14,70,180,,00-0002962,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lcdhmtmk5j8jbvesqyn0",CHR062293,,32004348-5206-2293-3fe9-9fe6d490547e,,,
1995,CAR,RB,FB,44,ACT,Bob Christian,Robert,Christian,1968-11-14,71,230,,00-0002970,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1o81bpnihwhsofw3gdc",CHR364011,,32004348-5236-4011-16dd-1e8883f98490,,,
1995,BUF,SPEC,K,0,ACT,Steve Christie,Geoffrey,Christie,1967-11-13,72,185,,00-0002975,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhh2trle2wz2yo3obn60",CHR498348,,32004348-5249-8348-1f71-3122aee08be5,,,
1995,JAX,RB,RB,36,ACT,Ryan Christopherson,Ryan,Christopherson,1972-07-26,71,237,,00-0002981,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wo7he8y2cbgyf931p8jp",CHR669714,,32004348-5266-9714-2928-fc614b7a619c,,,
1995,MIN,OL,C,0,ACT,Jeff Christy,Jeffrey,Christy,1969-02-03,75,290,,00-0002983,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/doweshzqehlhr4rng1fl",CHR758848,,32004348-5275-8848-4672-41271e2d102d,,,
1995,JAX,OL,G,0,ACT,Eugene Chung,Yon,Chung,1969-06-14,76,311,,00-0002990,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/th5xmelrbcony8igflqi",CHU131144,,32004348-5513-1144-cedc-b6c022a3f16d,,,
1995,MIA,WR,WR,0,ACT,Gary Clark,Gary,Clark,1962-05-01,69,175,,00-0003038,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xrwtecojststjlvqazke",CLA309024,,3200434c-4130-9024-416f-66137e2275a2,,,
1995,JAX,LB,OLB,59,RES,Reggie Clark,Reggie,Clark,1967-10-17,74,245,,00-0003059,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clt6xiqfsrhyjlaqrhaq",CLA533894,,3200434c-4153-3894-bd89-a5a026f5e33c,,,
1995,JAX,DB,CB,27,ACT,Vinnie Clark,Vincent,Clark,1969-01-22,72,204,,00-0003074,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jlwq96mj5ahlf5oarp7k",CLA585858,,3200434c-4158-5858-d4bc-9d73b85e18a6,,,
1995,SD,DB,CB,0,ACT,Willie Clark,Willie,Clark,1972-01-06,70,186,,00-0003075,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvrmxxc08prddjmm5ttq",CLA613219,,3200434c-4161-3219-2c11-e0288b3e9f75,,,
1995,IND,DB,DB,0,ACT,Conrad Clarks,Conrad,Clarks,1969-04-21,70,200,,00-0003080,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eg9pmayzucwpjvleletr",CLA671161,,3200434c-4167-1161-8df6-72bb1d6e8a05,,,
1995,GB,DL,DE,0,ACT,Shannon Clavelle,Shannon,Clavelle,1973-10-12,74,283,,00-0003088,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/luhyzs1uucd1sfhnmzze",CLA711720,,3200434c-4171-1720-45b9-fbece93855af,,,
1995,DET,DB,FS,0,ACT,Willie Clay,Willie,Clay,1970-09-05,70,184,,00-0003093,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxmvwnovlsg9jovjpltk",CLA767731,,3200434c-4176-7731-a492-146614083bfa,,,
1995,NYJ,LB,LB,0,ACT,Kyle Clifton,Ronald,Clifton,1962-08-23,76,236,,00-0003125,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdyx7iqra6kdny91fv2r",CLI083058,,3200434c-4908-3058-22c8-e34d0a7bd3b9,,,
1995,BUF,TE,TE,0,ACT,Tony Cline,Anthony,Cline,1971-11-24,77,251,,00-0003128,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy9g4y3jeopsikq8rjsl",CLI249549,,3200434c-4924-9549-681f-8bb1b766bab8,,,
1995,NE,TE,TE,87,ACT,Ben Coates,Ben,Coates,1969-08-16,77,245,,00-0003142,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ih0cnctc2jkc0c67gpch",COA653214,,3200434f-4165-3214-2ec2-4a6eb0de9b15,,,
1995,JAX,RB,RB,0,CUT,Reggie Cobb,Reginald,Cobb,1968-07-07,73,221,,00-0003150,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lr5jrfrdfmwtsdhpzn8p",COB377535,,3200434f-4237-7535-da24-d49d1fb0608b,,,
1995,SD,OL,G,0,ACT,Joe Cocozzo,Joseph,Cocozzo,1970-08-07,76,300,,00-0003170,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pa8mizupsveergoaaf63",COC661072,,3200434f-4366-1072-308c-6b2ac24ec29d,,,
1995,IND,SPEC,K,0,CUT,Mike Cofer,James,Cofer,1964-02-19,73,195,,00-0003179,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itrvzjkosrwdvxotwtnq",COF116532,,3200434f-4611-6532-1d96-0b52ffb01690,,,
1995,SD,WR,WR,0,ACT,Andre Coleman,Andre,Coleman,1972-09-19,69,165,,00-0003209,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyllg83ddppicuhy8rhn",COL210207,,3200434f-4c21-0207-d5ff-a79c9124e7f3,,,
1995,ARI,OL,OT,0,TRC,Ben Coleman,Benjamin,Coleman,1971-05-18,77,335,,00-0003212,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afuqwafczyh3usv5p9jq",COL220461,,3200434f-4c22-0461-e282-6b872cf86cdc,,,
1995,JAX,OL,G,0,ACT,Ben Coleman,Benjamin,Coleman,1971-05-18,77,335,,00-0003212,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afuqwafczyh3usv5p9jq",COL220461,,3200434f-4c22-0461-e282-6b872cf86cdc,,,
1995,MIA,DL,DE,0,ACT,Marco Coleman,Marco,Coleman,1969-12-18,75,267,,00-0003230,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lw63cmsnjbwgenbwxdtg",COL302493,,3200434f-4c30-2493-8603-2c63dbb5aebc,,,
1995,CHI,DL,DT,0,CUT,Ervin Collier,Ervin,Collier,1971-05-12,75,290,,00-0003256,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhqs7ajymrpuzsmnr874",COL406955,,3200434f-4c40-6955-33d5-5c23f639d1b9,,,
1995,CIN,LB,OLB,0,ACT,Andre Collins,Andre,Collins,1968-05-04,73,231,,00-0003264,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihfqzrpiau8q0ge7wg5s",COL502446,,3200434f-4c50-2446-3e27-f24a4bf5c5ac,,,
1995,CIN,LB,LB,0,RES,Gerald Collins,Gerald,Collins,1971-02-13,74,250,,00-0003284,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhn2vm2b70zjlumumdwv",COL569097,,3200434f-4c56-9097-351c-0ffead855595,,,
1995,CAR,QB,QB,12,ACT,Kerry Collins,Kerry,Collins,1972-12-30,77,240,,00-0003292,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jse9o88qf7weuicc1wwz",COL620367,,3200434f-4c62-0367-e9e9-6254a27bef4a,,,
1995,KC,DB,FS,0,ACT,Mark Collins,Mark,Collins,1964-01-16,70,196,,00-0003301,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vm88y022lz13osbj4hnm",COL646002,,3200434f-4c64-6002-79f6-3a32da8f7db4,,,
1995,BUF,QB,QB,0,ACT,Todd Collins,Todd,Collins,1971-11-05,76,224,,00-0003315,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vggpgpp9tb4aoeejafze",COL694708,,3200434f-4c69-4708-19c1-34a28c98e006,,,
1995,NE,DL,DE,0,ACT,Ferric Collons,Ferric,Collons,1969-12-04,79,285,,00-0003319,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v8lsxxgvzbw647ovk99h",COL722907,,3200434f-4c72-2907-e850-3ba5638d4c69,,,
1995,JAX,DB,S,0,ACT,Harry Colon,Harry,Colon,1969-02-14,72,203,,00-0003322,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqzvkzoc9iwnx9ts1yg8",COL746263,,3200434f-4c74-6263-9007-6639cfc93b42,,,
1995,DET,OL,G,0,ACT,Mike Compton,Michael,Compton,1970-09-18,78,297,,00-0003354,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yaotzp4ksrvztps9ml2r",COM583382,,3200434f-4d58-3382-cc2b-0ac607c4bd16,,,
1995,SF,QB,QB,0,ACT,Cary Conklin,Cary,Conklin,1968-02-29,76,225,,00-0003367,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qvbq9eydwu2oul0bry23",CON176494,,3200434f-4e17-6494-74d4-76d239249281,,,
1995,STL,LB,MLB,0,RES,Shane Conlan,Shane,Conlan,1964-03-04,75,235,,00-0003368,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oy3rqkclqqthtn7bzid7",CON207640,,3200434f-4e20-7640-66c1-19c056daea27,,,
1995,CAR,LB,OLB,0,ACT,Darion Conner,Darion,Conner,1967-09-28,74,250,,00-0003381,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5fdsxwwxtdkhxqyp2nx",CON456808,,3200434f-4e45-6808-5086-983ff5fa5277,,,
1995,DET,OL,OT,0,ACT,Scott Conover,Kelsey,Conover,1968-09-27,76,285,,00-0003386,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cttaqvplrxlfz6bxqump",CON612538,,3200434f-4e61-2538-2b8f-bd3b8f6a29d6,,,
1995,CHI,WR,WR,80,ACT,Curtis Conway,Curtis,Conway,1971-01-13,72,193,,00-0003396,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xi2qseh2pqknw9xseuhw",CON757886,,3200434f-4e75-7886-6272-386995630659,,,
1995,HOU,DL,DE,78,ACT,Anthony Cook,Anthony,Cook,1972-05-30,75,293,,00-0003404,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lv5vlqyi6plhn10yf7my",COO009657,,3200434f-4f00-9657-1fac-29ebb925dfb6,,,
1995,STL,TE,TE,0,ACT,Marv Cook,Marvin,Cook,1966-02-24,76,234,,00-0003418,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qdpmlk6iggety3cz9bnv",COO212465,,3200434f-4f21-2465-f75e-3a6e892b400d,,,
1995,SF,DB,DB,0,RES,Toi Cook,Toi,Cook,1964-12-03,71,188,,00-0003426,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rm55hkkcx12zpnysxwfq",COO251095,,3200434f-4f25-1095-26cd-35f7730889eb,,,
1995,BUF,TE,TE,0,ACT,Robert Coons,Robert,Coons,1969-09-18,77,249,,00-0003439,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhn6my1f67xpgdgu3yue",COO468388,,3200434f-4f46-8388-dc70-604390605346,,,
1995,MIN,TE,TE,0,ACT,Adrian Cooper,Adrian,Cooper,1968-04-27,77,268,,00-0003440,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k7y4wwchtnxopzhsukwk",COO473217,,3200434f-4f47-3217-4837-50fedd658f43,,,
1995,NO,OL,OT,0,ACT,Richard Cooper,Richard,Cooper,1964-11-01,77,290,,00-0003462,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h38xxtv5dpzkzfdqbpsv",COO695340,,3200434f-4f69-5340-be29-f8b623c93646,,,
1995,TB,WR,WR,0,ACT,Horace Copeland,Horace,Copeland,1971-01-02,75,202,,00-0003467,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4obmltuqgm063tkogxh",COP355962,,3200434f-5035-5962-667f-b94fd7583bbe,,,
1995,CIN,DL,DE,0,ACT,John Copeland,John,Copeland,1970-09-20,75,286,,00-0003470,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nucxl2ukvp1fzxur4sqc",COP367827,,3200434f-5036-7827-6f4f-22f3a6270293,,,
1995,BUF,WR,WR,0,ACT,Russell Copeland,Russell,Copeland,1971-11-04,72,200,,00-0003471,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bytr0efppnz96rhskovu",COP424290,,3200434f-5042-4290-1699-12540165d7bc,,,
1995,IND,LB,OLB,55,ACT,Quentin Coryatt,Quentin,Coryatt,1970-08-01,75,246,,00-0003504,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wb3nnrovwkjplgwswnhk",COR803961,,3200434f-5280-3961-963d-5a8594d03aff,,,
1995,CAR,DB,SAF,37,ACT,Chad Cota,Chad,Cota,1971-08-08,73,195,,00-0003516,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aefuegrpdfesvm7ptssk",COT013945,,3200434f-5401-3945-defa-9c04060b6722,,,
1995,CIN,RB,FB,0,ACT,Jeff Cothran,Jeffrey,Cothran,1971-06-28,73,249,,00-0003517,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttnxdxnwakvhbuv1n5s",COT062757,,3200434f-5406-2757-47da-10fccbde359a,,,
1995,BUF,LB,LB,0,ACT,Damien Covington,Damien,Covington,1972-12-04,71,236,,00-0003552,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zqvrpf7fzljyfu6k52cs",COV547722,,3200434f-5654-7722-5dc0-cf531dbc9ac6,,,
1995,NO,DB,DB,0,ACT,John Covington,John,Covington,1972-04-22,72,198,,00-0003555,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u75qzyivurlwvnhqlver",COV558222,,3200434f-5655-8222-2ae1-bb742596ca8c,,,
1995,SEA,DB,SAF,0,ACT,Tony Covington,Anthony,Covington,1967-12-26,71,197,,00-0003559,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/raesfuyw2iulncrvoi58",COV544722,,3200434f-5654-4722-c5f2-22803965c95d,,,
1995,MIA,LB,MLB,0,ACT,Bryan Cox,Bryan,Cox,1968-02-17,76,248,,00-0003572,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ulohyrsra39hwlhjqyan",COX152273,,3200434f-5815-2273-ea67-e276135136f4,,,
1995,CHI,LB,OLB,0,ACT,Ron Cox,Ronald,Cox,1968-02-27,74,240,,00-0003583,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfahf2bn3ohzoua96yvn",COX622935,,3200434f-5862-2935-c4da-61d4bd8c2c8d,,,
1995,DEN,RB,FB,0,ACT,Aaron Craver,Aaron,Craver,1968-12-18,72,220,,00-0003610,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3n9nxiskacawfqsnwon",CRA536837,,32004352-4153-6837-af19-3d27e4f153d4,,,
1995,GB,DB,CB,0,ACT,Keith Crawford,Keith,Crawford,1970-11-21,73,198,,00-0003619,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqk6wp1nsvnjuv0um453",CRA680522,,32004352-4168-0522-3c6c-13f1aef663bb,,,
1995,WAS,LB,LB,0,ACT,Terry Crews,Terry,Crews,1968-07-30,74,245,,00-0003641,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u40y18o3lwjnttywvojl",CRE773365,,32004352-4577-3365-33ff-4bbded65e00d,,,
1995,KC,OL,OT,0,ACT,Jeff Criswell,Jeffrey,Criswell,1964-03-07,79,294,,00-0003651,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dxfa9itnwccuosigvpw6",CRI442976,,32004352-4944-2976-7285-6767c1839628,,,
1995,DEN,DB,CB,0,ACT,Ray Crockett,Donald,Crockett,1967-01-05,70,185,,00-0003661,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bl0qabvmbhzzxaddowol",CRO025060,,32004352-4f02-5060-ca6d-b2a17c52a7dd,,,
1995,IND,RB,RB,32,ACT,Zack Crockett,Zachary,Crockett,1972-12-02,74,241,,00-0003663,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf1zvlx6pabbv5gtqece",CRO076373,,32004352-4f07-6373-c771-498ee26e4abf,,,
1995,NYG,LB,OLB,0,ACT,Mike Croel,Michael,Croel,1969-06-06,75,240,,00-0003664,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/urzry730auhj3fmpdcw4",CRO081146,,32004352-4f08-1146-f2c5-5c8d7152c9e5,,,
1995,NE,RB,RB,0,ACT,Corey Croom,Corey,Croom,1971-05-22,71,208,,00-0003673,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkdlae2eaejbzzlvhubf",CRO322200,,32004352-4f32-2200-3a8f-5b3141893e64,,,
