season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1981,CLE,LB,LB,0,ACT,Eddie Johnson,Eddie,Johnson,1959-02-03,73,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g0h1tiixqse1vqudfgn9",,,,,,
1981,LA,LB,LB,0,ACT,Jim Collins,James,Collins,1958-06-11,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tn6ofooihei577gdokbf",,,,,,
1981,CLE,LB,LB,0,ACT,Curtis Weathers,Curtis,Weathers,1956-09-16,77,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdewbsoquxbctkr4z5k8",,,,,,
1981,CLE,OL,OT,0,RET,Ray Bloch,Raymond,Bloch,1959-02-06,79,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmvedqcouy508kkdqngp",,,,,,
1981,CLE,OL,C,0,ACT,Chuck Correal,Charles,Correal,1956-05-17,75,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgtbfn5tg0sireijrrgj",,,,,,
1981,CLE,OL,G,0,ACT,Joe DeLamielleure,Joseph,DeLamielleure,1951-03-16,75,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymsc8z9jlnc6xenpalg3",,,,,,
1981,CLE,OL,C,0,ACT,Tom DeLeone,Thomas,DeLeone,1950-08-13,74,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tldcaybd692wqsz5vjxr",,,,,,
1981,CLE,OL,OT,0,ACT,Doug Dieken,Douglas,Dieken,1949-02-12,77,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifkrjrr6hbul0strcxp6",,,,,,
1981,CLE,OL,G,0,ACT,Robert Jackson,Robert,Jackson,1953-04-01,77,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ajbtkinf8mpwxdegzrvi",,,,,,
1981,CLE,OL,OT,0,ACT,Matt Miller,Matthew,Miller,1956-07-30,78,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zg9cgu61ipoa1eqzvpxa",,,,,,
1981,CLE,OL,OT,0,ACT,Cody Risien,Cody,Risien,1957-03-22,79,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zcq0pfjhetxgrvuj8smb",,,,,,
1981,CLE,OL,G,0,ACT,Henry Sheppard,Henry,Sheppard,1952-11-12,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gogcfyjhnop3trsgghj2",,,,,,
1981,CLE,OL,C,0,ACT,Gerry Sullivan,Gerald,Sullivan,1952-01-15,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u8uj3o18pg3yadbk8obf",,,,,,
1981,CLE,QB,QB,0,ACT,Paul McDonald,Paul,McDonald,1958-02-23,74,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/blqpdzbxui2hijbeqex5",,,,,,
1981,CLE,QB,QB,0,ACT,Brian Sipe,Brian,Sipe,1949-08-08,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jhbdhtvt0rltvbzlgzlx",,,,,,
1981,CLE,QB,QB,0,ACT,Rick Trocano,Richard,Trocano,1959-04-04,72,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b4pgzunfav7ii6nrsyoj",,,,,,
1981,CLE,RB,RB,0,ACT,Gary Davis,Gary,Davis,1954-09-07,70,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u0f9plssr6owllm38yrw",,,,,,
1981,CLE,RB,RB,0,ACT,Dino Hall,Donald,Hall,1955-12-06,67,165,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdme3wzby3ocngckpr8q",,,,,,
1981,CLE,RB,RB,0,ACT,Calvin Hill,Calvin,Hill,1947-01-02,76,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jlbh324i1zihwkcfio6w",,,,,,
1981,CLE,RB,RB,0,ACT,Cleo Miller,Cleophus,Miller,1952-09-05,71,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bofv94j0ollo9oqp8gt4",,,,,,
1981,CLE,RB,RB,0,ACT,Greg Pruitt,Gregory,Pruitt,1951-08-18,70,186,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcfhqaxhwtew8qinlxxu",,,,,,
1981,CLE,RB,RB,0,ACT,Mike Pruitt,Michael,Pruitt,1954-04-03,72,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjqm31bc0e6bmrijauft",,,,,,
1981,CLE,RB,RB,0,ACT,Charles White,Charles,White,1958-01-22,70,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqtmdvvvyr0xu7t2rypf",,,,,,
1981,LA,RB,RB,0,ACT,Wendell Tyler,Wendell,Tyler,1955-05-20,70,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbmygxckjzlmkjjpxt1h",,,,,,
1981,CLE,SPEC,P,0,ACT,Steve Cox,Stephen,Cox,1958-05-11,76,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/srar2tgv7vh0brzln91b",,,,,,
1981,CLE,SPEC,K,0,ACT,Dave Jacobs,David,Jacobs,1957-07-01,67,151,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/odwomvrn5icnf7apkz6i",,,,,,
1981,CLE,TE,TE,0,ACT,Ozzie Newsome,Ozzie,Newsome,1956-03-15,74,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eh5h2ezne6jcjwyhcugw",,,,,,
1981,CLE,TE,TE,0,ACT,McDonald Oden,McDonald,Oden,1958-03-28,76,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zewsa0vxm7rugsyqxejv",,,,,,
1981,CLE,WR,WR,0,ACT,Willis Adams,Willis,Adams,1956-08-22,74,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlpqp40wpnonzhvscqxf",,,,,,
1981,CLE,WR,WR,0,ACT,Ricky Feacher,Ivory,Feacher,1954-02-11,70,174,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2oywf2gusqgw4wa7wba",,,,,,
1981,CLE,WR,WR,0,ACT,Danny Fulton,Daniel,Fulton,1956-09-02,74,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khxawkssscf0iaxs15y0",,,,,,
1981,CLE,WR,WR,0,ACT,Dave Logan,David,Logan,1954-02-02,76,226,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lc0uim8wtoxao3x8ab8c",,,,,,
1981,CLE,WR,WR,0,TRD,Cleo Montgomery,Cleotha,Montgomery,1955-07-01,68,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsm3trvhar2oev9swayk",,,,,,
1981,CLE,WR,WR,0,ACT,Reggie Rucker,Reginald,Rucker,1947-09-21,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dpmr3ntl1wft9qz9jy2c",,,,,,
1981,DAL,DB,FS,0,ACT,Benny Barnes,Benny,Barnes,1951-03-03,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k5o5pmdiqmdj9hilr3xj",,,,,,
1981,DAL,DB,FS,0,ACT,Michael Downs,Michael,Downs,1959-06-09,75,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmwe8mhvm9pkzdwebcgs",,,,,,
1981,DAL,DB,DB,0,ACT,Ron Fellows,Ronald,Fellows,1958-11-07,72,178,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cszsqo7g4itxzj0eu15e",,,,,,
1981,DAL,DB,CB,0,ACT,Dennis Thurman,Dennis,Thurman,1956-04-13,71,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g6isswae4kdc6v7xawhb",,,,,,
1981,MIA,DB,DB,0,ACT,Mike Kozlowski,Michael,Kozlowski,1956-02-24,72,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fz6si8xa2xso4ozofihe",,,,,,
1981,DAL,DB,S,0,ACT,Charlie Waters,Charlie,Waters,1948-09-10,73,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahbwrgd8qx4r2ifxg9xz",,,,,,
1981,DAL,DB,CB,0,ACT,Steve Wilson,Steven,Wilson,1957-08-24,70,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/momdj8pea8j9bksiorxu",,,,,,
1981,DAL,DL,DT,0,ACT,Larry Bethea,Larry,Bethea,1956-07-21,77,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i1fj0umt8pnumdqb1cxq",,,,,,
1981,DAL,DL,DT,0,ACT,John Dutton,John,Dutton,1951-02-06,78,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hb3vpzem5trph2f73pyt",,,,,,
1981,DAL,DL,DE,0,ACT,Too Tall Jones,Edward,Jones,1951-02-23,81,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/efris3chbjw1odaigct2",,,,,,
1981,DAL,DL,DE,0,ACT,Harvey Martin,Harvey,Martin,1950-11-16,77,262,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy1hbdfu4vhka27f3fz7",,,,,,
1981,DAL,DL,DT,0,ACT,Don Smerek,Donald,Smerek,1957-12-20,79,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lawe6d1toez1jtjth2op",,,,,,
1981,DAL,DL,DE,0,ACT,Bruce Thornton,Bruce,Thornton,1958-02-14,77,263,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/poejqi3tabb6kjmlfjvo",,,,,,
1981,DAL,DL,DT,0,ACT,Randy White,Randy,White,1953-01-15,76,268,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npald08ao6ahrj8diwhn",,,,,,
1981,DAL,LB,MLB,0,ACT,Bob Breunig,Robert,Breunig,1953-07-04,74,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxbh76wdlbphcfl5tmvv",,,,,,
1981,DAL,LB,OLB,0,ACT,Guy Brown,Guy,Brown,1955-06-01,76,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gphmgvzi2ezvpgizuqyr",,,,,,
1981,DAL,LB,LB,0,ACT,Anthony Dickerson,Anthony,Dickerson,1957-06-09,74,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sn9vvviuysvgdlqhsxaz",,,,,,
1981,DAL,LB,OLB,0,ACT,Mike Hegman,Michael,Hegman,1953-01-17,73,221,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ila9eon0bw71hwafjdev",,,,,,
1981,DAL,LB,LB,0,TRC,Bruce Huther,Bruce,Huther,1954-07-23,73,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbmhgqqtfb5pw8i3xik4",,,,,,
1981,DAL,LB,LB,0,ACT,Angelo King,Angelo,King,1958-02-10,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/outgl0aby5wd8k5y2urn",,,,,,
1981,DAL,LB,OLB,0,ACT,D.D. Lewis,Dwight,Lewis,1945-10-16,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hv7anrspey01e8iqtz5e",,,,,,
1981,DAL,LB,LB,0,ACT,Danny Spradlin,Daniel,Spradlin,1959-03-03,73,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wvwmo6ch8zfn7lbxmdnp",,,,,,
1981,DAL,OL,OT,0,ACT,Jim Cooper,James,Cooper,1955-09-28,77,267,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybg9qzjzdzyoxyuyinam",,,,,,
1981,DAL,OL,OT,0,ACT,Pat Donovan,Patrick,Donovan,1953-07-01,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ncilbxe74trdstclnkix",,,,,,
1981,DAL,OL,OT,0,ACT,Andy Frederick,Andrew,Frederick,1954-07-25,78,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qiulvmtzlvzvsj47c7ze",,,,,,
1981,DAL,OL,G,0,ACT,Kurt Petersen,Kurt,Petersen,1957-06-17,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuajpojlm7ldmumvecnz",,,,,,
1981,DAL,OL,C,0,ACT,Tom Rafferty,Thomas,Rafferty,1954-08-02,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmkinpapyyazbrqcq0jc",,,,,,
1981,DAL,OL,OT,0,ACT,Howard Richards,Howard,Richards,1959-08-07,78,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bnb5bxp51qagpuqrwuol",,,,,,
1981,DAL,OL,G,0,ACT,Herbert Scott,Herbert,Scott,1953-01-18,74,263,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fofvq00qyreepesetale",,,,,,
1981,DAL,OL,C,0,ACT,Robert Shaw,Robert,Shaw,1956-10-15,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlyvkwqacvspyrcpbhng",,,,,,
1981,DAL,OL,G,0,ACT,Glen Titensor,Glen,Titensor,1958-02-21,76,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/winnn44i04ozgtmbu9tl",,,,,,
1981,DAL,OL,G,0,ACT,Steve Wright,Stephen,Wright,1959-04-08,78,263,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g0k3ftmsgfonvjz3bosh",,,,,,
1981,DAL,QB,QB,0,ACT,Glenn Carano,Glenn,Carano,1955-11-18,75,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tpsrhddvz1jlvekntyu5",,,,,,
1981,DAL,QB,QB,0,ACT,Gary Hogeboom,Gary,Hogeboom,1958-08-21,76,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w9inwhfdml5yn7rxn8au",,,,,,
1981,DAL,QB,QB,0,ACT,Danny White,Wilford,White,1952-02-09,74,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z0qceljtywyvmj2z0jis",,,,,,
1981,DAL,RB,RB,0,ACT,Tony Dorsett,Anthony,Dorsett,1954-04-07,71,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b6vvjgq2tpxrzhvwjt1y",,,,,,
1981,DAL,RB,RB,0,ACT,James Jones,James,Jones,1958-12-06,70,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzku5ov9o7w8qvo6rckd",,,,,,
1981,DAL,RB,RB,0,ACT,Robert Newhouse,Robert,Newhouse,1950-01-09,70,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/reutjtvbbukopwxf8tg6",,,,,,
1981,DAL,RB,RB,0,ACT,Timmy Newsome,Timothy,Newsome,1958-05-17,73,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u2dussdwpbg0qzzefiae",,,,,,
1981,DAL,RB,RB,0,ACT,Ron Springs,Ronald,Springs,1956-11-04,72,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vr3hkcgggerkqi56uz6s",,,,,,
1981,DAL,SPEC,K,0,ACT,Rafael Septien,Jose,Septien,1953-12-12,70,171,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x3uyerf2vorrozuz0tqm",,,,,,
1981,DAL,TE,TE,0,ACT,Doug Cosbie,Douglas,Cosbie,1956-03-27,78,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c662iu41klw5muhmirua",,,,,,
1981,DAL,TE,TE,0,ACT,Billy Joe DuPree,Billy,DuPree,1950-03-07,76,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qahvvy6nst7jk98iwmbg",,,,,,
1981,DAL,TE,TE,0,ACT,Jay Saldi,John,Saldi,1954-10-08,75,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ktioqedjvuroa0ffyk0d",,,,,,
1981,DAL,WR,WR,0,ACT,Doug Donley,Douglas,Donley,1959-02-06,72,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv7n8gpbugdqlvxs76tb",,,,,,
1981,DAL,WR,WR,0,ACT,Tony Hill,Leroy,Hill,1956-06-23,74,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/td7brllgcoorejhmltnj",,,,,,
1981,DAL,WR,WR,0,ACT,Butch Johnson,Michael,Johnson,1954-05-28,73,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wvtpsv8h47cm39up9qt6",,,,,,
1981,DAL,WR,WR,0,ACT,Drew Pearson,Drew,Pearson,1951-01-12,72,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4qa2jefavaeprnvnxze",,,,,,
1981,DEN,DB,FS,0,ACT,Steve Foley,Stephen,Foley,1953-11-11,74,181,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yaxvbmwzotxtz2g2theg",,,,,,
1981,DEN,DB,FS,0,ACT,Mike Harden,Michael,Harden,1958-02-16,73,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/glkgy46lxw0jlbnpzpg2",,,,,,
1981,DEN,DB,CB,0,ACT,Aaron Kyle,Aaron,Kyle,1954-04-06,71,181,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l1xrszisxbqkrs9g5xxl",,,,,,
1981,MIA,WR,WR,0,ACT,Duriel Harris,Duriel,Harris,1954-11-27,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/daftz0dbnkmvcyl5ccrc",,,,,,
1981,DEN,DB,CB,0,ACT,Perry Smith,Ealthon,Smith,1951-03-29,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wswbcj3lvjfeqjrqvic2",,,,,,
1981,DEN,DB,CB,0,ACT,Roland Solomon,Roland,Solomon,1956-02-06,72,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ig2ifwk4gs7gdni751bq",,,,,,
1981,DEN,DB,S,0,ACT,Bill Thompson,William,Thompson,1946-10-10,73,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tsqlfsqaorgi3m4gquix",,,,,,
1981,DEN,DB,DB,0,ACT,Steve Trimble,Steven,Trimble,1958-05-11,70,181,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkpqtfr9ibs77qsoufza",,,,,,
1981,MIN,DB,DB,0,ACT,Keith Nord,Keith,Nord,1957-03-03,72,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a9w7zjngo8dmhrs7dv1x",,,,,,
1981,DEN,DL,DE,0,ACT,Greg Boyd,Gregory,Boyd,1952-09-15,78,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ioldsiavuexz9wqzb7kg",,,,,,
1981,DEN,DL,NT,0,ACT,Rubin Carter,Rubin,Carter,1952-12-12,72,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g2cwkiiydnuptcknj18c",,,,,,
1981,DEN,DL,DE,0,ACT,Barney Chavous,Barney,Chavous,1951-03-22,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fx5fikpurkbtokrcucor",,,,,,
1981,DEN,DL,DE,0,ACT,Rulon Jones,Rulon,Jones,1958-03-25,78,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/brtvc9lzil9qrfz5ofjw",,,,,,
1981,DEN,DL,NT,0,ACT,Don Latimer,Don,Latimer,1955-03-01,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o2hz7alnedigerq6bepy",,,,,,
1981,DEN,DL,DE,0,ACT,Brison Manor,Brison,Manor,1952-08-10,76,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hutmzmcx02uqcpuuq9fn",,,,,,
1981,DEN,LB,LB,0,ACT,Steve Busick,Steven,Busick,1958-12-10,76,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/esjklosxvsbmdf4ud9fy",,,,,,
1981,DEN,LB,ILB,0,ACT,Larry Evans,Lawrence,Evans,1953-07-11,74,216,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zauwo3esm5nciyze5mcm",,,,,,
1981,DEN,LB,ILB,0,ACT,Randy Gradishar,Randolph,Gradishar,1952-03-03,75,233,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j26v365gypzpexzie5ef",,,,,,
1981,DEN,LB,OLB,0,ACT,Tom Jackson,Thomas,Jackson,1951-04-04,71,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5jr2ksnffg6maea4c0u",,,,,,
1981,DEN,LB,LB,0,ACT,Mark Merrill,Mark,Merrill,1955-05-05,76,237,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qblopnveeee9huu9ajlv",,,,,,
1981,DEN,LB,LB,0,ACT,Jim Ryan,James,Ryan,1957-05-18,73,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rwlxzpwsrerwtxybvxjz",,,,,,
1981,DEN,LB,OLB,0,ACT,Bob Swenson,Robert,Swenson,1953-07-01,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctzvlds6dboyivk5dbq7",,,,,,
1981,DEN,OL,C,0,ACT,Billy Bryan,William,Bryan,1955-06-21,74,246,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j8zhqfifwv9jqmucve1y",,,,,,
1981,DEN,OL,OT,0,ACT,Kelvin Clark,Kelvin,Clark,1956-01-30,75,267,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ascbue7vodyrwevihcrg",,,,,,
1981,DEN,OL,G,0,ACT,Tom Glassic,Thomas,Glassic,1954-04-17,75,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymgiur7evmp20yekw1t8",,,,,,
1981,DEN,OL,G,0,ACT,Paul Howard,Paul,Howard,1950-09-12,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfl2pymluqex1vlrtnnx",,,,,,
1981,DEN,OL,C,0,ACT,Glenn Hyde,Glenn,Hyde,1951-03-14,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ektyj6fzsyyqbbvdw595",,,,,,
1981,MIN,OL,G,0,ACT,Brent Boyd,Brent,Boyd,1957-03-23,75,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhuqyn9zt5spavrvlrxg",,,,,,
1981,DEN,OL,OT,0,ACT,Claudie Minor,Claudie,Minor,1951-04-21,76,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbmsxshwyjwecwvp7bib",,,,,,
1981,DEN,OL,OT,0,ACT,Dave Studdard,David,Studdard,1955-11-22,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5h9rguzhtbpwpbf0df5",,,,,,
1981,MIN,OL,C,0,ACT,Dave Huffman,David,Huffman,1957-04-04,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lljlf8m63jrewngjep3a",,,,,,
1981,PIT,OL,G,0,ACT,Tyrone McGriff,Tyrone,McGriff,1958-01-13,72,273,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb1mtawqy1whnytqh2md",,,,,,
1981,DEN,QB,QB,0,ACT,Craig Morton,Larry,Morton,1943-02-05,76,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l6oeiikjiactlghgkf6o",,,,,,
1981,MIN,OL,OT,0,ACT,Steve Riley,Steven,Riley,1952-11-23,77,258,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgfdbk8wdavf1ij4xqgv",,,,,,
1981,MIN,OL,C,0,ACT,Dennis Swilley,Dennis,Swilley,1955-06-28,75,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ynp8wokbfgnjazfulaj2",,,,,,
1981,DEN,RB,RB,0,ACT,Rick Parros,Rick,Parros,1958-06-14,71,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fuoiv63mwol9n6iepodf",,,,,,
1981,DEN,RB,RB,0,ACT,Dave Preston,Richard,Preston,1955-05-29,70,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxklvhixlchytojf8ggy",,,,,,
1981,DEN,RB,RB,0,ACT,Tony Reed,Anthony,Reed,1955-03-30,71,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hdzov7ptwpapgucfentb",,,,,,
1981,DEN,SPEC,P,0,ACT,Luke Prestridge,Luke,Prestridge,1956-09-17,76,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yyye6lrfg3y14szb9dr6",,,,,,
1981,DEN,SPEC,K,0,ACT,Fred Steinfort,Frederick,Steinfort,1952-11-03,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sh78ivzkhm5hoyixho65",,,,,,
1981,DEN,TE,TE,0,ACT,Ron Egloff,Ronald,Egloff,1955-10-03,77,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfj5rnenbtms8ujdsu9r",,,,,,
1981,DEN,TE,TE,0,ACT,Riley Odoms,Riley,Odoms,1950-03-01,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwhfsosc1mj3sa6mzrfg",,,,,,
1981,DEN,TE,TE,0,ACT,James Wright,James,Wright,1956-09-01,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbduv6urnhs6hfuzh0gh",,,,,,
