season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2011,SL,DT,,71,ACT,Gary Gibson,Gary,Gibson,1982-05-05,75,312,,00-0023327,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idg307evtinrxpyw8w8g",,17,REG,A01,Gary,GIB666742,,32004749-4266-6742-dc95-0b8e54fb0adc,2005,2005,,
2011,MIN,LS,,48,ACT,Matt Katula,Matthew,Katula,1982-08-22,78,265,,00-0023331,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/os6uzlr4e3qslkrlfdjm",,17,REG,A01,Matt,KAT728875,,32004b41-5472-8875-a592-a7520449d6da,2005,2005,,
2011,PIT,G,,68,ACT,Chris Kemoeatu,Christopher,Kemoeatu,1983-01-04,75,344,,00-0023362,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y7ipr0evw6irotqpnoyx",,18,WC,A01,Chris,KEM089572,,32004b45-4d08-9572-60cc-0ff72e329ce8,2005,2005,PIT,204
2011,TEN,WR,,85,ACT,Nate Washington,Nate,Washington,1983-08-28,73,177,,00-0023367,9307,1899df56-d4be-44cf-97be-6d3b484d45ac,7492,4648,2832,,8564,370,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfd0wzddpwzhmhunbowa",,17,REG,A01,Nate,WAS587797,,32005741-5358-7797-aca9-43fbc1ac507c,2005,2005,,
2011,MIA,OLB,,91,ACT,Cameron Wake,Derek,Wake,1982-01-30,75,250,Penn State,00-0023368,12417,2d23b5d1-fbee-41df-bd6f-dd984d03a4d1,9691,5975,4907,,8343,342,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/joxqiwlrpk7wwrwoibsl",,17,REG,A01,Cameron,WAK155481,30153,32005741-4b15-5481-3b62-171f355e7a44,2005,2005,,
2011,SEA,SS,,27,ACT,Atari Bigby,Atari,Bigby,1981-09-19,71,213,,00-0023404,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d9xlczamxtkszogwdkkr",,17,REG,A01,Atari,BIG264860,,32004249-4726-4860-6eff-c450b208e772,2005,2005,,
2011,DAL,SS,,26,ACT,Abram Elam,Abram,Elam,1981-10-15,72,212,,00-0023405,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anr4w3fg4frespolru3v",,17,REG,A01,Abram,ELA528222,,3200454c-4152-8222-67c6-62e04f1fc963,2005,2005,,
2011,MIN,WR,,85,ACT,Greg Camarillo,Greg,Camarillo,1982-04-18,74,200,,00-0023408,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zugugljoxmiyzvlfmbfl",,17,REG,A01,Greg,CAM014486,,32004341-4d01-4486-c239-1e03cdaeac94,2005,2005,,
2011,DET,WR,,82,ACT,Rashied Davis,Rashied,Davis,1979-07-24,69,187,,00-0023429,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hsytv4zfwtmmo33ovjkq",,18,WC,A01,Rashied,DAV307778,,32004441-5630-7778-d2e2-953fecdfd3cb,2005,2005,,
2011,SF,QB,,11,ACT,Alex Smith,Alexander,Smith,1984-05-07,76,217,Utah,00-0023436,8416,2fda010a-8c62-4c07-b601-4ba03f57e6af,7177,4306,2218,SmitAl03,6739,268,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hinmlhyjffsmq6bwq6tk",,20,CON,A01,Alex,SMI031126,29819,3200534d-4903-1126-6414-eeba5603cc44,2005,2005,SF,1
2011,PHI,RB,,34,ACT,Ronnie Brown,Ronnie,Brown,1981-12-12,72,230,,00-0023437,8417,b2c89b10-76a0-422e-876a-db6b2968fd76,,4334,2219,BrowRo05,6458,258,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hymv5mzqoztkacjoyitr",,17,REG,A01,Ronnie,BRO662745,,32004252-4f66-2745-c69c-5e7937f46108,2005,2005,MIA,2
2011,SF,WR,,17,CUT,Braylon Edwards,Braylon,Edwards,1983-02-21,75,214,,00-0023438,8418,79dd7146-23f0-4956-840f-3d2ef11258f3,,4335,2220,EdwaBr00,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryuel7mxiqtyhyqn4lyn",,16,REG,A01,Braylon,EDW127548,,32004544-5712-7548-296c-10b750db3389,2005,2005,CLV,3
2011,CIN,RB,,32,ACT,Cedric Benson,Cedric,Benson,1982-12-28,71,227,,00-0023439,8419,9a5585b7-e79d-407b-94bc-d836df7e7f6d,,4345,2221,BensCe00,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zylz83taoocxvkphhyru",,18,WC,A01,Cedric,BEN508718,,32004245-4e50-8718-d733-dcd4af068aba,2005,2005,CHI,4
2011,SL,RB,,33,ACT,Carnell Williams,Carnell,Williams,1982-04-21,71,218,,00-0023440,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izl4babukq5ucpbmcx5l",,17,REG,A01,Carnell,WIL179825,,32005749-4c17-9825-1800-d129d5dc37a9,2005,2005,TB,5
2011,CIN,CB,,24,ACT,Adam Jones,Adam,Jones,1983-09-30,70,188,West Virginia,00-0023441,8421,69d9c13c-2293-4eed-ae35-01c90dd45c1b,7182,4457,2223,JonePa20,11731,657,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hvbjym05mpvfkdhy3bsz",,18,WC,A01,Adam,JON026865,29830,32004a4f-4e02-6865-2a3c-d70c6147829e,2005,2005,TEN,6
2011,NYG,FS,,26,ACT,Antrel Rolle,Antrel,Rolle,1982-12-16,72,206,Miami (Fla.),00-0023443,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/issrtvdibba1d0c1msjb",,21,SB,A01,Antrel,ROL403288,29832,3200524f-4c40-3288-6822-14c70b28daf5,2005,2005,ARZ,8
2011,SF,CB,,22,ACT,Carlos Rogers,Carlos,Rogers,1981-07-02,72,192,,00-0023444,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tznzojya9tls0yxe0kzg",,20,CON,A01,Carlos,ROG136198,,3200524f-4713-6198-3656-829d19dc9c2c,2005,2005,WAS,9
2011,DAL,OLB,,94,ACT,DeMarcus Ware,DeMarcus,Ware,1982-07-31,76,260,Troy,00-0023445,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clnaq1ruhdz5wmquavs6",,17,REG,A01,DeMarcus,WAR350675,29835,32005741-5235-0675-a54c-d80a761e236c,2005,2005,DAL,11
2011,BUF,OLB,,56,RES,Shawne Merriman,Shawne,Merriman,1984-05-25,76,264,,00-0023446,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocadbyhissdjtvcsx47y",,7,REG,A01,Shawne,MER568200,,32004d45-5256-8200-3392-21c989dfc2ca,2005,2005,SD,12
2011,WAS,T,,77,ACT,Jammal Brown,Jammal,Brown,1981-03-30,78,313,,00-0023447,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fd0wtluyzg38iivdjt6o",,17,REG,I01,Jammal,BRO485868,,32004252-4f48-5868-b4e4-5917e04e8c50,2005,2005,NO,13
2011,CAR,OLB,,58,RES,Thomas Davis,Thomas,Davis,1983-03-22,72,240,Georgia,00-0023448,8429,c8af316c-0e46-41ab-bce5-e63a1730c356,7190,4455,2231,DaviTh20,4895,187,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyvd92kxkrpnhltrzlhy",,2,REG,A01,Thomas,DAV768681,29839,32004441-5676-8681-fe7b-57aa7bb1405a,2005,2005,CAR,14
2011,KC,ILB,,56,ACT,Derrick Johnson,Derrick,Johnson,1982-11-22,75,242,Texas,00-0023449,8430,e3896096-bafa-4c02-bd35-372c4002b3d7,7191,4486,2232,JohnDe25,8231,329,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/klf4il8dwq34bs30x9wk",,17,REG,A01,Derrick,JOH202085,29840,32004a4f-4820-2085-b70c-2cc6ba9c6d5c,2005,2005,KC,15
2011,SEA,WR,,17,RES,Mike Williams,Mike,Williams,1984-01-04,77,235,,00-0023452,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eobfl1e207nhtozuksg6",,15,REG,A01,Mike,WIL447983,,32005749-4c44-7983-a6f2-56caef37ba04,2005,2005,DET,10
2011,DAL,DE,,98,ACT,Marcus Spears,Marcus,Spears,1983-03-08,76,315,,00-0023455,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h8qeiruegruwuxuqctjy",,17,REG,A01,Marcus,SPE097918,,32005350-4509-7918-3962-65ea331d5381,2005,2005,DAL,20
2011,SL,WR,,89,RES,Mark Clayton,Mark,Clayton,1982-07-02,70,190,,00-0023457,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uldvbkuemila91mfp5th",,11,REG,A01,Mark,CLA796702,,3200434c-4179-6702-eb94-778b1d5fef8a,2005,2005,BLT,22
2011,GB,QB,,12,ACT,Aaron Rodgers,Aaron,Rodgers,1983-12-02,74,225,California,00-0023459,8439,0ce48193-e2fa-466e-a986-33f751add206,7200,4307,2241,RodgAa00,2593,96,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnta8ufi2vdp967dui9e",,19,DIV,A01,Aaron,ROD339293,29851,3200524f-4433-9293-a3cf-ad7758d03003,2005,2005,GB,24
2011,OAK,QB,,8,ACT,Jason Campbell,Jason,Campbell,1981-12-31,77,230,,00-0023460,8440,8fa562d4-d598-4d3a-bb01-d6cbd06f29de,,4311,2242,CampJa00,11859,673,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z8bqudw5oqygrc6wumbh",,17,REG,I01,Jason,CAM375235,,32004341-4d37-5235-d0fc-c1d2ebd80906,2005,2005,WAS,25
2011,CHI,C,,67,ACT,Chris Spencer,Chris,Spencer,1982-03-28,75,309,,00-0023461,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jytpdv0zg1e3zjsyq62j",,17,REG,A01,Chris,SPE441205,,32005350-4544-1205-a7de-e66af5445912,2005,2005,SEA,26
2011,ATL,WR,,84,ACT,Roddy White,Sharod,White,1981-11-02,72,211,Alabama-Birmingham,00-0023462,8442,51e470b5-73ea-49b2-ae83-c26256a30812,7203,4350,2244,WhitRo00,204,4,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7dgklg6z49fbdltwuki",,18,WC,A01,Roddy,WHI472686,29854,32005748-4947-2686-22c3-46e8134f0a9d,2005,2005,ATL,27
2011,SD,DE,,93,RES,Luis Castillo,Luis,Castillo,1983-08-04,75,290,,00-0023463,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgete2fjhotkttmgqdhl",,13,REG,I01,Luis,CAS761362,,32004341-5376-1362-c35d-56cd127f9baf,2005,2005,SD,28
2011,PIT,TE,,83,ACT,Heath Miller,Earl,Miller,1982-10-22,77,256,Virginia,00-0023465,8444,c6ac349a-b159-449c-80c7-f9b6138b48af,7206,4430,2247,MillHe00,7635,310,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqw8fry4hgfvegs9nfuf",,18,WC,A01,Heath,MIL243606,29857,32004d49-4c24-3606-6e9e-e345e005ae54,2005,2005,PIT,30
2011,PHI,DT,,98,ACT,Mike Patterson,Michael,Patterson,1983-09-01,73,300,,00-0023466,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5ok2ahrwisnyh9odw9k",,17,REG,I01,Mike,PAT478313,,32005041-5447-8313-fe9c-7fd765424ae4,2005,2005,PHI,31
2011,NE,G,,70,ACT,Logan Mankins,Logan,Mankins,1982-03-10,76,310,Fresno State,00-0023467,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unf3wt7vrjde0crr3o6n",,21,SB,A01,Logan,MAN347391,29859,32004d41-4e34-7391-54d3-72c488adaef8,2005,2005,NE,32
2011,NYG,C,,64,ACT,David Baas,David,Baas,1981-09-28,76,312,,00-0023468,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z330sna9pafdv5opwupp",,21,SB,A01,David,BAA738296,,32004241-4173-8296-fbf5-42462e67914c,2005,2005,SF,33
2011,NYJ,SS,,22,ACT,Brodney Pool,Brodney,Pool,1984-05-24,74,214,,00-0023469,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhlhbprdi2k25p9htzvy",,17,REG,A01,Brodney,POO051141,,3200504f-4f05-1141-6dcb-20a0d85d2c91,2005,2005,CLV,34
2011,TEN,MLB,,55,RES,Barrett Ruud,Barrett,Ruud,1983-05-20,74,241,,00-0023471,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjgl8mdjc7ewyhwadwov",,14,REG,I01,Barrett,RUU402541,,32005255-5540-2541-f6c7-b76c000b126d,2005,2005,TB,36
2011,HST,NT,,95,ACT,Shaun Cody,Shaun,Cody,1983-01-22,76,301,,00-0023472,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h7yfatovskrp1ursgkr9",,19,DIV,A01,Shaun,COD576791,,3200434f-4457-6791-2124-78f9af6cee75,2005,2005,DET,37
2011,OAK,CB,,26,ACT,Stanford Routt,Stanford,Routt,1983-07-26,73,195,,00-0023473,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/utch4mkiudcu7k2ggyfr",,17,REG,A01,Stanford,ROU752713,,3200524f-5575-2713-b1c4-a3c541866f48,2005,2005,OAK,38
2011,TEN,T,,71,ACT,Michael Roos,Michael,Roos,1982-10-05,79,320,,00-0023476,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/irc2yeqmvpih9xqcd6tf",,17,REG,A01,Michael,ROO644042,,3200524f-4f64-4042-57ef-82484ea78521,2005,2005,TEN,41
2011,MIA,ILB,,56,ACT,Kevin Burnett,Kevin,Burnett,1982-12-24,75,240,,00-0023477,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysgdarnbvsetfg1bxlda",,17,REG,A01,Kevin,BUR414018,,32004255-5241-4018-6317-a594b8f33002,2005,2005,DAL,42
2011,NYG,CB,,23,ACT,Corey Webster,Corey,Webster,1982-03-02,72,200,,00-0023478,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ame7lfpayabc4syiu0c7",,21,SB,A01,Corey,WEB558045,,32005745-4255-8045-de9d-3542d46f232e,2005,2005,NYG,43
2011,JAX,DE,,90,RES,Matt Roth,Matthew,Roth,1982-10-14,76,275,,00-0023481,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cphi77vaselh82ebel6v",,16,REG,I01,Matt,ROT308278,,3200524f-5430-8278-f9d4-a74ac262d4ff,2005,2005,MIA,46
2011,CIN,K,,2,ACT,Mike Nugent,Mike,Nugent,1982-03-02,70,183,Ohio State,00-0023482,8461,e017e12b-07a7-4a35-b837-2faa9ffe3ce8,7223,4441,,nugenmik01,11735,658,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkmkvk3wzzsdzgstz0ez",,18,WC,A01,Mike,NUG461506,29874,32004e55-4746-1506-9941-9696f5548b25,2005,2005,NYJ,47
2011,SL,CB,,24,RES,Ron Bartell,Ronald,Bartell,1982-02-22,73,208,,00-0023485,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hfbgygdlksglcnvifoaq",,1,REG,A01,Ron,BAR722167,,32004241-5272-2167-bb5b-ca604b0fb5af,2005,2005,SL,50
2011,GB,FS,,36,RES,Nick Collins,Nicholas,Collins,1983-08-16,71,207,,00-0023486,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/st939dp22xvt4ngr5mpk",,5,REG,I01,Nick,COL653692,,3200434f-4c65-3692-42d4-e22d60eefe1f,2005,2005,GB,51
2011,OAK,T,,69,ACT,Khalif Barnes,Khalif,Barnes,1982-04-21,77,325,Washington,00-0023487,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p4ratiy2u5rwyfmlgrvz",,17,REG,A01,Khalif,BAR321657,29879,32004241-5232-1657-779e-f06138ba538f,2005,2005,JAX,52
2011,BUF,WR,,11,RES,Roscoe Parrish,Roscoe,Parrish,1982-07-16,69,175,,00-0023490,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jxtnct2flkztk99nkeno",,2,REG,A01,Roscoe,PAR686635,,32005041-5268-6635-5052-afb1453a614b,2005,2005,BUF,55
2011,ATL,DT,,95,ACT,Jonathan Babineaux,Jonathan,Babineaux,1981-10-12,74,300,Iowa,00-0023494,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfi3n3fnod61vk63r0u8",,18,WC,A01,Jonathan,BAB717191,29886,32004241-4271-7191-b60a-a197c543de15,2005,2005,ATL,59
2011,ATL,CB,,26,RES,Kelvin Hayden,Kelvin,Hayden,1983-07-23,72,195,,00-0023495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnczopafphgme2g0vkug",,16,REG,I01,Kelvin,HAY034606,,32004841-5903-4606-871d-ea4c9925f6f5,2005,2005,IND,60
2011,SD,WR,,83,ACT,Vincent Jackson,Vincent,Jackson,1983-01-14,77,230,Northern Colorado,00-0023496,8475,3b538234-9a42-40ba-b4af-5cabc113794c,7237,4414,2278,JackVi00,3519,128,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdquag2thcfulvrs0cbz",,17,REG,A01,Vincent,JAC627460,29888,32004a41-4362-7460-aa8f-938662b4a07f,2005,2005,SD,61
2011,PIT,CB,,20,ACT,Bryant McFadden,Bryant,McFadden,1981-11-21,72,190,,00-0023497,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgoaiebtjvyqxram7cd3",,18,WC,A01,Bryant,MCF082537,,32004d43-4608-2537-a4ed-2ec71b74731b,2005,2005,PIT,62
2011,SEA,OLB,,52,RES,Matt McCoy,Matt,McCoy,1982-10-14,72,232,,00-0023498,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkxw4hpglqryykki6pzh",,4,REG,A01,Matt,MCC626652,,32004d43-4362-6652-39f8-3b7e72416cf5,2005,2005,PHI,63
2011,SF,RB,,21,ACT,Frank Gore,Frank,Gore,1983-05-14,69,217,Miami,00-0023500,8479,6a2b129d-a9e5-4131-b491-82269b323f77,7241,4400,2282,GoreFr00,5820,232,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfuklcqmphmdy9ncwrdt",,20,CON,A01,Frank,GOR411171,29892,3200474f-5241-1171-e932-18530d86ff0c,2005,2005,SF,65
2011,WAS,FS,,20,ACT,Oshiomogho Atogwe,Oshiomogho,Atogwe,1981-06-23,71,205,,00-0023501,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obuy1pa0gxwkszei9fxz",,17,REG,A01,Oshiomogho,ATO237308,,32004154-4f23-7308-fc4e-13d102f7fc4f,2005,2005,SL,66
2011,NO,WR,,15,ACT,Courtney Roby,Courtney,Roby,1983-01-10,72,189,,00-0023503,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bu4xwrlfflxgdxz1ervu",,19,DIV,A01,Courtney,ROB808006,,3200524f-4280-8006-180e-b57ce126da62,2005,2005,TEN,68
2011,CLV,TE,,81,RES,Alex Smith,Edwin,Smith,1982-05-22,76,258,Stanford,00-0023506,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zcpxncjwcm6ggoiqt6ub",,15,REG,A01,Alex,SMI029398,29898,3200534d-4902-9398-d7ad-d21cbbe6a53d,2005,2005,TB,71
2011,NYG,DE,,91,ACT,Justin Tuck,Justin,Tuck,1983-03-29,77,268,Notre Dame,00-0023509,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/op7ydrgnbsajs2o5pv9w",,21,SB,A01,Justin,TUC056287,29901,32005455-4305-6287-212e-23a163e53927,2005,2005,NYG,74
2011,BUF,ILB,,58,ACT,Kirk Morrison,Kirk,Morrison,1982-02-19,74,247,,00-0023513,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdqyikbmimto5juu7bhr",,17,REG,A01,Kirk,MOR611612,,32004d4f-5261-1612-bfd5-f6fa5b6771f3,2005,2005,OAK,78
2011,PHI,G,,69,ACT,Evan Mathis,Evan,Mathis,1981-11-01,77,302,Alabama,00-0023514,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocloudgctoznzjtb1bkr",,17,REG,A01,Evan,MAT196757,29906,32004d41-5419-6757-e9e2-a0aa2242e7e0,2005,2005,CAR,79
2011,MIA,G,,68,ACT,Richie Incognito,Richie,Incognito,1983-07-05,75,324,Nebraska,00-0023516,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dp4mjqbrnzbjgymabe0a",,17,REG,A01,Richie,INC474619,29908,3200494e-4347-4619-781a-310957730fe1,2005,2005,SL,81
2011,NYJ,NT,,91,ACT,Sione Pouha,Sione,Pouha,1979-02-03,75,325,,00-0023523,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o2u07nwnmrubn6nza4up",,17,REG,A01,Sione,POU433355,,3200504f-5543-3355-6bfa-fcdd0ba60c4f,2005,2005,NYJ,88
2011,PIT,G,,79,ACT,Trai Essex,Trai,Essex,1982-12-05,77,324,,00-0023528,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y61smrca90a2n771msre",,18,WC,A01,Trai,ESS290361,,32004553-5329-0361-1cb3-4a7bde7bea9a,2005,2005,PIT,93
2011,SF,G,,68,ACT,Adam Snyder,Adam,Snyder,1982-01-30,78,325,,00-0023529,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xrv6eruox0fo5wwcnzwg",,20,CON,A01,Adam,SNY081787,,3200534e-5908-1787-e20f-cd42aaf6f30c,2005,2005,SF,94
2011,OAK,OLB,,56,ACT,Darryl Blackstock,Darryl,Blackstock,1983-05-30,75,245,,00-0023530,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkmpgkno52mxhhjk2ose",,17,REG,A01,Darryl,BLA327026,,3200424c-4132-7026-49b5-8318f8cf3a1e,2005,2005,ARZ,95
2011,BLT,CB,,24,RES,Domonique Foxworth,Domonique,Foxworth,1983-03-27,71,180,,00-0023532,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxipuhwluzeto0ita5dj",,3,REG,I01,Domonique,FOX813566,,3200464f-5881-3566-bb9d-c7cf928d1471,2005,2005,DEN,97
2011,SEA,OLB,,56,ACT,LeRoy Hill,LeRoy,Hill,1982-09-14,73,238,,00-0023533,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2dewaah9m1xtqtxubgr",,17,REG,A01,LeRoy,HIL494613,,32004849-4c49-4613-97db-aa346a7a83d5,2005,2005,SEA,98
2011,KC,P,,2,ACT,Dustin Colquitt,Dustin,Colquitt,1982-05-06,75,210,Tennessee,00-0023534,8513,cdf8908a-7092-4054-a49c-a9884211aaa1,7275,4442,2316,ColqDu20,8243,330,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v1aymd6o0vpg73ytxzhu",,17,REG,A01,Dustin,COL759300,29926,3200434f-4c75-9300-56a9-5740a2cedb3f,2005,2005,KC,99
2011,ARZ,SS,,37,ACT,Sean Considine,Sean,Considine,1982-12-17,72,212,,00-0023537,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c09w3jlxm47du9qvgexe",,17,REG,A01,Sean,CON682616,,3200434f-4e68-2616-8436-51b88f3c878c,2005,2005,PHI,102
2011,CAR,SS,,37,ACT,Sean Considine,Sean,Considine,1982-12-17,72,212,,00-0023537,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c09w3jlxm47du9qvgexe",,4,REG,A01,Sean,CON682616,,3200434f-4e68-2616-8436-51b88f3c878c,2005,2005,PHI,102
2011,KC,CB,,34,ACT,Travis Daniels,Travis,Daniels,1982-09-08,73,195,,00-0023539,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlfumy3duacvjpgwbywh",,17,REG,A01,Travis,DAN597156,,32004441-4e59-7156-bc69-eaca585aeb7b,2005,2005,MIA,104
2011,NO,T,,67,CUT,Ray Willis,Donald,Willis,1982-08-13,78,304,,00-0023540,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9mupzcd2rhlidjyu0qd",,10,REG,I01,Ray,WIL620813,,32005749-4c62-0813-c900-9c717de2385c,2005,2005,SEA,105
2011,KC,QB,,8,ACT,Kyle Orton,Kyle,Orton,1982-11-14,76,225,,00-0023541,8520,ef068d71-d18f-4b67-a7b4-71c416a14cba,,4309,2323,OrtoKy00,8703,388,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tp8xryc1hpbldyjolsdc",,17,REG,A01,Kyle,ORT716150,,32004f52-5471-6150-d977-829d4e359cec,2005,2005,CHI,106
2011,DEN,QB,,8,ACT,Kyle Orton,Kyle,Orton,1982-11-14,76,225,,00-0023541,8520,ef068d71-d18f-4b67-a7b4-71c416a14cba,,4309,2323,OrtoKy00,8703,388,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tp8xryc1hpbldyjolsdc",,11,REG,A01,Kyle,ORT716150,,32004f52-5471-6150-d977-829d4e359cec,2005,2005,CHI,106
2011,DET,FS,,38,CUT,Vincent Fuller,Vincent,Fuller,1982-08-03,73,192,,00-0023543,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s0jg4zdsajyjamjaqbik",,7,REG,I01,Vincent,FUL487965,,32004655-4c48-7965-d1b9-b46328a10379,2005,2005,TEN,108
2011,CHI,RB,,24,ACT,Marion Barber,Marion,Barber,1983-06-10,71,218,,00-0023544,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejvk6u9g0w3jbfbwr6n3",,17,REG,I01,Marion,BAR059695,,32004241-5205-9695-1980-83cb061189fe,2005,2005,DAL,109
2011,NYG,RB,,27,ACT,Brandon Jacobs,Brandon,Jacobs,1982-07-06,76,264,,00-0023545,8524,0d32975b-1c83-43c0-8232-d57b8f092390,,4402,2327,JacoBr00,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uqirxeaumckg6jrckfg3",,21,SB,A01,Brandon,JAC705688,,32004a41-4370-5688-546f-b1570f090f90,2005,2005,NYG,110
2011,TEN,T,,76,ACT,David Stewart,James,Stewart,1982-08-28,79,315,,00-0023548,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsnaveewrlu78pohgsdc",,17,REG,A01,David,STE760662,,32005354-4576-0662-b614-117d0dc3ecdf,2005,2005,TEN,113
2011,ARZ,FS,,25,ACT,Kerry Rhodes,Kerry,Rhodes,1982-08-02,75,212,,00-0023557,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qc4ofipywnngkhltbjdn",,17,REG,I01,Kerry,RHO457261,,32005248-4f45-7261-ed3d-06096d25b5c6,2005,2005,NYJ,123
