season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
2000,PIT,LB,OLB,92,ACT,Jason Gildon,Jason,Gildon,1972-07-31,75,255,,00-0005967,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yigpbh3tpseg3a7orez5",GIL258152,,32004749-4c25-8152-15d1-06b9578c1ca9,,,
2000,WAS,LB,LB,58,CUT,Reggie Givens,Reginald,Givens,1971-10-03,72,234,,00-0006014,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spoffocg7g8ljzhh2tte",GIV249174,,32004749-5624-9174-a82d-a27985be4089,,,
2000,GB,LB,LB,57,ACT,Chris Gizzi,Christopher,Gizzi,1975-03-08,72,235,,00-0006016,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4d5fthzbnvszrowpxyl",GIZ800920,,32004749-5a80-0920-4c42-c3e7628e9c2e,,,
2000,NYJ,DB,CB,31,ACT,Aaron Glenn,Aaron,Glenn,1972-07-16,69,185,,00-0006034,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iy9kejgttnjveyt4dkbu",GLE126430,,3200474c-4512-6430-eee9-da3b42c95ace,,,
2000,IND,OL,OT,78,ACT,Tarik Glenn,Tarik,Glenn,1976-05-25,77,335,,00-0006042,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmvkyn0paxamyr1za6xv",GLE378870,,3200474c-4537-8870-1f95-3d3bf1091001,,,
2000,NE,WR,WR,88,ACT,Terry Glenn,Terry,Glenn,1974-07-23,71,195,,00-0006043,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uaafdatd9hccayjfwh1e",GLE390120,,3200474c-4539-0120-466d-90638a249e44,,,
2000,NO,TE,TE,82,ACT,Andrew Glover,Andrew,Glover,1967-08-12,78,252,,00-0006047,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqp41bj93zjllmudwfrf",GLO404040,,3200474c-4f40-4040-2cd3-b129b23d89ca,,,
2000,NO,DL,DT,97,ACT,La'Roi Glover,La'Roi,Glover,1974-07-04,74,285,,00-0006051,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwyiwzmd5lr7wropehos",GLO573495,,3200474c-4f57-3495-d40f-7c3887d1f291,,,
2000,IND,LB,LB,51,ACT,Phil Glover,Phillip,Glover,1975-12-17,71,241,,00-0006052,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjro5azf4kftioqzdcr4",GLO652598,,3200474c-4f65-2598-af02-c838392713ed,,,
2000,TEN,LB,MLB,56,ACT,Randall Godfrey,Randall,Godfrey,1973-04-06,74,245,,00-0006063,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nr90d4ub5xgldbiklaqk",GOD425790,,3200474f-4442-5790-26a1-f0b496875baf,,,
2000,CIN,OL,G,63,ACT,Mike Goff,Michael,Goff,1976-01-06,77,316,,00-0006072,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtgdsgyh40djm78fop4s",GOF276860,,3200474f-4627-6860-3abf-381e65fc2b8b,,,
2000,SD,OL,G,66,ACT,Kevin Gogan,Kevin,Gogan,1964-11-02,79,325,,00-0006078,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwzqaiksazjgt8pimxmy",GOG207645,,3200474f-4720-7645-cc0f-546f34f00436,,,
2000,KC,TE,TE,88,ACT,Tony Gonzalez,Anthony,Gonzalez,1976-02-27,76,249,,00-0006101,1231,382154cf-7cc6-494c-8426-9f78aa4c4b90,,721,237,GonzTo00,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enbspvy0ahsyznomitre",GON587645,,3200474f-4e58-7645-6a3b-551f0c43b0ae,,,
2000,TB,LB,LB,50,ACT,Jeff Gooch,Jeffrey,Gooch,1974-10-31,71,225,,00-0006103,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xggr0znva9ioylg10frl",GOO018456,,3200474f-4f01-8456-dbf2-e09496a0a815,,,
2000,MIA,TE,TE,83,ACT,Hunter Goodwin,Robert,Goodwin,1972-10-10,77,270,,00-0006133,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmle58qdbscn4lowa3w5",GOO706201,,3200474f-4f70-6201-50c3-948db2c2d234,,,
2000,OAK,DB,DB,23,ACT,Darrien Gordon,Darrien,Gordon,1970-11-14,71,190,,00-0006148,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpgrasgfiatbl3b23xcf",GOR097836,,3200474f-5209-7836-d4cf-9cb0707040b8,,,
2000,NYJ,LB,LB,54,ACT,Dwayne Gordon,Dwayne,Gordon,1969-11-02,73,245,,00-0006149,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1pci91xliyawwllhb6l",GOR118836,,3200474f-5211-8836-80b9-137d9c662bf5,,,
2000,IND,RB,RB,30,ACT,Lennox Gordon,Lennox,Gordon,1978-09-09,71,201,,00-0006155,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n2ahzho8zoebynfsnzg8",GOR226989,,3200474f-5222-6989-ae92-6a3607e48653,,,
2000,NO,SPEC,P,4,ACT,Toby Gowin,Toby,Gowin,1975-03-30,70,167,,00-0006181,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukark6j4u1rouit89frg",GOW505572,,3200474f-5750-5572-cd7a-4deaed28e6b6,,,
2000,SF,OL,OT,78,ACT,Scott Gragg,Christopher,Gragg,1972-02-28,80,325,,00-0006196,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/onoqijporkmfdpvvwuji",GRA109779,,32004752-4110-9779-9f6f-3d18a218bda7,,,
2000,SD,OL,G,71,ACT,DeMingo Graham,DeMingo,Graham,1973-09-10,75,310,,00-0006202,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zemttdp8zuomrkccn2e5",GRA169441,,32004752-4116-9441-e759-40a882124c13,,,
2000,SD,WR,WR,81,ACT,Jeff Graham,Jeffrey,Graham,1969-02-14,74,206,,00-0006210,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqzq4wjc9gvcgexxi6pj",GRA207028,,32004752-4120-7028-3d70-093b94b9d681,,,
2000,PIT,QB,QB,11,ACT,Kent Graham,Kent,Graham,1968-11-01,77,245,,00-0006212,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vz3a1vly64t07tpjtqx0",GRA207625,,32004752-4120-7625-3486-508856a6335c,,,
2000,TB,SPEC,K,7,ACT,Martin Gramatica,Martin,Gramatica,1975-11-27,68,170,,00-0006223,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h0qppqataalqlduk2xwt",GRA271265,,32004752-4127-1265-a9b5-178ad79aa6cf,,,
2000,CIN,LB,MLB,52,ACT,Billy Granville,William,Granville,1974-03-11,75,246,,00-0006250,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/putfzo9tisenqzmguodt",GRA530996,,32004752-4153-0996-8168-795c18805707,,,
2000,PHI,DL,DT,96,ACT,Paul Grasmanis,Paul,Grasmanis,1974-08-02,75,298,,00-0006251,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uu9svqsehz5vngt37qna",GRA532985,,32004752-4153-2985-f0e3-f1d91f42967d,,,
2000,KC,DB,CB,23,ACT,Carlton Gray,Carlton,Gray,1971-06-26,72,202,,00-0006265,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h6cndrldpaprh3igdand",GRA606171,,32004752-4160-6171-7a0d-2fac85d542dc,,,
2000,SEA,OL,C,62,ACT,Chris Gray,Christopher,Gray,1970-06-19,76,305,,00-0006268,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jztlihtoidyrqqwq2ze0",GRA615717,,32004752-4161-5717-fa56-08cc4394a4bc,,,
2000,CLE,QB,QB,10,ACT,Tony Graziani,Anthony,Graziani,1973-12-23,74,215,,00-0006299,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/huodkz48bw6qpl3rgmeb",GRA827270,,32004752-4182-7270-3c66-3edc1ef26318,,,
2000,ATL,QB,QB,7,TRC,Tony Graziani,Anthony,Graziani,1973-12-23,74,215,,00-0006299,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/huodkz48bw6qpl3rgmeb",GRA827270,,32004752-4182-7270-3c66-3edc1ef26318,,,
2000,KC,QB,QB,18,ACT,Elvis Grbac,Elvis,Grbac,1970-08-13,77,238,,00-0006300,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4ry52iclpzzgg1aave6",GRB059326,,32004752-4205-9326-9fe8-deefcf9b4605,,,
2000,GB,RB,RB,30,ACT,Ahman Green,Ahman,Green,1977-02-16,72,217,,00-0006305,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jywr5x0yw6oryiiaikbp",GRE035797,,32004752-4503-5797-873c-7b6697647ad8,,,
2000,WAS,DB,CB,28,ACT,Darrell Green,Darrell,Green,1960-02-15,68,184,,00-0006316,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cwcts1c4ok7r03ssniua",GRE152736,,32004752-4515-2736-107e-fa289c286924,,,
2000,IND,WR,WR,84,ACT,E.G. Green,Ernest,Green,1975-06-28,71,190,,00-0006322,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtbcqmdmlas1cq5kuck8",GRE195693,,32004752-4519-5693-632a-cd2cc9a3126c,,,
2000,TB,WR,WR,81,ACT,Jacquez Green,D'Tanyian,Green,1976-01-15,69,168,,00-0006331,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/krmknzzctlbj0sjnsmrv",GRE183760,,32004752-4518-3760-de90-0e8a851b5f9a,,,
2000,CAR,LB,LB,50,RES,Lamont Green,Lamont,Green,1976-07-10,75,230,,00-0006335,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xerqlgdnq3hfr0b090xb",GRE298653,,32004752-4529-8653-a5f9-22bf1e7dc91d,,,
2000,STL,QB,QB,10,ACT,Trent Green,Trent,Green,1970-07-09,75,215,,00-0006355,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwsxlc2rah1aqy1tnbsb",GRE367521,,32004752-4536-7521-181e-86f69396db17,,,
2000,NYJ,DB,S,21,ACT,Victor Green,Victor,Green,1969-12-08,71,210,,00-0006356,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/icbakbwocujuheg0akez",GRE377067,,32004752-4537-7067-c2e2-208b789444fa,,,
2000,BUF,DB,DB,25,ACT,Donovan Greer,Donovan,Greer,1974-09-11,70,178,,00-0006395,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jxifdvyk6ixudgezmnpb",GRE650491,,32004752-4565-0491-58a5-3ca2abaaa813,,,
2000,PHI,DL,DT,94,CUT,Kelly Gregg,Kelly,Gregg,1976-11-01,72,285,,00-0006398,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dooazxp8hql7swr4rqwr",GRE701631,,32004752-4570-1631-ce4b-67a2e6206ed9,,,
2000,ARI,QB,QB,14,ACT,Chris Greisen,Christopher,Greisen,1976-07-02,75,227,,00-0006410,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmjmwlhacslgjsest3mt",GRE805046,,32004752-4580-5046-7cac-886bdc9c40ef,,,
2000,DEN,QB,QB,14,ACT,Brian Griese,Brian,Griese,1975-03-18,75,215,,00-0006423,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h4yl6l8aqzgdqcjrckvk",GRI028314,,32004752-4902-8314-be21-2f901c510300,,,
2000,CIN,WR,WR,87,ACT,Damon Griffin,Damon,Griffin,1976-06-14,69,186,,00-0006431,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lelc809on2tzhjbf51cu",GRI089661,,32004752-4908-9661-4739-3917072e7b72,,,
2000,DEN,RB,FB,29,ACT,Howard Griffith,Howard,Griffith,1967-11-17,72,240,,00-0006456,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pdlcmruxpeaz8jausch1",GRI439086,,32004752-4943-9086-3901-cf20fbff1bb3,,,
2000,JAX,TE,TE,85,ACT,Rich Griffith,Richard,Griffith,1969-07-31,77,259,,00-0006458,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fzk9zrhy62dxudhghrtj",GRI444024,,32004752-4944-4024-f9d4-b60075e746e9,,,
2000,MIN,DB,S,24,ACT,Robert Griffith,Robert,Griffith,1970-11-30,71,199,,00-0006459,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgxxpzvauryexjhku7ee",GRI448524,,32004752-4944-8524-abaf-14125a6e0c20,,,
2000,CIN,RB,FB,46,ACT,Clif Groce,Clifton,Groce,1972-07-30,71,245,,00-0006482,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9tuknosag4lebyuqtgy",GRO025753,,32004752-4f02-5753-cdd3-9347fb4b289e,,,
2000,KC,OL,C,61,ACT,Tim Grunhard,Timothy,Grunhard,1968-05-17,74,315,,00-0006513,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/knhptvitloa4f18cnbmz",GRU646009,,32004752-5564-6009-11b9-06e3d9c26177,,,
2000,ARI,OL,C,60,RES,Mike Gruttadauria,Michael,Gruttadauria,1972-12-06,75,286,,00-0006516,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmd3xqkmflrv00u7cfre",GRU771855,,32004752-5577-1855-8929-c500dcb2c370,,,
2000,CIN,OL,C,62,ACT,Brock Gutierrez,James,Gutierrez,1973-09-25,75,304,,00-0006562,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntfewam2qzfs6dkeon8b",GUT323003,,32004755-5432-3003-6067-c5c229283036,,,
2000,STL,WR,WR,81,ACT,Az-Zahir Hakim,Az-Zahir,Hakim,1977-06-03,70,178,,00-0006627,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mejrrdu6zfd1muziriw6",HAK307681,,32004841-4b30-7681-6712-8c8b8f8b9253,,,
2000,NO,OL,G,79,PUP,Mike Halapin,Richard,Halapin,1973-07-01,77,310,,00-0006628,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x3fysd62asm5htyog57q",HAL008287,,32004841-4c00-8287-7948-b65d23ac08fb,,,
2000,NYG,DL,DT,93,ACT,Ryan Hale,Ryan,Hale,1975-07-10,76,300,,00-0006631,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z8bq5czilqqfquob9usz",HAL057291,,32004841-4c05-7291-2752-de2b6fbe60c7,,,
2000,MIA,DL,DT,94,ACT,Jermaine Haley,Jermaine,Haley,1973-02-13,76,305,,00-0006636,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gl96bzi8dh11z1tmjvwd",HAL127125,,32004841-4c12-7125-d7e9-56625709cad4,,,
2000,CIN,DB,S,26,ACT,Cory Hall,Cory,Hall,1976-12-05,72,210,,00-0006647,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ap3yh2ot29lenl0qilc9",HAL228825,,32004841-4c22-8825-64b2-cef0bf9e48f9,,,
2000,STL,SPEC,K,5,CUT,Jeff Hall,Paul,Hall,1976-07-30,71,190,,00-0006660,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sciihwjqadfo2ebononn",HAL453412,,32004841-4c45-3412-7b81-5cafc492008a,,,
2000,NYJ,SPEC,K,9,ACT,John Hall,John,Hall,1974-03-17,75,228,,00-0006662,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjoorvt0bijl04qrklmd",HAL364425,,32004841-4c36-4425-ce30-30695283148a,,,
2000,NO,TE,TE,81,ACT,Lamont Hall,James,Hall,1974-11-16,76,260,,00-0006666,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtvwi8xx7rxafyqr96pm",HAL358068,,32004841-4c35-8068-6b3b-ff0fa616a844,,,
2000,MIN,LB,LB,55,ACT,Lemanski Hall,Lemanski,Hall,1970-11-24,72,241,,00-0006668,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zjmcceoqblgnq7mo6lbs",HAL432225,,32004841-4c43-2225-8230-b2aabeab30dd,,,
2000,ATL,DL,DT,98,ACT,Travis Hall,Travis,Hall,1972-08-03,77,297,,00-0006684,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmn0mbfpk5grt42gxxeh",HAL550875,,32004841-4c55-0875-ae7e-11839406b07a,,,
2000,ATL,OL,G,64,ACT,Bob Hallen,Robert,Hallen,1975-03-09,76,305,,00-0006688,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/isyhvlw8qsgmt6v9dill",HAL633365,,32004841-4c63-3365-4818-6a59669503c2,,,
2000,CHI,LB,LB,94,CUT,Ty Hallock,Ty,Hallock,1971-04-30,74,249,,00-0006692,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zl6mlfofayl7kbpmljir",HAL652575,,32004841-4c65-2575-9b68-0d865fc5bd7e,,,
2000,WAS,DL,DE,75,ACT,Derrick Ham,Derrick,Ham,1975-03-23,76,257,,00-0006696,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nr0fydrawn8gowwi1hec",HAM012584,,32004841-4d01-2584-8abd-4a16ec94d2c3,,,
2000,DAL,LB,OLB,54,ACT,Darren Hambrick,Darren,Hambrick,1975-08-30,74,227,,00-0006702,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfldgbzgtkkg6pe8nlvt",HAM118504,,32004841-4d11-8504-c505-78cfcb416ab5,,,
2000,NE,DL,DE,91,ACT,Bobby Hamilton,Bobby,Hamilton,1971-07-01,77,280,,00-0006708,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/htkdwxuq21zp83upwuro",HAM195059,,32004841-4d19-5059-b4bf-0589708dc08b,,,
2000,NYG,DL,DT,75,ACT,Keith Hamilton,Keith,Hamilton,1971-05-25,78,295,,00-0006719,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l6jlkr4pxp3y3h0s2b2r",HAM245397,,32004841-4d24-5397-238b-761ee8f0c34c,,,
2000,MIA,LB,LB,50,TRD,Michael Hamilton,Michael,Hamilton,1973-12-03,74,245,,00-0006724,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h2tss2dm4zpt6alosehg",HAM278956,,32004841-4d27-8956-8b27-f53c584068fd,,,
2000,CLE,LB,LB,50,ACT,Michael Hamilton,Michael,Hamilton,1973-12-03,74,245,,00-0006724,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h2tss2dm4zpt6alosehg",HAM278956,,32004841-4d27-8956-8b27-f53c584068fd,,,
2000,PHI,DL,DE,91,ACT,Uhuru Hamiter,Uhuru,Hamiter,1973-03-14,76,280,,00-0006733,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmvqqxhizfp4pqrmifzr",HAM383827,,32004841-4d38-3827-ad24-703b21d6477a,,,
2000,NO,DL,DT,99,ACT,Norman Hand,Norman,Hand,1972-09-04,75,310,,00-0006766,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/der7isuyajmqg04dilrb",HAN119783,,32004841-4e11-9783-9376-aae5bd7878e1,,,
2000,CAR,WR,WR,14,ACT,Karl Hankton,Karl,Hankton,1970-07-24,74,202,,00-0006777,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nukbfreg0xsavltanzcy",HAN179955,,32004841-4e17-9955-de6e-1cdbe2d065fd,,,
2000,BUF,DL,DE,90,ACT,Phil Hansen,Philip,Hansen,1968-05-20,77,273,,00-0006795,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vs9t9eplw7unflv7eh8z",HAN587268,,32004841-4e58-7268-f1d2-a89ed3c2b74f,,,
2000,MIA,SPEC,P,5,RES,Chris Hanson,Christopher,Hanson,1976-10-25,73,210,,00-0006799,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tk0pr4kpvdiph4quruuf",HAN639047,,32004841-4e63-9047-ebd8-df27316c55bf,,,
2000,DET,SPEC,K,4,ACT,Jason Hanson,Jason,Hanson,1970-06-17,71,182,,00-0006800,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q9nslxhklckxgph3hwac",HAN671834,,32004841-4e67-1834-e621-20350f67aa24,,,
2000,TB,TE,TE,82,ACT,Patrick Hape,Patrick,Hape,1974-06-06,76,262,,00-0006804,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ie8dudx6mqii3pxy7ukz",HAP401791,,32004841-5040-1791-50f6-e38a52862419,,,
2000,SD,QB,QB,4,ACT,Jim Harbaugh,James,Harbaugh,1963-12-23,75,215,,00-0006808,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twafi9vpvkbhnzzlgfij",HAR004303,,32004841-5200-4303-8cf1-d02ef8d84a63,,,
2000,JAX,LB,LB,51,ACT,Kevin Hardy,Kevin,Hardy,1973-07-24,76,248,,00-0006843,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gsnjoes4ydh8gr0cw94k",HAR114029,,32004841-5211-4029-4829-f492ce9fdca8,,,
2000,ARI,TE,TE,80,ACT,Terry Hardy,Terry,Hardy,1976-05-31,76,270,,00-0006848,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c25ibt0shr5rgabxswqy",HAR128014,,32004841-5212-8014-8438-f1289a248719,,,
2000,PHI,DB,DB,31,ACT,Al Harris,Alshinard,Harris,1974-12-07,73,185,,00-0006915,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxow7ngfzjkkfejyvia2",HAR337785,,32004841-5233-7785-1655-35fe9108ba2e,,,
2000,GB,LB,MLB,55,ACT,Bernardo Harris,Bernardo,Harris,1971-10-15,74,246,,00-0006920,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epwgdnbrkz3brfcxw9sc",HAR346391,,32004841-5234-6391-8e02-36e6635601eb,,,
2000,BAL,DB,SAF,45,ACT,Corey Harris,Corey,Harris,1969-10-25,71,200,,00-0006927,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xnunbd4ncwi93v7zc5mp",HAR359300,,32004841-5235-9300-601b-817211689873,,,
2000,SD,RB,RB,33,CUT,Derrick Harris,Sidney,Harris,1972-09-18,72,252,,00-0006930,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fya5lyd0uycwhijau950",HAR536296,,32004841-5253-6296-2f5a-77cfcc52a9c3,,,
2000,DAL,TE,TE,88,ACT,Jackie Harris,Jackie,Harris,1968-01-04,76,250,,00-0006949,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uf1p0ysr0rawya3gytug",HAR417391,,32004841-5241-7391-fc4a-44fb3286867e,,,
2000,OAK,DB,SAF,37,ACT,Johnnie Harris,Johnnie,Harris,1972-08-21,74,210,,00-0006960,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgew1kc7muypdbmuyeig",HAR450249,,32004841-5245-0249-82d5-ddae407d2448,,,
2000,NE,RB,RB,29,CUT,Raymont Harris,Raymont,Harris,1970-12-23,72,230,,00-0006989,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/io8enhgtuxcxmwqsbmwc",HAR509905,,32004841-5250-9905-8ee4-eeacfd3947e3,,,
2000,DEN,RB,RB,34,TRD,Raymont Harris,Raymont,Harris,1970-12-23,72,230,,00-0006989,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/io8enhgtuxcxmwqsbmwc",HAR509905,,32004841-5250-9905-8ee4-eeacfd3947e3,,,
2000,CHI,LB,OLB,55,ACT,Sean Harris,Sean,Harris,1972-02-25,75,252,,00-0006997,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mud76tawn3rtfhnunbr7",HAR535723,,32004841-5253-5723-13e1-fd7333b52ce6,,,
2000,CHI,DB,CB,27,RES,Walt Harris,Walter,Harris,1974-08-10,71,195,,00-0007007,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qf1eihgukfdjxknuodb4",HAR550409,,32004841-5255-0409-9a91-b9dffb146b28,,,
2000,IND,WR,WR,88,ACT,Marvin Harrison,Marvin,Harrison,1972-08-25,72,181,,00-0007024,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fni7z2tqhhaq5kbe5a0s",HAR608874,,32004841-5260-8874-cb46-5e045899dea1,,,
2000,WAS,DL,DE,74,ACT,Nolan Harrison,Nolan,Harrison,1969-01-25,77,289,,00-0007026,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsatkiaphdtevy49dysh",HAR612460,,32004841-5261-2460-2ae2-2fb041c78d1e,,,
2000,SD,DB,S,37,ACT,Rodney Harrison,Rodney,Harrison,1972-12-15,73,207,,00-0007030,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilzsp4jyf1ltn17ittxc",HAR637919,,32004841-5263-7919-460b-06e2b45ac6ea,,,
2000,DET,OL,G,64,ACT,Jeff Hartings,Jeffrey,Hartings,1972-09-07,75,295,,00-0007051,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhcpzgxnxtim2bmicaj9",HAR712453,,32004841-5271-2453-2081-3f2b2619e297,,,
2000,CHI,QB,QB,11,ACT,Mark Hartsell,Mark,Hartsell,1973-12-07,76,225,,00-0007059,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i6rcwfoph7iy7cwwsy5g",HAR745279,,32004841-5274-5279-d6d8-9a63db1c3216,,,
2000,SD,LB,LB,58,CUT,Richard Harvey,Richard,Harvey,1966-09-11,73,235,,00-0007075,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xu9rzm5ptsqgjmn86vnw",HAR817570,,32004841-5281-7570-82ef-03bf35bbd1e4,,,
2000,DEN,DL,DE,96,ACT,Harald Hasselbach,Harald,Hasselbach,1967-09-22,78,285,,00-0007089,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s5mcmpro9byq8be7ikwp",HAS517299,,32004841-5351-7299-d091-8b4f5b2df983,,,
2000,GB,QB,QB,11,ACT,Matt Hasselbeck,Matthew,Hasselbeck,1975-09-25,76,220,Boston College,00-0007091,1575,7d8eba61-208d-4d91-86cd-704ad05cb7f4,4416,949,408,HassMa00,1034,36,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1nf9avoy2kauqwrvzza",HAS536799,23636,32004841-5353-6799-a37b-f4bab15e4312,1998,1998,GB
