season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1968,CIN,WR,WR,0,ACT,Rod Sherman,Rodney,Sherman,1944-12-25,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5koknfxui1b3yafgih6",,,,,,
1968,CIN,WR,WR,0,ACT,Monk Williams,James,Williams,1945-02-15,67,155,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuv6g4l1ohuy8eacxeke",,,,,,
1968,CLE,DB,CB,0,ACT,Erich Barnes,Erich,Barnes,1935-07-04,74,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zgrpqrw3l3fa0nmrbpy5",,,,,,
1968,CLE,DB,CB,0,ACT,Ben Davis,Benjamin,Davis,1945-10-30,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzcw2uwz0qpnnk5icbed",,,,,,
1968,CLE,DB,SAF,0,ACT,Mike Howell,Michael,Howell,1943-07-05,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfsmqix4txenamulmopi",,,,,,
1968,CLE,DB,DB,0,ACT,Nate James,Nathaniel,James,1943-02-20,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpkm99vcphaklwi6n4fk",,,,,,
1968,CLE,DB,SAF,0,ACT,Ernie Kellermann,Ernest,Kellermann,1943-12-17,72,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/co8sghrwkthvoaluotxy",,,,,,
1968,CLE,DB,DB,0,ACT,Alvin Mitchell,Alvin,Mitchell,1943-10-18,75,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/htzoanytxnwai75lao0g",,,,,,
1968,CLE,DB,DB,0,ACT,Carl Ward,Carl,Ward,1944-07-26,69,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dd3xprzkhp5ngtukyl2b",,,,,,
1968,CLE,DL,DE,0,ACT,Bill Glass,William,Glass,1935-08-16,77,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bo7qgrdjnlxi67gotdjd",,,,,,
1968,CLE,DL,DE,0,ACT,Jack Gregory,Earl,Gregory,1944-10-03,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/neo3lsnlds27v1p0tgdb",,,,,,
1968,CLE,DL,DT,0,ACT,Walter Johnson,Walter,Johnson,1942-11-13,76,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xnjd4fuchmsw6n2zhfnx",,,,,,
1968,CLE,DL,DT,0,ACT,Jim Kanicki,James,Kanicki,1941-12-17,76,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxfp3ugueajnrwvv2h4u",,,,,,
1968,CLE,DL,DT,0,ACT,Bill Sabatino,Louis,Sabatino,1945-08-09,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzydrgzzs0kmgivsdqj0",,,,,,
1968,CLE,DL,DE,0,ACT,Ron Snidow,Ronald,Snidow,1941-12-30,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l1v8ftvrwkltnji53bzc",,,,,,
1968,CLE,DL,DT,0,ACT,Marv Upshaw,Marvin,Upshaw,1946-11-22,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo33zvgff4byw2opei2x",,,,,,
1968,CLE,K,K,0,ACT,Don Cockroft,Donald,Cockroft,1945-02-06,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mghu1h1eobmphjqqpgx1",,,,,,
1968,CLE,LB,LB,0,ACT,Billy Andrews,William,Andrews,1945-06-14,72,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/havujb6abldkzb388rsf",,,,,,
1968,CLE,LB,OLB,0,ACT,John Garlington,John,Garlington,1946-06-05,73,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlmofbaoz38cmchnhbgw",,,,,,
1968,CLE,LB,OLB,0,ACT,Jim Houston,James,Houston,1937-11-03,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pc8dqncxdwi860amtvy6",,,,,,
1968,CLE,LB,OLB,0,ACT,Dale Lindsey,Phillip,Lindsey,1943-01-18,74,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnprqu0pkd0wtsfpbjop",,,,,,
1968,CLE,LB,MLB,0,ACT,Bob Matheson,Robert,Matheson,1944-11-25,76,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bg2h6kjkgggteryllfa1",,,,,,
1968,CLE,LB,LB,0,ACT,Wayne Meylan,Wayne,Meylan,1946-03-02,72,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yaf0hmhht59rct7rtrkb",,,,,,
1968,CLE,OL,OT,0,ACT,Monte Clark,Monte,Clark,1937-01-24,78,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wl9a0rsrbv6vdcsh4sjn",,,,,,
1968,CLE,OL,C,0,ACT,Jim Copeland,Wyatte,Copeland,1945-03-05,75,243,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qizh7p7lm7bgyallgcx4",,,,,,
1968,CLE,OL,G,0,ACT,John Demarie,John,Demarie,1945-08-28,75,246,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m4ukgoa0obmked53bew3",,,,,,
1968,CLE,OL,G,0,ACT,Gene Hickerson,Robert,Hickerson,1935-02-15,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l0mc4u7zzii9q5qeehgw",,,,,,
1968,CLE,OL,C,0,ACT,Fred Hoaglin,George,Hoaglin,1944-01-28,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qiz5cbquhymzkazd8kmc",,,,,,
1968,CLE,OL,OT,0,ACT,Dick Schafrath,Richard,Schafrath,1937-03-21,75,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clfphsmkawxffpazqvhf",,,,,,
1968,CLE,OL,OT,0,ACT,Joe Taffoni,Joseph,Taffoni,1945-03-27,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyifnxiwqzht0gkcpm25",,,,,,
1968,CLE,OL,C,0,ACT,Bob Whitlow,Robert,Whitlow,1936-02-15,74,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lymauijkqjnem6049qa0",,,,,,
1968,CLE,QB,QB,0,ACT,Bill Nelsen,William,Nelsen,1941-01-29,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ge8eq4oxzfj1w8vs6af8",,,,,,
1968,CLE,QB,QB,0,ACT,Frank Ryan,Frank,Ryan,1936-07-12,75,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyragjfoansn6q1wijhq",,,,,,
1968,CLE,RB,RB,0,ACT,Ernie Green,Ernest,Green,1938-10-15,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e5aglq4pv1yvcqc3y8st",,,,,,
1968,CLE,RB,RB,0,ACT,Charlie Harraway,Charles,Harraway,1944-09-21,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/feymjdckswm1diqjyx8i",,,,,,
1968,CLE,RB,RB,0,ACT,Leroy Kelly,Leroy,Kelly,1942-05-20,72,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vazgeyqy3obwg2gqgmbj",,,,,,
1968,CLE,RB,RB,0,ACT,Charlie Leigh,Charles,Leigh,1945-10-29,71,206,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlp4960nuywt4o5cufyw",,,,,,
1968,CLE,RB,RB,0,ACT,Reece Morrison,Reece,Morrison,1945-10-21,72,207,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcvdzdm9itdf8h8glsip",,,,,,
1968,CLE,TE,TE,0,ACT,Milt Morin,Milton,Morin,1942-10-15,76,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdsevkxpwdhhbvck3vlv",,,,,,
1968,CLE,TE,TE,0,ACT,Ralph Smith,Ralph,Smith,1938-12-01,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgiixjwoqb4bx4k3aomm",,,,,,
1968,CLE,WR,WR,0,ACT,Eppie Barney,Eppie,Barney,1944-03-20,72,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgmk99yfbh5qwdjamtlv",,,,,,
1968,CLE,WR,WR,0,ACT,Gary Collins,Gary,Collins,1940-08-20,77,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x8cij3yfyooglx0be6wv",,,,,,
1968,CLE,WR,WR,0,ACT,Ron Green,Ronald,Green,1943-11-27,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/goe5pi5duekgqbihlzml",,,,,,
1968,CLE,WR,WR,0,ACT,Tommy McDonald,Thomas,McDonald,1934-07-26,69,176,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npgauvcjnh8dvxadcrpy",,,,,,
1968,CLE,WR,WR,0,ACT,Paul Warfield,Paul,Warfield,1942-11-28,72,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvgy4ffhozaherng6nky",,,,,,
1968,DAL,DB,DB,0,ACT,Phil Clark,Philip,Clark,1945-04-28,75,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvx0ncrt755pw9miwojh",,,,,,
1968,DAL,DB,SAF,0,ACT,Dick Daniels,Richard,Daniels,1944-10-19,69,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mk7skmau5alvvgqdfru2",,,,,,
1968,DAL,DB,SAF,0,ACT,Mike Gaechter,Michael,Gaechter,1940-01-09,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fu3vfpcgxpc8okrwzx3h",,,,,,
1968,DAL,DB,CB,0,ACT,Cornell Green,Cornell,Green,1940-02-10,75,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cz4p0r2xsmamzpyhtsao",,,,,,
1968,DAL,DB,CB,0,ACT,Mike Johnson,Michael,Johnson,1943-10-07,71,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/at6xsles1z8vn7aflhqu",,,,,,
1968,DAL,DB,SAF,0,ACT,Mel Renfro,Melvin,Renfro,1941-12-30,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iuei9varlvapbjlb0rg6",,,,,,
1968,DAL,DL,DE,0,ACT,George Andrie,George,Andrie,1940-04-20,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5vvvkhdbuesdyubat64",,,,,,
1968,DAL,DL,DE,0,ACT,Larry Cole,Lawrence,Cole,1946-11-15,77,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/napcbyqx4d4j2cmwculh",,,,,,
1968,DAL,DL,DT,0,ACT,Ron East,Ronald,East,1943-08-26,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m5iydlpeudw6t0zwcus4",,,,,,
1968,DAL,DL,DT,0,ACT,Bob Lilly,Robert,Lilly,1939-07-26,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oexuhjy7i4uiaewlkn4p",,,,,,
1968,DAL,DL,DT,0,ACT,Jethro Pugh,Jethro,Pugh,1944-07-03,78,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsao4dstuttu4s24b79r",,,,,,
1968,DAL,DL,DE,0,ACT,Andy Stynchula,Andrew,Stynchula,1939-01-07,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zclpyuvvbvusu1oqpqyj",,,,,,
1968,DAL,DL,DE,0,ACT,Willie Townes,Willie,Townes,1943-07-21,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lt4s55op8zhqace2zw0v",,,,,,
1968,DAL,K,K,0,ACT,Mike Clark,Michael,Clark,1940-11-07,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gw0vqizon8uz9utiffea",,,,,,
1968,DAL,LB,LB,0,ACT,Jackie Burkett,Walter,Burkett,1936-12-16,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p185lmeosrrldyqy7nsm",,,,,,
1968,DAL,LB,OLB,0,ACT,Dave Edwards,David,Edwards,1939-12-14,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfcc2p34h3nvcdlxmidf",,,,,,
1968,DAL,LB,OLB,0,ACT,Chuck Howley,Charles,Howley,1936-06-28,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqhgl1rcuyfg5vaq2h1p",,,,,,
1968,DAL,LB,MLB,0,ACT,Lee Roy Jordan,Lee,Jordan,1941-04-27,73,221,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kynb2immlunoxruncigc",,,,,,
1968,DAL,LB,LB,0,ACT,D.D. Lewis,Dwight,Lewis,1945-10-16,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hv7anrspey01e8iqtz5e",,,,,,
1968,DAL,LB,LB,0,ACT,Dave Simmons,David,Simmons,1943-08-03,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/toxcakl3326an9sfnycu",,,,,,
1968,DAL,OL,OT,0,ACT,Tony Liscio,Anthony,Liscio,1940-07-02,77,264,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkhrci5jabd5zf56visy",,,,,,
1968,DAL,OL,C,0,ACT,Dave Manders,David,Manders,1941-02-20,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbbrt2quhxvheutmrnuh",,,,,,
1968,DAL,OL,OT,0,ACT,Ralph Neely,Ralph,Neely,1943-09-12,78,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdc7attsdxt8xwndowj0",,,,,,
1968,DAL,OL,G,0,ACT,John Niland,John,Niland,1944-02-29,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwy1dqmnedmrusm18uao",,,,,,
1968,DAL,OL,G,0,ACT,Blaine Nye,Blaine,Nye,1946-03-29,76,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bugl5ay5xd2hbfzfynpp",,,,,,
1968,DAL,OL,C,0,ACT,Malcolm Walker,Malcolm,Walker,1943-05-24,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oedbgljiz24fjaxjo8xp",,,,,,
1968,DAL,OL,G,0,ACT,John Wilbur,John,Wilbur,1943-05-21,75,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9cbkoelwoobvhcgukvv",,,,,,
1968,DAL,OL,OT,0,ACT,Rayfield Wright,Larry,Wright,1945-08-23,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ru21uoid1fxuvvn1jias",,,,,,
1968,DAL,P,P,0,ACT,Ron Widby,George,Widby,1945-03-09,76,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vk3mpsgusw4ibhcn7kpn",,,,,,
1968,DAL,QB,QB,0,ACT,Don Meredith,Joseph,Meredith,1938-04-10,75,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/magfdsfggvivh5kzif6m",,,,,,
1968,DAL,QB,QB,0,ACT,Craig Morton,Larry,Morton,1943-02-05,76,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l6oeiikjiactlghgkf6o",,,,,,
1968,DAL,QB,QB,0,ACT,Jerry Rhome,Gerald,Rhome,1942-03-06,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jts9us7jrb2hghzafgy4",,,,,,
1968,DAL,RB,RB,0,ACT,Craig Baynham,Gordon,Baynham,1944-07-24,73,203,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aksn2oixfcbzgiaguzu5",,,,,,
1968,DAL,RB,RB,0,ACT,Walt Garrison,Walter,Garrison,1944-07-23,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z8ortpvkywnrdhzowh37",,,,,,
1968,DAL,RB,RB,0,ACT,Don Perkins,Donald,Perkins,1938-03-04,70,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q2h6kh2mlkocmfifcwb1",,,,,,
1968,DAL,RB,RB,0,ACT,Dan Reeves,Daniel,Reeves,1944-01-19,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywvnrjbvlxyhojixevyf",,,,,,
1968,DAL,RB,RB,0,ACT,Les Shy,Leslie,Shy,1944-04-05,73,206,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwbrast6q1vw1zjnvyl3",,,,,,
1968,DAL,TE,TE,0,ACT,Pettis Norman,Pettis,Norman,1939-01-04,75,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p12a07hnfnlbukagvqw9",,,,,,
1968,DAL,WR,WR,0,ACT,Pete Gent,George,Gent,1942-08-23,76,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xbxov9ikfm0duucvs1gp",,,,,,
1968,DAL,WR,WR,0,ACT,Bob Hayes,Robert,Hayes,1942-12-20,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o95jzm34aduoh9libdlk",,,,,,
1968,DAL,WR,WR,0,ACT,Dennis Homan,Dennis,Homan,1946-01-09,73,181,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmcczptt6lquw32ekskc",,,,,,
1968,DAL,WR,WR,0,ACT,Dave McDaniels,David,McDaniels,1945-04-09,76,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlwkbmkzpjs7fdmsnowk",,,,,,
1968,DAL,WR,WR,0,ACT,Sonny Randle,Ulmo,Randle,1936-01-06,74,189,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k5ay53z51je651oqjxoo",,,,,,
1968,DAL,WR,WR,0,ACT,Lance Rentzel,Thomas,Rentzel,1943-10-14,74,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcewhhsmqzvecvjkzrsg",,,,,,
1968,DEN,DB,CB,0,ACT,Drake Garrett,Drake,Garrett,1946-03-19,69,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/di0ykgv7hp8juaxbzldw",,,,,,
1968,DEN,DB,CB,0,ACT,Charlie Greer,Charles,Greer,1946-04-04,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejqhyps3dax4vit2kw8n",,,,,,
1968,DEN,DB,SAF,0,ACT,Gus Hollomon,Gus,Hollomon,1945-10-23,75,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwrc2s1xflxjkdcv5wea",,,,,,
1968,DEN,DB,SAF,0,ACT,Pete Jaquess,Lindel,Jaquess,1940-12-25,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqzsy3f78bednvmbosct",,,,,,
1968,DEN,DB,SAF,0,ACT,Jack Lentz,Henry,Lentz,1945-02-22,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxdivskzw6bm8c9lhhsm",,,,,,
1968,DEN,DB,DB,0,ACT,Hal Lewis,Harold,Lewis,1944-08-01,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bnqxlqan6da38zcgvrxr",,,,,,
1968,DEN,DB,DB,0,ACT,Tommy Luke,Tommy,Luke,1944-01-26,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gn4ysqtu2b4ewblm5rtw",,,,,,
1968,DEN,DB,SAF,0,ACT,Tom Oberg,Thomas,Oberg,1945-08-07,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxlhgcxh3bygktsgh5e9",,,,,,
1968,DEN,DB,DB,0,ACT,Jesse Stokes,Jesse,Stokes,1944-08-27,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sq83lb1rraick5chbuve",,,,,,
1968,DEN,DL,DT,0,ACT,Dave Costa,David,Costa,1941-10-27,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v9cq6rn47zpbjezex83v",,,,,,
1968,DEN,DL,DT,0,ACT,Larry Cox,Lawrence,Cox,1943-11-12,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ly4hh8negysk0cu6bcok",,,,,,
1968,DEN,DL,DE,0,ACT,Pete Duranko,Peter,Duranko,1943-12-15,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/roo7gm7vzp3x6mcurktb",,,,,,
1968,DEN,DL,DT,0,ACT,Jerry Inman,Jerald,Inman,1940-02-04,74,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxlz2q1zmti3t2j8gjxd",,,,,,
1968,DEN,DL,DE,0,ACT,Rich Jackson,Richard,Jackson,1941-07-22,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhjt684dwonygbchgggt",,,,,,
1968,DEN,DL,DT,0,ACT,Rex Mirich,Rex,Mirich,1941-03-11,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbhdbekc8yx4rgjdgyz9",,,,,,
1968,DEN,DL,DE,0,ACT,Paul Smith,Paul,Smith,1945-08-13,75,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpcbtgvrmgqdmdck8lsl",,,,,,
1968,DEN,K,K,0,ACT,Bobby Howfield,Robert,Howfield,1936-12-03,69,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfqmof85dfnwa1w03f91",,,,,,
1968,DEN,K,K,0,ACT,Bob Humphreys,Robert,Humphreys,1940-03-30,73,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrq9d3k9wxaxejtlqowo",,,,,,
1968,DEN,LB,OLB,0,ACT,Carl Cunningham,Carl,Cunningham,1944-07-23,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfz1d8jifprupkv9w2ue",,,,,,
1968,DEN,LB,OLB,0,ACT,Fred Forsberg,Frederick,Forsberg,1944-07-04,73,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/alvlaemyajqrad1gf7wd",,,,,,
1968,DEN,LB,MLB,0,ACT,John Huard,John,Huard,1944-03-09,72,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t4j6rzr8wfbem5dd9qpj",,,,,,
1968,DEN,LB,LB,0,ACT,Gordon Lambert,Gordon,Lambert,1945-07-05,77,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vaqmeywnnkjqruggwued",,,,,,
1968,DEN,LB,LB,0,ACT,Chip Myrtle,Charles,Myrtle,1945-02-06,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lg240fp9bhdiqp8lbppf",,,,,,
1968,DEN,LB,OLB,0,ACT,Frank Richter,Frank,Richter,1944-12-24,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nsxmj7ajtcasoaymljzp",,,,,,
1968,DEN,LB,LB,0,ACT,Dave Tobey,David,Tobey,1943-03-17,75,231,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqiywg8vsgljglqqic20",,,,,,
1968,DEN,OL,C,0,ACT,Jay Bachman,Jay,Bachman,1945-12-08,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ozj3gew9g9gth3zuywsv",,,,,,
1968,DEN,OL,OT,0,ACT,Sam Brunelli,Samuel,Brunelli,1943-12-13,74,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zffibq0sy5am5z1beoyt",,,,,,
1968,DEN,OL,OT,0,ACT,Tom Cichowski,Thomas,Cichowski,1944-06-13,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n6qbzzamsjkljkdyfurc",,,,,,
1968,DEN,OL,OT,0,ACT,Mike Current,Michael,Current,1945-09-17,77,274,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dftjzbmzfyqq43jtz4qs",,,,,,
1968,DEN,OL,OT,0,ACT,Wallace Dickey,Wallace,Dickey,1941-02-15,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlvxqdwdl5txgitfclzy",,,,,,
1968,DEN,OL,G,0,ACT,George Gaiser,George,Gaiser,1945-05-09,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bigmhxyjlkenizee7el2",,,,,,
1968,DEN,OL,G,0,ACT,George Goeddeke,George,Goeddeke,1945-07-29,75,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jh3qiyq2vb4bhd99pe4q",,,,,,
1968,DEN,OL,C,0,ACT,Buzz Highsmith,Walter,Highsmith,1942-08-27,75,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pczwmxgvey58lsuqz7cn",,,,,,
1968,DEN,OL,C,0,ACT,Larry Kaminski,Lawrence,Kaminski,1945-01-06,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgb0xqbj6xckfbjfepsv",,,,,,
1968,DEN,OL,G,0,ACT,Bob Vaughn,Robert,Vaughn,1945-06-08,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mplr0euf8xad7nxpygh3",,,,,,
1968,DEN,OL,G,0,ACT,Bob Young,Robert,Young,1942-09-03,73,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llhts07z5pewhdj5y7k1",,,,,,
