season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1973,CLE,RB,RB,0,ACT,Hugh McKinnis,Hugh,McKinnis,1948-06-09,72,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/glfvrkauximnsltprs9r",,,,,,
1973,CLE,RB,RB,0,ACT,Greg Pruitt,Gregory,Pruitt,1951-08-18,70,186,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcfhqaxhwtew8qinlxxu",,,,,,
1973,CLE,RB,RB,0,ACT,Bo Scott,Robert,Scott,1943-03-30,75,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dykkewtrsthevsilaomf",,,,,,
1973,CLE,TE,TE,0,ACT,Chip Glass,Charles,Glass,1947-06-25,76,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/djgl1wg9thr097rxjsws",,,,,,
1973,CLE,TE,TE,0,ACT,Milt Morin,Milton,Morin,1942-10-15,76,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdsevkxpwdhhbvck3vlv",,,,,,
1973,CLE,TE,TE,0,ACT,Ken Smith,Kenneth,Smith,1951-07-27,76,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/awxl1dtrhky4003vmvs5",,,,,,
1973,CLE,WR,WR,0,ACT,Steve Holden,Steven,Holden,1951-08-02,72,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j37lpvtgrb5dn14qvgf1",,,,,,
1973,CLE,WR,WR,0,ACT,Fair Hooker,Fair,Hooker,1947-05-22,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmlasraxivw8s3bftfgh",,,,,,
1973,CLE,WR,WR,0,ACT,Frank Pitts,Frank,Pitts,1943-11-12,75,199,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dme3ntxummmigygn13xy",,,,,,
1973,CLE,WR,WR,0,ACT,Gloster Richardson,Gloster,Richardson,1942-07-18,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nf4ttvna34bs97pvxa9m",,,,,,
1973,CLE,WR,WR,0,ACT,Dave Sullivan,David,Sullivan,1951-01-31,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qznagqo89besgzstqbry",,,,,,
1973,DAL,DB,DB,0,ACT,Benny Barnes,Benny,Barnes,1951-03-03,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k5o5pmdiqmdj9hilr3xj",,,,,,
1973,DAL,DB,FS,0,ACT,Cornell Green,Cornell,Green,1940-02-10,75,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cz4p0r2xsmamzpyhtsao",,,,,,
1973,DAL,DB,S,0,ACT,Cliff Harris,Clifford,Harris,1948-11-12,72,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/om1tp64po9gzj4me5dza",,,,,,
1973,DAL,DB,CB,0,ACT,Mel Renfro,Melvin,Renfro,1941-12-30,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iuei9varlvapbjlb0rg6",,,,,,
1973,DAL,DB,DB,0,ACT,Mark Washington,Mark,Washington,1947-12-28,70,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jrsuz0mprsfrmpo17ut7",,,,,,
1973,DAL,DB,CB,0,ACT,Charlie Waters,Charlie,Waters,1948-09-10,73,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahbwrgd8qx4r2ifxg9xz",,,,,,
1973,DAL,DL,DE,0,ACT,Larry Cole,Lawrence,Cole,1946-11-15,77,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/napcbyqx4d4j2cmwculh",,,,,,
1973,DAL,DL,DT,0,ACT,Bill Gregory,William,Gregory,1949-12-14,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjw2ommhm6nwocbauwtd",,,,,,
1973,DAL,DL,DT,0,ACT,Bob Lilly,Robert,Lilly,1939-07-26,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oexuhjy7i4uiaewlkn4p",,,,,,
1973,DAL,DL,DE,0,ACT,Harvey Martin,Harvey,Martin,1950-11-16,77,262,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy1hbdfu4vhka27f3fz7",,,,,,
1973,DAL,DL,DT,0,ACT,Jethro Pugh,Jethro,Pugh,1944-07-03,78,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsao4dstuttu4s24b79r",,,,,,
1973,DAL,DL,DE,0,ACT,Pat Toomay,Patrick,Toomay,1945-05-17,77,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d5xgeqnrulg2pwhhddux",,,,,,
1973,DAL,K,K,0,ACT,Mike Clark,Michael,Clark,1940-11-07,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gw0vqizon8uz9utiffea",,,,,,
1973,DAL,K,K,0,ACT,Toni Fritsch,Anton,Fritsch,1945-07-10,67,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izvqmoi1t6a2wusdik76",,,,,,
1973,DAL,LB,LB,0,ACT,John Babinecz,John,Babinecz,1950-07-27,73,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b6g6cl5ovn1ccjghp9et",,,,,,
1973,DAL,LB,LB,0,ACT,Rodrigo Barnes,Rodrigo,Barnes,1950-02-10,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dueblplinezi0mauun91",,,,,,
1973,DAL,LB,OLB,0,ACT,Dave Edwards,David,Edwards,1939-12-14,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfcc2p34h3nvcdlxmidf",,,,,,
1973,DAL,LB,LB,0,ACT,Chuck Howley,Charles,Howley,1936-06-28,75,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqhgl1rcuyfg5vaq2h1p",,,,,,
1973,DAL,LB,MLB,0,ACT,Lee Roy Jordan,Lee,Jordan,1941-04-27,73,221,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kynb2immlunoxruncigc",,,,,,
1973,DAL,LB,OLB,0,ACT,D.D. Lewis,Dwight,Lewis,1945-10-16,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hv7anrspey01e8iqtz5e",,,,,,
1973,DAL,OL,G,0,ACT,Jim Arneson,James,Arneson,1951-01-07,75,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/snhp5epixwvpvvghiopj",,,,,,
1973,DAL,OL,C,0,ACT,John Fitzgerald,John,Fitzgerald,1948-04-16,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yuahzmsmcewjmuigzmbc",,,,,,
1973,DAL,OL,C,0,ACT,Dave Manders,David,Manders,1941-02-20,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbbrt2quhxvheutmrnuh",,,,,,
1973,DAL,OL,OT,0,ACT,Ralph Neely,Ralph,Neely,1943-09-12,78,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdc7attsdxt8xwndowj0",,,,,,
1973,DAL,OL,G,0,ACT,John Niland,John,Niland,1944-02-29,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwy1dqmnedmrusm18uao",,,,,,
1973,DAL,OL,G,0,ACT,Blaine Nye,Blaine,Nye,1946-03-29,76,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bugl5ay5xd2hbfzfynpp",,,,,,
1973,DAL,OL,OT,0,ACT,Rodney Wallace,Rodney,Wallace,1949-02-10,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kr3fgyrah9fveektsa9o",,,,,,
1973,DAL,OL,G,0,ACT,Bruce Walton,Bruce,Walton,1951-06-14,78,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dooq7ferivhmcl2f0vdm",,,,,,
1973,DAL,OL,OT,0,ACT,Rayfield Wright,Larry,Wright,1945-08-23,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ru21uoid1fxuvvn1jias",,,,,,
1973,DAL,P,P,0,ACT,Marv Bateman,Marvin,Bateman,1950-04-05,76,213,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkzqexp8sd5ty3evtxvb",,,,,,
1973,DAL,QB,QB,0,ACT,Craig Morton,Larry,Morton,1943-02-05,76,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l6oeiikjiactlghgkf6o",,,,,,
1973,DAL,QB,QB,0,ACT,Roger Staubach,Roger,Staubach,1942-02-05,75,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlo98smgqsmva1c82tjl",,,,,,
1973,DAL,RB,RB,0,ACT,Walt Garrison,Walter,Garrison,1944-07-23,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z8ortpvkywnrdhzowh37",,,,,,
1973,DAL,RB,RB,0,ACT,Calvin Hill,Calvin,Hill,1947-01-02,76,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jlbh324i1zihwkcfio6w",,,,,,
1973,DAL,RB,RB,0,ACT,Robert Newhouse,Robert,Newhouse,1950-01-09,70,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/reutjtvbbukopwxf8tg6",,,,,,
1973,DAL,RB,RB,0,ACT,Cyril Pinder,Cyril,Pinder,1946-11-13,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhz6y12pu9s9f8njrqsz",,,,,,
1973,DAL,RB,RB,0,ACT,Larry Robinson,Lawrence,Robinson,1951-04-06,76,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/loimxjuydmn2vui0pjdy",,,,,,
1973,DAL,RB,RB,0,ACT,Les Strayhorn,Leslie,Strayhorn,1951-09-01,70,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ceedqljecbxzvohyl4gx",,,,,,
1973,DAL,TE,TE,0,ACT,Billy Joe DuPree,Billy,DuPree,1950-03-07,76,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qahvvy6nst7jk98iwmbg",,,,,,
1973,DAL,TE,TE,0,ACT,Jean Fugett,Jean,Fugett,1951-12-16,75,219,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h5cdf1bgjrjqjc4rz63f",,,,,,
1973,DAL,TE,TE,0,ACT,Billy Truax,William,Truax,1943-07-15,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zq3k6yzt4qoe5x8ezigd",,,,,,
1973,DAL,WR,WR,0,ACT,Bob Hayes,Robert,Hayes,1942-12-20,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o95jzm34aduoh9libdlk",,,,,,
1973,DAL,WR,WR,0,ACT,Mike Montgomery,James,Montgomery,1949-07-10,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mylyvwen3qy6g4djuuos",,,,,,
1973,DAL,WR,WR,0,ACT,Drew Pearson,Drew,Pearson,1951-01-12,72,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4qa2jefavaeprnvnxze",,,,,,
1973,DAL,WR,WR,0,ACT,Golden Richards,John,Richards,1950-12-31,73,172,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/di4vsdq3xjkgbyt095fr",,,,,,
1973,DAL,WR,WR,0,ACT,Otto Stowe,Otto,Stowe,1949-02-25,74,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehcls0zjikslgbvfniaj",,,,,,
1973,DEN,DB,SAF,0,ACT,Charlie Greer,Charles,Greer,1946-04-04,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejqhyps3dax4vit2kw8n",,,,,,
1973,DEN,DB,SAF,0,ACT,Dale Hackbart,Dale,Hackbart,1938-07-21,75,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wuzxxddpzwcluegapeqh",,,,,,
1973,DEN,DB,CB,0,ACT,Calvin Jones,Calvin,Jones,1951-01-26,67,169,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rweov71eahovoo6v9x2i",,,,,,
1973,DEN,DB,CB,0,ACT,Leroy Mitchell,Leroy,Mitchell,1944-09-22,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znjrccrkvtzxtwvora6j",,,,,,
1973,DEN,DB,CB,0,ACT,Randy Montgomery,Randle,Montgomery,1947-08-12,71,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkixmetzj3dtrgoipje2",,,,,,
1973,DEN,DB,DB,0,ACT,John Pitts,John,Pitts,1945-02-28,76,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvzt97rukfo3hhj0l1qg",,,,,,
1973,DEN,DB,SAF,0,ACT,Bill Thompson,William,Thompson,1946-10-10,73,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tsqlfsqaorgi3m4gquix",,,,,,
1973,DEN,DB,SAF,0,ACT,Maurice Tyler,Maurice,Tyler,1950-07-19,72,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rd8czdq4wu4gyk5gpghu",,,,,,
1973,DEN,DL,DE,0,ACT,Lyle Alzado,Lyle,Alzado,1949-04-03,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cqw7fny2wssmveq8m3rq",,,,,,
1973,DEN,DL,DE,0,ACT,Barney Chavous,Barney,Chavous,1951-03-22,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fx5fikpurkbtokrcucor",,,,,,
1973,DEN,DL,DT,0,ACT,Pete Duranko,Peter,Duranko,1943-12-15,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/roo7gm7vzp3x6mcurktb",,,,,,
1973,DEN,DL,DE,0,ACT,John Grant,John,Grant,1950-06-28,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/js08mtc4kbwe12g7yth6",,,,,,
1973,DEN,DL,DT,0,ACT,Jerry Inman,Jerald,Inman,1940-02-04,74,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxlz2q1zmti3t2j8gjxd",,,,,,
1973,DEN,DL,DE,0,ACT,Ed Smith,Edwin,Smith,1950-10-23,77,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s84f7v5nglh3xvzez6nu",,,,,,
1973,DEN,DL,DT,0,ACT,Paul Smith,Paul,Smith,1945-08-13,75,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpcbtgvrmgqdmdck8lsl",,,,,,
1973,DEN,K,K,0,ACT,Jim Turner,James,Turner,1941-03-28,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qx4zwgsedfstecjpnlfd",,,,,,
1973,DEN,LB,LB,0,ACT,Ken Criter,Kenneth,Criter,1947-02-17,72,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emjs6mbqzxqrxyov4395",,,,,,
1973,DEN,LB,OLB,0,TRD,Fred Forsberg,Frederick,Forsberg,1944-07-04,73,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/alvlaemyajqrad1gf7wd",,,,,,
1973,DEN,LB,MLB,0,ACT,Tom Graham,Thomas,Graham,1950-04-15,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ug6d8n1rehj7x6dtu8fw",,,,,,
1973,DEN,LB,OLB,0,ACT,Tom Jackson,Thomas,Jackson,1951-04-04,71,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5jr2ksnffg6maea4c0u",,,,,,
1973,DEN,LB,OLB,0,ACT,Bill Laskey,William,Laskey,1943-02-10,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ir2mqzzpmgjssqygmex6",,,,,,
1973,DEN,LB,OLB,0,ACT,Ray May,Reginald,May,1945-06-04,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzm8rtuw1m6took2f5rh",,,,,,
1973,DEN,LB,LB,0,ACT,Jim O'Malley,James,O'Malley,1951-07-24,73,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gn9i0mmxeeyigtjhldkk",,,,,,
1973,DEN,LB,OLB,0,ACT,Mike Simone,Michael,Simone,1950-05-20,72,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujz5kwhknhcq2drjjwh8",,,,,,
1973,DEN,OL,OT,0,ACT,Mike Askea,Michael,Askea,1951-01-07,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zepzhasme6suzkmm2nel",,,,,,
1973,DEN,OL,OT,0,ACT,Mike Current,Michael,Current,1945-09-17,77,274,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dftjzbmzfyqq43jtz4qs",,,,,,
1973,DEN,OL,G,0,ACT,Paul Howard,Paul,Howard,1950-09-12,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfl2pymluqex1vlrtnnx",,,,,,
1973,DEN,OL,G,0,ACT,Larron Jackson,Larron,Jackson,1949-08-26,75,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n5rxbnn5lm9tygjk4lnp",,,,,,
1973,DEN,OL,C,0,ACT,Larry Kaminski,Lawrence,Kaminski,1945-01-06,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgb0xqbj6xckfbjfepsv",,,,,,
1973,DEN,OL,G,0,ACT,Tommy Lyons,Thomas,Lyons,1948-08-07,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndgloc0yspdkbzsipk3z",,,,,,
1973,DEN,OL,C,0,ACT,Bobby Maples,Bobby,Maples,1942-12-28,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/az1usqjqu7cd0cu37xxz",,,,,,
1973,DEN,OL,OT,0,ACT,Marv Montgomery,Marvin,Montgomery,1948-02-08,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcwivqpofryxavjxsuzq",,,,,,
1973,DEN,OL,G,0,ACT,Mike Schnitker,James,Schnitker,1946-12-30,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xrg8arxwipxgljfz5d47",,,,,,
1973,DEN,QB,QB,0,ACT,Charley Johnson,Charles,Johnson,1938-11-22,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yg2xwz7tamnbhcxjhdny",,,,,,
1973,DEN,QB,QB,0,ACT,Steve Ramsey,Stephen,Ramsey,1947-04-22,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlzbxmtkito7mcjdkzqd",,,,,,
1973,DEN,RB,RB,0,ACT,Bobby Anderson,Robert,Anderson,1947-10-11,72,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuvhmcyndbhbrjpnsgg7",,,,,,
1973,DEN,RB,RB,0,ACT,Otis Armstrong,Otis,Armstrong,1950-11-15,70,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wohqejaijvbjhxr6uxvb",,,,,,
1973,DEN,RB,RB,0,ACT,Joe Dawkins,Joseph,Dawkins,1948-01-27,72,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flekoru434xs5hltd6gu",,,,,,
1973,DEN,RB,RB,0,ACT,Floyd Little,Floyd,Little,1942-07-04,70,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojkvdxv5e5xisbxrosev",,,,,,
1973,DEN,RB,RB,0,ACT,Fran Lynch,Francis,Lynch,1945-12-03,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r3nx0u1prkvm8hytbe5j",,,,,,
1973,DEN,RB,RB,0,ACT,Oliver Ross,Oliver,Ross,1949-09-18,72,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idqviuaibr7uex9fomp8",,,,,,
1973,DEN,TE,TE,0,ACT,Billy Masters,William,Masters,1944-03-15,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbiyy5irjbakcr9rmva4",,,,,,
1973,DEN,TE,TE,0,ACT,Riley Odoms,Riley,Odoms,1950-03-01,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwhfsosc1mj3sa6mzrfg",,,,,,
1973,DEN,WR,WR,0,ACT,Haven Moses,Haven,Moses,1946-07-27,74,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chfr5iwhzsthi8sg2eno",,,,,,
1973,DEN,WR,WR,0,ACT,Jerry Simmons,Jerry,Simmons,1942-11-14,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzcmpiqqnsvfdrdbumib",,,,,,
1973,DEN,WR,WR,0,ACT,Billy Van Heusen,William,Van Heusen,1946-08-27,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqjflh1wtvs7wwrsrfnh",,,,,,
1973,DEN,WR,WR,0,ACT,Gene Washington,Eugene,Washington,1944-01-25,75,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyumpkgsddtzmyi1q7lp",,,,,,
1973,DET,DB,CB,0,ACT,Lem Barney,Lemuel,Barney,1945-09-08,72,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unb7p9ammpwhdtif5ifm",,,,,,
1973,DET,DB,CB,0,ACT,Miller Farr,Miller,Farr,1943-04-08,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrwirdeisxslxkxqukqt",,,,,,
1973,DET,DB,DB,0,ACT,Willie Germany,Willie,Germany,1948-05-09,72,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmtkphowi6rvauuv1jlh",,,,,,
1973,DET,DB,SAF,0,ACT,Dick Jauron,Richard,Jauron,1950-10-07,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jjmtp6dipkbwhgdhigi8",,,,,,
1973,DET,DB,CB,0,ACT,Levi Johnson,Levi,Johnson,1950-10-30,75,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/johgiydxbi6l0hrtuv1s",,,,,,
1973,DET,DB,SAF,0,ACT,Jim Thrower,James,Thrower,1947-11-06,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zkjmzqm5wdfwkcmsky8l",,,,,,
1973,DET,DB,SAF,0,ACT,Mike Weger,Michael,Weger,1945-10-02,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c0qrkiz4zronnpzhz0ph",,,,,,
1973,DET,DB,DB,0,ACT,Doug Wyatt,John,Wyatt,1946-10-18,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sneummsckfhq7kmpmjih",,,,,,
1973,DET,DL,DT,0,ACT,Bob Bell,Robert,Bell,1948-01-25,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qilabconv1dr2nzfjupq",,,,,,
1973,DET,DL,DE,0,ACT,Larry Hand,Lawrence,Hand,1940-07-10,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfbs3uhlqkbnenxpmtx2",,,,,,
1973,DET,DL,DE,0,ACT,Jim Mitchell,James,Mitchell,1948-09-15,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6u80i2aobqcsgs1xk62",,,,,,
1973,DET,DL,DT,0,ACT,Herb Orvis,Herbert,Orvis,1946-10-17,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwcn82fajohdvqpitovv",,,,,,
1973,DET,DL,DT,0,ACT,Ernie Price,Ernest,Price,1950-09-20,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oieoecj1r4ikdoafegwm",,,,,,
1973,DET,DL,DE,0,ACT,Ken Sanders,Kenneth,Sanders,1950-08-22,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukute9avv1rnu6ziwmuw",,,,,,
1973,DET,DL,DT,0,ACT,John Small,John,Small,1946-11-20,76,269,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlmjtaiparjfcxg4yh0h",,,,,,
1973,DET,K,K,0,ACT,Errol Mann,Errol,Mann,1941-06-27,72,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lzenmtwnpnntnd7oj0f9",,,,,,
1973,DET,LB,LB,0,ACT,Mike Hennigan,Thomas,Hennigan,1951-10-24,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/irjhkrllek39caxeat82",,,,,,
1973,DET,LB,MLB,0,ACT,Jim Laslavic,James,Laslavic,1951-10-24,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvor6n9ysvgx21hfc2zr",,,,,,
1973,DET,LB,MLB,0,ACT,Mike Lucci,Michael,Lucci,1939-12-29,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yh8sxqqj2sxzgitmg0bf",,,,,,
1973,DET,LB,OLB,0,ACT,Paul Naumoff,Paul,Naumoff,1945-07-03,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u9eq8yeuhspmuqldp6r0",,,,,,
1973,DET,LB,OLB,0,ACT,Jim Teal,James,Teal,1950-05-14,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cstduklpjfasr7yuaymh",,,,,,
