season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1967,CLE,RB,HB,0,ACT,Ernie Green,Ernest,Green,1938-10-15,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e5aglq4pv1yvcqc3y8st",,,,,,
1967,CLE,RB,RB,0,ACT,Charlie Harraway,Charles,Harraway,1944-09-21,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/feymjdckswm1diqjyx8i",,,,,,
1967,CLE,RB,RB,0,ACT,Leroy Kelly,Leroy,Kelly,1942-05-20,72,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vazgeyqy3obwg2gqgmbj",,,,,,
1967,CLE,RB,FB,0,ACT,Nick Pietrosante,Nicholas,Pietrosante,1937-09-10,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pxycj5sfhwn41izku7wy",,,,,,
1967,CLE,TE,TE,0,ACT,Ron Duncan,Ronald,Duncan,1943-09-08,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdfhsdwhdvlbbwon4qmz",,,,,,
1967,CLE,TE,TE,0,ACT,Milt Morin,Milton,Morin,1942-10-15,76,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdsevkxpwdhhbvck3vlv",,,,,,
1967,CLE,TE,TE,0,ACT,Ralph Smith,Ralph,Smith,1938-12-01,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgiixjwoqb4bx4k3aomm",,,,,,
1967,CLE,WR,WR,0,ACT,Eppie Barney,Eppie,Barney,1944-03-20,72,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgmk99yfbh5qwdjamtlv",,,,,,
1967,CLE,WR,WR,0,ACT,Gary Collins,Gary,Collins,1940-08-20,77,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x8cij3yfyooglx0be6wv",,,,,,
1967,CLE,WR,WR,0,ACT,Ron Green,Ronald,Green,1943-11-27,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/goe5pi5duekgqbihlzml",,,,,,
1967,CLE,WR,WR,0,ACT,Clifton McNeil,Clifton,McNeil,1940-05-25,74,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mokkeedxl8wkqkqkixnn",,,,,,
1967,CLE,WR,WR,0,ACT,Paul Warfield,Paul,Warfield,1942-11-28,72,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvgy4ffhozaherng6nky",,,,,,
1967,DAL,DB,DB,0,ACT,Phil Clark,Philip,Clark,1945-04-28,75,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvx0ncrt755pw9miwojh",,,,,,
1967,DAL,DB,DB,0,ACT,Dick Daniels,Richard,Daniels,1944-10-19,69,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mk7skmau5alvvgqdfru2",,,,,,
1967,DAL,DB,DB,0,ACT,Mike Gaechter,Michael,Gaechter,1940-01-09,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fu3vfpcgxpc8okrwzx3h",,,,,,
1967,DAL,DB,DB,0,ACT,Cornell Green,Cornell,Green,1940-02-10,75,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cz4p0r2xsmamzpyhtsao",,,,,,
1967,DAL,DB,DB,0,ACT,Mike Johnson,Michael,Johnson,1943-10-07,71,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/at6xsles1z8vn7aflhqu",,,,,,
1967,DAL,DB,DB,0,ACT,Mel Renfro,Melvin,Renfro,1941-12-30,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iuei9varlvapbjlb0rg6",,,,,,
1967,DAL,DL,DE,0,ACT,George Andrie,George,Andrie,1940-04-20,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5vvvkhdbuesdyubat64",,,,,,
1967,DAL,DL,DT,0,ACT,Ron East,Ronald,East,1943-08-26,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m5iydlpeudw6t0zwcus4",,,,,,
1967,DAL,DL,DT,0,ACT,Bob Lilly,Robert,Lilly,1939-07-26,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oexuhjy7i4uiaewlkn4p",,,,,,
1967,DAL,DL,DT,0,ACT,Jethro Pugh,Jethro,Pugh,1944-07-03,78,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsao4dstuttu4s24b79r",,,,,,
1967,DAL,DL,DE,0,ACT,Larry Stephens,Lawrence,Stephens,1938-09-24,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/crrbmtxxiulgbisglxy5",,,,,,
1967,DAL,DL,DE,0,ACT,Willie Townes,Willie,Townes,1943-07-21,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lt4s55op8zhqace2zw0v",,,,,,
1967,DAL,K,K,0,ACT,Harold Deters,Harold,Deters,1944-01-16,72,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g5otieoe62a6gsbxt9ui",,,,,,
1967,DAL,K,K,0,ACT,Danny Villanueva,Daniel,Villanueva,1937-11-05,71,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/trkenchjpfnfqcymbach",,,,,,
1967,DAL,LB,LB,0,ACT,Dave Edwards,David,Edwards,1939-12-14,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfcc2p34h3nvcdlxmidf",,,,,,
1967,DAL,LB,LB,0,ACT,Harold Hays,Leo,Hays,1939-09-24,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjoivjnfmr9ur4xcrsiq",,,,,,
1967,DAL,LB,LB,0,ACT,Chuck Howley,Charles,Howley,1936-06-28,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqhgl1rcuyfg5vaq2h1p",,,,,,
1967,DAL,LB,LB,0,ACT,Lee Roy Jordan,Lee,Jordan,1941-04-27,73,221,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kynb2immlunoxruncigc",,,,,,
1967,DAL,OL,OT,0,ACT,Jim Boeke,James,Boeke,1938-09-11,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1r9ofov3hvhq9oovlw4",,,,,,
1967,DAL,OL,C,0,ACT,Mike Connelly,Michael,Connelly,1935-10-16,76,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxitcbrxsaf6exij4mhv",,,,,,
1967,DAL,OL,G,0,ACT,Leon Donohue,Leon,Donohue,1939-03-25,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/seqlobeourmru0xhjkpr",,,,,,
1967,DAL,OL,OT,0,ACT,Tony Liscio,Anthony,Liscio,1940-07-02,77,264,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkhrci5jabd5zf56visy",,,,,,
1967,DAL,OL,OT,0,ACT,Ralph Neely,Ralph,Neely,1943-09-12,78,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdc7attsdxt8xwndowj0",,,,,,
1967,DAL,OL,G,0,ACT,John Niland,John,Niland,1944-02-29,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwy1dqmnedmrusm18uao",,,,,,
1967,DAL,OL,C,0,ACT,Malcolm Walker,Malcolm,Walker,1943-05-24,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oedbgljiz24fjaxjo8xp",,,,,,
1967,DAL,OL,G,0,ACT,John Wilbur,John,Wilbur,1943-05-21,75,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9cbkoelwoobvhcgukvv",,,,,,
1967,DAL,OL,OT,0,ACT,Rayfield Wright,Larry,Wright,1945-08-23,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ru21uoid1fxuvvn1jias",,,,,,
1967,DAL,QB,QB,0,ACT,Don Meredith,Joseph,Meredith,1938-04-10,75,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/magfdsfggvivh5kzif6m",,,,,,
1967,DAL,QB,QB,0,ACT,Craig Morton,Larry,Morton,1943-02-05,76,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l6oeiikjiactlghgkf6o",,,,,,
1967,DAL,QB,QB,0,ACT,Jerry Rhome,Gerald,Rhome,1942-03-06,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jts9us7jrb2hghzafgy4",,,,,,
1967,DAL,RB,RB,0,ACT,Craig Baynham,Gordon,Baynham,1944-07-24,73,203,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aksn2oixfcbzgiaguzu5",,,,,,
1967,DAL,RB,RB,0,ACT,Walt Garrison,Walter,Garrison,1944-07-23,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z8ortpvkywnrdhzowh37",,,,,,
1967,DAL,RB,FB,0,ACT,Don Perkins,Donald,Perkins,1938-03-04,70,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q2h6kh2mlkocmfifcwb1",,,,,,
1967,DAL,RB,RB,0,ACT,Dan Reeves,Daniel,Reeves,1944-01-19,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywvnrjbvlxyhojixevyf",,,,,,
1967,DAL,RB,RB,0,ACT,Les Shy,Leslie,Shy,1944-04-05,73,206,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwbrast6q1vw1zjnvyl3",,,,,,
1967,DAL,TE,TE,0,ACT,Frank Clarke,Frank,Clarke,1934-02-07,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fyixvmayd4asqkngqa1t",,,,,,
1967,DAL,TE,TE,0,ACT,Pettis Norman,Pettis,Norman,1939-01-04,75,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p12a07hnfnlbukagvqw9",,,,,,
1967,DAL,WR,WR,0,ACT,Pete Gent,George,Gent,1942-08-23,76,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xbxov9ikfm0duucvs1gp",,,,,,
1967,DAL,WR,WR,0,ACT,Bob Hayes,Robert,Hayes,1942-12-20,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o95jzm34aduoh9libdlk",,,,,,
1967,DAL,WR,WR,0,ACT,Lance Rentzel,Thomas,Rentzel,1943-10-14,74,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcewhhsmqzvecvjkzrsg",,,,,,
1967,DAL,WR,WR,0,ACT,Sims Stokes,Sims,Stokes,1944-04-18,73,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtfjmufcv0vd1ayuzaky",,,,,,
1967,DEN,DB,DB,0,ACT,Tom Cassese,Thomas,Cassese,1946-04-07,73,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uazu3i1cbggsfe7lec9j",,,,,,
1967,DEN,DB,DB,0,ACT,Pete Jaquess,Lindel,Jaquess,1940-12-25,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqzsy3f78bednvmbosct",,,,,,
1967,DEN,DB,DB,0,ACT,Jack Lentz,Henry,Lentz,1945-02-22,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxdivskzw6bm8c9lhhsm",,,,,,
1967,DEN,DB,DB,0,ACT,Bobby Ply,Robert,Ply,1940-08-13,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mnvhnfq1nod37eq993zz",,,,,,
1967,DEN,DB,DB,0,ACT,Errol Prisby,Errol,Prisby,1943-01-24,70,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bd5v8szype4disexedsy",,,,,,
1967,DEN,DB,DB,0,ACT,Goldie Sellers,Goldie,Sellers,1942-01-09,74,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d98wtrjidlnlmvqnuixl",,,,,,
1967,DEN,DB,DB,0,ACT,Jim Summers,James,Summers,1945-12-23,70,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z7mz2ydlkgw8fwlgfkhe",,,,,,
1967,DEN,DB,DB,0,ACT,Gene Sykes,Eugene,Sykes,1941-09-26,73,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/awxytwvsa0m8div6fjd7",,,,,,
1967,DEN,DB,DB,0,ACT,Nemiah Wilson,Nemiah,Wilson,1943-04-06,72,165,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ijdlbvccrzk270tmm8jn",,,,,,
1967,DEN,DB,DB,0,ACT,Lonnie Wright,Lawrence,Wright,1945-01-23,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ko1esanbylsy0mb4bzzh",,,,,,
1967,DEN,DL,DT,0,ACT,Dave Costa,David,Costa,1941-10-27,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v9cq6rn47zpbjezex83v",,,,,,
1967,DEN,DL,DE,0,ACT,Larry Cox,Lawrence,Cox,1943-11-12,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ly4hh8negysk0cu6bcok",,,,,,
1967,DEN,DL,DE,0,ACT,Pete Duranko,Peter,Duranko,1943-12-15,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/roo7gm7vzp3x6mcurktb",,,,,,
1967,DEN,DL,DT,0,ACT,Jerry Inman,Jerald,Inman,1940-02-04,74,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxlz2q1zmti3t2j8gjxd",,,,,,
1967,DEN,DL,DE,0,ACT,Rich Jackson,Richard,Jackson,1941-07-22,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhjt684dwonygbchgggt",,,,,,
1967,DEN,DL,DT,0,TRC,Bill Keating,William,Keating,1944-11-22,74,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eun2raouamjhkylewslp",,,,,,
1967,DEN,DL,DE,0,ACT,Rex Mirich,Rex,Mirich,1941-03-11,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbhdbekc8yx4rgjdgyz9",,,,,,
1967,DEN,K,K,0,ACT,Rick Duncan,Richard,Duncan,1941-08-14,72,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yw7qsgtwyuolvheepux4",,,,,,
1967,DEN,K,K,0,ACT,Bob Humphreys,Robert,Humphreys,1940-03-30,73,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrq9d3k9wxaxejtlqowo",,,,,,
1967,DEN,K,K,0,ACT,Gary Kroner,Gary,Kroner,1940-11-06,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtjl1uagogww7xz36wxg",,,,,,
1967,DEN,LB,LB,0,ACT,Lou Andrus,Louis,Andrus,1943-07-10,78,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbkiarwhw12uqmwjluah",,,,,,
1967,DEN,LB,LB,0,ACT,Carl Cunningham,Carl,Cunningham,1944-07-23,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfz1d8jifprupkv9w2ue",,,,,,
1967,DEN,LB,LB,0,ACT,John Huard,John,Huard,1944-03-09,72,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t4j6rzr8wfbem5dd9qpj",,,,,,
1967,DEN,LB,LB,0,ACT,Gene Jeter,Eugene,Jeter,1942-02-09,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdyldq2l8mc9a6ij8tlk",,,,,,
1967,DEN,LB,LB,0,ACT,Roger LeClerc,Roger,LeClerc,1936-10-01,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lz0fk3vpx8ft2o6kegxp",,,,,,
1967,DEN,LB,LB,0,ACT,Chip Myrtle,Charles,Myrtle,1945-02-06,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lg240fp9bhdiqp8lbppf",,,,,,
1967,DEN,LB,LB,0,ACT,Frank Richter,Frank,Richter,1944-12-24,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nsxmj7ajtcasoaymljzp",,,,,,
1967,DEN,LB,LB,0,ACT,Henry Sorrell,Henry,Sorrell,1943-06-10,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkv8bl1iytgkiwtycsqi",,,,,,
1967,DEN,OL,C,0,ACT,Dave Behrman,David,Behrman,1941-11-09,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jeqka0g5dmly6nbniqvh",,,,,,
1967,DEN,OL,OT,0,TRL,Bob Breitenstein,Robert,Breitenstein,1943-04-08,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvnsti0ytsslanl3bppt",,,,,,
1967,DEN,OL,OT,0,ACT,Sam Brunelli,Samuel,Brunelli,1943-12-13,74,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zffibq0sy5am5z1beoyt",,,,,,
1967,DEN,OL,OT,0,ACT,Tom Cichowski,Thomas,Cichowski,1944-06-13,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n6qbzzamsjkljkdyfurc",,,,,,
1967,DEN,OL,OT,0,TRC,Mike Current,Michael,Current,1945-09-17,77,274,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dftjzbmzfyqq43jtz4qs",,,,,,
1967,DEN,OL,G,0,ACT,George Goeddeke,George,Goeddeke,1945-07-29,75,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jh3qiyq2vb4bhd99pe4q",,,,,,
1967,DEN,OL,C,0,ACT,Larry Kaminski,Lawrence,Kaminski,1945-01-06,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgb0xqbj6xckfbjfepsv",,,,,,
1967,DEN,OL,OT,0,ACT,Ray Kubala,Raymond,Kubala,1942-10-26,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/viiqu9sltr5ezssfguof",,,,,,
1967,DEN,OL,G,0,ACT,Pat Matson,Patrick,Matson,1944-07-22,73,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u0ugijilkel1rgi8xj5k",,,,,,
1967,DEN,OL,G,0,ACT,Ernie Park,Ernest,Park,1940-10-22,75,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrnjnkjimeaxglbumre7",,,,,,
1967,DEN,OL,G,0,ACT,Don Smith,Donald,Smith,1943-02-08,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmru6csfd4nualerqxot",,,,,,
1967,DEN,OL,OT,0,ACT,Dick Tyson,Richard,Tyson,1943-01-05,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnlm1c7ilpkexxrvmuxe",,,,,,
1967,DEN,OL,G,0,ACT,Bob Young,Robert,Young,1942-09-03,73,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llhts07z5pewhdj5y7k1",,,,,,
1967,DEN,QB,QB,0,ACT,Scotty Glacken,Edward,Glacken,1944-07-28,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/huybkkhzvbypvlxmblrh",,,,,,
1967,DEN,QB,QB,0,ACT,Jim LeClair,James,LeClair,1944-03-23,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epb7vn6wa7ig7gbxcq8b",,,,,,
1967,DEN,QB,QB,0,ACT,Steve Tensi,Stephen,Tensi,1942-12-08,77,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nj5tkghgkfdvrehxilq1",,,,,,
1967,DEN,RB,FB,0,ACT,Cookie Gilchrist,Carlton,Gilchrist,1935-05-25,75,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/radbkdn2xajslkqttsoc",,,,,,
1967,DEN,RB,RB,0,ACT,Wendell Hayes,Wendell,Hayes,1940-08-05,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zagc9ynhbfddt0v2nupa",,,,,,
1967,DEN,RB,RB,0,ACT,Bo Hickey,Thomas,Hickey,1945-10-07,71,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vusvfezvqmlzjux7vaij",,,,,,
1967,DEN,RB,RB,0,ACT,Mike Kellogg,Michael,Kellogg,1942-10-28,72,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jv9wj67gqav3z2htcvmb",,,,,,
1967,DEN,RB,RB,0,ACT,Floyd Little,Floyd,Little,1942-07-04,70,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojkvdxv5e5xisbxrosev",,,,,,
1967,DEN,RB,RB,0,ACT,Fran Lynch,Francis,Lynch,1945-12-03,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r3nx0u1prkvm8hytbe5j",,,,,,
1967,DEN,RB,HB,0,ACT,Charley Mitchell,Charles,Mitchell,1940-05-25,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cgb09mt5suvtqyorww7w",,,,,,
1967,DEN,TE,TE,0,ACT,Tom Beer,Thomas,Beer,1944-12-21,76,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjrx6sgjbwe2gqprozld",,,,,,
1967,DEN,TE,TE,0,ACT,Andre White,Andre,White,1944-10-07,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/raw9j4dbmshbi33vjkyo",,,,,,
1967,DEN,WR,WR,0,ACT,Eric Crabtree,Eric,Crabtree,1944-11-03,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymsfpogm6s5fuqeza6bn",,,,,,
1967,DEN,WR,WR,0,ACT,Al Denson,Alfred,Denson,1942-01-02,74,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/siig5gjafpxocfu4lnw4",,,,,,
1967,DEN,WR,WR,0,ACT,Bob Scarpitto,Robert,Scarpitto,1939-01-07,71,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xzyc177vpeydxkwnz7bz",,,,,,
1967,DEN,WR,WR,0,ACT,Neal Sweeney,Neal,Sweeney,1945-06-13,74,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jizmxlgqgexlrziao90q",,,,,,
1967,DET,DB,CB,0,ACT,Lem Barney,Lemuel,Barney,1945-09-08,72,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unb7p9ammpwhdtif5ifm",,,,,,
1967,DET,DB,DB,0,ACT,Mike Bass,Michael,Bass,1945-03-31,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xbtbcxhwa6vahanoqsxq",,,,,,
1967,DET,DB,CB,0,ACT,Dick LeBeau,Charles,LeBeau,1937-09-09,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjf5yf3rcodsvuvjrhf6",,,,,,
1967,DET,DB,DB,0,ACT,Bruce Maher,Bruce,Maher,1937-07-25,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nugu83dzbbb4nqks6vbu",,,,,,
1967,DET,DB,DB,0,ACT,Wayne Rasmussen,Wayne,Rasmussen,1942-06-07,74,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/muzv79tu4dqkqi7odbvm",,,,,,
1967,DET,DB,DB,0,ACT,Johnnie Robinson,John,Robinson,1944-11-06,75,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtt3g8yvj1dw7mbqji8u",,,,,,
1967,DET,DB,DB,0,ACT,Bobby Thompson,Robert,Thompson,1939-03-30,71,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2yomj8mxwbe7pgs2b3d",,,,,,
1967,DET,DB,DB,0,ACT,Tom Vaughn,Thomas,Vaughn,1943-02-28,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b62haqhbvobon1bworo3",,,,,,
1967,DET,DB,DB,0,ACT,Mike Weger,Michael,Weger,1945-10-02,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c0qrkiz4zronnpzhz0ph",,,,,,
1967,DET,DL,DE,0,ACT,Larry Hand,Lawrence,Hand,1940-07-10,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfbs3uhlqkbnenxpmtx2",,,,,,
1967,DET,DL,DE,0,ACT,Lew Kamanu,Lewellyn,Kamanu,1944-04-09,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6lqrrwpdp3ecxgekjss",,,,,,
1967,DET,DL,DT,0,ACT,Alex Karras,Alexander,Karras,1935-07-15,74,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atlyjjglm8whgi8tiq9y",,,,,,
1967,DET,DL,DE,0,ACT,John McCambridge,John,McCambridge,1944-08-30,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uymqnnl6jbowuvpiq0u1",,,,,,
1967,DET,DL,DE,0,ACT,Darris McCord,Darris,McCord,1933-01-04,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/golkln2kdv63zribdc9l",,,,,,
1967,DET,DL,DE,0,ACT,Mike Melinkovich,Michael,Melinkovich,1942-01-07,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hdjg8ysv098kyz5wjbtz",,,,,,
