season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2002,SL,TE,,84,ACT,Ernie Conwell,Ernie,Conwell,1972-08-17,74,265,,00-0003400,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtb7sinjaratqbw4zjpn",,17,REG,A01,Ernie,CON783841,,3200434f-4e78-3841-d044-bc69e36b66c9,1996,1996,SL,59
2002,PHI,FS,,42,RES,Rashard Cook,Rashard,Cook,1977-04-18,71,205,,00-0003422,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cj2srvacme6mtfz75ryi",,8,REG,I01,Rashard,COO225571,,3200434f-4f22-5571-25bf-e5fc8b6be9aa,1999,1999,CHI,184
2002,WAS,K,,8,ACT,Jose Cortez,Jose,Cortez,1975-05-27,71,200,,00-0003501,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/op8y9v83tn4hnsxjgsd7",,17,REG,A01,Jose,COR777340,,3200434f-5277-7340-467f-968488c537cd,1999,1999,,
2002,SF,K,,6,ACT,Jose Cortez,Jose,Cortez,1975-05-27,71,200,,00-0003501,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/op8y9v83tn4hnsxjgsd7",,12,REG,I01,Jose,COR777340,,3200434f-5277-7340-467f-968488c537cd,1999,1999,,
2002,SL,FS,,37,ACT,Chad Cota,Chad,Cota,1971-08-08,72,196,,00-0003516,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aefuegrpdfesvm7ptssk",,17,REG,A01,Chad,COT013945,,3200434f-5401-3945-defa-9c04060b6722,1995,1995,CAR,209
2002,CLV,QB,,2,ACT,Tim Couch,Timothy,Couch,1977-07-31,76,227,,00-0003535,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uwvfr0sckhgi2r583qyg",,18,WC,I01,Tim,COU041732,,3200434f-5504-1732-4557-70304a24cc3b,1999,1999,CLV,1
2002,CAR,CB,,21,ACT,Terry Cousin,Terry,Cousin,1975-04-11,69,181,,00-0003547,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jstthwwo7huweibinwre",,17,REG,A01,Terry,COU610935,,3200434f-5561-0935-12ab-0a0e0dbcc500,1997,1997,,
2002,SL,QB,,4,ACT,Scott Covington,Scott,Covington,1976-01-17,75,217,,00-0003557,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mfokusuxho5iiwokxp26",,17,REG,A01,Scott,COV562272,,3200434f-5656-2272-ff89-b334ef221ddc,1999,1999,CIN,245
2002,NYJ,OLB,,56,ACT,Sam Cowart,Samuel,Cowart,1975-02-26,74,245,,00-0003563,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxgpdick1cnakmopcd4z",,19,DIV,A01,Sam,COW336216,,3200434f-5733-6216-dfa0-e11e2372ca0c,1998,1998,BUF,39
2002,NO,MLB,,51,ACT,Bryan Cox,Bryan,Cox,1968-02-17,76,250,,00-0003572,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ulohyrsra39hwlhjqyan",,17,REG,A01,Bryan,COX152273,,3200434f-5815-2273-ea67-e276135136f4,1991,1991,MIA,113
2002,JAX,CB,,29,ACT,Jason Craft,Jason,Craft,1976-02-13,70,179,,00-0003597,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aoj4pssk8pmmqx8w7mns",,17,REG,A01,Jason,CRA155133,,32004352-4115-5133-5aa5-a4a01f0ccb47,1999,1999,JAX,160
2002,MIN,OLB,,52,ACT,Henri Crockett,Henri,Crockett,1974-10-28,74,238,,00-0003660,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikpe5ztfxeepst6zcscb",,17,REG,A01,Henri,CRO026651,,32004352-4f02-6651-fa32-cd13daca6795,1997,1997,ATL,100
2002,KC,CB,,39,ACT,Ray Crockett,Donald,Crockett,1967-01-05,70,185,,00-0003661,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bl0qabvmbhzzxaddowol",,17,REG,A01,Ray,CRO025060,,32004352-4f02-5060-ca6d-b2a17c52a7dd,1989,1989,DET,86
2002,OAK,FB,,32,ACT,Zack Crockett,Zachary,Crockett,1972-12-02,74,240,,00-0003663,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf1zvlx6pabbv5gtqece",,21,SB,A01,Zack,CRO076373,,32004352-4f07-6373-c771-498ee26e4abf,1995,1995,IND,79
2002,IND,CB,,31,ACT,Cliff Crosby,Clifton,Crosby,1974-09-17,70,179,,00-0003676,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nar1lrclpjrzpwqpodaa",,18,WC,A01,Cliff,CRO365160,,32004352-4f36-5160-c3bc-b3e6bee869df,1999,1999,,
2002,DET,WR,,82,ACT,Germane Crowell,Germane,Crowell,1976-09-13,75,222,,00-0003700,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbrzbrc3yf1hl1zokhqi",,17,REG,I01,Germane,CRO733900,,32004352-4f73-3900-5c47-5547cb62c061,1998,1998,DET,50
2002,MIN,QB,,11,ACT,Daunte Culpepper,Daunte,Culpepper,1977-01-28,76,260,,00-0003739,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmvl5xojgtwm6jadhy7l",,17,REG,A01,Daunte,CUL586056,,32004355-4c58-6056-a454-cb19b95e8f55,1999,1999,MIN,11
2002,JAX,K,,7,CUT,Richie Cunningham,Richie,Cunningham,1970-08-18,70,167,,00-0003762,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfafoptrnnjnxastmort",,13,REG,A01,Richie,CUN717586,,32004355-4e71-7586-7b01-22252e1f8076,1994,1994,,
2002,CIN,OLB,,98,ACT,Canute Curtis,Canute,Curtis,1974-08-04,74,257,,00-0003794,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uifogrrix5nh8yku6byp",,17,REG,A01,Canute,CUR630462,,32004355-5263-0462-84d0-3959a0e5a540,1997,1997,CIN,176
2002,PIT,TE,,48,ACT,Matt Cushing,Matthew,Cushing,1975-07-02,76,260,,00-0003803,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wzi1dz2onkpprmmylxiw",,19,DIV,A01,Matt,CUS373761,,32004355-5337-3761-47c5-546da0dba3db,1998,1998,,
2002,DEN,DT,,94,ACT,Lional Dalton,Lional,Dalton,1975-02-21,73,309,,00-0003838,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yy172g56rj6xuaxfupk4",,17,REG,A01,Lional,DAL680900,,32004441-4c68-0900-a05d-44f5f89fc066,1998,1998,,
2002,CHI,DE,,93,ACT,Phillip Daniels,Phillip,Daniels,1973-03-04,77,288,,00-0003874,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/djld5mlcobtb0bir5snd",,17,REG,A01,Phillip,DAN576866,,32004441-4e57-6866-1904-975edd71bea6,1996,1996,SEA,99
2002,TB,DT,,91,ACT,Chuck Darby,Chatric,Darby,1975-10-22,72,270,,00-0003888,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtjgb4x6zwx2nxaynqdd",,21,SB,A01,Chuck,DAR122891,,32004441-5212-2891-da22-f86ef7da25e1,1998,1998,,
2002,JAX,SS,,20,ACT,Donovin Darius,Donovin,Darius,1975-08-12,73,214,,00-0003897,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjawldaxn0jnskxnytcs",,17,REG,A01,Donovin,DAR336714,,32004441-5233-6714-b5e4-8ad12b5b8651,1998,1998,JAX,25
2002,NYJ,OLB,,51,ACT,James Darling,James,Darling,1974-12-29,72,250,,00-0003902,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o3uqipp2ru0fhmnd5to3",,19,DIV,A01,James,DAR366462,,32004441-5236-6462-e2cf-5a6d4824fd21,1997,1997,PHI,57
2002,SL,OLB,,58,ACT,Don Davis,Don,Davis,1972-12-17,73,234,,00-0003970,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzzarnw5dxpmbqxzffss",,17,REG,A01,Don,DAV266679,,32004441-5626-6679-7f7b-068e5b5cab73,1995,1995,,
2002,DET,CB,,26,ACT,Eric Davis,Eric,Davis,1968-01-26,71,185,,00-0003977,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwhlk16t8hvig8qcnpxe",,17,REG,A01,Eric,DAV306762,,32004441-5630-6762-6242-9784f32fceb0,1990,1990,SF,53
2002,SF,T,,76,ACT,Jerome Davis,Jerome,Davis,1974-03-04,77,290,,00-0004000,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lc3oyu6xpeugk5ulnp3f",,19,DIV,I01,Jerome,DAV441063,,32004441-5644-1063-a09c-666edc3a67ff,1997,1997,,
2002,CHI,TE,,82,ACT,John Davis,John,Davis,1973-05-14,76,264,,00-0004004,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i0n1png6bwrngmloxl4k",,17,REG,I01,John,DAV485862,,32004441-5648-5862-c5b8-f7d9952f7e22,1994,1994,DAL,138
2002,GB,C,,60,ACT,Rob Davis,Robert,Davis,1968-12-10,75,284,,00-0004038,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7e2pgwxr9cydpubme5m",,18,WC,A01,Rob,DAV692085,,32004441-5669-2085-e0c8-958d3f69bbe0,1993,1993,,
2002,ARZ,DT,,98,ACT,Russell Davis,Russell,Davis,1975-03-28,76,316,,00-0004046,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a4rjcl7iqfgiyfcqzvfk",,17,REG,A01,Russell,DAV722013,,32004441-5672-2013-5d52-50d6fc2061da,1999,1999,CHI,48
2002,WAS,RB,,48,ACT,Stephen Davis,Stephen,Davis,1974-03-01,72,230,,00-0004052,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mzhrluspnc3bpp2e9ruy",,17,REG,I01,Stephen,DAV751941,,32004441-5675-1941-5aab-1806442fb0b8,1996,1996,WAS,102
2002,GB,TE,,81,ACT,Tyrone Davis,Tyrone,Davis,1972-06-30,76,260,,00-0004063,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjuq3p6bj8jbwcc52j2e",,18,WC,A01,Tyrone,DAV783739,,32004441-5678-3739-36cc-bb44744a4d42,1995,1995,NYJ,107
2002,PHI,FS,,20,ACT,Brian Dawkins,Brian,Dawkins,1973-10-13,71,200,,00-0004073,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uer4z98pum4pancbyvnw",,20,CON,A01,Brian,DAW041411,,32004441-5704-1411-7a01-b4072a96b22c,1996,1996,PHI,61
2002,CLV,K,,4,ACT,Phil Dawson,Philip,Dawson,1975-01-23,71,190,Texas,00-0004091,1440,e5247e5f-c4af-4a9b-8c7c-da75ef7fbf8d,4269,994,422,,5714,229,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dypn7kf7fsaz30ey0ayc",,18,WC,A01,Phil,DAW705989,23860,32004441-5770-5989-ac23-bf6cdafcb988,1998,1998,,
2002,NYJ,TE,,85,ACT,James Dearth,James,Dearth,1976-01-22,76,270,,00-0004112,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ouhiniy7wlpevye7vaue",,19,DIV,A01,James,DEA741611,,32004445-4174-1611-5c8a-19fb6b3074b7,1999,1999,CLV,191
2002,SF,T,,63,ACT,Derrick Deese,Derrick,Deese,1970-05-17,75,289,,00-0004128,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dluxsjyxacnhhx6m4t12",,19,DIV,A01,Derrick,DEE705650,,32004445-4570-5650-9788-a30e7ded8ec2,1992,1992,,
2002,NO,QB,,12,ACT,Jake Delhomme,Jake,Delhomme,1975-01-10,74,205,,00-0004161,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k5ovzylfya7c86x91067",,17,REG,A01,Jake,DEL367367,,32004445-4c36-7367-f75e-2e1555e1a440,1997,1997,,
2002,IND,RB,,20,ACT,Autry Denson,Autry,Denson,1976-12-08,70,203,,00-0004200,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ydzqqrnx3xk3byu5dpts",,10,REG,A01,Autry,DEN579801,,32004445-4e57-9801-16a7-c9ebe62bb53e,1999,1999,TB,233
2002,DET,RB,,40,ACT,Autry Denson,Autry,Denson,1976-12-08,70,203,,00-0004200,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ydzqqrnx3xk3byu5dpts",,17,REG,I01,Autry,DEN579801,,32004445-4e57-9801-16a7-c9ebe62bb53e,1999,1999,TB,233
2002,PHI,QB,,10,ACT,Koy Detmer,Koy,Detmer,1973-07-05,73,195,,00-0004229,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pelabyebeegnjnhnmv3n",,20,CON,A01,Koy,DET302524,,32004445-5430-2524-941b-cafaffb7990a,1997,1997,PHI,207
2002,DET,QB,,14,ACT,Ty Detmer,Ty,Detmer,1967-10-30,72,189,,00-0004230,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfjfwb1uf3ubcey7rzwz",,17,REG,A01,Ty,DET313774,,32004445-5431-3774-4e25-4f1adedf32e9,1992,1992,GB,230
2002,DET,DE,,95,RES,Jared DeVries,Jared,DeVries,1976-06-11,76,269,,00-0004242,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqlqkwtpikbualywtjpa",,14,REG,I01,Jared,DEV741307,,32004445-5674-1307-9419-5340a1bcfdbd,1999,1999,DET,70
2002,TEN,C,,64,ACT,Gennaro DiNapoli,Gennaro,DiNapoli,1975-05-25,75,287,,00-0004252,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ijylageycvwfjovwgh2k",,20,CON,A01,Gennaro,DIN065839,,32004449-4e06-5839-d702-391c5d068330,1998,1998,OAK,109
2002,SEA,QB,,4,RES,Trent Dilfer,Trent,Dilfer,1972-03-13,76,225,,00-0004293,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ssbi0ektdltubjtxsbvv",,8,REG,A01,Trent,DIL049692,,32004449-4c04-9692-11e1-88ec1642adf7,1994,1994,TB,6
2002,TB,TE,,85,ACT,Ken Dilger,Ken,Dilger,1971-02-02,77,250,,00-0004294,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j1odrkjvw7dkzmf8nr28",,21,SB,A01,Ken,DIL056791,,32004449-4c05-6791-2f1a-5ac4a2f1f87f,1995,1995,IND,48
2002,CIN,RB,,28,ACT,Corey Dillon,Corey,Dillon,1974-10-24,73,225,,00-0004304,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkbrkwz0nztu20g3ljde",,17,REG,A01,Corey,DIL255767,,32004449-4c25-5767-3a1d-51df79ea21a5,1997,1997,CIN,43
2002,SD,DE,,90,ACT,Adrian Dingle,Adrian,Dingle,1977-06-25,75,272,,00-0004320,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eiet9pgtnxlcsbjohr5o",,17,REG,A01,Adrian,DIN241610,,32004449-4e24-1610-aaba-a13cd01a0ad1,1999,1999,SD,139
2002,ARZ,G,,67,ACT,Chris Dishman,Chris,Dishman,1974-02-27,75,340,,00-0004336,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llogbfeqvfnidn5z65w6",,17,REG,A01,Chris,DIS613185,,32004449-5361-3185-93c9-276644c924fb,1997,1997,ARZ,106
2002,MIN,G,,71,ACT,David Dixon,David,Dixon,1969-01-05,77,359,,00-0004349,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt3ph0ssxpwjlqbqpsxr",,17,REG,A01,David,DIX122457,,32004449-5812-2457-9a0f-56ef46c18443,1992,1992,NE,232
2002,MIA,T,,63,ACT,Mark Dixon,Mark,Dixon,1970-11-26,76,295,,00-0004360,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pujo2mckeujjybe7wwxv",,17,REG,A01,Mark,DIX471196,,32004449-5847-1196-3af8-17751c06b72c,1994,1994,,
2002,WAS,WR,,84,ACT,Chris Doering,Christopher,Doering,1973-05-19,76,199,,00-0004386,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtw1oboswuuwpij5onvk",,17,REG,A01,Chris,DOE677964,,3200444f-4567-7964-6910-73c7dc30e7d5,1996,1996,JAX,185
2002,CHI,C,,73,ACT,Kevin Dogins,Kevin,Dogins,1972-12-07,73,310,,00-0004388,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whlchns0onsrdyjpfu3s",,17,REG,A01,Kevin,DOG296636,,3200444f-4729-6636-6a44-20b3baeae4a4,1996,1996,,
2002,CAR,G,,65,ACT,Kevin Donnalley,Kevin,Donnalley,1968-06-10,77,310,,00-0004419,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxgffmxmj4mugmezaolv",,17,REG,A01,Kevin,DON483675,,3200444f-4e48-3675-5815-d521d7f1cca8,1991,1991,HOU,79
2002,OAK,SS,,33,ACT,Anthony Dorsett,Anthony,Dorsett,1973-09-14,71,205,,00-0004440,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/odpv6aahnr8bsqyh7rat",,21,SB,A01,Anthony,DOR466824,,3200444f-5246-6824-4ac4-6c9141068121,1996,1996,HOU,177
2002,GB,T,,72,ACT,Earl Dotson,Earl,Dotson,1970-12-17,76,317,,00-0004455,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/efgpdrtqamsrgsrmseen",,18,WC,A01,Earl,DOT279361,,3200444f-5427-9361-7664-1253332ee030,1993,1993,GB,81
2002,PHI,WR,,82,ACT,Dameane Douglas,Dameane,Douglas,1976-03-15,72,195,,00-0004463,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy73ndsfeqibqgeniqk5",,20,CON,A01,Dameane,DOU233249,,3200444f-5523-3249-f390-de500501531d,1999,1999,OAK,102
2002,JAX,WR,,85,CUT,Henry Douglas,Henry,Douglas,1977-03-03,,,,00-0004469,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnpn66jtxrqlvisgal4b",,8,REG,A01,Henry,DOU382462,,3200444f-5538-2462-cb23-401da71dd3e4,1999,1999,,
2002,PHI,DE,,53,ACT,Hugh Douglas,Hugh,Douglas,1971-08-23,74,280,,00-0004470,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwo4q3dfzulkpfitnpjp",,20,CON,A01,Hugh,DOU392212,,3200444f-5539-2212-3ca0-1f2323fda574,1995,1995,NYJ,16
2002,BLT,DE,,94,RES,Marques Douglas,Marques,Douglas,1977-03-15,74,280,,00-0004472,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fik4btinfyl074kc3u7q",,6,REG,A01,Marques,DOU543962,,3200444f-5554-3962-a6a8-6806079e77ba,1999,1999,,
2002,WAS,C,,63,ACT,Pat Downey,Pat,Downey,1974-06-21,74,300,,00-0004491,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xptkypyplvfgkrvi6j97",,17,REG,I01,Pat,DOW612430,,3200444f-5761-2430-2729-402891424736,1998,1998,,
2002,ATL,MLB,,54,ACT,Chris Draft,Christopher,Draft,1976-02-26,71,232,,00-0004505,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkqlzjisunrkmfcq1ysq",,19,DIV,A01,Chris,DRA080751,,32004452-4108-0751-55d2-dc750d1da3ca,1998,1998,CHI,157
2002,GB,WR,,80,ACT,Donald Driver,Donald,Driver,1975-02-02,72,188,,00-0004541,1966,25b678cc-e81b-46b2-8fd7-34d78441a922,,1450,533,DrivDo00,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/meghf1spsre8cqmyobo7",,18,WC,A01,Donald,DRI611685,,32004452-4961-1685-1588-a156d3654c00,1999,1999,GB,213
2002,TB,TE,,88,ACT,Rickey Dudley,Rickey,Dudley,1972-07-15,78,255,,00-0004574,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lc4dsvmpz9iefv1tbzfg",,21,SB,A01,Rickey,DUD672376,,32004455-4467-2376-5bd6-f4781cb43678,1996,1996,OAK,9
2002,SL,MLB,,59,ACT,Jamie Duncan,Jamie,Duncan,1975-07-20,73,238,,00-0004624,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttd3fiiaynohdjmwnddt",,17,REG,A01,Jamie,DUN271284,,32004455-4e27-1284-99a8-1615e7297bfa,1998,1998,TB,84
2002,KC,TE,,89,ACT,Jason Dunn,Jason,Dunn,1973-11-15,78,276,,00-0004637,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2iitu0tnvtbg4ivprpj",,17,REG,A01,Jason,DUN557353,,32004455-4e55-7353-b4b2-3513a7386c4a,1996,1996,PHI,54
2002,ATL,RB,,28,ACT,Warrick Dunn,Warrick,Dunn,1975-01-05,69,180,,00-0004640,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g5mn0hydlozzo7cuasg8",,19,DIV,A01,Warrick,DUN705495,,32004455-4e70-5495-f3e4-6dc7c4e368a2,1997,1997,TB,12
2002,SD,WR,,85,ACT,Tim Dwight,Tim,Dwight,1975-07-13,69,180,,00-0004673,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vbytsq96swkztalryyul",,17,REG,A01,Tim,DWI237309,,32004457-4923-7309-7145-3ca86cf62fa2,1998,1998,ATL,114
2002,TEN,WR,,87,RES,Kevin Dyson,Kevin,Dyson,1975-06-23,73,208,,00-0004694,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f6p5ssuugfkybzxoktlu",,15,REG,I01,Kevin,DYS462619,,32004459-5346-2619-dc99-d519add1d774,1998,1998,TEN,16
2002,MIN,C,,64,ACT,Michael Early,Michael,Early,1977-06-02,73,305,,00-0004704,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbldfp3zl7q0hqgv0ukl",,17,REG,I01,Michael,EAR424520,,32004541-5242-4520-58f8-5ded5a4c1d0b,1999,1999,,
2002,SEA,DT,,90,ACT,Chad Eaton,Chad,Eaton,1972-04-06,77,303,,00-0004717,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhv90rj3hy0dyfaomiwr",,17,REG,A01,Chad,EAT264860,,32004541-5426-4860-473e-729234b02639,1995,1995,ARZ,241
2002,GB,SS,,24,ACT,Antuan Edwards,Antuan,Edwards,1977-05-26,73,210,,00-0004747,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfg4valless8iaz0efih",,18,WC,A01,Antuan,EDW108786,,32004544-5710-8786-3825-08c4e5050490,1999,1999,GB,25
2002,SD,MLB,,59,ACT,Donnie Edwards,Donnie,Edwards,1973-04-06,74,227,,00-0004757,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ni3stsjft3xjzyz0d59e",,17,REG,A01,Donnie,EDW327120,,32004544-5732-7120-bca1-8c3aece77242,1996,1996,KC,98
2002,NE,FB,,44,ACT,Marc Edwards,Marc,Edwards,1974-11-17,72,245,,00-0004768,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znwj9srxhjzvi7ni5ds1",,17,REG,A01,Marc,EDW606990,,32004544-5760-6990-4155-5a39b2ee6e4c,1997,1997,SF,55
2002,MIA,RB,,47,ACT,Robert Edwards,Robert,Edwards,1974-10-02,71,220,,00-0004774,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idmnfrtnzdmpp3plskwr",,17,REG,I01,Robert,EDW650877,,32004544-5765-0877-38df-1d561571962b,1998,1998,NE,18
2002,SL,WR,,88,ACT,Troy Edwards,Troy,Edwards,1977-04-07,70,191,,00-0004780,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmoyydlwwxbfwhyidp0o",,17,REG,A01,Troy,EDW724280,,32004544-5772-4280-7f37-c4971cdafab8,1999,1999,PIT,13
2002,DAL,DE,,96,ACT,Ebenezer Ekuban,Ebenezer,Ekuban,1976-05-29,75,265,,00-0004808,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1vlrelwalrrxedmnnlu",,17,REG,A01,Ebenezer,EKU088990,,3200454b-5508-8990-9bb4-ef426394a456,1999,1999,DAL,20
2002,DEN,K,,1,ACT,Jason Elam,Jason,Elam,1970-03-08,71,200,,00-0004811,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psqpnvgzgpxykmmuwoq5",,17,REG,A01,Jason,ELA548409,,3200454c-4154-8409-2b92-de20a874147f,1993,1993,DEN,70
2002,NYJ,T,,76,ACT,John Elliott,John,Elliott,1965-04-01,79,305,,00-0004836,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/go6sn6kbvhfcajcoyvhi",,19,DIV,A01,John,ELL319455,,3200454c-4c31-9455-1202-e686bc3d0212,1988,1988,NYG,36
2002,SD,T,,69,ACT,Ed Ellis,Edward,Ellis,1975-10-13,79,325,,00-0004848,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikabinvvjxj9qm9323fg",,17,REG,A01,Ed,ELL464383,,3200454c-4c46-4383-5b3c-1c1c020f20d9,1997,1997,NE,125
2002,DAL,DE,,98,ACT,Greg Ellis,Greg,Ellis,1975-08-14,78,277,,00-0004851,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifcvhyfnkphnppffcqby",,17,REG,A01,Greg,ELL500479,,3200454c-4c50-0479-f38a-988bea0ccc9c,1998,1998,DAL,8
2002,DET,DT,,94,RES,Luther Elliss,Luther,Elliss,1973-03-22,77,318,,00-0004874,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xrie8zca2tekv4f6rocs",,15,REG,A01,Luther,ELL756043,,3200454c-4c75-6043-b92c-f4f560eff7df,1995,1995,DET,20
2002,PHI,OLB,,51,ACT,Carlos Emmons,Carlos,Emmons,1973-09-03,77,250,,00-0004901,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/crgxtdyfi24c3nvncqup",,20,CON,A01,Carlos,EMM404041,,3200454d-4d40-4041-6e70-01063cce53da,1996,1996,PIT,242
2002,SEA,WR,,84,ACT,Bobby Engram,Bobby,Engram,1973-01-07,70,188,,00-0004915,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u18aupjv3gtlivfcnkyv",,17,REG,A01,Bobby,ENG735656,,3200454e-4773-5656-5602-f65399daac35,1996,1996,CHI,52
