season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2003,CLV,CB,,33,ACT,Daylon McCutcheon,Daylon,McCutcheon,1976-12-09,70,190,,00-0010777,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciu0hxsudbxfdltzqrpk",,17,REG,A01,Daylon,MCC818042,,32004d43-4381-8042-dbde-fe4e200aad7a,1999,1999,CLV,62
2003,ARZ,CB,,26,ACT,Emmanuel McDaniel,Emmanuel,McDaniel,1972-07-27,69,180,,00-0010785,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlx3lginvt7uin8iophr",,17,REG,A01,Emmanuel,MCD048550,,32004d43-4404-8550-4694-24218076aabf,1996,1996,CAR,111
2003,TB,DT,,92,ACT,Anthony McFarland,Anthony,McFarland,1977-12-18,72,300,,00-0010840,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ppuciznfqicutxeebq7s",,17,REG,A01,Anthony,MCF544722,,32004d43-4654-4722-32fc-a578a6917c31,1999,1999,TB,15
2003,TEN,SS,,42,ACT,Scott McGarrahan,John,McGarrahan,1974-02-12,73,200,,00-0010844,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzwh8ryntrxmchsuqlza",,19,DIV,A01,Scott,MCG007985,,32004d43-4700-7985-59d6-f7b1c4b71ef7,1998,1998,GB,156
2003,NYG,TE,,44,ACT,Tony McGee,Tony,McGee,1971-04-21,76,241,,00-0010859,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9hshc2q2643xubvkpgf",,17,REG,A01,Tony,MCG234858,,32004d43-4723-4858-286d-45acbf2682e2,1993,1993,CIN,37
2003,DAL,TE,,80,ACT,Tony McGee,Tony,McGee,1971-04-21,76,241,,00-0010859,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9hshc2q2643xubvkpgf",,6,REG,A01,Tony,MCG234858,,32004d43-4723-4858-286d-45acbf2682e2,1993,1993,CIN,37
2003,NE,OLB,,55,ACT,Willie McGinest,Willie,McGinest,1971-12-11,77,270,,00-0010872,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezcdzlmecctflmtyn6rz",,21,SB,A01,Willie,MCG423258,,32004d43-4742-3258-9023-8bd65ac41f38,1994,1994,NE,4
2003,NYJ,DT,,75,ACT,Chester McGlockton,Chester,McGlockton,1969-09-16,75,334,,00-0010874,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfrxzjj34v1oht6yflna",,17,REG,A01,Chester,MCG487146,,32004d43-4748-7146-ba87-1bc3682d058a,1992,1992,LAR,16
2003,BUF,DE,,91,ACT,Keith McKenzie,Keith,McKenzie,1973-10-17,75,267,,00-0010941,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9e9s1jlusejukicgrqg",,17,REG,A01,Keith,MCK257217,,32004d43-4b25-7217-8cf7-1d844ffcbea3,1996,1996,GB,252
2003,GB,CB,,34,ACT,Mike McKenzie,Michael,McKenzie,1976-04-26,72,194,,00-0010944,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o5xgcih6f3fipdaitr4q",,19,DIV,A01,Mike,MCK263484,,32004d43-4b26-3484-1fa5-c456849509a6,1999,1999,GB,87
2003,HST,G,,76,ACT,Steve McKinney,Steve,McKinney,1975-10-15,76,302,,00-0010966,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iigzwbfzcxpr1smqezmm",,17,REG,A01,Steve,MCK510203,,32004d43-4b51-0203-8812-bcb5cf660609,1998,1998,IND,93
2003,ARZ,MLB,,57,ACT,Ronald McKinnon,Ronald,McKinnon,1973-09-20,72,248,,00-0010970,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vblu89npy37ys3cpm1of",,17,REG,A01,Ronald,MCK662336,,32004d43-4b66-2336-6077-dfed078f6598,1996,1996,,
2003,MIA,WR,,80,ACT,James McKnight,James,McKnight,1972-06-17,73,198,,00-0010974,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hi55zfivaqqvhhdzormy",,17,REG,I01,James,MCK723035,,32004d43-4b72-3035-bd3d-285cb59ee5be,1994,1994,,
2003,CLV,FB,,48,CUT,Kevin McLeod,Kevin,McLeod,1974-10-17,72,252,,00-0010994,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vq06mpenz3w8mm0l3wkd",,3,REG,A01,Kevin,MCL653210,,32004d43-4c65-3210-a3d5-c949ebee9ed0,1998,1998,JAX,182
2003,PHI,QB,,5,ACT,Donovan McNabb,Donovan,McNabb,1976-11-25,74,240,,00-0011022,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wd6jjtwdweq7v3ya2pet",,20,CON,A01,Donovan,MCN017517,,32004d43-4e01-7517-8a83-576a11f7cbf6,1999,1999,PHI,2
2003,TEN,QB,,9,ACT,Steve McNair,Steve,McNair,1973-02-14,74,235,,00-0011024,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywdddxsuykv3cuslv0xo",,19,DIV,A01,Steve,MCN033803,,32004d43-4e03-3803-4554-d6d41bdab7a8,1995,1995,HOU,3
2003,DEN,CB,,47,ACT,Ryan McNeil,Ryan,McNeil,1970-10-04,74,210,,00-0011038,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oeeebxpczwhtzkduzb82",,18,WC,A01,Ryan,MCN599569,,32004d43-4e59-9569-ed61-a991a07827be,1993,1993,DET,33
2003,CHI,CB,,21,ACT,R.W. McQuarters,Robert,McQuarters,1976-12-21,70,198,,00-0011053,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hpi6hxc7q6t5a0u7fnli",,17,REG,A01,R.W.,MCQ421290,,32004d43-5142-1290-4425-68c3333e77c0,1998,1998,SF,28
2003,IND,T,,73,RES,Adam Meadows,Adam,Meadows,1974-01-25,77,290,,00-0011075,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbmwhz8n20vjago0vmnw",,16,REG,I01,Adam,MEA457737,,32004d45-4145-7737-d93d-05821a7e213f,1997,1997,IND,48
2003,NYJ,CB,,24,ACT,Ray Mickens,Ray,Mickens,1973-01-04,68,180,,00-0011186,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnxuo3vzbxtrrwoscjsf",,17,REG,A01,Ray,MIC752210,,32004d49-4375-2210-fe98-7ee1d4948905,1996,1996,NYJ,62
2003,OAK,G,,73,RES,Frank Middleton,Frank,Middleton,1974-10-25,76,330,,00-0011192,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbtxu0wgbnzgedrdyzwl",,15,REG,A01,Frank,MID326982,,32004d49-4432-6982-f25c-ff0bcf0a9e96,1997,1997,TB,63
2003,SEA,TE,,88,ACT,Itula Mili,Itula,Mili,1973-04-20,76,260,,00-0011224,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvlvvc4dopipwbzzzqjb",,18,WC,A01,Itula,MIL071951,,32004d49-4c07-1951-689e-b1ab2924783e,1997,1997,SEA,174
2003,HST,TE,,82,ACT,Billy Miller,Billy,Miller,1977-04-24,75,230,,00-0011236,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhqkzrqlqbyqy1ktwq60",,17,REG,A01,Billy,MIL141332,,32004d49-4c14-1332-16e6-cc2eb792a572,1999,1999,DEN,218
2003,TEN,T,,71,ACT,Fred Miller,Fred,Miller,1973-02-06,79,320,,00-0011266,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vqgmy08qa8gianwtume6",,19,DIV,A01,Fred,MIL259024,,32004d49-4c25-9024-89f0-77f5be5991c2,1996,1996,SL,141
2003,PIT,P,,4,ACT,Josh Miller,Josh,Miller,1970-07-14,76,220,,00-0011279,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c483jsfaglqodcq1uxxn",,17,REG,A01,Josh,MIL365923,,32004d49-4c36-5923-4d0f-67b94a840820,1993,1993,,
2003,BUF,SS,,36,ACT,Lawyer Milloy,Lawyer,Milloy,1973-11-14,72,210,,00-0011326,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c2dojuntu0bozpu4vihf",,17,REG,A01,Lawyer,MIL667707,,32004d49-4c66-7707-dd7b-16d62817c96e,1996,1996,NE,36
2003,CAR,SS,,30,ACT,Mike Minter,Michael,Minter,1974-01-15,70,195,,00-0011372,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvtp8ksnol1yxbpgcj4g",,21,SB,A01,Mike,MIN678748,,32004d49-4e67-8748-5c7e-93ad9b2c313a,1997,1997,CAR,56
2003,OAK,QB,,3,ACT,Rick Mirer,Rick,Mirer,1970-03-19,75,210,,00-0011378,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ivjjvb7urzhuannrkruf",,17,REG,A01,Rick,MIR519112,,32004d49-5251-9112-13e2-2d0b58354648,1993,1993,SEA,2
2003,JAX,SS,,42,ACT,Anthony Mitchell,Anthell,Mitchell,1974-12-13,73,211,,00-0011390,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iga3brgavzcbkugcgfec",,17,REG,A01,Anthony,MIT115602,,32004d49-5411-5602-7d3b-bb0df0e805d8,1999,1999,,
2003,SEA,DE,,97,ACT,Brandon Mitchell,Brandon,Mitchell,1975-06-19,75,290,,00-0011398,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qlyqyaohdkomut9xk7j9",,18,WC,A01,Brandon,MIT131572,,32004d49-5413-1572-2425-e70bf4bf60bf,1997,1997,NE,59
2003,NYG,RB,,0,ACT,Brian Mitchell,Brian,Mitchell,1968-08-18,71,221,,00-0011399,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwm0n70rbfm6zo2xyjrr",,17,REG,A01,Brian,MIT134688,,32004d49-5413-4688-1a03-b1725599117f,1990,1990,WAS,130
2003,CAR,C,,60,ACT,Jeff Mitchell,Jeff,Mitchell,1974-01-29,76,300,,00-0011411,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mntsd4git6hqgn79ra2d",,21,SB,A01,Jeff,MIT361739,,32004d49-5436-1739-75be-52e8437e4655,1997,1997,BLT,134
2003,JAX,OLB,,59,CUT,Keith Mitchell,Keith,Mitchell,1974-07-24,74,245,,00-0011413,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/msz6vk9ecnzpx6u1gt9t",,12,REG,I01,Keith,MIT194933,,32004d49-5419-4933-40dc-9063fd825c74,1997,1997,,
2003,WAS,MLB,,55,ACT,Kevin Mitchell,Kevin,Mitchell,1971-01-01,73,258,,00-0011415,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7aa5pg2gxhac6s6mr5s",,17,REG,A01,Kevin,MIT389866,,32004d49-5438-9866-56ca-6fcc44a216dc,1994,1994,SF,53
2003,IND,TE,,49,ACT,Pete Mitchell,Pete,Mitchell,1971-10-09,74,243,,00-0011425,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojnpvem1zg62ig2ghorh",,20,CON,I01,Pete,MIT619564,,32004d49-5461-9564-3cc4-a1239e7c1fc6,1995,1995,MIA,122
2003,MIN,DE,,79,ACT,Kenny Mixon,Kenneth,Mixon,1975-05-31,76,275,,00-0011446,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwkibwsvo9vkgg4w75fo",,17,REG,A01,Kenny,MIX565722,,32004d49-5856-5722-a3b0-4d6238ac119f,1998,1998,MIA,49
2003,DEN,OLB,,51,RES,John Mobley,John,Mobley,1973-10-10,73,236,,00-0011449,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwogf93uryvbgkcqzriz",,10,REG,A01,John,MOB265611,,32004d4f-4226-5611-fd0a-aefd1bf327b4,1996,1996,DEN,15
2003,ATL,P,,13,ACT,Chris Mohr,Chris,Mohr,1966-05-11,77,215,,00-0011463,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3zrf7ahoxnmphscv7cy",,17,REG,A01,Chris,MOH332232,,32004d4f-4833-2232-76c6-4aae5727d52a,1989,1989,TB,146
2003,DET,CB,,40,CUT,Alex Molden,Alex,Molden,1973-08-04,70,190,,00-0011470,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ygszybdoeseuo6dktpwt",,5,REG,A01,Alex,MOL127180,,32004d4f-4c12-7180-79a8-56296fa35958,1996,1996,NO,11
2003,BUF,TE,,83,ACT,Dave Moore,Dave,Moore,1969-11-11,74,250,,00-0011551,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dpkynnhekynii7fskyll",,17,REG,A01,Dave,MOO250886,,32004d4f-4f25-0886-9253-2ca7989fbc2a,1992,1992,MIA,191
2003,WAS,G,,50,RES,Larry Moore,Larry,Moore,1975-06-01,74,309,,00-0011585,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tn8ow0jc0bm4zzdk2lzz",,14,REG,A01,Larry,MOO470051,,32004d4f-4f47-0051-907d-abd8332ec980,1997,1997,,
2003,BUF,P,,8,ACT,Brian Moorman,Brian,Moorman,1976-02-05,72,175,,00-0011626,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g86ulimylspinpupgt3l",,17,REG,A01,Brian,MOO801682,,32004d4f-4f80-1682-101f-4573d257c8ce,1999,1999,,
2003,SF,DE,,99,ACT,Sean Moran,Sean,Moran,1973-06-05,76,275,,00-0011634,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zm4j1xqaqfukvabmdogh",,17,REG,A01,Sean,MOR080512,,32004d4f-5208-0512-6027-67970c98e992,1996,1996,BUF,120
2003,PHI,WR,,85,ACT,Sean Morey,Sean,Morey,1976-02-26,71,200,,00-0011641,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/na2q8gzhkuwxhmfnuovd",,20,CON,A01,Sean,MOR131362,,32004d4f-5213-1362-efc4-e1466b23d69d,1999,1999,NE,241
2003,ATL,T,,73,RES,Dwayne Morgan,Dwayne,Morgan,1974-05-03,76,300,,00-0011647,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w6kgxz0ardqvive2azl1",,14,REG,A01,Dwayne,MOR161730,,32004d4f-5216-1730-c134-5abefc703bad,1999,1999,,
2003,BLT,FB,,33,ACT,Harold Morrow,Harold,Morrow,1973-02-24,71,232,,00-0011718,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlafcfxdxiqj7avhoccb",,18,WC,A01,Harold,MOR682237,,32004d4f-5268-2237-5f2f-80d8f0591691,1996,1996,,
2003,KC,WR,,80,ACT,Johnnie Morton,Johnnie,Morton,1971-10-07,72,190,,00-0011727,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vgd3ryl2ptbmgth4jq7x",,19,DIV,A01,Johnnie,MOR800887,,32004d4f-5280-0887-8e92-c4b9248fd23b,1994,1994,DET,21
2003,MIN,WR,,84,ACT,Randy Moss,Randy,Moss,1977-02-13,76,204,,00-0011754,1433,5eabacfc-d1ab-42f3-a46f-df0c4bbc2d53,,909,342,MossRa00,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udotyrimbuirasxxkd8p",,17,REG,A01,Randy,MOS699912,,32004d4f-5369-9912-a496-470d897de398,1998,1998,MIN,21
2003,BUF,WR,,80,ACT,Eric Moulds,Eric,Moulds,1973-07-17,74,210,,00-0011770,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zsgfiuckq4ha4j39dyue",,17,REG,A01,Eric,MOU359918,,32004d4f-5535-9918-af12-7ce1b0e4f9f7,1996,1996,BUF,24
2003,CAR,WR,,87,ACT,Muhsin Muhammad,Muhsin,Muhammad,1973-05-05,74,217,,00-0011795,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voncnllz8vmiq1rnclqz",,21,SB,A01,Muhsin,MUH425040,,32004d55-4842-5040-1e83-ee42386195b5,1996,1996,CAR,43
2003,BLT,G,,64,ACT,Edwin Mulitalo,Edwin,Mulitalo,1974-09-01,75,340,,00-0011803,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osfjk1sc6syr3urfgqpr",,18,WC,A01,Edwin,MUL140625,,32004d55-4c14-0625-cafa-1d342e20569f,1999,1999,BLT,129
2003,DAL,RB,,29,CUT,Adrian Murrell,Adrian,Murrell,1970-10-16,71,210,,00-0011869,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmscpc4mczzclvw06xss",,11,REG,A01,Adrian,MUR719159,,32004d55-5271-9159-2192-f8b6a4c8ac03,1993,1993,NYJ,120
2003,CLV,DT,,93,ACT,Michael Myers,Michael,Myers,1976-01-20,74,292,,00-0011886,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyd2hsunomwkxunqmd2u",,17,REG,A01,Michael,MYE444952,,32004d59-4544-4952-f6fa-4dcb460b821d,1998,1998,DAL,100
2003,DAL,NT,,94,ACT,Michael Myers,Michael,Myers,1976-01-20,74,292,,00-0011886,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyd2hsunomwkxunqmd2u",,5,REG,I01,Michael,MYE444952,,32004d59-4544-4952-f6fa-4dcb460b821d,1998,1998,DAL,100
2003,JAX,G,,65,ACT,Chris Naeole,Chris,Naeole,1974-12-25,75,314,,00-0011905,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l6081tfysdqtois6a79u",,17,REG,A01,Chris,NAE474619,,32004e41-4547-4619-e44a-c91d58a70b8d,1997,1997,NO,10
2003,MIA,G,,66,ACT,Jamie Nails,Jamie,Nails,1977-06-03,78,335,,00-0011908,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wctujlictg09y148irsg",,17,REG,A01,Jamie,NAI134969,,32004e41-4913-4969-eb1c-605e95a12693,1997,1997,BUF,120
2003,DEN,C,,66,ACT,Tom Nalen,Tom,Nalen,1971-05-13,75,286,,00-0011915,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wyhctr99favissuzammg",,18,WC,A01,Tom,NAL177981,,32004e41-4c17-7981-77b4-bf84c6113f5c,1994,1994,DEN,218
2003,GB,OLB,,50,ACT,Hannibal Navies,Hannibal,Navies,1977-07-19,75,247,,00-0011945,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uume1io796g5gyj4wboc",,19,DIV,A01,Hannibal,NAV490798,,32004e41-5649-0798-4580-da8bd3e01ef0,1999,1999,CAR,100
2003,SD,FB,,41,ACT,Lorenzo Neal,Lorenzo,Neal,1970-12-27,71,245,,00-0011958,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tsuqbitfgkxsemjowcyw",,17,REG,A01,Lorenzo,NEA237924,,32004e45-4123-7924-5779-4e5f5fe41d3b,1993,1993,NO,89
2003,TEN,K,,6,RES,Joe Nedney,Joseph,Nedney,1973-03-22,77,225,,00-0011970,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrsxfmwsgeacb04jktvn",,1,REG,A01,Joe,NED444954,,32004e45-4444-4954-c255-f263261604fb,1995,1995,,
2003,DEN,G,,62,ACT,Dan Neil,Dan,Neil,1973-10-21,74,285,,00-0011983,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spvxrrvrtysym6u8pnef",,18,WC,A01,Dan,NEI485598,,32004e45-4948-5598-a980-53a4573b118c,1997,1997,DEN,67
2003,IND,OLB,,57,ACT,Jim Nelson,Jim,Nelson,1975-04-16,73,234,,00-0012005,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oartezo3faoqla31xjcc",,20,CON,A01,Jim,NEL503598,,32004e45-4c50-3598-d20f-b4548df7cf96,1998,1998,,
2003,JAX,G,,64,ACT,Jamar Nesbit,Jamar,Nesbit,1976-12-17,76,329,,00-0012023,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmtumkatytjgf9p7yy3p",,17,REG,A01,Jamar,NES069787,,32004e45-5306-9787-1fd8-fa64d554d392,1999,1999,,
2003,SF,C,,62,ACT,Jeremy Newberry,Jeremy,Newberry,1976-03-23,77,304,,00-0012042,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkkoslxtyxxfb1nwzvqd",,17,REG,A01,Jeremy,NEW151008,,32004e45-5715-1008-5ac1-6cc2b0c9d1cb,1998,1998,SF,58
2003,ATL,OLB,,53,ACT,Keith Newman,Keith,Newman,1977-01-19,74,248,,00-0012059,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbgbfnfwvhwmrfzsbudg",,17,REG,A01,Keith,NEW421989,,32004e45-5742-1989-8885-cb34c6e0fbaf,1999,1999,BUF,119
2003,DAL,MLB,,59,ACT,Dat Nguyen,Dat,Nguyen,1975-09-25,71,243,,00-0012085,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dy1ueryz1mztxtdqwxs6",,18,WC,A01,Dat,NGU771256,,32004e47-5577-1256-b178-2ac10ed8ef60,1999,1999,DAL,85
2003,GB,DE,,90,ACT,Chukie Nwokorie,Chijioke,Nwokorie,1975-07-10,75,288,,00-0012229,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ve9ikynyvuusyi4igcbs",,19,DIV,A01,Chukie,NWO355964,,32004e57-4f35-5964-ef17-88a7aac53bcc,1999,1999,,
2003,TEN,QB,,14,ACT,Neil O'Donnell,Neil,O'Donnell,1966-07-03,75,228,,00-0012261,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eljm5vck5j6fltkfftxd",,19,DIV,A01,Neil,ODO638910,,32004f44-4f63-8910-238a-b14536eb2c6e,1990,1990,PIT,70
2003,CIN,G,,72,RES,Matt O'Dwyer,Matt,O'Dwyer,1972-09-01,77,313,,00-0012263,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c1zjv0asjagccwgipk8l",,14,REG,I01,Matt,ODW771256,,32004f44-5777-1256-9172-122f7078532e,1995,1995,NYJ,33
2003,TB,T,,72,ACT,Roman Oben,Roben,Oben,1972-10-09,76,305,,00-0012293,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u5uhblpbjtjn3yruddnc",,17,REG,A01,Roman,OBE451158,,32004f42-4545-1158-4546-2acbee42a0d9,1996,1996,NYG,66
2003,DAL,DE,,90,ACT,Eric Ogbogu,Eric,Ogbogu,1975-07-18,76,270,,00-0012320,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k9b3a5krl0sacs1n9qyu",,18,WC,A01,Eric,OGB474619,,32004f47-4247-4619-ff18-33f736155aa9,1998,1998,NYJ,163
2003,BLT,T,,75,ACT,Jonathan Ogden,Jonathan,Ogden,1974-07-31,81,340,,00-0012322,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfankpq6pyoz8smsbilj",,18,WC,A01,Jonathan,OGD403291,,32004f47-4440-3291-6c70-d019fe6370bd,1996,1996,BLT,4
2003,SEA,DE,,56,ACT,Chike Okeafor,Chike,Okeafor,1976-03-27,76,265,,00-0012333,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wgc4iphsyzbexlwba53y",,18,WC,A01,Chike,OKE059326,,32004f4b-4505-9326-569b-f433a6e26a74,1999,1999,SF,89
2003,TEN,G,,75,ACT,Benji Olson,Benji,Olson,1975-06-05,76,320,,00-0012381,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycrpvvvlmrkt6hqkv706",,19,DIV,A01,Benji,OLS351377,,32004f4c-5335-1377-cfac-0b25247eef56,1998,1998,TEN,139
2003,SF,WR,,81,RES,Terrell Owens,Terrell,Owens,1973-12-07,75,226,,00-0012478,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c41avnwoegxy9nnwmgbo",,16,REG,A01,Terrell,OWE755129,,32004f57-4575-5129-fb39-bfa11df43ea7,1996,1996,SF,89
2003,SL,T,,76,ACT,Orlando Pace,Orlando,Pace,1975-11-04,79,320,,00-0012485,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwndbjry5t2vtjlje2d1",,19,DIV,A01,Orlando,PAC151180,,32005041-4315-1180-812f-eec18cda8dd9,1997,1997,SL,1
2003,SD,G,,79,ACT,Solomon Page,Solomon,Page,1976-02-27,76,325,,00-0012499,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmcdpyz2minrxtd3ocno",,17,REG,I01,Solomon,PAG357732,,32005041-4735-7732-c1fd-85fc324f8154,1999,1999,DAL,55
2003,BLT,DE,,91,ACT,Riddick Parker,Riddick,Parker,1972-11-20,75,295,,00-0012578,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbr62ime2jscekvwqzwj",,18,WC,A01,Riddick,PAR375412,,32005041-5237-5412-622b-cca710b27c1d,1995,1995,,
2003,SD,T,,70,RES,Vaughn Parker,Vaughn,Parker,1971-06-05,75,300,,00-0012588,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzf6qtpqan8tt830c6hc",,3,REG,A01,Vaughn,PAR432308,,32005041-5243-2308-1720-dc11468f42f1,1994,1994,SD,63
2003,OAK,DT,,97,RES,John Parrella,John,Parrella,1969-11-22,75,300,,00-0012607,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipr1qnzx16unnfenlyly",,14,REG,I01,John,PAR619528,,32005041-5261-9528-e257-cbeb08944147,1993,1993,BUF,55
2003,SF,SS,,33,ACT,Tony Parrish,Tony,Parrish,1975-11-23,72,210,,00-0012614,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8zqfirzgybzbz1angab",,17,REG,A01,Tony,PAR691012,,32005041-5269-1012-cf21-2636e0440d6a,1998,1998,CHI,35
2003,NO,WR,,80,ACT,Jerome Pathon,Jerome,Pathon,1975-12-16,72,182,,00-0012637,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbu6ylo04tongpqskmam",,17,REG,A01,Jerome,PAT143750,,32005041-5414-3750-25e9-8edc8f0432af,1998,1998,IND,32
2003,NE,WR,,86,RES,David Patten,David,Patten,1974-08-19,70,190,,00-0012642,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzybbpvmsjs093ikw5ex",,9,REG,I01,David,PAT326165,,32005041-5432-6165-155d-3fba061da24a,1997,1997,,
