season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1977,DAL,RB,RB,0,ACT,Larry Brinson,Lawrence,Brinson,1954-06-06,72,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpkcdm2ztvprlhddkadf",,,,,,
1977,DAL,RB,RB,0,ACT,Doug Dennison,William,Dennison,1951-12-18,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ucjwqfqgamv7bjhsr6av",,,,,,
1977,DAL,RB,RB,0,ACT,Tony Dorsett,Anthony,Dorsett,1954-04-07,71,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b6vvjgq2tpxrzhvwjt1y",,,,,,
1977,DAL,RB,RB,0,ACT,Scott Laidlaw,Robert,Laidlaw,1953-02-17,72,206,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnmlblzkkxhk9mgzbel2",,,,,,
1977,DAL,RB,RB,0,ACT,Robert Newhouse,Robert,Newhouse,1950-01-09,70,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/reutjtvbbukopwxf8tg6",,,,,,
1977,DAL,RB,RB,0,ACT,Preston Pearson,Preston,Pearson,1945-01-17,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mx01aacbm1dphkcxwi1c",,,,,,
1977,DAL,TE,TE,0,ACT,Billy Joe DuPree,Billy,DuPree,1950-03-07,76,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qahvvy6nst7jk98iwmbg",,,,,,
1977,DAL,WR,WR,0,ACT,Tony Hill,Leroy,Hill,1956-06-23,74,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/td7brllgcoorejhmltnj",,,,,,
1977,DAL,WR,WR,0,ACT,Butch Johnson,Michael,Johnson,1954-05-28,73,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wvtpsv8h47cm39up9qt6",,,,,,
1977,DAL,WR,WR,0,ACT,Drew Pearson,Drew,Pearson,1951-01-12,72,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4qa2jefavaeprnvnxze",,,,,,
1977,DAL,WR,WR,0,ACT,Golden Richards,John,Richards,1950-12-31,73,172,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/di4vsdq3xjkgbyt095fr",,,,,,
1977,DAL,WR,WR,0,ACT,Jay Saldi,John,Saldi,1954-10-08,75,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ktioqedjvuroa0ffyk0d",,,,,,
1977,DEN,DB,CB,0,ACT,Steve Foley,Stephen,Foley,1953-11-11,74,181,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yaxvbmwzotxtz2g2theg",,,,,,
1977,DEN,DB,FS,0,ACT,Bernard Jackson,Bernard,Jackson,1950-08-24,72,173,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtfvdk5a4ccv8zntvqep",,,,,,
1977,DEN,DB,CB,0,ACT,Chris Pane,Chris,Pane,1953-05-19,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgbsjpktjkomxykviumy",,,,,,
1977,DEN,DB,FS,0,ACT,Randy Poltl,Randall,Poltl,1952-03-26,75,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhnwy7l0kheag9nj3nqy",,,,,,
1977,DEN,DB,CB,0,ACT,Randy Rich,Randall,Rich,1953-12-28,70,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgbnr9rfvyfr1oyo6md1",,,,,,
1977,DEN,DB,CB,0,ACT,Larry Riley,Lawrence,Riley,1954-11-21,70,189,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o5vfwzuma0r9iniysoli",,,,,,
1977,DEN,DB,S,0,ACT,Bill Thompson,William,Thompson,1946-10-10,73,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tsqlfsqaorgi3m4gquix",,,,,,
1977,DEN,DB,CB,0,ACT,Louis Wright,Louis,Wright,1953-01-31,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etvdhxbzk7ztcm8kmfip",,,,,,
1977,DEN,DL,DE,0,ACT,Lyle Alzado,Lyle,Alzado,1949-04-03,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cqw7fny2wssmveq8m3rq",,,,,,
1977,DEN,DL,NT,0,ACT,Rubin Carter,Rubin,Carter,1952-12-12,72,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g2cwkiiydnuptcknj18c",,,,,,
1977,DEN,DL,DE,0,ACT,Barney Chavous,Barney,Chavous,1951-03-22,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fx5fikpurkbtokrcucor",,,,,,
1977,DEN,DL,DE,0,ACT,John Grant,John,Grant,1950-06-28,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/js08mtc4kbwe12g7yth6",,,,,,
1977,DEN,DL,DE,0,ACT,Brison Manor,Brison,Manor,1952-08-10,76,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hutmzmcx02uqcpuuq9fn",,,,,,
1977,DEN,DL,DE,0,ACT,Paul Smith,Paul,Smith,1945-08-13,75,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpcbtgvrmgqdmdck8lsl",,,,,,
1977,DEN,K,K,0,ACT,Jim Turner,James,Turner,1941-03-28,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qx4zwgsedfstecjpnlfd",,,,,,
1977,DEN,LB,LB,0,ACT,Rich Baska,Richard,Baska,1952-02-19,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s33wysuwd6lyepd8qd3d",,,,,,
1977,DEN,LB,LB,0,ACT,Larry Evans,Lawrence,Evans,1953-07-11,74,216,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zauwo3esm5nciyze5mcm",,,,,,
1977,DEN,LB,ILB,0,ACT,Randy Gradishar,Randolph,Gradishar,1952-03-03,75,233,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j26v365gypzpexzie5ef",,,,,,
1977,DEN,LB,OLB,0,ACT,Tom Jackson,Thomas,Jackson,1951-04-04,71,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5jr2ksnffg6maea4c0u",,,,,,
1977,DEN,LB,LB,0,ACT,Bobby Maples,Bobby,Maples,1942-12-28,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/az1usqjqu7cd0cu37xxz",,,,,,
1977,DEN,LB,LB,0,ACT,Rob Nairne,Robert,Nairne,1954-03-24,76,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gn5s1ocxyg1xdi8qaabl",,,,,,
1977,DEN,LB,ILB,0,ACT,Joe Rizzo,Joseph,Rizzo,1950-12-17,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zfgfh5ppgmfoc0jy0zff",,,,,,
1977,DEN,LB,OLB,0,ACT,Bob Swenson,Robert,Swenson,1953-07-01,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctzvlds6dboyivk5dbq7",,,,,,
1977,DEN,LB,ILB,0,ACT,Godwin Turk,Godwin,Turk,1950-10-15,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgtn55zyritdqi6wqpj1",,,,,,
1977,DEN,OL,G,0,ACT,Hank Allison,Henry,Allison,1947-02-11,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w7uk1v78ifluvucefrhn",,,,,,
1977,DEN,OL,C,0,ACT,Billy Bryan,William,Bryan,1955-06-21,74,246,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j8zhqfifwv9jqmucve1y",,,,,,
1977,DEN,OL,G,0,ACT,Tom Glassic,Thomas,Glassic,1954-04-17,75,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymgiur7evmp20yekw1t8",,,,,,
1977,DEN,OL,G,0,ACT,Paul Howard,Paul,Howard,1950-09-12,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfl2pymluqex1vlrtnnx",,,,,,
1977,DEN,OL,C,0,ACT,Glenn Hyde,Glenn,Hyde,1951-03-14,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ektyj6fzsyyqbbvdw595",,,,,,
1977,DEN,OL,OT,0,ACT,Andy Maurer,Andrew,Maurer,1948-09-30,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imbdjjeitrrzuahxugqd",,,,,,
1977,DEN,OL,OT,0,ACT,Claudie Minor,Claudie,Minor,1951-04-21,76,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbmsxshwyjwecwvp7bib",,,,,,
1977,DEN,OL,C,0,ACT,Mike Montler,Michael,Montler,1944-01-10,77,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffotoda1hjo3ggrc1py9",,,,,,
1977,DEN,OL,G,0,ACT,Steve Schindler,Steven,Schindler,1954-07-24,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tbioicxuqqj1id6ilsvv",,,,,,
1977,DEN,P,P,0,ACT,Bucky Dilts,Douglas,Dilts,1953-12-06,69,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/myie8to2h51ywoqffjps",,,,,,
1977,DEN,QB,QB,7,ACT,Craig Morton,Larry,Morton,1943-02-05,76,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l6oeiikjiactlghgkf6o",,,,,,
1977,DEN,QB,QB,0,ACT,Craig Penrose,Craig,Penrose,1953-07-25,75,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmpeojoc8ejd0lhxv4oh",,,,,,
1977,DEN,QB,QB,0,ACT,Norris Weese,Norris,Weese,1951-08-12,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c9ytxl2em3wz3fotlvdg",,,,,,
1977,DEN,RB,RB,0,ACT,Otis Armstrong,Otis,Armstrong,1950-11-15,70,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wohqejaijvbjhxr6uxvb",,,,,,
1977,DEN,RB,RB,0,ACT,Jim Jensen,James,Jensen,1953-11-28,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkz9ozf1vgz9drtcuhir",,,,,,
1977,DEN,RB,RB,0,ACT,Jon Keyworth,Jonathan,Keyworth,1950-12-15,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rowt15tgeugzhc1eajjb",,,,,,
1977,DEN,RB,RB,0,TRC,Jim Kiick,James,Kiick,1946-08-09,71,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s7zwtrymo49xmzqhgkjt",,,,,,
1977,DEN,RB,RB,0,ACT,Rob Lytle,Robert,Lytle,1954-11-12,73,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtgzdtnvzzy5mqj7nj5x",,,,,,
1977,DEN,RB,RB,0,ACT,Lonnie Perrin,William,Perrin,1952-02-03,73,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jk2ki8uv7jxdw7oz3lpr",,,,,,
1977,DEN,TE,TE,0,ACT,Ron Egloff,Ronald,Egloff,1955-10-03,77,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfj5rnenbtms8ujdsu9r",,,,,,
1977,DEN,TE,TE,0,ACT,Riley Odoms,Riley,Odoms,1950-03-01,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwhfsosc1mj3sa6mzrfg",,,,,,
1977,DEN,WR,WR,0,ACT,Jack Dolbin,John,Dolbin,1948-10-12,70,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/txuwsn9iefull1g1rc4j",,,,,,
1977,DEN,WR,WR,0,ACT,Haven Moses,Haven,Moses,1946-07-27,74,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chfr5iwhzsthi8sg2eno",,,,,,
1977,DEN,WR,WR,0,ACT,John Schultz,John,Schultz,1953-06-10,70,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgvr8j0mv4a8lqpdcpll",,,,,,
1977,DEN,WR,WR,0,ACT,Rick Upchurch,Richard,Upchurch,1952-05-20,70,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ur6o8rbnx0nqz7nhwccp",,,,,,
1977,DET,DB,CB,0,ACT,Lem Barney,Lemuel,Barney,1945-09-08,72,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unb7p9ammpwhdtif5ifm",,,,,,
1977,DET,DB,CB,0,ACT,James Hunter,James,Hunter,1954-03-08,75,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kxfaihseae4ahlfydbwa",,,,,,
1977,DET,DB,FS,0,ACT,Dick Jauron,Richard,Jauron,1950-10-07,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jjmtp6dipkbwhgdhigi8",,,,,,
1977,DET,DB,FS,0,ACT,Levi Johnson,Levi,Johnson,1950-10-30,75,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/johgiydxbi6l0hrtuv1s",,,,,,
1977,DET,DB,S,0,ACT,Reggie Pinkney,Vernon,Pinkney,1955-05-27,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jljzj7yu5itlvz4snqa2",,,,,,
1977,DET,DB,CB,0,TRC,Randy Rich,Randall,Rich,1953-12-28,70,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgbnr9rfvyfr1oyo6md1",,,,,,
1977,DET,DB,S,0,ACT,Charlie West,Charles,West,1946-08-31,73,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p8w9gitwmxlfpkoeicmt",,,,,,
1977,DET,DB,CB,0,ACT,Walt Williams,Walter,Williams,1954-07-10,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vppsrkgifxbyg1fajycl",,,,,,
1977,DET,DL,DT,0,ACT,Doug English,Lowell,English,1953-08-25,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/im6jqm3x3k6fma1ghkqz",,,,,,
1977,DET,DL,DE,0,ACT,Larry Hand,Lawrence,Hand,1940-07-10,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfbs3uhlqkbnenxpmtx2",,,,,,
1977,DET,DL,DE,0,ACT,Jim Mitchell,James,Mitchell,1948-09-15,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6u80i2aobqcsgs1xk62",,,,,,
1977,DET,DL,DT,0,ACT,Herb Orvis,Herbert,Orvis,1946-10-17,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwcn82fajohdvqpitovv",,,,,,
1977,DET,DL,DE,0,ACT,Ernie Price,Ernest,Price,1950-09-20,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oieoecj1r4ikdoafegwm",,,,,,
1977,DET,DL,DE,0,ACT,Ken Sanders,Kenneth,Sanders,1950-08-22,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukute9avv1rnu6ziwmuw",,,,,,
1977,DET,DL,DE,0,ACT,John Woodcock,John,Woodcock,1954-03-19,75,257,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wo3qxr5ay6zmwkykr0w6",,,,,,
1977,DET,K,K,0,ACT,Steve Mike-Mayer,Istvan,Mike-Mayer,1947-09-08,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afq1wvhzu1jc959mev2v",,,,,,
1977,DET,LB,LB,0,ACT,Tony Daykin,Anthony,Daykin,1955-05-13,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g54kzqvu0t77f3tjvfvm",,,,,,
1977,DET,LB,MLB,0,ACT,Jim Laslavic,James,Laslavic,1951-10-24,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvor6n9ysvgx21hfc2zr",,,,,,
1977,DET,LB,LB,0,ACT,Mike McGraw,Michael,McGraw,1953-12-27,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imdfsorb4xgvxhelz66l",,,,,,
1977,DET,LB,OLB,0,ACT,Paul Naumoff,Paul,Naumoff,1945-07-03,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u9eq8yeuhspmuqldp6r0",,,,,,
1977,DET,LB,MLB,0,ACT,Ed O'Neil,Edward,O'Neil,1952-09-08,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvnwlkuxbflbpvdqon1l",,,,,,
1977,DET,LB,OLB,0,ACT,Garth Ten Napel,Garth,Ten Napel,1954-03-27,73,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fufqzlkpd6d3v5fqigqc",,,,,,
1977,DET,LB,OLB,0,ACT,Charlie Weaver,Charles,Weaver,1949-07-12,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1ovjzmiud9zgtu6m3ak",,,,,,
1977,DET,OL,G,0,ACT,Gary Anderson,Gary,Anderson,1955-09-22,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l88lswwzdh4muawibpwa",,,,,,
1977,DET,OL,G,0,ACT,Lynn Boden,Lynn,Boden,1953-06-05,77,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c2euzcj33fe5ylh1hpfc",,,,,,
1977,DET,OL,G,0,ACT,Russ Bolinger,Russell,Bolinger,1954-09-10,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5vnmbkqvcfyyruztg93",,,,,,
1977,DET,OL,OT,0,ACT,Rocky Freitas,Rockne,Freitas,1945-09-07,78,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/biolx2nzrh8odyomzz4d",,,,,,
1977,DET,OL,OT,0,ACT,Craig Hertwig,John,Hertwig,1952-01-15,80,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uqokvdvew2z38uct3dhb",,,,,,
1977,DET,OL,G,0,ACT,Mark Markovich,Mark,Markovich,1952-11-07,77,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxfrtt0a226anmpauljz",,,,,,
1977,DET,OL,G,0,ACT,Mel Mitchell,Melvin,Mitchell,1953-02-21,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btnfhvmp68mzcb5hxvva",,,,,,
1977,DET,OL,C,0,ACT,Jon Morris,Jon,Morris,1942-04-05,76,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhjpwbi4j91pqxa9f7hg",,,,,,
1977,DET,OL,OT,0,ACT,Dave Simonson,David,Simonson,1952-05-02,78,246,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgstigrqx7qkcaptalob",,,,,,
1977,DET,OL,OT,0,TRC,Tom Wickert,Thomas,Wickert,1952-04-05,76,246,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wlvjwdwubwjai5audvzl",,,,,,
1977,DET,OL,OT,0,ACT,Jim Yarbrough,James,Yarbrough,1946-10-28,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdsv6xxekwd3c2oya8d",,,,,,
1977,DET,P,P,0,ACT,Mitch Hoopes,Mitchell,Hoopes,1953-07-08,73,207,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ny1yzs7hceuvinw4zpjw",,,,,,
1977,DET,P,P,0,ACT,Wilbur Summers,Wilbur,Summers,1954-08-06,76,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejg9dx9btqlzkdbavbid",,,,,,
1977,DET,QB,QB,0,ACT,Gary Danielson,Gary,Danielson,1951-09-10,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vag08i1oekw4yvjxphto",,,,,,
1977,DET,QB,QB,0,ACT,Greg Landry,Gregory,Landry,1946-12-18,76,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z4iewz102t4jrdsayiz0",,,,,,
1977,DET,QB,QB,0,ACT,Joe Reed,Joseph,Reed,1948-01-08,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/czbi3vrohphgdjt28ilh",,,,,,
1977,DET,RB,RB,0,ACT,Andy Bolton,Andrew,Bolton,1954-05-23,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghidtgtq5f4ryo0zuujt",,,,,,
1977,DET,RB,RB,0,ACT,Dexter Bussey,Dexter,Bussey,1952-03-11,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mynjggmpx7me7cukv6rw",,,,,,
1977,DET,RB,RB,0,ACT,Glenn Capriola,Glenn,Capriola,1954-09-17,71,219,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z0iblr3lghprwibymx7s",,,,,,
1977,DET,RB,RB,0,ACT,Lawrence Gaines,Lawrence,Gaines,1953-12-15,73,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o6cmblkbrrd9blwzohmt",,,,,,
1977,DET,RB,RB,0,ACT,Marv Hubbard,Marvin,Hubbard,1946-05-07,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctaqfqsqtjksws2sssem",,,,,,
1977,DET,RB,RB,0,ACT,Rick Kane,Richard,Kane,1954-11-12,71,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jc7szz9xhcv6p14akikh",,,,,,
1977,DET,RB,RB,0,ACT,Horace King,Horace,King,1953-03-05,70,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i6ms9ajzlvozkg8gccyc",,,,,,
1977,DET,RB,RB,0,ACT,Eddie Payton,Edward,Payton,1951-08-03,68,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvkc5jqgxj6ya9q8icva",,,,,,
1977,DET,TE,TE,0,ACT,David Hill,David,Hill,1954-01-01,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cuasnlb47l6i9wqkyp4h",,,,,,
1977,DET,TE,TE,0,ACT,Bill Larson,William,Larson,1953-10-07,76,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n7ajodrwnnjg2wtnlc1b",,,,,,
1977,DET,TE,TE,0,ACT,Charlie Sanders,Charles,Sanders,1946-08-25,76,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lx8khgic5evf987ldvpt",,,,,,
1977,DET,WR,WR,0,ACT,Luther Blue,Luther,Blue,1954-10-21,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjbkox33n5k9xkrhxqoj",,,,,,
1977,DET,WR,WR,0,ACT,J.D. Hill,James,Hill,1948-10-30,73,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pt79ftgq5hrolar7amin",,,,,,
1977,DET,WR,WR,0,ACT,Ray Jarvis,Leon,Jarvis,1949-02-02,72,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7czls9ivgs9edzcd7m4",,,,,,
1977,DET,WR,WR,0,ACT,Leonard Thompson,Leonard,Thompson,1952-07-28,71,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n90airs9gbylsyvxvgvm",,,,,,
1977,GB,DB,CB,0,ACT,Willie Buchanon,Willie,Buchanon,1950-11-04,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zddkiyulf74l9oqhisfn",,,,,,
1977,GB,DB,FS,0,ACT,Johnnie Gray,Johnnie,Gray,1953-12-18,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jikjb8udqq7mgxccvb0h",,,,,,
1977,GB,DB,S,0,ACT,Steve Luke,Steven,Luke,1953-09-04,74,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zq6ovqvqpq1s1nxrfdnk",,,,,,
1977,GB,DB,CB,0,ACT,Mike McCoy,Michael,McCoy,1953-08-16,71,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yg3esdov57wrne3gn4nq",,,,,,
1977,GB,DB,SAF,0,ACT,Tim Moresco,Timothy,Moresco,1954-10-03,71,176,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z55rtqbs0td7wax5yu5x",,,,,,
1977,GB,DB,CB,0,ACT,Terry Randolph,Terry,Randolph,1955-07-17,72,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldt0djxcvgqvmmttwm2q",,,,,,
1977,GB,DB,SAF,0,ACT,Steve Wagner,Steven,Wagner,1954-04-18,74,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fju6komku55ysg2pgzuj",,,,,,
1977,GB,DL,DE,0,ACT,Bob Barber,Robert,Barber,1951-12-26,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ozvjhih9xowj7u1tugmm",,,,,,
1977,GB,DL,DE,0,ACT,Mike Butler,Michael,Butler,1954-04-04,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtlo2lisg5rfacseperd",,,,,,
1977,NO,OL,C,0,ACT,Lee Gross,Lee,Gross,1953-07-29,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smwexekgly9eenqs8eej",,,,,,
