season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1970,CLE,DB,CB,0,ACT,Walt Sumner,Walter,Sumner,1947-02-02,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/or5vtdcculh5w57yjkqt",,,,,,
1970,CLE,DL,DE,0,ACT,Jack Gregory,Earl,Gregory,1944-10-03,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/neo3lsnlds27v1p0tgdb",,,,,,
1970,CLE,DL,DT,0,ACT,Walter Johnson,Walter,Johnson,1942-11-13,76,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xnjd4fuchmsw6n2zhfnx",,,,,,
1970,CLE,DL,DE,0,ACT,Joe Jones,Joe,Jones,1948-01-07,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vu9rgkaql5oz0zajvi6k",,,,,,
1970,CLE,DL,DT,0,ACT,Joe Righetti,Joseph,Righetti,1947-12-31,74,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsjcy90kgzmi8ptbor4l",,,,,,
1970,CLE,DL,DT,0,ACT,Jerry Sherk,Jerry,Sherk,1948-07-07,76,258,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t284phwgupmd4fkrtnje",,,,,,
1970,CLE,DL,DE,0,ACT,Ron Snidow,Ronald,Snidow,1941-12-30,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l1v8ftvrwkltnji53bzc",,,,,,
1970,CLE,DL,DT,0,ACT,Bill Yanchar,William,Yanchar,1948-03-25,75,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n7bcr7n2olwwqeaghaci",,,,,,
1970,CLE,K,K,0,ACT,Don Cockroft,Donald,Cockroft,1945-02-06,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mghu1h1eobmphjqqpgx1",,,,,,
1970,CLE,LB,OLB,0,ACT,Billy Andrews,William,Andrews,1945-06-14,72,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/havujb6abldkzb388rsf",,,,,,
1970,CLE,LB,LB,0,ACT,Tom Beutler,Thomas,Beutler,1946-09-29,73,234,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvbgmrrkmuvuedwcomm8",,,,,,
1970,CLE,LB,OLB,0,ACT,John Garlington,John,Garlington,1946-06-05,73,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlmofbaoz38cmchnhbgw",,,,,,
1970,CLE,LB,OLB,0,ACT,Jim Houston,James,Houston,1937-11-03,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pc8dqncxdwi860amtvy6",,,,,,
1970,CLE,LB,LB,0,TRC,Rudy Kuechenberg,Rudolph,Kuechenberg,1943-02-07,72,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjnp1rwa7ghs6kqltbj0",,,,,,
1970,CLE,LB,MLB,0,ACT,Dale Lindsey,Phillip,Lindsey,1943-01-18,74,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnprqu0pkd0wtsfpbjop",,,,,,
1970,CLE,LB,MLB,0,ACT,Bob Matheson,Robert,Matheson,1944-11-25,76,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bg2h6kjkgggteryllfa1",,,,,,
1970,CLE,OL,C,0,ACT,Jim Copeland,Wyatte,Copeland,1945-03-05,75,243,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qizh7p7lm7bgyallgcx4",,,,,,
1970,CLE,OL,G,0,ACT,John Demarie,John,Demarie,1945-08-28,75,246,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m4ukgoa0obmked53bew3",,,,,,
1970,CLE,OL,G,0,ACT,Gene Hickerson,Robert,Hickerson,1935-02-15,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l0mc4u7zzii9q5qeehgw",,,,,,
1970,CLE,OL,C,0,ACT,Fred Hoaglin,George,Hoaglin,1944-01-28,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qiz5cbquhymzkazd8kmc",,,,,,
1970,CLE,OL,OT,0,ACT,Al Jenkins,Alfred,Jenkins,1946-07-15,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wutw3jzkuqm175d1lx5l",,,,,,
1970,CLE,OL,OT,0,ACT,Bob McKay,Robert,McKay,1947-12-27,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmrj98ojfuq4b1ruypl5",,,,,,
1970,CLE,OL,C,0,ACT,Chuck Reynolds,Charles,Reynolds,1946-10-05,74,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osij0p2yg1aw2gikym4p",,,,,,
1970,CLE,OL,OT,0,ACT,Dick Schafrath,Richard,Schafrath,1937-03-21,75,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clfphsmkawxffpazqvhf",,,,,,
1970,CLE,OL,OT,0,ACT,Joe Taffoni,Joseph,Taffoni,1945-03-27,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyifnxiwqzht0gkcpm25",,,,,,
1970,CLE,QB,QB,0,ACT,Don Gault,Donald,Gault,1946-08-30,74,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oinply659id2qfiq4lvl",,,,,,
1970,CLE,QB,QB,0,ACT,Bill Nelsen,William,Nelsen,1941-01-29,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ge8eq4oxzfj1w8vs6af8",,,,,,
1970,CLE,QB,QB,0,ACT,Mike Phipps,Michael,Phipps,1947-11-19,75,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfibjhkwworzac3b5ibo",,,,,,
1970,CLE,RB,RB,0,ACT,Ken Brown,Kenneth,Brown,1945-11-08,70,203,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/seyzrxj3bsrvnnus4ygk",,,,,,
1970,CLE,RB,RB,0,ACT,Steve Engel,William,Engel,1947-10-13,73,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uzs2d0ri7a8swrmv4ec8",,,,,,
1970,CLE,RB,RB,0,ACT,Leroy Kelly,Leroy,Kelly,1942-05-20,72,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vazgeyqy3obwg2gqgmbj",,,,,,
1970,CLE,RB,RB,0,ACT,Randy Minnear,Randall,Minnear,1943-12-27,73,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xzhlincwzi0y2xpckxxf",,,,,,
1970,CLE,RB,RB,0,ACT,Reece Morrison,Reece,Morrison,1945-10-21,72,207,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcvdzdm9itdf8h8glsip",,,,,,
1970,CLE,RB,RB,0,ACT,Bo Scott,Robert,Scott,1943-03-30,75,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dykkewtrsthevsilaomf",,,,,,
1970,CLE,TE,TE,0,ACT,Chip Glass,Charles,Glass,1947-06-25,76,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/djgl1wg9thr097rxjsws",,,,,,
1970,CLE,TE,TE,0,ACT,Milt Morin,Milton,Morin,1942-10-15,76,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdsevkxpwdhhbvck3vlv",,,,,,
1970,CLE,WR,WR,0,ACT,Gary Collins,Gary,Collins,1940-08-20,77,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x8cij3yfyooglx0be6wv",,,,,,
1970,CLE,WR,WR,0,ACT,Fair Hooker,Fair,Hooker,1947-05-22,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmlasraxivw8s3bftfgh",,,,,,
1970,CLE,WR,WR,0,ACT,Dave Jones,David,Jones,1947-08-10,74,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vp66mhtcvylb1re6xqbu",,,,,,
1970,CLE,WR,WR,0,ACT,Homer Jones,Homer,Jones,1941-02-18,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pihd8htdnqgommswer4s",,,,,,
1970,DAL,DB,CB,0,ACT,Herb Adderley,Herbert,Adderley,1939-06-08,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjbrtceqe7vnnnie4xu8",,,,,,
1970,DAL,DB,SAF,0,ACT,Richmond Flowers,Richmond,Flowers,1947-06-13,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i58yszwzbtewmjuerjqt",,,,,,
1970,DAL,DB,SAF,0,ACT,Cornell Green,Cornell,Green,1940-02-10,75,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cz4p0r2xsmamzpyhtsao",,,,,,
1970,DAL,DB,SAF,0,ACT,Cliff Harris,Clifford,Harris,1948-11-12,72,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/om1tp64po9gzj4me5dza",,,,,,
1970,DAL,DB,CB,0,ACT,Mel Renfro,Melvin,Renfro,1941-12-30,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iuei9varlvapbjlb0rg6",,,,,,
1970,DAL,DB,DB,0,ACT,Mark Washington,Mark,Washington,1947-12-28,70,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jrsuz0mprsfrmpo17ut7",,,,,,
1970,DAL,DB,SAF,0,ACT,Charlie Waters,Charlie,Waters,1948-09-10,73,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahbwrgd8qx4r2ifxg9xz",,,,,,
1970,DAL,DL,DE,0,ACT,George Andrie,George,Andrie,1940-04-20,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5vvvkhdbuesdyubat64",,,,,,
1970,DAL,DL,DE,0,ACT,Larry Cole,Lawrence,Cole,1946-11-15,77,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/napcbyqx4d4j2cmwculh",,,,,,
1970,DAL,DL,DE,0,ACT,Ron East,Ronald,East,1943-08-26,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m5iydlpeudw6t0zwcus4",,,,,,
1970,DAL,DL,DE,0,ACT,Halvor Hagen,Halvor,Hagen,1947-02-04,77,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjzlt6c4kexbyewcvykn",,,,,,
1970,DAL,DL,DT,0,ACT,Bob Lilly,Robert,Lilly,1939-07-26,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oexuhjy7i4uiaewlkn4p",,,,,,
1970,DAL,DL,DT,0,ACT,Jethro Pugh,Jethro,Pugh,1944-07-03,78,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsao4dstuttu4s24b79r",,,,,,
1970,DAL,DL,DE,0,ACT,Pat Toomay,Patrick,Toomay,1945-05-17,77,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d5xgeqnrulg2pwhhddux",,,,,,
1970,DAL,K,K,0,ACT,Mike Clark,Michael,Clark,1940-11-07,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gw0vqizon8uz9utiffea",,,,,,
1970,DAL,LB,OLB,0,ACT,Dave Edwards,David,Edwards,1939-12-14,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfcc2p34h3nvcdlxmidf",,,,,,
1970,DAL,LB,OLB,0,ACT,Chuck Howley,Charles,Howley,1936-06-28,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqhgl1rcuyfg5vaq2h1p",,,,,,
1970,DAL,LB,MLB,0,ACT,Lee Roy Jordan,Lee,Jordan,1941-04-27,73,221,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kynb2immlunoxruncigc",,,,,,
1970,DAL,LB,LB,0,ACT,Steve Kiner,Steven,Kiner,1947-06-12,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkdwcfaqhtdwjtirmepw",,,,,,
1970,DAL,LB,OLB,0,ACT,D.D. Lewis,Dwight,Lewis,1945-10-16,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hv7anrspey01e8iqtz5e",,,,,,
1970,DAL,LB,LB,0,ACT,Tom Stincic,Thomas,Stincic,1946-11-24,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/caqyrz6qplon5mrnxpxq",,,,,,
1970,DAL,OL,OT,0,ACT,Bob Asher,Robert,Asher,1948-06-13,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilcggjdhp1argwgb5vuo",,,,,,
1970,DAL,OL,OT,0,ACT,Tony Liscio,Anthony,Liscio,1940-07-02,77,264,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkhrci5jabd5zf56visy",,,,,,
1970,DAL,OL,C,0,ACT,Dave Manders,David,Manders,1941-02-20,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbbrt2quhxvheutmrnuh",,,,,,
1970,DAL,OL,OT,0,ACT,Ralph Neely,Ralph,Neely,1943-09-12,78,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdc7attsdxt8xwndowj0",,,,,,
1970,DAL,OL,G,0,ACT,John Niland,John,Niland,1944-02-29,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwy1dqmnedmrusm18uao",,,,,,
1970,DAL,OL,G,0,ACT,Blaine Nye,Blaine,Nye,1946-03-29,76,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bugl5ay5xd2hbfzfynpp",,,,,,
1970,DAL,OL,OT,0,ACT,Rayfield Wright,Larry,Wright,1945-08-23,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ru21uoid1fxuvvn1jias",,,,,,
1970,DAL,P,P,0,ACT,Ron Widby,George,Widby,1945-03-09,76,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vk3mpsgusw4ibhcn7kpn",,,,,,
1970,DAL,QB,QB,0,ACT,Bob Belden,Robert,Belden,1947-06-20,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ml33y1jyrqjknybmjw0j",,,,,,
1970,DAL,QB,QB,14,ACT,Craig Morton,Larry,Morton,1943-02-05,76,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l6oeiikjiactlghgkf6o",,,,,,
1970,DAL,QB,QB,12,ACT,Roger Staubach,Roger,Staubach,1942-02-05,75,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlo98smgqsmva1c82tjl",,,,,,
1970,DAL,RB,RB,0,ACT,Walt Garrison,Walter,Garrison,1944-07-23,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z8ortpvkywnrdhzowh37",,,,,,
1970,DAL,RB,RB,0,ACT,Calvin Hill,Calvin,Hill,1947-01-02,76,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jlbh324i1zihwkcfio6w",,,,,,
1970,DAL,RB,RB,0,ACT,Dan Reeves,Daniel,Reeves,1944-01-19,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywvnrjbvlxyhojixevyf",,,,,,
1970,DAL,RB,RB,0,ACT,Duane Thomas,Duane,Thomas,1947-06-21,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6zigr1gtluqzjviapb1",,,,,,
1970,DAL,RB,RB,0,ACT,Claxton Welch,Claxton,Welch,1947-07-03,71,203,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/irp5oyhq3lfahpbnsc4y",,,,,,
1970,DAL,TE,TE,0,ACT,Mike Ditka,Michael,Ditka,1939-10-18,75,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/doliffqmycbagbdanxh3",,,,,,
1970,DAL,TE,TE,0,ACT,Pettis Norman,Pettis,Norman,1939-01-04,75,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p12a07hnfnlbukagvqw9",,,,,,
1970,DAL,WR,WR,0,ACT,Margene Adkins,Margene,Adkins,1947-04-30,70,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iz4rdbjtel2cd7jbo07k",,,,,,
1970,DAL,WR,WR,0,ACT,Bob Hayes,Robert,Hayes,1942-12-20,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o95jzm34aduoh9libdlk",,,,,,
1970,DAL,WR,WR,0,ACT,Dennis Homan,Dennis,Homan,1946-01-09,73,181,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmcczptt6lquw32ekskc",,,,,,
1970,DAL,WR,WR,0,ACT,Lance Rentzel,Thomas,Rentzel,1943-10-14,74,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcewhhsmqzvecvjkzrsg",,,,,,
1970,DAL,WR,WR,0,ACT,Reggie Rucker,Reginald,Rucker,1947-09-21,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dpmr3ntl1wft9qz9jy2c",,,,,,
1970,DEN,DB,DB,0,ACT,Booker Edgerson,Booker,Edgerson,1939-07-05,70,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mfb0rksudwtxkbbfyugf",,,,,,
1970,DEN,DB,DB,0,ACT,Drake Garrett,Drake,Garrett,1946-03-19,69,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/di0ykgv7hp8juaxbzldw",,,,,,
1970,DEN,DB,CB,0,ACT,Cornell Gordon,Cornell,Gordon,1941-01-06,72,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hhnkx7xsosmtmezt9r9s",,,,,,
1970,DEN,DB,SAF,0,ACT,Charlie Greer,Charles,Greer,1946-04-04,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejqhyps3dax4vit2kw8n",,,,,,
1970,DEN,DB,CB,0,ACT,Pete Jaquess,Lindel,Jaquess,1940-12-25,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqzsy3f78bednvmbosct",,,,,,
1970,DEN,DB,SAF,0,ACT,Paul Martha,John,Martha,1942-06-22,72,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpu4ibbb6kfzsg0ik4ix",,,,,,
1970,DEN,DB,DB,0,ACT,Alvin Mitchell,Alvin,Mitchell,1943-10-18,75,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/htzoanytxnwai75lao0g",,,,,,
1970,DEN,DB,SAF,0,ACT,George Saimes,George,Saimes,1941-09-01,71,186,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wpt6j8lvspzfbcl5m43f",,,,,,
1970,DEN,DB,CB,0,ACT,Bill Thompson,William,Thompson,1946-10-10,73,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tsqlfsqaorgi3m4gquix",,,,,,
1970,DEN,DB,CB,0,ACT,Bob Wade,Robert,Wade,1944-12-09,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnzuxmv0bx6zp47qebej",,,,,,
1970,DEN,DL,DT,0,ACT,Walt Barnes,Walter,Barnes,1944-01-19,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yftwji1zw7pf3bv1p915",,,,,,
1970,DEN,DL,DT,0,ACT,Dave Costa,David,Costa,1941-10-27,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v9cq6rn47zpbjezex83v",,,,,,
1970,DEN,DL,DE,0,ACT,Pete Duranko,Peter,Duranko,1943-12-15,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/roo7gm7vzp3x6mcurktb",,,,,,
1970,DEN,DL,DE,0,ACT,Rich Jackson,Richard,Jackson,1941-07-22,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhjt684dwonygbchgggt",,,,,,
1970,DEN,DL,DE,0,ACT,Alden Roche,Alden,Roche,1945-04-09,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmfkiburtohsv1kidmoq",,,,,,
1970,DEN,DL,DT,0,ACT,Paul Smith,Paul,Smith,1945-08-13,75,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpcbtgvrmgqdmdck8lsl",,,,,,
1970,DEN,K,K,0,ACT,Bobby Howfield,Robert,Howfield,1936-12-03,69,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfqmof85dfnwa1w03f91",,,,,,
1970,DEN,LB,LB,0,ACT,Bill Butler,William,Butler,1947-08-04,76,226,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmi4tae2usvj06nnutsv",,,,,,
1970,DEN,LB,MLB,0,ACT,Ken Criter,Kenneth,Criter,1947-02-17,72,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emjs6mbqzxqrxyov4395",,,,,,
1970,DEN,LB,OLB,0,ACT,Carl Cunningham,Carl,Cunningham,1944-07-23,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfz1d8jifprupkv9w2ue",,,,,,
1970,DEN,LB,MLB,0,ACT,Fred Forsberg,Frederick,Forsberg,1944-07-04,73,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/alvlaemyajqrad1gf7wd",,,,,,
1970,DEN,LB,OLB,0,ACT,Jerry Inman,Jerald,Inman,1940-02-04,74,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxlz2q1zmti3t2j8gjxd",,,,,,
1970,DEN,LB,LB,0,ACT,Bill McKoy,William,McKoy,1948-07-17,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljp2ovvjjv415dzbr66p",,,,,,
1970,DEN,LB,OLB,0,ACT,Chip Myrtle,Charles,Myrtle,1945-02-06,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lg240fp9bhdiqp8lbppf",,,,,,
1970,DEN,LB,OLB,0,ACT,Dave Washington,David,Washington,1948-09-12,77,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/byytjene3nyiheaqplyo",,,,,,
1970,DEN,OL,OT,0,ACT,Steve Alexakos,Steven,Alexakos,1946-12-15,74,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vncfhoueyobrfxauypnc",,,,,,
1970,DEN,OL,OT,0,ACT,Jay Bachman,Jay,Bachman,1945-12-08,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ozj3gew9g9gth3zuywsv",,,,,,
1970,DEN,OL,OT,0,ACT,Sam Brunelli,Samuel,Brunelli,1943-12-13,74,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zffibq0sy5am5z1beoyt",,,,,,
1970,DEN,OL,OT,0,ACT,Mike Current,Michael,Current,1945-09-17,77,274,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dftjzbmzfyqq43jtz4qs",,,,,,
1970,DEN,OL,G,0,ACT,George Goeddeke,George,Goeddeke,1945-07-29,75,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jh3qiyq2vb4bhd99pe4q",,,,,,
1970,DEN,OL,C,0,ACT,Larry Kaminski,Lawrence,Kaminski,1945-01-06,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgb0xqbj6xckfbjfepsv",,,,,,
1970,DEN,OL,G,0,ACT,Mike Schnitker,James,Schnitker,1946-12-30,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xrg8arxwipxgljfz5d47",,,,,,
1970,DEN,OL,G,0,ACT,Bob Young,Robert,Young,1942-09-03,73,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llhts07z5pewhdj5y7k1",,,,,,
1970,DEN,QB,QB,0,ACT,Pete Liske,Peter,Liske,1942-05-24,75,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtxxrweszmgrjucn8vww",,,,,,
1970,DEN,QB,QB,0,ACT,Al Pastrana,Charles,Pastrana,1944-11-20,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adgzjctz6osbbnwfevli",,,,,,
1970,DEN,QB,QB,0,ACT,Steve Tensi,Stephen,Tensi,1942-12-08,77,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nj5tkghgkfdvrehxilq1",,,,,,
1970,DEN,RB,RB,0,ACT,Bobby Anderson,Robert,Anderson,1947-10-11,72,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuvhmcyndbhbrjpnsgg7",,,,,,
1970,DEN,RB,RB,0,ACT,Willis Crenshaw,Willis,Crenshaw,1941-07-16,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zr8nxrmi0j2fm48dkqhj",,,,,,
1970,DEN,RB,RB,0,TRC,Dick Davis,Richard,Davis,1946-11-28,71,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwxhskfnvftn9absfgrj",,,,,,
1970,DEN,RB,RB,0,ACT,Floyd Little,Floyd,Little,1942-07-04,70,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojkvdxv5e5xisbxrosev",,,,,,
1970,DEN,RB,RB,0,ACT,Fran Lynch,Francis,Lynch,1945-12-03,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r3nx0u1prkvm8hytbe5j",,,,,,
