season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1985,GB,WR,WR,0,ACT,Walter Stanley,Walter,Stanley,1962-11-05,69,180,,00-0015557,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rjv604y1l7b0vtrs5clv",STA462944,,32005354-4146-2944-6707-7f3fb376d94a,,,
1985,IND,SPEC,P,0,ACT,Rohn Stark,Rohn,Stark,1959-05-04,75,195,,00-0015572,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfft9qxvqwqfkzv9cq0g",STA558256,,32005354-4155-8256-92a7-1883fdbfe0d3,,,
1985,HOU,OL,OT,0,ACT,Dean Steinkuhler,Dean,Steinkuhler,1961-01-27,75,275,,00-0015621,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x7a5etgiol99bvcxhmnk",STE264264,,32005354-4526-4264-a419-06e4aed34bac,,,
1985,PHI,DL,DE,0,ACT,Thomas Strauthers,Thomas,Strauthers,1961-04-06,76,255,,00-0015806,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dw8qo72ib9dtd5olfwts",STR267463,,32005354-5226-7463-c9be-1bfa6121f231,,,
1985,NYJ,OL,G,0,ACT,Jim Sweeney,James,Sweeney,1962-08-08,76,260,,00-0015962,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bd0e5sz40gmh7ctwerkp",SWE177981,,32005357-4517-7981-14be-abfd2c246fbb,,,
1985,BUF,LB,OLB,0,ACT,Darryl Talley,Darryl,Talley,1960-07-10,76,231,,00-0016029,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y8mr0c7ltwaqy5m4vstp",TAL533943,,32005441-4c53-3943-b77f-ef7a1b507bbb,,,
1985,HOU,WR,WR,0,ACT,Steve Tasker,Steven,Tasker,1962-04-10,69,185,,00-0016055,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eommdtyypsuowoksvxuz",TAS415290,,32005441-5341-5290-a3ed-8c591fcb94af,,,
1985,NYG,LB,OLB,0,ACT,Lawrence Taylor,Lawrence,Taylor,1959-02-04,75,237,,00-0016128,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iecfuykbns6xh1znmd9c",TAY508500,,32005441-5950-8500-bfae-ca45a296ec9c,,,
1985,SEA,DB,CB,0,ACT,Terry Taylor,Terry,Taylor,1961-07-18,70,175,,00-0016145,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjtj2522ihcrvium88uh",TAY728850,,32005441-5972-8850-bc34-5f7d7a3e68b6,,,
1985,CHI,OL,G,0,ACT,Tom Thayer,Thomas,Thayer,1961-08-16,76,261,,00-0016203,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jrbmuymi9j5ka3qz4s8v",THA726754,,32005448-4172-6754-adaf-d94ddf8881e9,,,
1985,ATL,OL,C,0,ACT,Chuck Thomas,Charles,Thomas,1960-12-24,75,270,,00-0016234,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/moyqclnnuypfd1mlhj8d",THO084868,,32005448-4f08-4868-9656-9969e9095cdf,,,
1985,DAL,DL,DT,0,ACT,Broderick Thompson,Broderick,Thompson,1960-08-14,77,280,,00-0016361,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qftbiptnt494p9kdydil",THO497084,,32005448-4f49-7084-2101-433ee0b5b029,,,
1985,IND,DL,DE,0,ACT,Donnell Thompson,Lawrence,Thompson,1958-10-27,76,254,,00-0016375,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ez39x1ckfmzr8kiyz2fh",THO618324,,32005448-4f61-8324-9407-ef3a51f04c5a,,,
1985,NO,TE,TE,0,ACT,John Tice,John,Tice,1960-06-22,77,242,,00-0016456,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hf3jxidiucv3jkhczacc",TIC276861,,32005449-4327-6861-fdaf-5bf1a25a7959,,,
1985,SEA,TE,TE,0,ACT,Mike Tice,Michael,Tice,1959-02-02,79,250,,00-0016457,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwznyn9jyntlfwagub5o",TIC553722,,32005449-4355-3722-4599-b756f5505ee6,,,
1985,NE,LB,OLB,0,ACT,Andre Tippett,Andre,Tippett,1959-12-27,75,231,,00-0016495,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zcovthmmsi7sahgvxnq8",TIP103822,,32005449-5010-3822-5523-7f4f50799f3e,,,
1985,CHI,QB,QB,0,ACT,Mike Tomczak,Michael,Tomczak,1962-10-23,73,195,,00-0016538,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjdgcglvb0wufq0kujfl",TOM553720,,3200544f-4d55-3720-23d5-b3d0159f32bd,,,
1985,NYJ,WR,WR,0,ACT,Al Toon,Albert,Toon,1963-04-30,76,200,,00-0016552,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwxs1mder7ymofdetjra",TOO498348,,3200544f-4f49-8348-87d6-90e53933cf3f,,,
1985,NYJ,WR,WR,0,ACT,Jo-Jo Townsell,Joseph,Townsell,1960-11-04,69,180,,00-0016574,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bc75bvsvguvmihcqkf9z",TOW511128,,3200544f-5751-1128-a070-fd90eae54695,,,
1985,RAI,DL,DE,0,ACT,Greg Townsend,Gregory,Townsend,1961-11-03,75,240,,00-0016578,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwnynib0tdt4x60kb2ox",TOW702801,,3200544f-5770-2801-aafc-f34bf193a3a0,,,
1985,DAL,OL,OT,71,ACT,Mark Tuinei,Mark,Tuinei,1960-03-31,77,270,,00-0016673,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oozrmjs8rmzu1dyxqrsh",TUI498348,,32005455-4949-8348-1d81-80d78dfcb075,,,
1985,PIT,OL,C,0,ACT,Dan Turk,Daniel,Turk,1962-06-25,76,259,,00-0016686,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ji5zil7xpgr9elbtciuk",TUR036112,,32005455-5203-6112-a969-0f17d8488c8c,,,
1985,GB,OL,G,0,ACT,Keith Uecker,Richard,Uecker,1960-06-20,77,260,,00-0016779,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1npufzicbouy3tft5tn",UEC415291,,32005545-4341-5291-73a5-5cc7f9f5680a,,,
1985,CHI,OL,OT,0,ACT,Keith Van Horne,Keith,Van Horne,1957-11-06,78,265,,00-0016823,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o16iqsh39frrswucv4dm",VAN606096,,32005641-4e60-6096-61dc-ef674257f726,,,
1985,NE,DL,DE,0,ACT,Garin Veris,Garin,Veris,1963-02-27,76,255,,00-0016884,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p70foidsraadvtrunxya",VER553722,,32005645-5255-3722-37a8-368f7eecb7d0,,,
1985,DAL,DB,CB,0,ACT,Everson Walls,Everson,Walls,1959-12-28,73,194,,00-0017104,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgtm9082ywudgwu3p1qa",WAL543048,,32005741-4c54-3048-1b3e-20e865897d30,,,
1985,CIN,OL,OT,0,ACT,Joe Walter,Joseph,Walter,1963-06-18,79,290,,00-0017124,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mfrqltjlsrr83kkyrysw",WAL646866,,32005741-4c64-6866-f097-d6e42d381e7f,,,
1985,SF,LB,ILB,0,ACT,Michael Walter,Michael,Walter,1960-11-30,75,230,,00-0017128,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wa2xxjwn6jbsyft5elcx",WAL654852,,32005741-4c65-4852-659b-53ef28a3b13c,,,
1985,WAS,TE,TE,0,ACT,Don Warren,Donald,Warren,1956-05-05,76,242,,00-0017212,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcabs11zkwaq9eaxzbj3",WAR611996,,32005741-5261-1996-a79a-298855f7dd81,,,
1985,NO,DL,DE,0,ACT,Frank Warren,Frank,Warren,1959-09-14,76,275,,00-0017213,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zo6jgr1fnrl4praq7rcj",WAR633853,,32005741-5263-3853-518e-71814edcd73b,,,
1985,STL,DB,DB,0,ACT,Lionel Washington,Lionel,Washington,1960-10-21,72,184,,00-0017256,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qt1y6himlxnfozdekhvl",WAS511128,,32005741-5351-1128-3896-f6a5bbe17ac4,,,
1985,PHI,DB,DB,0,ACT,Andre Waters,Andre,Waters,1962-03-10,71,182,,00-0017285,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mcdpuuwjyzax8us1lpgg",WAT043714,,32005741-5404-3714-9692-92226f38f486,,,
1985,NO,DB,CB,0,ACT,Dave Waymer,David,Waymer,1958-07-01,73,195,,00-0017339,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cru3vme0xcqkhu8wycqj",WAY415290,,32005741-5941-5290-34d1-43634d461319,,,
1985,CLE,WR,WR,0,ACT,Clarence Weathers,Clarence,Weathers,1962-01-10,69,170,,00-0017343,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzb6xucn8dwwjcbbohg6",WEA276857,,32005745-4127-6857-c7e5-369b7aa42039,,,
1985,GB,TE,TE,0,ACT,Ed West,Edward,West,1961-08-02,73,242,,00-0017452,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tiztplomwmzyqvdjnici",WES221488,,32005745-5322-1488-af89-7a6e7c97bbf8,,,
1985,ATL,TE,TE,0,ACT,Ken Whisenhunt,Kenneth,Whisenhunt,1962-02-28,75,233,,00-0017502,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bpgtarl2g4hlomlotoql",WHI018664,,32005748-4901-8664-b8c8-68fc9dcc0db1,,,
1985,PHI,DL,DE,0,ACT,Reggie White,Reginald,White,1961-12-19,77,285,,00-0017567,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfytkhrgngqi3bk0mlra",WHI419940,,32005748-4941-9940-3686-dbf50bb2db25,,,
1985,WAS,DB,DB,0,ACT,Barry Wilburn,Barry,Wilburn,1963-12-09,75,186,,00-0017652,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uwycsejo1dwpvpppbdyx",WIL006462,,32005749-4c00-6462-3f64-c1cf5390e137,,,
1985,RAM,LB,OLB,0,ACT,Mike Wilcher,Michael,Wilcher,1960-03-20,75,235,,00-0017657,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/siipisfww5hhfqpmphvf",WIL016155,,32005749-4c01-6155-a1a0-7431e9f7314c,,,
1985,NO,DL,DE,0,ACT,Jim Wilks,Jimmy,Wilks,1958-03-12,77,252,,00-0017703,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmuzzeate790yodr7njx",WIL106623,,32005749-4c10-6623-4548-ee15fbcc0fba,,,
1985,DET,DL,DE,0,ACT,Eric Williams,Eric,Williams,1962-02-24,76,260,,00-0017790,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwblpirfinmskgpcbjty",WIL268173,,32005749-4c26-8173-8e96-df8adebbfb87,,,
1985,HOU,TE,TE,0,ACT,Jamie Williams,Jamie,Williams,1960-02-25,76,230,,00-0017823,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfr9dcfdjybqjz5xhae5",WIL345717,,32005749-4c34-5717-db91-0aa9af8f8a8e,,,
1985,SD,DL,DE,0,ACT,Lee Williams,Lee,Williams,1962-10-15,78,270,,00-0017867,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tryzqtfno5aluxcxdquf",WIL423261,,32005749-4c42-3261-c7cd-fa8606a77695,,,
1985,NYG,DB,CB,0,ACT,Perry Williams,Perry,Williams,1961-05-12,74,195,,00-0017902,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h46iqx0upklmzegh3q9a",WIL468120,,32005749-4c46-8120-fd66-843959189b9c,,,
1985,PIT,DL,DE,0,ACT,Keith Willis,Keith,Willis,1959-07-29,73,251,,00-0017978,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d2vh2dkjfiqulz410acn",WIL604197,,32005749-4c60-4197-e938-0693864961ea,,,
1985,MIN,QB,QB,0,ACT,Wade Wilson,Charles,Wilson,1959-02-01,75,210,,00-0018073,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqkevkzjckstueaaha3z",WIL662355,,32005749-4c66-2355-664a-d30870613cfa,,,
1985,PIT,OL,G,0,ACT,Craig Wolfley,Craig,Wolfley,1958-05-19,73,265,,00-0018158,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y6ewtrfuvuvdtugzla3j",WOL447237,,3200574f-4c44-7237-56e3-b718e20961c3,,,
1985,STL,RB,RB,0,ACT,Ron Wolfley,Ronald,Wolfley,1962-10-14,72,222,,00-0018159,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sr3r7nwaw5u5r6prqkr0",WOL511128,,3200574f-4c51-1128-9da1-0ebfeb195c40,,,
1985,CLE,DB,DB,0,ACT,Felix Wright,Felix,Wright,1959-06-22,74,190,,00-0018296,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzr7hjbfmu1u5htvjog2",WRI251690,,32005752-4925-1690-d632-bcd4d3e566ff,,,
1985,STL,DB,FS,0,ACT,Lonnie Young,Lonnie,Young,1963-07-18,73,182,,00-0018425,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m4vszkenxbhgam3zrupi",YOU378846,,3200594f-5537-8846-2459-d5b5a3f2fe3a,,,
1985,RAM,WR,WR,0,ACT,Mike Young,Michael,Young,1962-02-21,73,187,,00-0018428,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g7htzltcb2avfcpubhki",YOU407988,,3200594f-5540-7988-c73c-9467a3ee435a,,,
1985,TB,QB,QB,0,ACT,Steve Young,Jon,Young,1961-10-11,74,200,,00-0018441,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfrm5wzrogcovwymoez8",YOU299670,,3200594f-5529-9670-502d-7c3ad0654ed5,,,
1985,CIN,LB,ILB,0,ACT,Carl Zander,Carl,Zander,1963-04-12,74,235,,00-0018472,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrwae9vma03ct8ozcefe",ZAN166116,,32005a41-4e16-6116-8232-300d1d1bcc8f,,,
1985,HOU,SPEC,K,0,ACT,Tony Zendejas,Anthony,Zendejas,1960-05-15,68,165,,00-0018495,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jjxlxoyebzsnrsrpt1aj",ZEN103822,,32005a45-4e10-3822-6d21-2f6701590a4d,,,
1985,ATL,DB,DB,0,ACT,Jim Britt,James,Britt,1960-09-12,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bw2ftfkurl0ahsbbuqyh",,,,,,
1985,DEN,WR,WR,0,ACT,Steve Watson,Stephen,Watson,1957-05-28,76,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dvxzjkjazsztwuvsmg8z",,,,,,
1985,DET,DB,DB,0,ACT,John Bostic,Jonathan,Bostic,1962-10-06,70,176,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuqbeexptndfaex5w5he",,,,,,
1985,ATL,DB,CB,0,ACT,Wendell Cason,Wendell,Cason,1963-01-22,71,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p9rlgrrtv172gfkefsun",,,,,,
1985,ATL,DB,DB,0,ACT,David Croudip,David,Croudip,1958-01-25,68,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdqz7d3kqdgyoy4hgmae",,,,,,
1985,ATL,DB,S,0,ACT,George Greene,George,Greene,1962-02-15,72,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bd1hu8miwkphjerb7es0",,,,,,
1985,ATL,DB,S,0,ACT,Kenny Johnson,Kenneth,Johnson,1958-01-07,70,176,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/podfkoyt9zkhqzwfojhd",,,,,,
1985,ATL,DB,DB,0,ACT,Reggie Pleasant,Reginald,Pleasant,1962-05-02,69,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvbtcux0eitecpecv8ob",,,,,,
1985,ATL,DB,S,0,ACT,Tom Pridemore,Lawrence,Pridemore,1956-04-29,70,186,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgohjq6ldvprmxfhn9h4",,,,,,
1985,ATL,DB,DB,0,ACT,Sean Thomas,Sean,Thomas,1962-05-27,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iuvs2yhqkfo0r0punhgf",,,,,,
1985,ATL,DB,DB,0,ACT,Dan Wagoner,Daniel,Wagoner,1959-12-12,70,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltj1rilngypebstspf5b",,,,,,
1985,ATL,DL,DT,0,ACT,Dan Benish,Daniel,Benish,1960-11-21,77,259,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnqo2hr7681favk6gjuf",,,,,,
1985,DET,DL,NT,0,ACT,Doug English,Lowell,English,1953-08-25,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/im6jqm3x3k6fma1ghkqz",,,,,,
1985,DET,DL,DT,0,ACT,Leon Evans,Leon,Evans,1961-10-12,77,282,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnpv91aehmbzni2u9pab",,,,,,
1985,ATL,DL,DT,0,ACT,Willard Goff,Willard,Goff,1961-10-17,75,268,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cwyxuiq9ffo1ptmduko4",,,,,,
1985,ATL,DL,DT,0,ACT,Roy Harris,Roy,Harris,1961-03-26,74,261,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bazfx6nlg5hpyyr5dk8o",,,,,,
1985,ATL,DL,DE,0,ACT,Lawrence Pillers,Lawrence,Pillers,1952-11-04,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzugceb3oqf1kmddr4jj",,,,,,
1985,DET,DL,DE,0,ACT,Martin Moss,Martin,Moss,1958-12-16,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fokzeapjnwimdgurx5l4",,,,,,
1985,ATL,LB,LB,0,ACT,Thomas Benson,Thomas,Benson,1961-09-06,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xi7c14bydorqom3wwuja",,,,,,
1985,ATL,LB,MLB,0,ACT,Buddy Curry,George,Curry,1958-06-04,76,221,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lp62onmpqksx4hkr3t8z",,,,,,
1985,ATL,LB,LB,0,ACT,David Frye,David,Frye,1961-06-21,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxjhhba7ybruoqf3liwe",,,,,,
1985,ATL,LB,LB,0,ACT,Jeff Jackson,Jeffery,Jackson,1961-10-09,73,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m2y0wemannhcjkqzlduq",,,,,,
1985,ATL,LB,LB,0,ACT,Andrew Provence,Andrew,Provence,1961-03-08,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcootaqrud7cpciso6i8",,,,,,
1985,DET,LB,LB,0,ACT,Dan Bunz,Danny,Bunz,1955-10-07,76,226,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yo1bxhfhismbea3g71wp",,,,,,
1985,ATL,LB,OLB,0,ACT,Al Richardson,Alpette,Richardson,1957-09-23,74,211,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqgei2mjdmcwlazyrbpk",,,,,,
1985,ATL,LB,OLB,0,ACT,Johnny Taylor,John,Taylor,1961-06-21,76,234,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwsjblobjjokjf0lnndz",,,,,,
1985,ATL,LB,LB,0,ACT,Ronnie Washington,Ronald,Washington,1963-07-29,73,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mu3my8qwohx3wfvdeq1q",,,,,,
1985,DET,LB,ILB,0,ACT,James Harrell,James,Harrell,1957-07-19,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iih7kqgejse7eaos65ve",,,,,,
1985,ATL,OL,OT,0,ACT,Glen Howe,Bobby,Howe,1961-10-18,79,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2me5kucisjmbwxhfolo",,,,,,
1985,DET,LB,OLB,0,ACT,Angelo King,Angelo,King,1958-02-10,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/outgl0aby5wd8k5y2urn",,,,,,
1985,ATL,OL,G,0,ACT,Jeff Kiewel,Jeffrey,Kiewel,1960-09-27,76,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9qggzz9vc1yqlfbgmj3",,,,,,
1985,DET,LB,OLB,0,ACT,Jimmy Williams,James,Williams,1960-11-15,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wd1akbgxq9iiplnaqmci",,,,,,
1985,ATL,OL,G,0,ACT,Joseph Pellegrini,Joseph,Pellegrini,1957-04-08,76,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5qs8nncyahid0qbna15",,,,,,
1985,ATL,OL,C,0,ACT,Wayne Radloff,Wayne,Radloff,1961-05-17,77,263,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cubswl1srjz5bsqs4cuh",,,,,,
1985,DET,OL,OT,0,ACT,Keith Dorney,Keith,Dorney,1957-12-03,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/opr67nyiqpxbdmarvuyk",,,,,,
1985,ATL,OL,G,0,ACT,John Scully,John,Scully,1958-08-02,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewvea4n9ia9j9mo7ryu2",,,,,,
1985,DET,OL,G,0,ACT,Don Greco,Donald,Greco,1959-04-01,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/th1layyowerrfsm7nkba",,,,,,
1985,ATL,OL,C,0,ACT,Jeff Van Note,Jeffrey,Van Note,1946-02-07,74,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tos5d0w8swgxegbtbela",,,,,,
1985,DET,OL,G,0,TRC,Larry Lee,Larry,Lee,1959-09-10,74,274,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kolec30vliiy0aohka9p",,,,,,
1985,ATL,QB,QB,0,TRD,Steve Bartkowski,Steven,Bartkowski,1952-11-12,76,213,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vezswr0hfnk222ok87ju",,,,,,
1985,ATL,QB,QB,0,ACT,Bob Holly,Robert,Holly,1960-06-01,74,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyn6arywmtzoakrpyrbp",,,,,,
1985,ATL,RB,RB,0,ACT,Cliff Austin,Clifford,Austin,1960-03-02,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/besikxbcnvhdnbb7zyhe",,,,,,
1985,DET,OL,OT,0,ACT,Rich Strenger,Richard,Strenger,1960-03-10,79,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkmcuyzsikf82x9xeu0",,,,,,
1985,ATL,RB,RB,0,ACT,Sylvester Stamps,Sylvester,Stamps,1961-02-24,67,166,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rq4vimgmh0kseo5rse25",,,,,,
1985,ATL,RB,RB,0,ACT,Tim Tyrrell,Timothy,Tyrrell,1961-02-19,73,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhnd7aaaro5n4l4byzyw",,,,,,
1985,ATL,RB,RB,0,ACT,Joe Washington,Joe,Washington,1953-09-24,70,179,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3g5nwoh8qgn2ecsrhhm",,,,,,
1985,DET,RB,RB,0,ACT,A.J. Jones,Anthony,Jones,1959-05-30,73,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i47p5wxvv2ee8d1jalyo",,,,,,
1985,ATL,SPEC,P,0,ACT,Ralph Giacomarro,Ralph,Giacomarro,1961-01-17,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojlccwqbvygnzbwqdagd",,,,,,
1985,ATL,SPEC,K,0,ACT,Mick Luckhurst,Michael,Luckhurst,1958-03-31,73,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e6euwcf2vx0xpymjytym",,,,,,
1985,ATL,TE,TE,0,ACT,Cliff Benson,Clifford,Benson,1961-08-28,76,234,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ku4ztunxndzffwhmpbc8",,,,,,
1985,DET,RB,RB,0,ACT,Wilbert Montgomery,Wilbert,Montgomery,1954-09-16,70,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmxwi0xct7i22w1xdk14",,,,,,
1985,ATL,TE,TE,0,ACT,Allama Matthews,Allama,Matthews,1961-08-24,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndbnmwgbshizyalazonc",,,,,,
1985,DET,SPEC,P,0,ACT,Mike Black,Peter,Black,1961-01-18,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t18azkp5epoinaf4zgun",,,,,,
1985,ATL,WR,WR,0,ACT,Anthony Allen,Anthony,Allen,1959-06-29,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f91dx3q31sgsto9kfhbs",,,,,,
1985,ATL,WR,WR,0,ACT,Stacey Bailey,Stacey,Bailey,1960-02-10,72,162,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqwut79wcte6eb3xpiwr",,,,,,
