season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1966,DAL,DB,CB,0,ACT,Cornell Green,Cornell,Green,1940-02-10,75,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cz4p0r2xsmamzpyhtsao",,,,,,
1966,DAL,DB,DB,0,ACT,Mike Johnson,Michael,Johnson,1943-10-07,71,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/at6xsles1z8vn7aflhqu",,,,,,
1966,DAL,DB,CB,0,ACT,Warren Livingston,Warren,Livingston,1938-07-05,70,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m1sbugd8fcsbjq7mqn5b",,,,,,
1966,DAL,DB,SAF,0,ACT,Obert Logan,Obert,Logan,1941-12-06,70,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lep3abxpou6hra5qe42i",,,,,,
1966,DAL,DB,SAF,0,ACT,Mel Renfro,Melvin,Renfro,1941-12-30,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iuei9varlvapbjlb0rg6",,,,,,
1966,DAL,DL,DE,0,ACT,George Andrie,George,Andrie,1940-04-20,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5vvvkhdbuesdyubat64",,,,,,
1966,DAL,DL,DT,0,ACT,Jim Colvin,James,Colvin,1937-11-30,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnga4dazltkxp8yo8b8t",,,,,,
1966,DAL,DL,DT,0,ACT,Bob Lilly,Robert,Lilly,1939-07-26,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oexuhjy7i4uiaewlkn4p",,,,,,
1966,DAL,DL,DT,0,ACT,Jethro Pugh,Jethro,Pugh,1944-07-03,78,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsao4dstuttu4s24b79r",,,,,,
1966,DAL,DL,DE,0,ACT,Larry Stephens,Lawrence,Stephens,1938-09-24,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/crrbmtxxiulgbisglxy5",,,,,,
1966,DAL,DL,DE,0,ACT,Willie Townes,Willie,Townes,1943-07-21,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lt4s55op8zhqace2zw0v",,,,,,
1966,DAL,K,K,0,ACT,Danny Villanueva,Daniel,Villanueva,1937-11-05,71,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/trkenchjpfnfqcymbach",,,,,,
1966,DAL,LB,OLB,0,ACT,Dave Edwards,David,Edwards,1939-12-14,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfcc2p34h3nvcdlxmidf",,,,,,
1966,DAL,LB,LB,0,ACT,Harold Hays,Leo,Hays,1939-09-24,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjoivjnfmr9ur4xcrsiq",,,,,,
1966,DAL,LB,OLB,0,ACT,Chuck Howley,Charles,Howley,1936-06-28,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqhgl1rcuyfg5vaq2h1p",,,,,,
1966,DAL,LB,MLB,0,ACT,Lee Roy Jordan,Lee,Jordan,1941-04-27,73,221,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kynb2immlunoxruncigc",,,,,,
1966,DAL,LB,LB,0,ACT,Jerry Tubbs,Gerald,Tubbs,1935-01-23,74,221,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujjchoynh6zxjsyaelwy",,,,,,
1966,DAL,OL,OT,0,ACT,Jim Boeke,James,Boeke,1938-09-11,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1r9ofov3hvhq9oovlw4",,,,,,
1966,DAL,OL,G,0,ACT,Mike Connelly,Michael,Connelly,1935-10-16,76,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxitcbrxsaf6exij4mhv",,,,,,
1966,DAL,OL,G,0,ACT,Leon Donohue,Leon,Donohue,1939-03-25,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/seqlobeourmru0xhjkpr",,,,,,
1966,DAL,OL,G,0,ACT,Tony Liscio,Anthony,Liscio,1940-07-02,77,264,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkhrci5jabd5zf56visy",,,,,,
1966,DAL,OL,C,0,ACT,Dave Manders,David,Manders,1941-02-20,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbbrt2quhxvheutmrnuh",,,,,,
1966,DAL,OL,OT,0,ACT,Ralph Neely,Ralph,Neely,1943-09-12,78,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdc7attsdxt8xwndowj0",,,,,,
1966,DAL,OL,G,0,ACT,John Niland,John,Niland,1944-02-29,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwy1dqmnedmrusm18uao",,,,,,
1966,DAL,OL,OT,0,ACT,Bill Sandeman,William,Sandeman,1942-11-30,78,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cocnxcem3tgqteceoljg",,,,,,
1966,DAL,OL,C,0,ACT,Malcolm Walker,Malcolm,Walker,1943-05-24,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oedbgljiz24fjaxjo8xp",,,,,,
1966,DAL,OL,G,0,ACT,John Wilbur,John,Wilbur,1943-05-21,75,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9cbkoelwoobvhcgukvv",,,,,,
1966,DAL,QB,QB,0,ACT,Don Meredith,Joseph,Meredith,1938-04-10,75,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/magfdsfggvivh5kzif6m",,,,,,
1966,DAL,QB,QB,0,ACT,Craig Morton,Larry,Morton,1943-02-05,76,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l6oeiikjiactlghgkf6o",,,,,,
1966,DAL,QB,QB,0,ACT,Jerry Rhome,Gerald,Rhome,1942-03-06,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jts9us7jrb2hghzafgy4",,,,,,
1966,DAL,RB,RB,0,ACT,Walt Garrison,Walter,Garrison,1944-07-23,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z8ortpvkywnrdhzowh37",,,,,,
1966,DAL,RB,FB,0,ACT,Don Perkins,Donald,Perkins,1938-03-04,70,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q2h6kh2mlkocmfifcwb1",,,,,,
1966,DAL,RB,RB,0,ACT,Dan Reeves,Daniel,Reeves,1944-01-19,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywvnrjbvlxyhojixevyf",,,,,,
1966,DAL,RB,RB,0,ACT,Les Shy,Leslie,Shy,1944-04-05,73,206,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwbrast6q1vw1zjnvyl3",,,,,,
1966,DAL,TE,TE,0,ACT,Frank Clarke,Frank,Clarke,1934-02-07,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fyixvmayd4asqkngqa1t",,,,,,
1966,DAL,TE,TE,0,ACT,Pettis Norman,Pettis,Norman,1939-01-04,75,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p12a07hnfnlbukagvqw9",,,,,,
1966,DAL,WR,WR,0,ACT,Buddy Dial,Gilbert,Dial,1937-01-17,73,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqrcalg4amhno55sw8pl",,,,,,
1966,DAL,WR,WR,0,ACT,Pete Gent,George,Gent,1942-08-23,76,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xbxov9ikfm0duucvs1gp",,,,,,
1966,DAL,WR,WR,0,ACT,Bob Hayes,Robert,Hayes,1942-12-20,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o95jzm34aduoh9libdlk",,,,,,
1966,DAL,WR,WR,0,ACT,J.D. Smith,J.,Smith,1932-07-19,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t11hj6ejdflsldmrttq3",,,,,,
1966,DEN,DB,DB,0,ACT,Willie Brown,William,Brown,1940-12-02,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wj0n82c2oeuw4qflc76q",,,,,,
1966,DEN,DB,DB,0,ACT,Billy Fletcher,Billy,Fletcher,1943-05-02,70,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdzu7ruem3btfowruc1y",,,,,,
1966,DEN,DB,DB,0,ACT,Glenn Glass,Glenn,Glass,1940-02-16,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n5cgecqgupv2no4xq88u",,,,,,
1966,DEN,DB,DB,0,ACT,Goose Gonsoulin,Austin,Gonsoulin,1938-06-07,75,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r0hydwgiq28lu43m9gny",,,,,,
1966,DEN,DB,DB,0,ACT,John Griffin,John,Griffin,1939-11-02,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ey5clvzciluozolu1ns9",,,,,,
1966,DEN,DB,DB,0,ACT,Bob Richardson,Robert,Richardson,1944-02-24,73,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdity4vphih3jex9pqud",,,,,,
1966,DEN,DB,DB,0,ACT,Lew Scott,Lewis,Scott,1943-06-06,71,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yskeodf95h62o5jp2irl",,,,,,
1966,DEN,DB,DB,0,ACT,Goldie Sellers,Goldie,Sellers,1942-01-09,74,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d98wtrjidlnlmvqnuixl",,,,,,
1966,DEN,DB,DB,0,ACT,Nemiah Wilson,Nemiah,Wilson,1943-04-06,72,165,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ijdlbvccrzk270tmm8jn",,,,,,
1966,DEN,DB,DB,0,ACT,Lonnie Wright,Lawrence,Wright,1945-01-23,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ko1esanbylsy0mb4bzzh",,,,,,
1966,DEN,DL,DT,0,ACT,Larry Cox,Lawrence,Cox,1943-11-12,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ly4hh8negysk0cu6bcok",,,,,,
1966,DEN,DL,DE,0,ACT,Marvin Davis,Marvin,Davis,1943-06-06,76,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ftn3jewv2v7ogleixbdo",,,,,,
1966,DEN,DL,DT,0,ACT,Jerry Inman,Jerald,Inman,1940-02-04,74,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxlz2q1zmti3t2j8gjxd",,,,,,
1966,DEN,DL,DT,0,ACT,Ray Jacobs,Hershel,Jacobs,1938-11-21,75,285,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w5olckglzmfd8x5fdhpr",,,,,,
1966,DEN,DL,DT,0,ACT,Bill Keating,William,Keating,1944-11-22,74,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eun2raouamjhkylewslp",,,,,,
1966,DEN,DL,DE,0,ACT,Max Leetzow,Max,Leetzow,1943-09-17,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qujhkwbvor4kdowy5yuj",,,,,,
1966,DEN,DL,DE,0,ACT,George Tarasovic,George,Tarasovic,1930-05-06,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdis1xqqrdibyhwcliv5",,,,,,
1966,DEN,K,K,0,ACT,Gary Kroner,Gary,Kroner,1940-11-06,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtjl1uagogww7xz36wxg",,,,,,
1966,DEN,LB,LB,0,ACT,John Bramlett,John,Bramlett,1941-07-07,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h79aklpkinmsldbhiwdi",,,,,,
1966,DEN,LB,LB,0,ACT,Don Gulseth,Donald,Gulseth,1942-09-11,73,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/edrewvs2tjvec6eex1xy",,,,,,
1966,DEN,LB,LB,0,ACT,Jerry Hopkins,Jerrell,Hopkins,1941-01-24,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6cchiibr9shorw7ruea",,,,,,
1966,DEN,LB,LB,0,ACT,Gene Jeter,Eugene,Jeter,1942-02-09,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdyldq2l8mc9a6ij8tlk",,,,,,
1966,DEN,LB,LB,0,TRT,Archie Matsos,Emil,Matsos,1934-11-22,72,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfxqx8epc2pduqm8xi37",,,,,,
1966,DEN,LB,LB,0,ACT,Ron Sbranti,Albert,Sbranti,1944-10-24,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehrfbxdagyriklfoqqrb",,,,,,
1966,DEN,OL,OT,0,ACT,Lee Bernet,Lee,Bernet,1944-01-24,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zw8objkswhflsek3wdkp",,,,,,
1966,DEN,OL,OT,0,ACT,Bob Breitenstein,Robert,Breitenstein,1943-04-08,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvnsti0ytsslanl3bppt",,,,,,
1966,DEN,OL,OT,0,ACT,Sam Brunelli,Samuel,Brunelli,1943-12-13,74,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zffibq0sy5am5z1beoyt",,,,,,
1966,DEN,OL,OT,0,ACT,John Gonzaga,John,Gonzaga,1933-03-06,75,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjhohxmqmkhslhocblwh",,,,,,
1966,DEN,OL,G,0,ACT,John Hohman,John,Hohman,1942-10-23,73,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gquujyoqkeeagy7my5vc",,,,,,
1966,DEN,OL,C,0,ACT,Larry Kaminski,Lawrence,Kaminski,1945-01-06,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgb0xqbj6xckfbjfepsv",,,,,,
1966,DEN,OL,C,0,ACT,Ray Kubala,Raymond,Kubala,1942-10-26,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/viiqu9sltr5ezssfguof",,,,,,
1966,DEN,OL,OT,0,ACT,Dan LaRose,Marvin,LaRose,1939-02-08,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m68ur2e10edtuth9rdag",,,,,,
1966,DEN,OL,G,0,ACT,Pat Matson,Patrick,Matson,1944-07-22,73,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u0ugijilkel1rgi8xj5k",,,,,,
1966,DEN,OL,OT,0,ACT,Jerry Sturm,Jerry,Sturm,1936-12-31,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fs9ryvy8oeuuia9dxnj3",,,,,,
1966,DEN,OL,G,0,ACT,Bob Young,Robert,Young,1942-09-03,73,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llhts07z5pewhdj5y7k1",,,,,,
1966,DEN,QB,QB,0,ACT,Max Choboian,Max,Choboian,1942-03-17,76,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x4tmwlpesteta4mdknln",,,,,,
1966,DEN,QB,QB,0,ACT,Scotty Glacken,Edward,Glacken,1944-07-28,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/huybkkhzvbypvlxmblrh",,,,,,
1966,DEN,QB,QB,0,ACT,John McCormick,John,McCormick,1937-05-26,73,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrug0vaou3ghrihku0bf",,,,,,
1966,DEN,QB,QB,0,ACT,Tobin Rote,Tobin,Rote,1928-01-18,74,211,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yajxe2apkibmfav3axvf",,,,,,
1966,DEN,QB,QB,0,ACT,Mickey Slaughter,Milton,Slaughter,1941-08-22,74,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlzqe9czboyveejqpjtx",,,,,,
1966,DEN,RB,RB,0,ACT,Wendell Hayes,Wendell,Hayes,1940-08-05,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zagc9ynhbfddt0v2nupa",,,,,,
1966,DEN,RB,HB,0,ACT,Abner Haynes,Abner,Haynes,1937-09-19,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wsd6cybcicezv3acqutc",,,,,,
1966,DEN,RB,RB,0,ACT,Mike Kellogg,Michael,Kellogg,1942-10-28,72,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jv9wj67gqav3z2htcvmb",,,,,,
1966,DEN,RB,FB,0,ACT,Darrell Lester,Marcus,Lester,1940-11-06,74,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkb863p581fpqj2gmdu",,,,,,
1966,DEN,RB,HB,0,ACT,Charley Mitchell,Charles,Mitchell,1940-05-25,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cgb09mt5suvtqyorww7w",,,,,,
1966,DEN,TE,TE,0,ACT,Max Wetterstein,Max,Wetterstein,1944-07-03,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdprqexi0opbjbfiskti",,,,,,
1966,DEN,WR,WR,0,ACT,Eric Crabtree,Eric,Crabtree,1944-11-03,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymsfpogm6s5fuqeza6bn",,,,,,
1966,DEN,WR,WR,0,ACT,Al Denson,Alfred,Denson,1942-01-02,74,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/siig5gjafpxocfu4lnw4",,,,,,
1966,DEN,WR,WR,0,ACT,Jason Franci,Jason,Franci,1943-10-17,73,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n6vfq1hb0cwktozcdjjs",,,,,,
1966,DEN,WR,WR,0,ACT,Bob Scarpitto,Robert,Scarpitto,1939-01-07,71,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xzyc177vpeydxkwnz7bz",,,,,,
1966,DEN,WR,WR,0,ACT,Lionel Taylor,Lionel,Taylor,1935-08-15,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zow7akutmhrrfwdrpsna",,,,,,
1966,DET,DB,DB,0,ACT,Jim Kearney,James,Kearney,1943-01-21,74,206,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dhew3ndx8jdoh66sl54l",,,,,,
1966,DET,DB,CB,0,ACT,Dick LeBeau,Charles,LeBeau,1937-09-09,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjf5yf3rcodsvuvjrhf6",,,,,,
1966,DET,DB,DB,0,ACT,Bruce Maher,Bruce,Maher,1937-07-25,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nugu83dzbbb4nqks6vbu",,,,,,
1966,DET,DB,DB,0,ACT,Wayne Rasmussen,Wayne,Rasmussen,1942-06-07,74,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/muzv79tu4dqkqi7odbvm",,,,,,
1966,DET,DB,DB,0,ACT,Johnnie Robinson,John,Robinson,1944-11-06,75,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtt3g8yvj1dw7mbqji8u",,,,,,
1966,DET,DB,DB,0,ACT,Bobby Smith,Robert,Smith,1938-07-05,71,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vxe1vhggbs0i6icbgduk",,,,,,
1966,DET,DB,CB,0,ACT,Bobby Thompson,Robert,Thompson,1939-03-30,71,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2yomj8mxwbe7pgs2b3d",,,,,,
1966,DET,DB,DB,0,ACT,Tom Vaughn,Thomas,Vaughn,1943-02-28,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b62haqhbvobon1bworo3",,,,,,
1966,DET,DL,DT,0,ACT,Roger Brown,Roger,Brown,1937-05-01,77,300,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/luuybkh1w6enmakbq7pa",,,,,,
1966,DET,DL,DE,0,ACT,Larry Hand,Lawrence,Hand,1940-07-10,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfbs3uhlqkbnenxpmtx2",,,,,,
1966,DET,DL,DT,0,ACT,Alex Karras,Alexander,Karras,1935-07-15,74,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atlyjjglm8whgi8tiq9y",,,,,,
1966,DET,DL,DE,0,ACT,Jerry Mazzanti,Jerry,Mazzanti,1940-07-13,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpf5rdik6vd372uwsxhd",,,,,,
1966,DET,DL,DE,0,ACT,Darris McCord,Darris,McCord,1933-01-04,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/golkln2kdv63zribdc9l",,,,,,
1966,DET,DL,DT,0,ACT,Jerry Rush,Gerald,Rush,1942-08-07,76,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hpwxycyzszftqricdpod",,,,,,
1966,DET,K,K,0,ACT,Garo Yepremian,Garabed,Yepremian,1944-06-02,68,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dhwxvgo8zonppky9pwcg",,,,,,
1966,DET,LB,OLB,0,ACT,Ernie Clark,Ernest,Clark,1937-08-11,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/txt6dh9ql1dpylugezm2",,,,,,
1966,DET,LB,LB,0,ACT,Bill Cody,William,Cody,1944-08-02,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p8y92hflxaqjztvdxwpn",,,,,,
1966,DET,LB,LB,0,ACT,Wally Hilgenberg,Walter,Hilgenberg,1942-09-19,75,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sddoc6etc5r9uietg9jh",,,,,,
1966,DET,LB,MLB,0,ACT,Mike Lucci,Michael,Lucci,1939-12-29,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yh8sxqqj2sxzgitmg0bf",,,,,,
1966,DET,LB,LB,0,ACT,Lou Slaby,Louis,Slaby,1941-12-13,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggavzkpubpq4ya1sfkro",,,,,,
1966,DET,LB,OLB,0,ACT,Wayne Walker,Wayne,Walker,1936-09-30,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nsqn1sgfkobjzmatfnva",,,,,,
1966,DET,OL,C,0,ACT,Mike Alford,Michael,Alford,1943-06-19,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lupnxnyuw6uolf0czlmw",,,,,,
1966,DET,OL,C,0,ACT,Ed Flanagan,Edward,Flanagan,1944-02-23,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yebfgbjlf14qenkw2k55",,,,,,
1966,DET,OL,G,0,ACT,John Gordy,John,Gordy,1935-06-17,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/toap8rlalu7wjhjuvvq6",,,,,,
1966,DET,OL,G,0,ACT,Bob Kowalkowski,Robert,Kowalkowski,1943-11-05,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjfpbgevsr6hifjy5gk9",,,,,,
1966,DET,OL,OT,0,ACT,Daryl Sanders,Daryl,Sanders,1941-04-24,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbew3lrtrjioxnxy6wcr",,,,,,
1966,DET,OL,OT,0,ACT,Roger Shoals,Roger,Shoals,1938-12-13,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldcnoxbnz2oryatrmqea",,,,,,
1966,DET,OL,OT,0,ACT,J.D. Smith,Jesse,Smith,1936-05-27,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jb9fmcys5ioawuyc33ui",,,,,,
1966,DET,OL,G,0,ACT,Doug Van Horn,Douglas,Van Horn,1944-06-24,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u6ttwnkejy1r1cwefntw",,,,,,
1966,DET,QB,QB,0,ACT,Tom Myers,Thomas,Myers,1943-08-13,73,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ves0xjadut79vhfegize",,,,,,
1966,DET,QB,QB,0,ACT,Milt Plum,Milton,Plum,1935-01-20,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohqlori9wh8crjisqclb",,,,,,
1966,DET,QB,QB,0,ACT,Karl Sweetan,Karl,Sweetan,1942-10-02,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v3xexroxisiigr6towwz",,,,,,
1966,DET,RB,HB,0,ACT,Bobby Felts,Bobby,Felts,1942-06-26,74,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fdkmuohu5ofspkfiimqc",,,,,,
1966,DET,RB,FB,0,TRC,Joe Don Looney,Joe,Looney,1942-10-10,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpp6sujjegkh2vhbgy3y",,,,,,
