season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1979,DAL,DL,DT,0,ACT,Larry Bethea,Larry,Bethea,1956-07-21,77,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i1fj0umt8pnumdqb1cxq",,,,,,
1979,DAL,DL,DE,0,ACT,Larry Cole,Lawrence,Cole,1946-11-15,77,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/napcbyqx4d4j2cmwculh",,,,,,
1979,DAL,DL,DE,0,ACT,John Dutton,John,Dutton,1951-02-06,78,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hb3vpzem5trph2f73pyt",,,,,,
1979,DAL,DL,DE,0,ACT,Harvey Martin,Harvey,Martin,1950-11-16,77,262,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy1hbdfu4vhka27f3fz7",,,,,,
1979,DAL,DL,DT,0,ACT,Dave Stalls,David,Stalls,1955-09-19,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mysr3zbmxaeyrn0ktsn5",,,,,,
1979,DAL,DL,DE,0,ACT,Bruce Thornton,Bruce,Thornton,1958-02-14,77,263,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/poejqi3tabb6kjmlfjvo",,,,,,
1979,DAL,DL,DT,0,ACT,Randy White,Randy,White,1953-01-15,76,268,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npald08ao6ahrj8diwhn",,,,,,
1979,DAL,K,K,0,ACT,Rafael Septien,Jose,Septien,1953-12-12,70,171,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x3uyerf2vorrozuz0tqm",,,,,,
1979,DAL,LB,MLB,0,ACT,Bob Breunig,Robert,Breunig,1953-07-04,74,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxbh76wdlbphcfl5tmvv",,,,,,
1979,DAL,LB,LB,0,ACT,Guy Brown,Guy,Brown,1955-06-01,76,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gphmgvzi2ezvpgizuqyr",,,,,,
1979,DAL,LB,OLB,0,ACT,Mike Hegman,Michael,Hegman,1953-01-17,73,221,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ila9eon0bw71hwafjdev",,,,,,
1979,DAL,LB,OLB,0,ACT,Tom Henderson,Thomas,Henderson,1953-03-01,74,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ri3bgcvzofpjh1kmddh9",,,,,,
1979,DAL,LB,LB,0,ACT,Bruce Huther,Bruce,Huther,1954-07-23,73,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbmhgqqtfb5pw8i3xik4",,,,,,
1979,DAL,LB,OLB,0,ACT,D.D. Lewis,Dwight,Lewis,1945-10-16,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hv7anrspey01e8iqtz5e",,,,,,
1979,DAL,OL,OT,0,ACT,Jim Cooper,James,Cooper,1955-09-28,77,267,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybg9qzjzdzyoxyuyinam",,,,,,
1979,DAL,OL,OT,0,ACT,Pat Donovan,Patrick,Donovan,1953-07-01,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ncilbxe74trdstclnkix",,,,,,
1979,DAL,OL,C,0,ACT,John Fitzgerald,John,Fitzgerald,1948-04-16,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yuahzmsmcewjmuigzmbc",,,,,,
1979,DAL,OL,OT,0,ACT,Andy Frederick,Andrew,Frederick,1954-07-25,78,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qiulvmtzlvzvsj47c7ze",,,,,,
1979,DAL,OL,G,0,ACT,Burton Lawless,Richard,Lawless,1953-11-01,76,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqa7r6qnw3hbkz3qsfny",,,,,,
1979,DAL,OL,G,0,ACT,Tom Rafferty,Thomas,Rafferty,1954-08-02,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmkinpapyyazbrqcq0jc",,,,,,
1979,DAL,OL,G,0,ACT,Herbert Scott,Herbert,Scott,1953-01-18,74,263,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fofvq00qyreepesetale",,,,,,
1979,DAL,OL,C,0,ACT,Robert Shaw,Robert,Shaw,1956-10-15,76,261,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlyvkwqacvspyrcpbhng",,,,,,
1979,DAL,OL,OT,0,ACT,Rayfield Wright,Larry,Wright,1945-08-23,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ru21uoid1fxuvvn1jias",,,,,,
1979,DAL,QB,QB,0,ACT,Glenn Carano,Glenn,Carano,1955-11-18,75,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tpsrhddvz1jlvekntyu5",,,,,,
1979,DAL,QB,QB,0,ACT,Roger Staubach,Roger,Staubach,1942-02-05,75,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlo98smgqsmva1c82tjl",,,,,,
1979,DAL,QB,QB,0,ACT,Danny White,Wilford,White,1952-02-09,74,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z0qceljtywyvmj2z0jis",,,,,,
1979,DAL,RB,RB,0,ACT,Alois Blackwell,Alois,Blackwell,1954-11-12,70,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3vazpwqests3axgwsgs",,,,,,
1979,DAL,RB,RB,0,ACT,Larry Brinson,Lawrence,Brinson,1954-06-06,72,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpkcdm2ztvprlhddkadf",,,,,,
1979,DAL,RB,RB,0,ACT,Tony Dorsett,Anthony,Dorsett,1954-04-07,71,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b6vvjgq2tpxrzhvwjt1y",,,,,,
1979,DAL,RB,RB,0,ACT,Scott Laidlaw,Robert,Laidlaw,1953-02-17,72,206,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnmlblzkkxhk9mgzbel2",,,,,,
1979,DAL,RB,RB,0,ACT,Robert Newhouse,Robert,Newhouse,1950-01-09,70,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/reutjtvbbukopwxf8tg6",,,,,,
1979,DAL,RB,RB,0,ACT,Preston Pearson,Preston,Pearson,1945-01-17,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mx01aacbm1dphkcxwi1c",,,,,,
1979,DAL,RB,RB,0,ACT,Ron Springs,Ronald,Springs,1956-11-04,72,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vr3hkcgggerkqi56uz6s",,,,,,
1979,DAL,TE,TE,0,ACT,Doug Cosbie,Douglas,Cosbie,1956-03-27,78,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c662iu41klw5muhmirua",,,,,,
1979,DAL,TE,TE,0,ACT,Billy Joe DuPree,Billy,DuPree,1950-03-07,76,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qahvvy6nst7jk98iwmbg",,,,,,
1979,DAL,TE,TE,0,ACT,Jay Saldi,John,Saldi,1954-10-08,75,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ktioqedjvuroa0ffyk0d",,,,,,
1979,DAL,WR,WR,0,ACT,Tony Hill,Leroy,Hill,1956-06-23,74,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/td7brllgcoorejhmltnj",,,,,,
1979,DAL,WR,WR,0,ACT,Butch Johnson,Michael,Johnson,1954-05-28,73,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wvtpsv8h47cm39up9qt6",,,,,,
1979,DAL,WR,WR,0,ACT,Wade Manning,Wade,Manning,1955-07-25,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwuxhod48rfnsm8v96wg",,,,,,
1979,DAL,WR,WR,0,ACT,Drew Pearson,Drew,Pearson,1951-01-12,72,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4qa2jefavaeprnvnxze",,,,,,
1979,DEN,DB,DB,0,ACT,George Atkinson,George,Atkinson,1947-01-04,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/urkaxzyhwgzhvvwubplo",,,,,,
1979,DEN,DB,CB,0,ACT,Steve Foley,Stephen,Foley,1953-11-11,74,181,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yaxvbmwzotxtz2g2theg",,,,,,
1979,DEN,DB,FS,0,ACT,Bernard Jackson,Bernard,Jackson,1950-08-24,72,173,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtfvdk5a4ccv8zntvqep",,,,,,
1979,DEN,DB,CB,0,ACT,Chris Pane,Chris,Pane,1953-05-19,71,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgbsjpktjkomxykviumy",,,,,,
1979,DEN,DB,S,0,ACT,Bill Thompson,William,Thompson,1946-10-10,73,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tsqlfsqaorgi3m4gquix",,,,,,
1979,DEN,DB,FS,0,ACT,Charlie West,Charles,West,1946-08-31,73,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p8w9gitwmxlfpkoeicmt",,,,,,
1979,DEN,DB,CB,0,ACT,Louis Wright,Louis,Wright,1953-01-31,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etvdhxbzk7ztcm8kmfip",,,,,,
1979,DEN,DL,NT,0,ACT,Rubin Carter,Rubin,Carter,1952-12-12,72,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g2cwkiiydnuptcknj18c",,,,,,
1979,DEN,DL,DE,0,ACT,Barney Chavous,Barney,Chavous,1951-03-22,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fx5fikpurkbtokrcucor",,,,,,
1979,DEN,DL,DE,0,ACT,John Grant,John,Grant,1950-06-28,75,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/js08mtc4kbwe12g7yth6",,,,,,
1979,DEN,DL,DT,0,TRC,Kit Lathrop,Kit,Lathrop,1956-05-10,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwwnuy4euktqzfjqzqbv",,,,,,
1979,DEN,DL,NT,0,ACT,Don Latimer,Don,Latimer,1955-03-01,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o2hz7alnedigerq6bepy",,,,,,
1979,DEN,DL,DE,0,ACT,Brison Manor,Brison,Manor,1952-08-10,76,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hutmzmcx02uqcpuuq9fn",,,,,,
1979,DEN,DL,DE,0,ACT,Bruce Radford,Bruce,Radford,1955-10-05,77,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uzcmsoevf02vfkumcnrz",,,,,,
1979,DEN,K,K,0,ACT,Fred Steinfort,Frederick,Steinfort,1952-11-03,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sh78ivzkhm5hoyixho65",,,,,,
1979,DEN,K,K,0,ACT,Jim Turner,James,Turner,1941-03-28,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qx4zwgsedfstecjpnlfd",,,,,,
1979,DEN,LB,OLB,0,ACT,Larry Evans,Lawrence,Evans,1953-07-11,74,216,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zauwo3esm5nciyze5mcm",,,,,,
1979,DEN,LB,ILB,0,ACT,Randy Gradishar,Randolph,Gradishar,1952-03-03,75,233,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j26v365gypzpexzie5ef",,,,,,
1979,DEN,LB,OLB,0,ACT,Tom Jackson,Thomas,Jackson,1951-04-04,71,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5jr2ksnffg6maea4c0u",,,,,,
1979,DEN,LB,ILB,0,ACT,Rob Nairne,Robert,Nairne,1954-03-24,76,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gn5s1ocxyg1xdi8qaabl",,,,,,
1979,DEN,LB,ILB,0,ACT,Joe Rizzo,Joseph,Rizzo,1950-12-17,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zfgfh5ppgmfoc0jy0zff",,,,,,
1979,DEN,LB,LB,0,ACT,Jim Ryan,James,Ryan,1957-05-18,73,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rwlxzpwsrerwtxybvxjz",,,,,,
1979,DEN,LB,OLB,0,ACT,Bob Swenson,Robert,Swenson,1953-07-01,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctzvlds6dboyivk5dbq7",,,,,,
1979,DEN,OL,C,0,ACT,Ken Brown,Kenneth,Brown,1954-04-19,73,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tqqkajssnef59ug8q3tz",,,,,,
1979,DEN,OL,C,0,ACT,Billy Bryan,William,Bryan,1955-06-21,74,246,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j8zhqfifwv9jqmucve1y",,,,,,
1979,DEN,OL,OT,0,ACT,Kelvin Clark,Kelvin,Clark,1956-01-30,75,267,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ascbue7vodyrwevihcrg",,,,,,
1979,DEN,OL,G,0,ACT,Tom Glassic,Thomas,Glassic,1954-04-17,75,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymgiur7evmp20yekw1t8",,,,,,
1979,DEN,OL,G,0,ACT,Paul Howard,Paul,Howard,1950-09-12,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfl2pymluqex1vlrtnnx",,,,,,
1979,DEN,OL,C,0,ACT,Glenn Hyde,Glenn,Hyde,1951-03-14,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ektyj6fzsyyqbbvdw595",,,,,,
1979,DEN,OL,OT,0,ACT,Claudie Minor,Claudie,Minor,1951-04-21,76,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbmsxshwyjwecwvp7bib",,,,,,
1979,DEN,OL,OT,0,ACT,Dave Studdard,David,Studdard,1955-11-22,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5h9rguzhtbpwpbf0df5",,,,,,
1979,DEN,P,P,0,ACT,Luke Prestridge,Luke,Prestridge,1956-09-17,76,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yyye6lrfg3y14szb9dr6",,,,,,
1979,DEN,QB,QB,0,ACT,Craig Morton,Larry,Morton,1943-02-05,76,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l6oeiikjiactlghgkf6o",,,,,,
1979,DEN,QB,QB,0,ACT,Craig Penrose,Craig,Penrose,1953-07-25,75,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmpeojoc8ejd0lhxv4oh",,,,,,
1979,DEN,QB,QB,0,ACT,Norris Weese,Norris,Weese,1951-08-12,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c9ytxl2em3wz3fotlvdg",,,,,,
1979,DEN,RB,RB,0,ACT,Otis Armstrong,Otis,Armstrong,1950-11-15,70,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wohqejaijvbjhxr6uxvb",,,,,,
1979,DEN,RB,RB,0,ACT,Larry Canada,Lawrence,Canada,1954-12-16,74,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehtfs8zfkkfi0n0fipw4",,,,,,
1979,DEN,RB,RB,0,TRC,Zachary Dixon,Zachary,Dixon,1956-03-05,72,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mbxaeeef5pv47nyavoiu",,,,,,
1979,DEN,RB,RB,0,ACT,Jim Jensen,James,Jensen,1953-11-28,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkz9ozf1vgz9drtcuhir",,,,,,
1979,DEN,RB,RB,0,ACT,Jon Keyworth,Jonathan,Keyworth,1950-12-15,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rowt15tgeugzhc1eajjb",,,,,,
1979,DEN,RB,RB,0,ACT,Rob Lytle,Robert,Lytle,1954-11-12,73,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtgzdtnvzzy5mqj7nj5x",,,,,,
1979,DEN,RB,RB,0,ACT,Dave Preston,Richard,Preston,1955-05-29,70,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxklvhixlchytojf8ggy",,,,,,
1979,MIN,LB,MLB,55,ACT,Scott Studwell,John,Studwell,1954-08-27,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrptjl3sjwyometkh3ry",,,,,,
1979,DEN,TE,TE,0,ACT,Riley Odoms,Riley,Odoms,1950-03-01,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwhfsosc1mj3sa6mzrfg",,,,,,
1979,DEN,WR,WR,0,ACT,Jack Dolbin,John,Dolbin,1948-10-12,70,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/txuwsn9iefull1g1rc4j",,,,,,
1979,DEN,WR,WR,0,ACT,Vince Kinney,Vincent,Kinney,1956-03-17,74,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mu85ojfamssoh95ojky2",,,,,,
1979,DEN,WR,WR,0,ACT,Haven Moses,Haven,Moses,1946-07-27,74,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chfr5iwhzsthi8sg2eno",,,,,,
1979,DEN,WR,WR,0,ACT,Rick Upchurch,Richard,Upchurch,1952-05-20,70,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ur6o8rbnx0nqz7nhwccp",,,,,,
1979,DEN,WR,WR,0,ACT,Steve Watson,Stephen,Watson,1957-05-28,76,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dvxzjkjazsztwuvsmg8z",,,,,,
1979,DET,DB,S,0,ACT,Jimmy Allen,James,Allen,1952-03-06,74,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xarqfiz7pjfispzz0on4",,,,,,
1979,DET,DB,CB,0,ACT,Nate Allen,Nathaniel,Allen,1948-05-13,70,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p8fcz7qaaxjmupwybq8w",,,,,,
1979,DET,DB,CB,0,ACT,Luther Bradley,Luther,Bradley,1955-05-07,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/phcrng3ytackrc9dvmup",,,,,,
1979,DET,DB,DB,0,TRD,Ken Ellis,Kenneth,Ellis,1947-09-27,70,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ebtoikgma0lgnxdw1iob",,,,,,
1979,DET,DB,FS,0,ACT,James Hunter,James,Hunter,1954-03-08,75,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kxfaihseae4ahlfydbwa",,,,,,
1979,DET,DB,DB,0,ACT,Ernie Jackson,Earnest,Jackson,1950-04-11,70,173,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m2nio2dvm08okpxerapg",,,,,,
1979,DET,DB,S,0,ACT,Doug Jones,Douglas,Jones,1950-05-31,74,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkje4gsrcw9womjbdrfs",,,,,,
1979,DET,DB,DB,0,ACT,Tony Leonard,Anthony,Leonard,1953-02-28,71,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmv2kbwpiomt0ohbpz8x",,,,,,
1979,DET,DB,CB,0,ACT,Eddie Lewis,Edward,Lewis,1953-12-15,72,177,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibre7inuiuqiahlfdyid",,,,,,
1979,DET,DB,FS,0,ACT,Dave Parkin,David,Parkin,1956-01-07,72,191,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v94zzbpt9qs5gm8e0amy",,,,,,
1979,DET,DB,CB,0,ACT,Don Patterson,Donald,Patterson,1957-10-31,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmlxpl1b8cziqhihkvrq",,,,,,
1979,DET,DB,S,0,ACT,Jimmy Stewart,James,Stewart,1954-10-15,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nzf0vthjnto9atnbro2m",,,,,,
1979,DET,DB,CB,0,ACT,Walt Williams,Walter,Williams,1954-07-10,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vppsrkgifxbyg1fajycl",,,,,,
1979,DET,DL,DE,0,ACT,Al Baker,James,Baker,1956-12-09,78,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i0zkqgm5fbl8bxywu4gg",,,,,,
1979,DET,DL,DT,0,ACT,Cleveland Elam,Cleveland,Elam,1952-04-05,76,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oladesyouuhrcmnfveyt",,,,,,
1979,DET,DL,DT,0,ACT,Doug English,Lowell,English,1953-08-25,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/im6jqm3x3k6fma1ghkqz",,,,,,
1979,DET,DL,DT,0,ACT,Dave Gallagher,David,Gallagher,1952-01-02,76,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldqo8sfdjiooewpt3wau",,,,,,
1979,DET,DL,DE,0,ACT,Bill Gay,William,Gay,1955-05-28,77,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmf9fbxmiuztvzbyesto",,,,,,
1979,DET,DL,DE,0,ACT,Dave Pureifory,David,Pureifory,1949-07-12,73,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jxf0lfh1fdj2605qjv0a",,,,,,
1979,DET,DL,DT,0,ACT,Ken Sanders,Kenneth,Sanders,1950-08-22,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukute9avv1rnu6ziwmuw",,,,,,
1979,NE,DB,S,0,ACT,Doug Beaudoin,Douglas,Beaudoin,1954-05-15,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vf4gbao0ztsldixxsvfq",,,,,,
1979,DET,LB,OLB,0,ACT,Jon Brooks,Jonathan,Brooks,1957-06-22,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkdka92upaeax2rzwaut",,,,,,
1979,DET,LB,LB,0,ACT,Garry Cobb,Garry,Cobb,1957-03-16,74,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/indv09nrbnxdmguenm1b",,,,,,
1979,DET,LB,MLB,0,ACT,Eddie Cole,Edward,Cole,1956-12-16,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acnm5fhhjszfldwq5vlf",,,,,,
1979,DET,LB,MLB,0,ACT,Ken Fantetti,Kenneth,Fantetti,1957-04-07,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o27thfhyrdohvyfwkskz",,,,,,
1979,DET,LB,OLB,0,ACT,James Harrell,James,Harrell,1957-07-19,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iih7kqgejse7eaos65ve",,,,,,
1979,DET,LB,OLB,0,ACT,Ed O'Neil,Edward,O'Neil,1952-09-08,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvnwlkuxbflbpvdqon1l",,,,,,
1979,DET,LB,LB,0,ACT,Dave Washington,David,Washington,1948-09-12,77,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/byytjene3nyiheaqplyo",,,,,,
1979,DET,LB,OLB,0,ACT,Charlie Weaver,Charles,Weaver,1949-07-12,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1ovjzmiud9zgtu6m3ak",,,,,,
1979,DET,OL,OT,0,ACT,Karl Baldischwiler,John,Baldischwiler,1956-01-19,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8dwbqoqf7j3ujosrrtg",,,,,,
1979,DET,OL,G,0,ACT,Russ Bolinger,Russell,Bolinger,1954-09-10,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5vnmbkqvcfyyruztg93",,,,,,
1979,DET,OL,C,0,ACT,Karl Chandler,Karl,Chandler,1952-02-15,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vq7rftwqodbbxfxph1js",,,,,,
1979,DET,OL,OT,0,ACT,Keith Dorney,Keith,Dorney,1957-12-03,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/opr67nyiqpxbdmarvuyk",,,,,,
1979,DET,OL,G,0,ACT,Homer Elias,Homer,Elias,1955-05-01,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olweu2l5alno1j1c5o38",,,,,,
1979,DET,OL,G,0,ACT,Amos Fowler,Amos,Fowler,1956-02-11,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjox3xoykici7pbxwlv7",,,,,,
1979,DET,OL,C,0,ACT,Dennis Franks,Dennis,Franks,1953-05-29,73,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5tiqutndjbcxyru8qjg",,,,,,
